,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,707,713,0,3,68.799337,2.165222,77.036009,0.576782
0,1,1,3,0,0,304,776,0,3,73.108673,13.775635,79.966537,9.300232
0,1,1,3,0,0,256,318,0,3,50.139618,0.0,52.481886,0.0
0,1,1,3,0,0,257,311,0,3,50.14267,0.0,52.871187,0.0
0,1,1,3,0,0,211,253,0,3,50.200399,0.0,53.176973,0.0
0,1,1,3,0,0,604,804,0,3,52.458191,0.332642,58.487692,0.07019
0,1,1,3,0,0,102,295,0,3,51.074982,0.0,55.245479,0.0
0,1,1,3,0,0,29,77,0,3,69.505564,0.106812,76.608521,0.009155
0,1,1,3,0,0,631,767,0,3,52.060699,0.283813,58.184157,0.079346
0,1,1,3,0,0,429,435,0,3,67.978668,0.361633,76.589926,0.083923
0,1,1,3,0,0,153,173,0,3,50.237274,0.0,52.813622,0.0
0,1,1,3,0,0,42,410,0,3,70.837911,4.481506,78.279974,1.831055
0,1,1,3,0,0,16,296,0,3,50.732931,0.036621,56.267754,0.001526
0,1,1,3,0,0,536,768,0,3,72.88564,13.806152,79.622884,7.824707
0,1,1,3,0,0,68,628,0,3,52.638753,0.088501,58.532617,0.019836
0,1,1,3,0,0,18,114,0,3,50.228373,0.035095,56.65798,0.012207
0,1,1,3,0,0,236,396,0,3,70.51417,2.153015,78.267966,0.646973
0,1,1,3,0,0,180,190,0,3,50.23702,0.0,52.590843,0.0
0,1,1,3,0,0,636,692,0,3,71.778361,7.475281,78.700786,1.844788
0,1,1,3,0,0,614,694,0,3,50.772603,0.338745,56.945406,0.088501
0,1,1,3,0,0,401,411,0,3,50.247955,0.0,53.177629,0.0
0,1,1,3,0,0,327,333,0,3,67.660522,0.164795,75.908522,0.033569
0,1,1,3,0,0,576,728,0,3,51.793162,0.209045,57.368433,0.05188
0,1,1,3,0,0,27,187,0,3,50.33315,0.036621,55.8158,0.012207
0,1,1,3,0,0,91,635,0,3,52.548981,0.047302,57.988274,0.013733
0,1,1,3,0,0,56,256,0,3,69.825236,1.821899,77.906071,0.6073
0,1,1,3,0,0,163,299,0,3,50.611877,0.093079,56.33707,0.032043
