,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
20,53,81,135,8,65,151,"[65, 71, 81, 87, 129, 135, 145, 151]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
21,149,544,694,8,544,694,"[544, 550, 560, 566, 672, 678, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
22,28,792,821,8,792,821,"[792, 793, 796, 797, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
23,403,80,484,8,80,484,"[80, 84, 96, 100, 464, 468, 480, 484]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
24,78,145,224,8,144,225,"[144, 145, 160, 161, 208, 209, 224, 225]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
25,386,115,502,8,114,503,"[114, 115, 118, 119, 498, 499, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
26,271,245,517,8,5,757,"[5, 53, 197, 245, 517, 565, 709, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
27,73,360,434,8,360,434,"[360, 362, 368, 370, 424, 426, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
28,307,142,450,8,130,462,"[130, 134, 138, 142, 450, 454, 458, 462]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
29,93,637,731,8,603,765,"[603, 605, 635, 637, 731, 733, 763, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
30,517,7,525,8,5,527,"[5, 7, 13, 15, 517, 519, 525, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
31,232,578,811,8,578,811,"[578, 579, 618, 619, 770, 771, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
32,512,81,594,8,80,595,"[80, 81, 82, 83, 592, 593, 594, 595]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
33,189,105,295,8,97,303,"[97, 103, 105, 111, 289, 295, 297, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
34,543,46,590,8,14,622,"[14, 46, 78, 110, 526, 558, 590, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
35,65,222,288,8,216,294,"[216, 222, 224, 230, 280, 286, 288, 294]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
36,278,85,364,8,84,365,"[84, 85, 108, 109, 340, 341, 364, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
37,333,140,474,8,138,476,"[138, 140, 154, 156, 458, 460, 474, 476]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
38,224,542,767,8,542,767,"[542, 543, 574, 575, 734, 735, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
39,439,103,543,8,31,615,"[31, 39, 95, 103, 543, 551, 607, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
40,225,33,259,8,1,291,"[1, 3, 33, 35, 257, 259, 289, 291]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
41,14,790,805,8,788,807,"[788, 789, 790, 791, 804, 805, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
42,235,192,428,8,192,428,"[192, 196, 232, 236, 384, 388, 424, 428]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
43,307,138,446,8,138,446,"[138, 142, 186, 190, 394, 398, 442, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
44,221,131,353,8,129,355,"[129, 131, 161, 163, 321, 323, 353, 355]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
45,161,219,381,8,219,381,"[219, 221, 251, 253, 347, 349, 379, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
46,110,301,412,8,284,429,"[284, 285, 300, 301, 412, 413, 428, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
47,529,286,816,8,280,822,"[280, 286, 304, 310, 792, 798, 816, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
48,24,273,298,8,272,299,"[272, 273, 274, 275, 296, 297, 298, 299]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
49,663,81,745,8,81,745,"[81, 105, 209, 233, 593, 617, 721, 745]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
50,89,535,625,8,529,631,"[529, 535, 561, 567, 593, 599, 625, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
51,695,75,771,8,67,779,"[67, 75, 259, 267, 579, 587, 771, 779]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
52,134,119,254,8,118,255,"[118, 119, 126, 127, 246, 247, 254, 255]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
53,302,71,374,8,70,375,"[70, 71, 118, 119, 326, 327, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
54,345,19,365,8,19,365,"[19, 21, 43, 45, 339, 341, 363, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
55,109,394,504,8,392,506,"[392, 394, 440, 442, 456, 458, 504, 506]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
56,38,225,264,8,200,289,"[200, 201, 224, 225, 264, 265, 288, 289]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
57,399,310,710,8,198,822,"[198, 246, 262, 310, 710, 758, 774, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
58,112,180,293,8,164,309,"[164, 165, 180, 181, 292, 293, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
59,288,50,339,8,18,371,"[18, 19, 50, 51, 338, 339, 370, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
60,89,180,270,8,140,310,"[140, 142, 180, 182, 268, 270, 308, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
61,531,130,662,8,130,662,"[130, 134, 146, 150, 642, 646, 658, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
62,80,548,629,8,548,629,"[548, 549, 564, 565, 612, 613, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
63,342,141,484,8,140,485,"[140, 141, 164, 165, 460, 461, 484, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
64,53,228,282,8,218,292,"[218, 220, 226, 228, 282, 284, 290, 292]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
65,44,577,622,8,576,623,"[576, 577, 582, 583, 616, 617, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
66,153,203,357,8,203,357,"[203, 205, 227, 229, 331, 333, 355, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
67,8,591,600,8,584,607,"[584, 585, 590, 591, 600, 601, 606, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
68,799,26,826,8,26,826,"[26, 58, 282, 314, 538, 570, 794, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
69,507,90,598,8,82,606,"[82, 86, 90, 94, 594, 598, 602, 606]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
70,216,86,303,8,86,303,"[86, 87, 110, 111, 278, 279, 302, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
71,423,284,708,8,196,796,"[196, 220, 260, 284, 708, 732, 772, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
72,176,578,755,8,578,755,"[578, 579, 626, 627, 706, 707, 754, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
73,69,746,816,8,744,818,"[744, 746, 752, 754, 808, 810, 816, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
74,238,99,338,8,82,355,"[82, 83, 98, 99, 338, 339, 354, 355]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
75,4,461,466,8,458,469,"[458, 459, 460, 461, 466, 467, 468, 469]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
76,200,626,827,8,626,827,"[626, 627, 634, 635, 818, 819, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
77,302,95,398,8,78,415,"[78, 79, 94, 95, 398, 399, 414, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
78,262,543,806,8,542,807,"[542, 543, 550, 551, 798, 799, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
79,101,642,744,8,640,746,"[640, 642, 680, 682, 704, 706, 744, 746]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
80,152,536,689,8,536,689,"[536, 537, 560, 561, 664, 665, 688, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
81,232,148,381,8,148,381,"[148, 149, 188, 189, 340, 341, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
82,229,180,410,8,154,436,"[154, 156, 178, 180, 410, 412, 434, 436]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
83,679,97,777,8,73,801,"[73, 97, 265, 289, 585, 609, 777, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
84,33,610,644,8,578,676,"[578, 580, 610, 612, 642, 644, 674, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
85,10,208,219,8,208,219,"[208, 209, 210, 211, 216, 217, 218, 219]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
86,188,598,787,8,594,791,"[594, 595, 598, 599, 786, 787, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
87,149,247,397,8,205,439,"[205, 207, 245, 247, 397, 399, 437, 439]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
88,107,276,384,8,256,404,"[256, 260, 272, 276, 384, 388, 400, 404]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
89,73,728,802,8,728,802,"[728, 730, 736, 738, 792, 794, 800, 802]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
90,153,163,317,8,163,317,"[163, 165, 187, 189, 291, 293, 315, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
91,363,137,501,8,137,501,"[137, 141, 177, 181, 457, 461, 497, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
92,35,620,656,8,592,684,"[592, 596, 616, 620, 656, 660, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
93,147,675,823,8,675,823,"[675, 679, 691, 695, 803, 807, 819, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
94,352,48,401,8,16,433,"[16, 17, 48, 49, 400, 401, 432, 433]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
95,214,105,320,8,64,361,"[64, 65, 104, 105, 320, 321, 360, 361]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
96,160,10,171,8,10,171,"[10, 11, 42, 43, 138, 139, 170, 171]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
97,431,307,739,8,227,819,"[227, 243, 291, 307, 739, 755, 803, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
98,165,88,254,8,88,254,"[88, 94, 120, 126, 216, 222, 248, 254]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
99,48,354,403,8,338,419,"[338, 339, 354, 355, 402, 403, 418, 419]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
