,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
53,215,329,545,6,9,545,"[9, 33, 329, 353, 521, 545]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
54,151,400,552,6,16,552,"[16, 40, 400, 424, 528, 552]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
55,431,396,828,6,268,828,"[268, 316, 396, 444, 780, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
56,133,393,527,6,9,527,"[9, 15, 393, 399, 521, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
57,351,401,753,6,209,753,"[209, 241, 401, 433, 721, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
58,193,472,666,6,152,666,"[152, 154, 472, 474, 664, 666]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
59,335,380,716,6,204,764,"[204, 252, 332, 380, 716, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
60,123,439,563,6,51,567,"[51, 55, 435, 439, 563, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
61,287,368,656,6,144,688,"[144, 176, 336, 368, 656, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
62,55,488,544,6,32,552,"[32, 40, 480, 488, 544, 552]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
63,323,344,668,6,152,668,"[152, 156, 344, 348, 664, 668]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
64,195,483,679,6,163,679,"[163, 167, 483, 487, 675, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
65,445,332,778,6,266,780,"[266, 268, 330, 332, 778, 780]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
66,317,463,781,6,269,783,"[269, 271, 461, 463, 781, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
67,448,362,811,6,298,811,"[298, 299, 362, 363, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
68,387,371,759,6,243,759,"[243, 247, 371, 375, 755, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
69,335,357,693,6,165,693,"[165, 181, 357, 373, 677, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
70,391,400,792,6,272,792,"[272, 280, 400, 408, 784, 792]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
71,39,479,519,6,7,543,"[7, 31, 455, 479, 519, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
72,256,372,629,6,116,629,"[116, 117, 372, 373, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
73,135,484,620,6,100,620,"[100, 108, 484, 492, 612, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
74,119,468,588,6,76,596,"[76, 84, 460, 468, 588, 596]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
75,317,356,674,6,162,676,"[162, 164, 354, 356, 674, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
76,375,434,810,6,298,818,"[298, 306, 426, 434, 810, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
77,323,506,830,6,314,830,"[314, 318, 506, 510, 826, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
78,87,487,575,6,39,575,"[39, 63, 487, 511, 551, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
79,391,419,811,6,291,811,"[291, 299, 419, 427, 803, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
80,95,482,578,6,66,610,"[66, 98, 450, 482, 578, 610]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
81,379,437,817,6,305,821,"[305, 309, 433, 437, 817, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
82,55,456,512,6,0,520,"[0, 8, 448, 456, 512, 520]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
83,253,451,705,6,193,707,"[193, 195, 449, 451, 705, 707]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
84,223,490,714,6,202,746,"[202, 234, 458, 490, 714, 746]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
85,199,480,680,6,160,680,"[160, 168, 480, 488, 672, 680]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
86,215,434,650,6,138,690,"[138, 178, 394, 434, 650, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
87,189,498,688,6,176,690,"[176, 178, 496, 498, 688, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
88,135,429,565,6,45,565,"[45, 53, 429, 437, 557, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
89,247,452,700,6,132,700,"[132, 188, 452, 508, 644, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
90,223,500,724,6,212,756,"[212, 244, 468, 500, 724, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
91,215,429,645,6,133,685,"[133, 173, 389, 429, 645, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
92,320,440,761,6,248,761,"[248, 249, 440, 441, 760, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
93,382,383,766,6,254,767,"[254, 255, 382, 383, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
94,311,498,810,6,298,818,"[298, 306, 490, 498, 810, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
95,128,450,579,6,66,579,"[66, 67, 450, 451, 578, 579]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
96,215,438,654,6,142,694,"[142, 182, 398, 438, 654, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
97,151,416,568,6,32,568,"[32, 56, 416, 440, 544, 568]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
98,207,353,561,6,33,561,"[33, 49, 353, 369, 545, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
99,189,470,660,6,148,662,"[148, 150, 468, 470, 660, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
