,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
24,207,485,693,6,165,693,"[165, 181, 485, 501, 677, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
25,263,407,671,6,151,671,"[151, 159, 407, 415, 663, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
26,103,469,573,6,21,573,"[21, 61, 469, 509, 533, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
27,183,340,524,6,12,532,"[12, 20, 332, 340, 524, 532]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
28,385,379,765,6,251,765,"[251, 253, 379, 381, 763, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
29,423,355,779,6,267,803,"[267, 291, 331, 355, 779, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
30,199,327,527,6,7,527,"[7, 15, 327, 335, 519, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
31,375,422,798,6,286,806,"[286, 294, 414, 422, 798, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
32,193,320,514,6,0,514,"[0, 2, 320, 322, 512, 514]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
33,257,418,676,6,162,676,"[162, 164, 418, 420, 674, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
34,126,505,632,6,120,633,"[120, 121, 504, 505, 632, 633]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
35,271,483,755,6,227,755,"[227, 243, 483, 499, 739, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
36,271,374,646,6,134,694,"[134, 182, 326, 374, 646, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
37,431,396,828,6,268,828,"[268, 316, 396, 444, 780, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
38,279,401,681,6,145,681,"[145, 169, 401, 425, 657, 681]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
39,207,499,707,6,195,755,"[195, 243, 451, 499, 707, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
40,303,470,774,6,262,790,"[262, 278, 454, 470, 774, 790]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
41,239,396,636,6,76,636,"[76, 124, 396, 444, 588, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
42,445,349,795,6,283,797,"[283, 285, 347, 349, 795, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
43,445,358,804,6,292,806,"[292, 294, 356, 358, 804, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
44,193,349,543,6,29,543,"[29, 31, 349, 351, 541, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
45,253,406,660,6,148,662,"[148, 150, 404, 406, 660, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
46,323,506,830,6,314,830,"[314, 318, 506, 510, 826, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
47,261,385,647,6,129,647,"[129, 135, 385, 391, 641, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,295,363,659,6,147,683,"[147, 171, 339, 363, 659, 683]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,119,419,539,6,27,547,"[27, 35, 411, 419, 539, 547]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,253,450,704,6,192,706,"[192, 194, 448, 450, 704, 706]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,423,342,766,6,214,766,"[214, 254, 342, 382, 726, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,271,447,719,6,207,767,"[207, 255, 399, 447, 719, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,318,349,668,6,156,669,"[156, 157, 348, 349, 668, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,271,348,620,6,92,620,"[92, 108, 348, 364, 604, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,423,394,818,6,266,818,"[266, 306, 394, 434, 778, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,126,465,592,6,80,593,"[80, 81, 464, 465, 592, 593]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,183,507,691,6,179,699,"[179, 187, 499, 507, 691, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,381,338,720,6,208,722,"[208, 210, 336, 338, 720, 722]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,207,427,635,6,107,635,"[107, 123, 427, 443, 619, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,135,507,643,6,131,699,"[131, 187, 451, 507, 643, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,351,402,754,6,210,754,"[210, 242, 402, 434, 722, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,119,439,559,6,47,567,"[47, 55, 431, 439, 559, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,215,398,614,6,78,614,"[78, 102, 398, 422, 590, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,263,493,757,6,237,757,"[237, 245, 493, 501, 749, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,311,447,759,6,247,767,"[247, 255, 439, 447, 759, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,251,471,723,6,211,727,"[211, 215, 467, 471, 723, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,128,424,553,6,40,553,"[40, 41, 424, 425, 552, 553]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,317,442,760,6,248,762,"[248, 250, 440, 442, 760, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,279,364,644,6,132,684,"[132, 172, 324, 364, 644, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,193,371,565,6,51,565,"[51, 53, 371, 373, 563, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,207,378,586,6,74,634,"[74, 122, 330, 378, 586, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,391,379,771,6,259,827,"[259, 315, 323, 379, 771, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,287,451,739,6,195,739,"[195, 227, 451, 483, 707, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,126,401,528,6,16,529,"[16, 17, 400, 401, 528, 529]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,151,369,521,6,9,561,"[9, 49, 329, 369, 521, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,359,341,701,6,149,701,"[149, 189, 341, 381, 661, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,321,505,827,6,313,827,"[313, 315, 505, 507, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,375,446,822,6,310,830,"[310, 318, 438, 446, 822, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,247,478,726,6,214,734,"[214, 222, 470, 478, 726, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,295,329,625,6,73,625,"[73, 113, 329, 369, 585, 625]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,311,343,655,6,143,663,"[143, 151, 335, 343, 655, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,193,498,692,6,178,692,"[178, 180, 498, 500, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,183,476,660,6,148,668,"[148, 156, 468, 476, 660, 668]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,39,488,528,6,16,552,"[16, 40, 464, 488, 528, 552]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,128,434,563,6,50,563,"[50, 51, 434, 435, 562, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,381,443,825,6,313,827,"[313, 315, 441, 443, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,192,368,561,6,48,561,"[48, 49, 368, 369, 560, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,327,320,648,6,128,648,"[128, 136, 320, 328, 640, 648]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,207,462,670,6,142,670,"[142, 158, 462, 478, 654, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,231,329,561,6,9,561,"[9, 49, 329, 369, 521, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,471,357,829,6,293,829,"[293, 317, 357, 381, 805, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,313,399,713,6,201,719,"[201, 207, 393, 399, 713, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,359,410,770,6,258,794,"[258, 282, 386, 410, 770, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,463,337,801,6,273,801,"[273, 289, 337, 353, 785, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,135,449,585,6,65,585,"[65, 73, 449, 457, 577, 585]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,415,324,740,6,196,740,"[196, 228, 324, 356, 708, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,175,421,597,6,85,613,"[85, 101, 405, 421, 597, 613]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,128,502,631,6,118,631,"[118, 119, 502, 503, 630, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,256,320,577,6,64,577,"[64, 65, 320, 321, 576, 577]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
