,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,329,473,0,3,50.950368,0.328064,56.90645,0.120544
0,2,0,3,0,0,284,460,0,3,71.567535,4.017639,78.322603,1.281738
0,2,0,3,0,0,78,198,0,3,71.469879,1.2146,78.145413,0.265503
0,2,0,3,0,0,272,328,0,3,70.570374,0.900269,78.009178,0.164795
0,2,0,3,0,0,250,282,0,3,70.830027,0.360107,77.974913,0.048828
0,2,0,3,0,0,216,221,0,3,51.386007,0.0,52.826488,0.0
0,2,0,3,0,0,665,696,0,3,68.328857,0.007629,76.728976,0.0
0,2,0,3,0,0,727,815,0,3,51.478577,0.219727,58.241241,0.068665
0,2,0,3,0,0,227,411,0,3,70.54952,2.320862,78.063162,0.837708
0,2,0,3,0,0,59,447,0,3,51.641337,0.0,55.672346,0.0
0,2,0,3,0,0,148,284,0,3,50.950877,0.169373,58.675304,0.042725
0,2,0,3,0,0,315,411,0,3,70.315297,1.5625,77.884691,0.52948
