,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
43,195,352,548,6,32,548,"[32, 36, 352, 356, 544, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
44,287,451,739,6,195,739,"[195, 227, 451, 483, 707, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
45,367,454,822,6,262,822,"[262, 310, 454, 502, 774, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
46,263,372,636,6,116,636,"[116, 124, 372, 380, 628, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
47,343,434,778,6,266,818,"[266, 306, 394, 434, 778, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
48,317,474,792,6,280,794,"[280, 282, 472, 474, 792, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
49,259,433,693,6,177,693,"[177, 181, 433, 437, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
50,439,326,766,6,198,766,"[198, 254, 326, 382, 710, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
51,375,325,701,6,133,701,"[133, 189, 325, 381, 645, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
52,256,408,665,6,152,665,"[152, 153, 408, 409, 664, 665]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
53,119,411,531,6,19,539,"[19, 27, 403, 411, 531, 539]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
54,423,347,771,6,259,795,"[259, 283, 323, 347, 771, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
55,259,409,669,6,153,669,"[153, 157, 409, 413, 665, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
56,253,471,725,6,213,727,"[213, 215, 469, 471, 725, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
57,189,370,560,6,48,562,"[48, 50, 368, 370, 560, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
58,279,368,648,6,136,688,"[136, 176, 328, 368, 648, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
59,131,440,572,6,56,572,"[56, 60, 440, 444, 568, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,445,339,785,6,273,787,"[273, 275, 337, 339, 785, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,195,440,636,6,120,636,"[120, 124, 440, 444, 632, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,247,481,729,6,217,737,"[217, 225, 473, 481, 729, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,95,445,541,6,29,573,"[29, 61, 413, 445, 541, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,197,425,623,6,105,623,"[105, 111, 425, 431, 617, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,377,414,792,6,280,798,"[280, 286, 408, 414, 792, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,189,455,645,6,133,647,"[133, 135, 453, 455, 645, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,247,428,676,6,164,684,"[164, 172, 420, 428, 676, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,303,417,721,6,209,737,"[209, 225, 401, 417, 721, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,318,465,784,6,272,785,"[272, 273, 464, 465, 784, 785]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,183,336,520,6,8,528,"[8, 16, 328, 336, 520, 528]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,391,437,829,6,309,829,"[309, 317, 437, 445, 821, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,295,508,804,6,292,828,"[292, 316, 484, 508, 804, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,119,474,594,6,82,602,"[82, 90, 466, 474, 594, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,315,445,761,6,249,765,"[249, 253, 441, 445, 761, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,65,492,558,6,44,558,"[44, 46, 492, 494, 556, 558]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,325,489,815,6,297,815,"[297, 303, 489, 495, 809, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,62,487,550,6,38,551,"[38, 39, 486, 487, 550, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,351,387,739,6,195,739,"[195, 227, 387, 419, 707, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,192,498,691,6,178,691,"[178, 179, 498, 499, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,189,390,580,6,68,582,"[68, 70, 388, 390, 580, 582]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,239,405,645,6,133,661,"[133, 149, 389, 405, 645, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,175,435,611,6,99,627,"[99, 115, 419, 435, 611, 627]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,223,448,672,6,128,672,"[128, 160, 448, 480, 640, 672]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
84,423,340,764,6,212,764,"[212, 252, 340, 380, 724, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,247,359,607,6,95,615,"[95, 103, 351, 359, 607, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,399,400,800,6,272,800,"[272, 288, 400, 416, 784, 800]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,64,478,543,6,30,543,"[30, 31, 478, 479, 542, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,343,386,730,6,194,730,"[194, 218, 386, 410, 706, 730]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,111,437,549,6,37,565,"[37, 53, 421, 437, 549, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,192,334,527,6,14,527,"[14, 15, 334, 335, 526, 527]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,384,322,707,6,194,707,"[194, 195, 322, 323, 706, 707]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,335,443,779,6,267,827,"[267, 315, 395, 443, 779, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,199,373,573,6,53,573,"[53, 61, 373, 381, 565, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,87,431,519,6,7,559,"[7, 47, 391, 431, 519, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,449,338,788,6,274,788,"[274, 276, 338, 340, 786, 788]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,279,365,645,6,133,685,"[133, 173, 325, 365, 645, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,111,400,512,6,0,528,"[0, 16, 384, 400, 512, 528]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,135,468,604,6,84,604,"[84, 92, 468, 476, 596, 604]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,343,471,815,6,279,815,"[279, 303, 471, 495, 791, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
