,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,2,3,0,0,101,186,0,3,66.666667,0.0,74.85,0.0
0,2,2,3,0,0,649,762,0,3,66.666667,0.0,75.003125,0.0
0,2,2,3,0,0,79,416,0,3,66.666667,0.0,74.70625,0.0
0,2,2,3,0,0,185,406,0,3,66.666667,0.0,74.803125,0.0
0,2,2,3,0,0,131,688,0,3,66.666667,0.0,75.15,0.0
0,2,2,3,0,0,219,446,0,3,66.666667,0.0,75.0125,0.0
0,2,2,3,0,0,203,496,0,3,66.666667,0.0,74.95,0.0
0,2,2,3,0,0,197,796,0,3,66.666667,0.0,74.99375,0.0
0,2,2,3,0,0,58,533,0,3,66.666667,0.0,75.075,0.0
0,2,2,3,0,0,257,597,0,3,66.666667,0.0,74.9625,0.0
0,2,2,3,0,0,51,454,0,3,66.666667,0.0,74.965625,0.0
0,2,2,3,0,0,86,575,0,3,66.666667,0.0,74.896875,0.0
0,2,2,3,0,0,199,338,0,3,66.666667,0.0,74.815625,0.0
0,2,2,3,0,0,143,384,0,3,66.666667,0.0,75.2375,0.0
0,2,2,3,0,0,531,744,0,3,66.666667,0.0,74.853125,0.0
0,2,2,3,0,0,591,738,0,3,66.666667,0.0,75.071875,0.0
0,2,2,3,0,0,181,222,0,3,66.666667,0.0,74.896875,0.0
0,2,2,3,0,0,91,372,0,3,66.666667,0.0,75.021875,0.0
0,2,2,3,0,0,81,763,0,3,50.0,0.0,49.990625,0.0
0,2,2,3,0,0,263,758,0,3,66.666667,0.0,75.28125,0.0
0,2,2,3,0,0,181,462,0,3,66.666667,0.0,74.915625,0.0
0,2,2,3,0,0,29,206,0,3,66.666667,0.0,74.996875,0.0
0,2,2,3,0,0,173,350,0,3,66.666667,0.0,74.696875,0.0
0,2,2,3,0,0,695,764,0,3,66.666667,0.0,74.759375,0.0
0,2,2,3,0,0,593,750,0,3,66.666667,0.0,74.984375,0.0
0,2,2,3,0,0,637,736,0,3,66.666667,0.0,74.815625,0.0
0,2,2,3,0,0,121,266,0,3,66.666667,0.0,75.08125,0.0
0,2,2,3,0,0,66,773,0,3,50.0,0.0,50.03125,0.0
0,2,2,3,0,0,129,278,0,3,66.666667,0.0,74.875,0.0
0,2,2,3,0,0,320,471,0,3,50.0,0.0,49.828125,0.0
0,2,2,3,0,0,557,710,0,3,66.666667,0.0,75.06875,0.0
0,2,2,3,0,0,520,645,0,3,66.666667,0.0,75.1875,0.0
0,2,2,3,0,0,23,368,0,3,66.666667,0.0,75.16875,0.0
0,2,2,3,0,0,320,467,0,3,50.0,0.0,49.665625,0.0
0,2,2,3,0,0,43,326,0,3,66.666667,0.0,75.103125,0.0
0,2,2,3,0,0,298,635,0,3,66.666667,0.0,74.865625,0.0
0,2,2,3,0,0,200,383,0,3,50.0,0.0,50.034375,0.0
0,2,2,3,0,0,54,557,0,3,66.666667,0.0,75.04375,0.0
0,2,2,3,0,0,512,789,0,3,50.0,0.0,49.71875,0.0
0,2,2,3,0,0,27,236,0,3,66.666667,0.0,74.784375,0.0
0,2,2,3,0,0,40,151,0,3,66.666667,0.0,74.834375,0.0
0,2,2,3,0,0,294,623,0,3,66.666667,0.0,75.05625,0.0
0,2,2,3,0,0,55,556,0,3,66.666667,0.0,75.046875,0.0
0,2,2,3,0,0,10,710,0,3,66.666667,0.0,74.55625,0.0
0,2,2,3,0,0,601,710,0,3,66.666667,0.0,74.990625,0.0
0,2,2,3,0,0,132,689,0,3,66.666667,0.0,75.196875,0.0
0,2,2,3,0,0,674,725,0,3,66.666667,0.0,74.653125,0.0
0,2,2,3,0,0,646,725,0,3,66.666667,0.0,75.1,0.0
0,2,2,3,0,0,173,384,0,3,66.666667,0.0,75.20625,0.0
0,2,2,3,0,0,372,447,0,3,50.0,0.0,50.278125,0.0
0,2,2,3,0,0,126,761,0,3,66.666667,0.0,75.034375,0.0
0,2,2,3,0,0,71,266,0,3,66.666667,0.0,74.9125,0.0
0,2,2,3,0,0,17,591,0,3,66.666667,0.0,75.15625,0.0
0,2,2,3,0,0,303,496,0,3,66.666667,0.0,74.746875,0.0
0,2,2,3,0,0,600,789,0,3,66.666667,0.0,75.00625,0.0
0,2,2,3,0,0,92,503,0,3,50.0,0.0,49.640625,0.0
0,2,2,3,0,0,169,478,0,3,66.666667,0.0,75.1125,0.0
0,2,2,3,0,0,124,297,0,3,66.666667,0.0,74.871875,0.0
0,2,2,3,0,0,668,739,0,3,66.666667,0.0,74.784375,0.0
0,2,2,3,0,0,281,637,0,3,66.666667,0.0,75.30625,0.0
0,2,2,3,0,0,81,752,0,3,66.666667,0.0,74.90625,0.0
0,2,2,3,0,0,73,234,0,3,66.666667,0.0,75.1,0.0
0,2,2,3,0,0,112,335,0,3,66.666667,0.0,75.56875,0.0
0,2,2,3,0,0,184,820,0,3,66.666667,0.0,75.1125,0.0
0,2,2,3,0,0,299,729,0,3,66.666667,0.0,74.521875,0.0
0,2,2,3,0,0,153,700,0,3,66.666667,0.0,75.209375,0.0
