,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
32,22,165,188,4,164,189,"[164, 165, 188, 189]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,190,629,820,4,628,821,"[628, 629, 820, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,183,87,271,4,79,279,"[79, 87, 271, 279]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,207,191,399,4,143,447,"[143, 191, 399, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,14,577,592,4,576,593,"[576, 577, 592, 593]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,381,38,420,4,36,422,"[36, 38, 420, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,43,333,377,4,329,381,"[329, 333, 377, 381]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,389,89,479,4,89,479,"[89, 95, 473, 479]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,231,171,403,4,147,427,"[147, 171, 403, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,41,641,683,4,641,683,"[641, 643, 681, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,287,535,823,4,535,823,"[535, 567, 791, 823]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,495,166,662,4,150,678,"[150, 166, 662, 678]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,639,169,809,4,169,809,"[169, 297, 681, 809]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,51,521,573,4,521,573,"[521, 525, 569, 573]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,8,24,33,4,24,33,"[24, 25, 32, 33]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,129,649,779,4,649,779,"[649, 651, 777, 779]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,1,471,473,4,465,479,"[465, 471, 473, 479]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,95,651,747,4,651,747,"[651, 683, 715, 747]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,135,301,437,4,301,437,"[301, 309, 429, 437]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,111,714,826,4,714,826,"[714, 762, 778, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,9,204,214,4,204,214,"[204, 206, 212, 214]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,449,57,507,4,57,507,"[57, 59, 505, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,509,111,621,4,109,623,"[109, 111, 621, 623]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,11,157,169,4,153,173,"[153, 157, 169, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,17,136,154,4,136,154,"[136, 138, 152, 154]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,325,73,399,4,73,399,"[73, 79, 393, 399]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,17,429,447,4,429,447,"[429, 431, 445, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,128,644,773,4,644,773,"[644, 645, 772, 773]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,126,25,152,4,24,153,"[24, 25, 152, 153]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,159,290,450,4,258,482,"[258, 290, 450, 482]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,33,279,313,4,273,319,"[273, 279, 313, 319]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,67,384,452,4,384,452,"[384, 388, 448, 452]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,3,564,568,4,560,572,"[560, 564, 568, 572]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,24,534,559,4,534,559,"[534, 535, 558, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,51,1,53,4,1,53,"[1, 5, 49, 53]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,9,687,697,4,681,703,"[681, 687, 697, 703]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,5,147,153,4,145,155,"[145, 147, 153, 155]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,47,159,207,4,143,223,"[143, 159, 207, 223]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,6,449,456,4,448,457,"[448, 449, 456, 457]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,415,0,416,4,0,416,"[0, 32, 384, 416]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,47,224,272,4,208,288,"[208, 224, 272, 288]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,87,207,295,4,207,295,"[207, 231, 271, 295]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,271,130,402,4,130,402,"[130, 146, 386, 402]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,335,90,426,4,90,426,"[90, 106, 410, 426]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,9,623,633,4,617,639,"[617, 623, 633, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,40,770,811,4,770,811,"[770, 771, 810, 811]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,311,106,418,4,98,426,"[98, 106, 418, 426]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,167,545,713,4,521,737,"[521, 545, 713, 737]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,287,102,390,4,70,422,"[70, 102, 390, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,303,134,438,4,134,438,"[134, 182, 390, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,13,411,425,4,409,427,"[409, 411, 425, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,271,190,462,4,142,510,"[142, 190, 462, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,39,172,212,4,148,236,"[148, 172, 212, 236]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,287,169,457,4,137,489,"[137, 169, 457, 489]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,254,215,470,4,214,471,"[214, 215, 470, 471]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,279,542,822,4,542,822,"[542, 566, 798, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,125,199,325,4,197,327,"[197, 199, 325, 327]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,303,99,403,4,83,419,"[83, 99, 403, 419]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,183,145,329,4,137,337,"[137, 145, 329, 337]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,382,43,426,4,42,427,"[42, 43, 426, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,215,86,302,4,86,302,"[86, 110, 278, 302]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,0,389,390,4,388,391,"[388, 389, 390, 391]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,111,369,481,4,353,497,"[353, 369, 481, 497]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,69,160,230,4,160,230,"[160, 166, 224, 230]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,189,557,747,4,555,749,"[555, 557, 747, 749]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,13,688,702,4,688,702,"[688, 694, 696, 702]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,167,531,699,4,531,699,"[531, 571, 659, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,16,46,63,4,46,63,"[46, 47, 62, 63]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
