,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
14,377,334,712,6,200,718,"[200, 206, 328, 334, 712, 718]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
15,79,460,540,6,12,540,"[12, 28, 460, 476, 524, 540]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
16,303,445,749,6,237,765,"[237, 253, 429, 445, 749, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
17,263,472,736,6,216,736,"[216, 224, 472, 480, 728, 736]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
18,311,490,802,6,290,810,"[290, 298, 482, 490, 802, 810]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
19,423,370,794,6,282,818,"[282, 306, 346, 370, 794, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
20,95,510,606,6,94,638,"[94, 126, 478, 510, 606, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
21,379,382,762,6,250,766,"[250, 254, 378, 382, 762, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
22,381,370,752,6,240,754,"[240, 242, 368, 370, 752, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
23,351,389,741,6,197,741,"[197, 229, 389, 421, 709, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
24,167,380,548,6,36,572,"[36, 60, 356, 380, 548, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
25,391,357,749,6,229,749,"[229, 237, 357, 365, 741, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
26,159,410,570,6,26,570,"[26, 58, 410, 442, 538, 570]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
27,247,354,602,6,90,610,"[90, 98, 346, 354, 602, 610]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
28,199,370,570,6,50,570,"[50, 58, 370, 378, 562, 570]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
29,129,498,628,6,114,628,"[114, 116, 498, 500, 626, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
30,431,356,788,6,276,804,"[276, 292, 340, 356, 788, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
31,479,329,809,6,265,809,"[265, 297, 329, 361, 777, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
32,391,340,732,6,212,732,"[212, 220, 340, 348, 724, 732]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,379,407,787,6,275,791,"[275, 279, 403, 407, 787, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,335,322,658,6,130,658,"[130, 146, 322, 338, 642, 658]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,335,451,787,6,259,787,"[259, 275, 451, 467, 771, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,247,333,581,6,69,589,"[69, 77, 325, 333, 581, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,327,414,742,6,222,742,"[222, 230, 414, 422, 734, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,351,364,716,6,204,748,"[204, 236, 332, 364, 716, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,287,366,654,6,142,686,"[142, 174, 334, 366, 654, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,335,363,699,6,171,699,"[171, 187, 363, 379, 683, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,320,492,813,6,300,813,"[300, 301, 492, 493, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,391,419,811,6,291,811,"[291, 299, 419, 427, 803, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,151,423,575,6,39,575,"[39, 63, 423, 447, 551, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,295,482,778,6,266,802,"[266, 290, 458, 482, 778, 802]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,183,454,638,6,70,638,"[70, 126, 454, 510, 582, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,259,371,631,6,115,631,"[115, 119, 371, 375, 627, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,59,468,528,6,16,532,"[16, 20, 464, 468, 528, 532]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,187,420,608,6,96,612,"[96, 100, 416, 420, 608, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,431,324,756,6,196,756,"[196, 244, 324, 372, 708, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,239,347,587,6,75,603,"[75, 91, 331, 347, 587, 603]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,231,325,557,6,5,557,"[5, 45, 325, 365, 517, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,61,508,570,6,58,572,"[58, 60, 506, 508, 570, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,256,330,587,6,74,587,"[74, 75, 330, 331, 586, 587]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,455,335,791,6,271,791,"[271, 279, 335, 343, 783, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,103,441,545,6,33,569,"[33, 57, 417, 441, 545, 569]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,215,328,544,6,8,544,"[8, 32, 328, 352, 520, 544]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,121,494,616,6,104,622,"[104, 110, 488, 494, 616, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,71,465,537,6,17,537,"[17, 25, 465, 473, 529, 537]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,387,360,748,6,232,748,"[232, 236, 360, 364, 744, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,103,464,568,6,16,568,"[16, 56, 464, 504, 528, 568]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,415,331,747,6,203,747,"[203, 235, 331, 363, 715, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,479,340,820,6,276,820,"[276, 308, 340, 372, 788, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,251,414,666,6,154,670,"[154, 158, 410, 414, 666, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,381,399,781,6,269,783,"[269, 271, 397, 399, 781, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,295,351,647,6,135,671,"[135, 159, 327, 351, 647, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,231,446,678,6,166,702,"[166, 190, 422, 446, 678, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,239,462,702,6,142,702,"[142, 190, 462, 510, 654, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,271,372,644,6,132,692,"[132, 180, 324, 372, 644, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,399,335,735,6,207,735,"[207, 223, 335, 351, 719, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,143,396,540,6,12,540,"[12, 28, 396, 412, 524, 540]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,399,416,816,6,288,816,"[288, 304, 416, 432, 800, 816]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,207,421,629,6,101,629,"[101, 117, 421, 437, 613, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,359,348,708,6,196,732,"[196, 220, 324, 348, 708, 732]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,271,360,632,6,104,632,"[104, 120, 360, 376, 616, 632]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,423,360,784,6,272,808,"[272, 296, 336, 360, 784, 808]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,279,498,778,6,266,818,"[266, 306, 458, 498, 778, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,39,488,528,6,16,552,"[16, 40, 464, 488, 528, 552]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,318,437,756,6,244,757,"[244, 245, 436, 437, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,449,341,791,6,277,791,"[277, 279, 341, 343, 789, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,249,335,585,6,73,591,"[73, 79, 329, 335, 585, 591]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,287,475,763,6,219,763,"[219, 251, 475, 507, 731, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,207,338,546,6,18,546,"[18, 34, 338, 354, 530, 546]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,192,420,613,6,100,613,"[100, 101, 420, 421, 612, 613]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,159,404,564,6,20,564,"[20, 52, 404, 436, 532, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,129,508,638,6,124,638,"[124, 126, 508, 510, 636, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,449,331,781,6,267,781,"[267, 269, 331, 333, 779, 781]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,449,373,823,6,309,823,"[309, 311, 373, 375, 821, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,399,333,733,6,205,733,"[205, 221, 333, 349, 717, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,287,454,742,6,198,742,"[198, 230, 454, 486, 710, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,321,321,643,6,129,643,"[129, 131, 321, 323, 641, 643]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,195,433,629,6,113,629,"[113, 117, 433, 437, 625, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,257,347,605,6,91,605,"[91, 93, 347, 349, 603, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,287,442,730,6,218,762,"[218, 250, 410, 442, 730, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,190,491,682,6,170,683,"[170, 171, 490, 491, 682, 683]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,287,470,758,6,214,758,"[214, 246, 470, 502, 726, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,387,410,798,6,282,798,"[282, 286, 410, 414, 794, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,207,417,625,6,97,625,"[97, 113, 417, 433, 609, 625]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,253,343,597,6,85,599,"[85, 87, 341, 343, 597, 599]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,254,429,684,6,172,685,"[172, 173, 428, 429, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
