,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,411,531,0,3,99.983215,99.902344,99.652623,83.421326
0,1,0,3,0,0,347,771,0,3,99.922434,99.534607,99.441391,84.159851
0,1,0,3,0,0,409,669,0,3,99.485016,96.911621,98.890245,76.416016
0,1,0,3,0,0,471,725,0,3,99.694316,98.165894,99.201175,81.129456
0,1,0,3,0,0,370,560,0,3,99.880219,99.281311,99.640083,88.813782
0,1,0,3,0,0,368,648,0,3,99.567922,97.413635,99.109515,80.467224
0,1,0,3,0,0,440,572,0,3,99.630737,97.784424,99.281465,86.604309
0,1,0,3,0,0,339,785,0,3,99.876658,99.259949,99.524638,86.932373
0,1,0,3,0,0,440,636,0,3,99.728394,98.373413,99.394667,86.846924
0,1,0,3,0,0,481,729,0,3,99.287669,95.727539,98.592119,72.697449
0,1,0,3,0,0,445,541,0,3,99.919383,99.520874,99.394611,79.373169
0,1,0,3,0,0,425,623,0,3,99.55012,97.30072,99.00005,79.811096
0,1,0,3,0,0,414,792,0,3,99.499766,96.998596,99.20833,85.28595
0,1,0,3,0,0,455,645,0,3,99.935659,99.613953,99.671797,87.641907
0,1,0,3,0,0,428,676,0,3,99.979401,99.876404,99.790965,92.515564
0,1,0,3,0,0,417,721,0,3,99.62616,97.756958,98.908141,75.238037
0,1,0,3,0,0,465,784,0,3,100.0,100.0,99.999191,99.897766
0,1,0,3,0,0,336,520,0,3,99.810282,98.884583,99.257674,81.17981
0,1,0,3,0,0,437,829,0,3,99.942271,99.681091,99.328822,78.126526
0,1,0,3,0,0,508,804,0,3,99.430339,96.582031,99.151384,85.629272
0,1,0,3,0,0,474,594,0,3,99.975332,99.85199,99.788605,91.046143
0,1,0,3,0,0,445,761,0,3,99.509176,97.055054,98.963716,79.815674
0,1,0,3,0,0,492,558,0,3,99.873606,99.241638,99.61882,90.802002
0,1,0,3,0,0,489,815,0,3,99.947611,99.687195,99.408046,81.272888
0,1,0,3,0,0,487,550,0,3,100.0,100.0,99.999971,99.990845
0,1,0,3,0,0,387,739,0,3,99.771627,98.632812,99.087906,76.170349
0,1,0,3,0,0,498,691,0,3,100.0,100.0,99.999954,99.998474
0,1,0,3,0,0,390,580,0,3,99.979909,99.879456,99.888211,94.812012
0,1,0,3,0,0,405,645,0,3,99.839528,99.03717,99.29868,78.598022
0,1,0,3,0,0,435,611,0,3,99.711609,98.278809,98.957072,73.851013
0,1,0,3,0,0,448,672,0,3,99.686686,98.120117,99.258119,83.784485
0,1,0,3,0,0,340,764,0,3,99.898275,99.391174,99.579561,86.863708
0,1,0,3,0,0,359,607,0,3,99.810791,98.867798,99.153943,74.316406
0,1,0,3,0,0,400,800,0,3,99.67982,98.104858,98.993309,78.863525
0,1,0,3,0,0,478,543,0,3,100.0,100.0,99.999988,99.995422
0,1,0,3,0,0,386,730,0,3,99.884796,99.308777,99.544424,86.58905
0,1,0,3,0,0,437,549,0,3,99.917603,99.508667,99.295822,76.763916
0,1,0,3,0,0,334,527,0,3,100.0,100.0,99.999908,99.975586
0,1,0,3,0,0,322,707,0,3,100.0,100.0,99.999976,99.995422
0,1,0,3,0,0,443,779,0,3,99.550629,97.303772,98.904797,78.251648
0,1,0,3,0,0,373,573,0,3,99.971263,99.827576,99.549316,86.790466
0,1,0,3,0,0,431,519,0,3,99.824524,98.959351,99.100842,75.418091
0,1,0,3,0,0,338,788,0,3,99.914042,99.484253,99.630998,89.546204
0,1,0,3,0,0,365,645,0,3,99.945068,99.67041,99.510786,82.125854
0,1,0,3,0,0,400,512,0,3,99.917094,99.54834,99.364247,83.164978
0,1,0,3,0,0,468,604,0,3,99.837494,99.024963,99.5589,89.5401
0,1,0,3,0,0,471,815,0,3,99.950918,99.708557,99.413943,78.962708
