,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
57,259,106,366,4,106,366,"[106, 110, 362, 366]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
58,29,721,751,4,721,751,"[721, 727, 745, 751]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
59,22,85,108,4,84,109,"[84, 85, 108, 109]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
60,30,477,508,4,476,509,"[476, 477, 508, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
61,25,407,433,4,401,439,"[401, 407, 433, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
62,311,17,329,4,9,337,"[9, 17, 329, 337]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
63,303,186,490,4,170,506,"[170, 186, 490, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
64,320,176,497,4,176,497,"[176, 177, 496, 497]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
65,48,650,699,4,650,699,"[650, 651, 698, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
66,303,205,509,4,205,509,"[205, 253, 461, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
67,6,169,176,4,168,177,"[168, 169, 176, 177]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
68,37,718,756,4,716,758,"[716, 718, 756, 758]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
69,215,40,256,4,0,296,"[0, 40, 256, 296]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
70,61,123,185,4,121,187,"[121, 123, 185, 187]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
71,4,761,766,4,760,767,"[760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
72,65,285,351,4,285,351,"[285, 287, 349, 351]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
73,5,707,713,4,705,715,"[705, 707, 713, 715]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
74,471,304,776,4,264,816,"[264, 304, 776, 816]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
75,61,256,318,4,256,318,"[256, 262, 312, 318]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
76,53,257,311,4,257,311,"[257, 263, 305, 311]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
77,41,211,253,4,211,253,"[211, 213, 251, 253]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
78,199,604,804,4,604,804,"[604, 612, 796, 804]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
79,192,102,295,4,102,295,"[102, 103, 294, 295]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
80,47,29,77,4,13,93,"[13, 29, 77, 93]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
81,135,631,767,4,631,767,"[631, 639, 759, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
82,5,429,435,4,427,437,"[427, 429, 435, 437]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
83,19,153,173,4,153,173,"[153, 157, 169, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
84,367,42,410,4,26,426,"[26, 42, 410, 426]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
85,279,16,296,4,16,296,"[16, 40, 272, 296]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
86,231,536,768,4,512,792,"[512, 536, 768, 792]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
87,559,68,628,4,68,628,"[68, 116, 580, 628]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
88,95,18,114,4,18,114,"[18, 50, 82, 114]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
89,159,236,396,4,204,428,"[204, 236, 396, 428]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
90,9,180,190,4,180,190,"[180, 182, 188, 190]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
91,55,636,692,4,628,700,"[628, 636, 692, 700]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
92,79,614,694,4,614,694,"[614, 630, 678, 694]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
93,9,401,411,4,401,411,"[401, 403, 409, 411]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
94,5,327,333,4,325,335,"[325, 327, 333, 335]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
95,151,576,728,4,576,728,"[576, 600, 704, 728]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
96,159,27,187,4,27,187,"[27, 59, 155, 187]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
97,543,91,635,4,91,635,"[91, 123, 603, 635]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
98,199,56,256,4,0,312,"[0, 56, 256, 312]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
99,135,163,299,4,163,299,"[163, 171, 291, 299]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
