,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
34,84,101,186,16,98,189,"[98, 99, 100, 101, 122, 123, 124, 125, 162, 163, 164, 165, 186, 187, 188, 189]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,112,649,762,16,648,763,"[648, 649, 650, 651, 696, 697, 698, 699, 712, 713, 714, 715, 760, 761, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,336,79,416,16,72,423,"[72, 73, 78, 79, 96, 97, 102, 103, 392, 393, 398, 399, 416, 417, 422, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,220,185,406,16,144,447,"[144, 145, 150, 151, 184, 185, 190, 191, 400, 401, 406, 407, 440, 441, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,556,131,688,16,128,691,"[128, 129, 130, 131, 176, 177, 178, 179, 640, 641, 642, 643, 688, 689, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,226,219,446,16,218,447,"[218, 219, 222, 223, 250, 251, 254, 255, 410, 411, 414, 415, 442, 443, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,292,203,496,16,200,499,"[200, 201, 202, 203, 240, 241, 242, 243, 456, 457, 458, 459, 496, 497, 498, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,598,197,796,16,196,797,"[196, 197, 220, 221, 260, 261, 284, 285, 708, 709, 732, 733, 772, 773, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,474,58,533,16,18,573,"[18, 19, 20, 21, 58, 59, 60, 61, 530, 531, 532, 533, 570, 571, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,339,257,597,16,65,789,"[65, 69, 81, 85, 257, 261, 273, 277, 577, 581, 593, 597, 769, 773, 785, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,402,51,454,16,2,503,"[2, 3, 6, 7, 50, 51, 54, 55, 450, 451, 454, 455, 498, 499, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,488,86,575,16,22,639,"[22, 23, 62, 63, 86, 87, 126, 127, 534, 535, 574, 575, 598, 599, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,138,199,338,16,194,343,"[194, 195, 198, 199, 210, 211, 214, 215, 322, 323, 326, 327, 338, 339, 342, 343]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,240,143,384,16,128,399,"[128, 129, 134, 135, 136, 137, 142, 143, 384, 385, 390, 391, 392, 393, 398, 399]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,212,531,744,16,528,747,"[528, 529, 530, 531, 552, 553, 554, 555, 720, 721, 722, 723, 744, 745, 746, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,146,591,738,16,586,743,"[586, 587, 590, 591, 610, 611, 614, 615, 714, 715, 718, 719, 738, 739, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,40,181,222,16,156,247,"[156, 157, 158, 159, 180, 181, 182, 183, 220, 221, 222, 223, 244, 245, 246, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,280,91,372,16,90,373,"[90, 91, 92, 93, 114, 115, 116, 117, 346, 347, 348, 349, 370, 371, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,681,81,763,16,81,763,"[81, 83, 121, 123, 209, 211, 249, 251, 593, 595, 633, 635, 721, 723, 761, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,494,263,758,16,198,823,"[198, 199, 246, 247, 262, 263, 310, 311, 710, 711, 758, 759, 774, 775, 822, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,280,181,462,16,140,503,"[140, 141, 142, 143, 180, 181, 182, 183, 460, 461, 462, 463, 500, 501, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,176,29,206,16,12,223,"[12, 13, 14, 15, 28, 29, 30, 31, 204, 205, 206, 207, 220, 221, 222, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,176,173,350,16,156,367,"[156, 157, 158, 159, 172, 173, 174, 175, 348, 349, 350, 351, 364, 365, 366, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,68,695,764,16,692,767,"[692, 693, 694, 695, 700, 701, 702, 703, 756, 757, 758, 759, 764, 765, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,156,593,750,16,592,751,"[592, 593, 598, 599, 616, 617, 622, 623, 720, 721, 726, 727, 744, 745, 750, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,98,637,736,16,608,765,"[608, 609, 612, 613, 632, 633, 636, 637, 736, 737, 740, 741, 760, 761, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,144,121,266,16,72,315,"[72, 73, 74, 75, 120, 121, 122, 123, 264, 265, 266, 267, 312, 313, 314, 315]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,706,66,773,16,66,773,"[66, 67, 68, 69, 258, 259, 260, 261, 578, 579, 580, 581, 770, 771, 772, 773]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,148,129,278,16,128,279,"[128, 129, 134, 135, 144, 145, 150, 151, 256, 257, 262, 263, 272, 273, 278, 279]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,150,320,471,16,320,471,"[320, 321, 326, 327, 336, 337, 342, 343, 448, 449, 454, 455, 464, 465, 470, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,152,557,710,16,516,751,"[516, 517, 518, 519, 556, 557, 558, 559, 708, 709, 710, 711, 748, 749, 750, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,124,520,645,16,512,653,"[512, 513, 516, 517, 520, 521, 524, 525, 640, 641, 644, 645, 648, 649, 652, 653]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,344,23,368,16,16,375,"[16, 17, 22, 23, 48, 49, 54, 55, 336, 337, 342, 343, 368, 369, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,146,320,467,16,320,467,"[320, 321, 322, 323, 336, 337, 338, 339, 448, 449, 450, 451, 464, 465, 466, 467]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,282,43,326,16,2,367,"[2, 3, 6, 7, 42, 43, 46, 47, 322, 323, 326, 327, 362, 363, 366, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,336,298,635,16,106,827,"[106, 107, 122, 123, 298, 299, 314, 315, 618, 619, 634, 635, 810, 811, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,182,200,383,16,200,383,"[200, 201, 206, 207, 248, 249, 254, 255, 328, 329, 334, 335, 376, 377, 382, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,502,54,557,16,44,567,"[44, 45, 46, 47, 52, 53, 54, 55, 556, 557, 558, 559, 564, 565, 566, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,276,512,789,16,512,789,"[512, 513, 516, 517, 528, 529, 532, 533, 768, 769, 772, 773, 784, 785, 788, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,208,27,236,16,26,237,"[26, 27, 28, 29, 42, 43, 44, 45, 218, 219, 220, 221, 234, 235, 236, 237]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,110,40,151,16,16,175,"[16, 17, 22, 23, 40, 41, 46, 47, 144, 145, 150, 151, 168, 169, 174, 175]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,328,294,623,16,102,815,"[102, 103, 110, 111, 294, 295, 302, 303, 614, 615, 622, 623, 806, 807, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,500,55,556,16,44,567,"[44, 45, 46, 47, 52, 53, 54, 55, 556, 557, 558, 559, 564, 565, 566, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,699,10,710,16,2,718,"[2, 6, 10, 14, 194, 198, 202, 206, 514, 518, 522, 526, 706, 710, 714, 718]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,108,601,710,16,576,735,"[576, 577, 582, 583, 600, 601, 606, 607, 704, 705, 710, 711, 728, 729, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,556,132,689,16,128,693,"[128, 129, 132, 133, 176, 177, 180, 181, 640, 641, 644, 645, 688, 689, 692, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,50,674,725,16,658,741,"[658, 659, 660, 661, 674, 675, 676, 677, 722, 723, 724, 725, 738, 739, 740, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,78,646,725,16,644,727,"[644, 645, 646, 647, 660, 661, 662, 663, 708, 709, 710, 711, 724, 725, 726, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,210,173,384,16,128,429,"[128, 129, 132, 133, 168, 169, 172, 173, 384, 385, 388, 389, 424, 425, 428, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,74,372,447,16,372,447,"[372, 373, 374, 375, 380, 381, 382, 383, 436, 437, 438, 439, 444, 445, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,634,126,761,16,120,767,"[120, 121, 126, 127, 248, 249, 254, 255, 632, 633, 638, 639, 760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,194,71,266,16,66,271,"[66, 67, 70, 71, 74, 75, 78, 79, 258, 259, 262, 263, 266, 267, 270, 271]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,573,17,591,16,9,599,"[9, 15, 17, 23, 73, 79, 81, 87, 521, 527, 529, 535, 585, 591, 593, 599]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,192,303,496,16,296,503,"[296, 297, 302, 303, 304, 305, 310, 311, 488, 489, 494, 495, 496, 497, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,188,600,789,16,592,797,"[592, 593, 596, 597, 600, 601, 604, 605, 784, 785, 788, 789, 792, 793, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
