,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
70,113,702,816,8,688,830,"[688, 694, 696, 702, 816, 822, 824, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,34,20,55,8,20,55,"[20, 21, 22, 23, 52, 53, 54, 55]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,53,630,684,8,620,694,"[620, 622, 628, 630, 684, 686, 692, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,157,306,464,8,272,498,"[272, 274, 304, 306, 464, 466, 496, 498]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,86,341,428,8,340,429,"[340, 341, 364, 365, 404, 405, 428, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,25,49,75,8,9,115,"[9, 11, 49, 51, 73, 75, 113, 115]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,38,679,718,8,654,743,"[654, 655, 678, 679, 718, 719, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,134,560,695,8,560,695,"[560, 561, 566, 567, 688, 689, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,89,656,746,8,656,746,"[656, 658, 680, 682, 720, 722, 744, 746]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,341,24,366,8,24,366,"[24, 30, 40, 46, 344, 350, 360, 366]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,573,53,627,8,51,629,"[51, 53, 115, 117, 563, 565, 627, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,83,729,813,8,729,813,"[729, 733, 745, 749, 793, 797, 809, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,549,197,747,8,195,749,"[195, 197, 235, 237, 707, 709, 747, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,77,700,778,8,650,828,"[650, 652, 698, 700, 778, 780, 826, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,131,668,800,8,664,804,"[664, 668, 672, 676, 792, 796, 800, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,223,312,536,8,24,824,"[24, 56, 280, 312, 536, 568, 792, 824]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,462,7,470,8,6,471,"[6, 7, 22, 23, 454, 455, 470, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,41,231,273,8,209,295,"[209, 215, 225, 231, 273, 279, 289, 295]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,294,87,382,8,86,383,"[86, 87, 126, 127, 342, 343, 382, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,208,114,323,8,66,371,"[66, 67, 114, 115, 322, 323, 370, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,25,626,652,8,586,692,"[586, 588, 626, 628, 650, 652, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,539,149,689,8,145,693,"[145, 149, 177, 181, 657, 661, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,509,88,598,8,80,606,"[80, 86, 88, 94, 592, 598, 600, 606]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,422,17,440,8,16,441,"[16, 17, 56, 57, 400, 401, 440, 441]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,65,670,736,8,664,742,"[664, 670, 672, 678, 728, 734, 736, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,367,301,669,8,157,813,"[157, 173, 285, 301, 669, 685, 797, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,89,645,735,8,645,735,"[645, 647, 669, 671, 709, 711, 733, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,64,169,234,8,168,235,"[168, 169, 170, 171, 232, 233, 234, 235]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,44,717,762,8,714,765,"[714, 715, 716, 717, 762, 763, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,75,722,798,8,722,798,"[722, 726, 730, 734, 786, 790, 794, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
