,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,0,66,370,0,3,50.0,0.0,50.23125,0.0
0,2,1,3,0,0,177,184,0,3,66.666667,0.0,74.90625,0.0
0,2,1,3,0,0,617,801,0,3,66.666667,0.0,75.01875,0.0
0,2,1,3,0,0,793,808,0,3,66.666667,0.0,75.05625,0.0
0,2,1,3,0,0,669,821,0,3,50.0,0.0,49.734375,0.0
0,2,1,3,0,0,1,387,0,3,50.0,0.0,49.9625,0.0
0,2,1,3,0,0,577,599,0,3,50.0,0.0,50.190625,0.0
0,2,1,3,0,0,326,438,0,3,50.0,0.0,50.25,0.0
0,2,1,3,0,0,16,44,0,3,50.0,0.0,49.8,0.0
0,2,1,3,0,0,87,631,0,3,50.0,0.0,50.128125,0.0
0,2,1,3,0,0,471,510,0,3,66.666667,0.0,74.803125,0.0
0,2,1,3,0,0,185,281,0,3,66.666667,0.0,75.015625,0.0
0,2,1,3,0,0,147,401,0,3,66.666667,0.0,75.278125,0.0
0,2,1,3,0,0,29,41,0,3,66.666667,0.0,74.78125,0.0
0,2,1,3,0,0,202,227,0,3,50.0,0.0,49.89375,0.0
0,2,1,3,0,0,261,781,0,3,50.0,0.0,49.809375,0.0
0,2,1,3,0,0,552,812,0,3,50.0,0.0,50.271875,0.0
0,2,1,3,0,0,318,766,0,3,66.666667,0.0,75.13125,0.0
0,2,1,3,0,0,711,742,0,3,66.666667,0.0,75.171875,0.0
0,2,1,3,0,0,690,699,0,3,50.0,0.0,50.546875,0.0
0,2,1,3,0,0,5,365,0,3,50.0,0.0,49.75625,0.0
0,2,1,3,0,0,749,789,0,3,66.666667,0.0,75.059375,0.0
0,2,1,3,0,0,463,510,0,3,66.666667,0.0,75.2375,0.0
0,2,1,3,0,0,47,167,0,3,66.666667,0.0,74.81875,0.0
0,2,1,3,0,0,18,178,0,3,50.0,0.0,49.8125,0.0
0,2,1,3,0,0,236,749,0,3,50.0,0.0,49.6875,0.0
0,2,1,3,0,0,560,608,0,3,66.666667,0.0,75.053125,0.0
0,2,1,3,0,0,455,510,0,3,66.666667,0.0,75.171875,0.0
0,2,1,3,0,0,0,193,0,3,50.0,0.0,50.03125,0.0
0,2,1,3,0,0,571,643,0,3,66.666667,0.0,74.765625,0.0
0,2,1,3,0,0,92,332,0,3,66.666667,0.0,75.05625,0.0
0,2,1,3,0,0,179,411,0,3,66.666667,0.0,75.003125,0.0
0,2,1,3,0,0,130,160,0,3,66.666667,0.0,74.959375,0.0
0,2,1,3,0,0,314,510,0,3,50.0,0.0,49.86875,0.0
0,2,1,3,0,0,99,491,0,3,50.0,0.0,49.865625,0.0
0,2,1,3,0,0,569,593,0,3,66.666667,0.0,74.803125,0.0
0,2,1,3,0,0,620,700,0,3,50.0,0.0,49.7375,0.0
0,2,1,3,0,0,270,654,0,3,66.666667,0.0,75.240625,0.0
0,2,1,3,0,0,29,229,0,3,50.0,0.0,49.85625,0.0
0,2,1,3,0,0,67,109,0,3,50.0,0.0,49.753125,0.0
0,2,1,3,0,0,105,232,0,3,66.666667,0.0,74.975,0.0
0,2,1,3,0,0,230,420,0,3,66.666667,0.0,74.975,0.0
0,2,1,3,0,0,47,425,0,3,66.666667,0.0,74.984375,0.0
0,2,1,3,0,0,562,698,0,3,50.0,0.0,50.01875,0.0
0,2,1,3,0,0,543,663,0,3,66.666667,0.0,75.153125,0.0
