,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
23,191,618,810,2,618,810,"[618, 810]","[1.0, 1.0]",1.0,0,3,1
24,127,292,420,2,292,420,"[292, 420]","[1.0, 1.0]",1.0,0,3,1
25,31,793,825,2,793,825,"[793, 825]","[1.0, 1.0]",1.0,0,3,1
26,23,596,620,2,596,620,"[596, 620]","[1.0, 1.0]",1.0,0,3,1
27,15,671,687,2,671,687,"[671, 687]","[1.0, 1.0]",1.0,0,3,1
28,63,533,597,2,533,597,"[533, 597]","[1.0, 1.0]",1.0,0,3,1
29,31,728,760,2,728,760,"[728, 760]","[1.0, 1.0]",1.0,0,3,1
30,191,314,506,2,314,506,"[314, 506]","[1.0, 1.0]",1.0,0,3,1
31,3,451,455,2,451,455,"[451, 455]","[1.0, 1.0]",1.0,0,3,1
32,1,418,420,2,418,420,"[418, 420]","[1.0, 1.0]",1.0,0,3,1
33,7,212,220,2,212,220,"[212, 220]","[1.0, 1.0]",1.0,0,3,1
34,31,471,503,2,471,503,"[471, 503]","[1.0, 1.0]",1.0,0,3,1
35,0,390,391,2,390,391,"[390, 391]","[1.0, 1.0]",1.0,0,3,1
36,7,40,48,2,40,48,"[40, 48]","[1.0, 1.0]",1.0,0,3,1
37,0,176,177,2,176,177,"[176, 177]","[1.0, 1.0]",1.0,0,3,1
38,0,576,577,2,576,577,"[576, 577]","[1.0, 1.0]",1.0,0,3,1
39,5,192,198,2,192,198,"[192, 198]","[1.0, 1.0]",1.0,0,3,1
40,511,200,712,2,200,712,"[200, 712]","[1.0, 1.0]",1.0,0,3,1
41,127,297,425,2,297,425,"[297, 425]","[1.0, 1.0]",1.0,0,3,1
42,15,598,614,2,598,614,"[598, 614]","[1.0, 1.0]",1.0,0,3,1
43,31,530,562,2,530,562,"[530, 562]","[1.0, 1.0]",1.0,0,3,1
44,7,353,361,2,353,361,"[353, 361]","[1.0, 1.0]",1.0,0,3,1
45,127,229,357,2,229,357,"[229, 357]","[1.0, 1.0]",1.0,0,3,1
46,511,62,574,2,62,574,"[62, 574]","[1.0, 1.0]",1.0,0,3,1
47,1,196,198,2,196,198,"[196, 198]","[1.0, 1.0]",1.0,0,3,1
48,23,777,801,2,777,801,"[777, 801]","[1.0, 1.0]",1.0,0,3,1
49,23,612,636,2,612,636,"[612, 636]","[1.0, 1.0]",1.0,0,3,1
50,15,492,508,2,492,508,"[492, 508]","[1.0, 1.0]",1.0,0,3,1
51,3,145,149,2,145,149,"[145, 149]","[1.0, 1.0]",1.0,0,3,1
52,0,428,429,2,428,429,"[428, 429]","[1.0, 1.0]",1.0,0,3,1
53,47,203,251,2,203,251,"[203, 251]","[1.0, 1.0]",1.0,0,3,1
54,31,217,249,2,217,249,"[217, 249]","[1.0, 1.0]",1.0,0,3,1
55,191,173,365,2,173,365,"[173, 365]","[1.0, 1.0]",1.0,0,3,1
56,383,32,416,2,32,416,"[32, 416]","[1.0, 1.0]",1.0,0,3,1
57,191,113,305,2,113,305,"[113, 305]","[1.0, 1.0]",1.0,0,3,1
58,1,788,790,2,788,790,"[788, 790]","[1.0, 1.0]",1.0,0,3,1
59,3,290,294,2,290,294,"[290, 294]","[1.0, 1.0]",1.0,0,3,1
60,1,821,823,2,821,823,"[821, 823]","[1.0, 1.0]",1.0,0,3,1
61,63,106,170,2,106,170,"[106, 170]","[1.0, 1.0]",1.0,0,3,1
62,63,208,272,2,208,272,"[208, 272]","[1.0, 1.0]",1.0,0,3,1
63,15,652,668,2,652,668,"[652, 668]","[1.0, 1.0]",1.0,0,3,1
64,127,564,692,2,564,692,"[564, 692]","[1.0, 1.0]",1.0,0,3,1
65,511,57,569,2,57,569,"[57, 569]","[1.0, 1.0]",1.0,0,3,1
66,31,774,806,2,774,806,"[774, 806]","[1.0, 1.0]",1.0,0,3,1
67,191,617,809,2,617,809,"[617, 809]","[1.0, 1.0]",1.0,0,3,1
68,1,362,364,2,362,364,"[362, 364]","[1.0, 1.0]",1.0,0,3,1
69,63,62,126,2,62,126,"[62, 126]","[1.0, 1.0]",1.0,0,3,1
70,5,720,726,2,720,726,"[720, 726]","[1.0, 1.0]",1.0,0,3,1
71,5,417,423,2,417,423,"[417, 423]","[1.0, 1.0]",1.0,0,3,1
72,127,196,324,2,196,324,"[196, 324]","[1.0, 1.0]",1.0,0,3,1
73,191,206,398,2,206,398,"[206, 398]","[1.0, 1.0]",1.0,0,3,1
74,191,296,488,2,296,488,"[296, 488]","[1.0, 1.0]",1.0,0,3,1
75,31,350,382,2,350,382,"[350, 382]","[1.0, 1.0]",1.0,0,3,1
76,191,298,490,2,298,490,"[298, 490]","[1.0, 1.0]",1.0,0,3,1
77,191,516,708,2,516,708,"[516, 708]","[1.0, 1.0]",1.0,0,3,1
78,1,200,202,2,200,202,"[200, 202]","[1.0, 1.0]",1.0,0,3,1
79,255,30,286,2,30,286,"[30, 286]","[1.0, 1.0]",1.0,0,3,1
80,55,385,441,2,385,441,"[385, 441]","[1.0, 1.0]",1.0,0,3,1
81,127,663,791,2,663,791,"[663, 791]","[1.0, 1.0]",1.0,0,3,1
82,7,562,570,2,562,570,"[562, 570]","[1.0, 1.0]",1.0,0,3,1
83,23,87,111,2,87,111,"[87, 111]","[1.0, 1.0]",1.0,0,3,1
84,383,108,492,2,108,492,"[108, 492]","[1.0, 1.0]",1.0,0,3,1
85,63,158,222,2,158,222,"[158, 222]","[1.0, 1.0]",1.0,0,3,1
86,0,198,199,2,198,199,"[198, 199]","[1.0, 1.0]",1.0,0,3,1
87,127,364,492,2,364,492,"[364, 492]","[1.0, 1.0]",1.0,0,3,1
88,511,140,652,2,140,652,"[140, 652]","[1.0, 1.0]",1.0,0,3,1
89,191,248,440,2,248,440,"[248, 440]","[1.0, 1.0]",1.0,0,3,1
90,31,523,555,2,523,555,"[523, 555]","[1.0, 1.0]",1.0,0,3,1
91,31,402,434,2,402,434,"[402, 434]","[1.0, 1.0]",1.0,0,3,1
92,5,545,551,2,545,551,"[545, 551]","[1.0, 1.0]",1.0,0,3,1
93,127,99,227,2,99,227,"[99, 227]","[1.0, 1.0]",1.0,0,3,1
94,23,787,811,2,787,811,"[787, 811]","[1.0, 1.0]",1.0,0,3,1
95,5,112,118,2,112,118,"[112, 118]","[1.0, 1.0]",1.0,0,3,1
96,255,250,506,2,250,506,"[250, 506]","[1.0, 1.0]",1.0,0,3,1
97,39,332,372,2,332,372,"[332, 372]","[1.0, 1.0]",1.0,0,3,1
98,3,664,668,2,664,668,"[664, 668]","[1.0, 1.0]",1.0,0,3,1
99,31,212,244,2,212,244,"[212, 244]","[1.0, 1.0]",1.0,0,3,1
