,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
47,25,71,97,4,65,103,"[65, 71, 97, 103]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,159,554,714,4,522,746,"[522, 554, 714, 746]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,257,533,791,4,533,791,"[533, 535, 789, 791]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,71,699,771,4,643,827,"[643, 699, 771, 827]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,22,153,176,4,152,177,"[152, 153, 176, 177]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,383,171,555,4,43,683,"[43, 171, 555, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,323,121,445,4,121,445,"[121, 125, 441, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,143,572,716,4,524,764,"[524, 572, 716, 764]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,143,621,765,4,621,765,"[621, 637, 749, 765]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,527,221,749,4,221,749,"[221, 237, 733, 749]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,159,42,202,4,10,234,"[10, 42, 202, 234]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,29,657,687,4,657,687,"[657, 663, 681, 687]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,295,154,450,4,130,474,"[130, 154, 450, 474]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,33,782,816,4,776,822,"[776, 782, 816, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,189,52,242,4,50,244,"[50, 52, 242, 244]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,543,86,630,4,86,630,"[86, 118, 598, 630]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,639,37,677,4,37,677,"[37, 165, 549, 677]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,503,49,553,4,41,561,"[41, 49, 553, 561]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,367,96,464,4,80,480,"[80, 96, 464, 480]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,32,734,767,4,734,767,"[734, 735, 766, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,125,93,219,4,91,221,"[91, 93, 219, 221]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,255,265,521,4,9,777,"[9, 265, 521, 777]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,359,23,383,4,23,383,"[23, 63, 343, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,17,130,148,4,130,148,"[130, 132, 146, 148]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,29,1,31,4,1,31,"[1, 7, 25, 31]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,199,569,769,4,513,825,"[513, 569, 769, 825]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,24,656,681,4,656,681,"[656, 657, 680, 681]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,79,282,362,4,282,362,"[282, 298, 346, 362]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,103,533,637,4,533,637,"[533, 573, 597, 637]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,37,20,58,4,18,60,"[18, 20, 58, 60]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,343,30,374,4,30,374,"[30, 54, 350, 374]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,399,53,453,4,5,501,"[5, 53, 453, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,56,640,697,4,640,697,"[640, 641, 696, 697]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,151,266,418,4,266,418,"[266, 290, 394, 418]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,64,612,677,4,612,677,"[612, 613, 676, 677]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,27,205,233,4,201,237,"[201, 205, 233, 237]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,35,645,681,4,641,685,"[641, 645, 681, 685]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,535,72,608,4,72,608,"[72, 96, 584, 608]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,515,139,655,4,139,655,"[139, 143, 651, 655]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,13,732,746,4,730,748,"[730, 732, 746, 748]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,23,748,772,4,708,812,"[708, 748, 772, 812]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,183,171,355,4,163,363,"[163, 171, 355, 363]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,49,262,312,4,256,318,"[256, 262, 312, 318]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,22,13,36,4,12,37,"[12, 13, 36, 37]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,39,25,65,4,1,89,"[1, 25, 65, 89]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,125,675,801,4,673,803,"[673, 675, 801, 803]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,51,386,438,4,386,438,"[386, 390, 434, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,2,736,739,4,736,739,"[736, 737, 738, 739]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,247,24,272,4,16,280,"[16, 24, 272, 280]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,519,32,552,4,32,552,"[32, 40, 544, 552]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,319,274,594,4,82,786,"[82, 274, 594, 786]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,6,760,767,4,760,767,"[760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,271,92,364,4,92,364,"[92, 108, 348, 364]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
