,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,3,3,0,0,344,656,0,5,50.0,0.0,49.834375,0.0
0,1,0,3,0,0,344,656,0,5,83.731283,15.257263,82.277892,0.939941
0,1,1,3,0,0,344,656,0,5,73.199615,0.794983,75.411482,0.036621
0,1,2,3,0,0,344,656,0,5,66.666667,0.0,68.753125,0.0
0,1,3,3,0,0,344,656,0,5,66.666667,0.0,68.91875,0.0
0,2,0,3,0,0,344,656,0,5,74.896749,1.698303,76.598869,0.102234
0,2,1,3,0,0,344,656,0,5,66.666667,0.0,68.325,0.0
0,2,2,3,0,0,344,656,0,5,66.666667,0.0,68.278125,0.0
0,2,3,3,0,0,344,656,0,5,66.666667,0.0,68.75625,0.0
0,3,0,3,0,0,344,656,0,5,66.666667,0.0,68.928125,0.0
0,3,1,3,0,0,344,656,0,5,66.666667,0.0,69.00625,0.0
0,3,2,3,0,0,344,656,0,5,66.666667,0.0,69.271875,0.0
0,3,3,3,0,0,344,656,0,5,66.666667,0.0,68.4375,0.0
0,0,0,3,0,0,345,689,0,5,50.0,0.0,49.80625,0.0
0,0,1,3,0,0,345,689,0,5,50.0,0.0,49.621875,0.0
0,0,2,3,0,0,345,689,0,5,50.0,0.0,50.759375,0.0
0,0,3,3,0,0,345,689,0,5,50.0,0.0,49.790625,0.0
0,1,0,3,0,0,345,689,0,5,86.431681,19.551086,84.600429,0.512695
0,1,1,3,0,0,345,689,0,5,71.05484,0.216675,73.49942,0.004578
0,1,2,3,0,0,345,689,0,5,66.666667,0.0,68.665625,0.0
0,1,3,3,0,0,345,689,0,5,66.666667,0.0,68.86875,0.0
0,2,0,3,0,0,345,689,0,5,72.665253,0.921631,74.768869,0.032043
0,2,1,3,0,0,345,689,0,5,66.666667,0.0,68.78125,0.0
0,2,2,3,0,0,345,689,0,5,66.666667,0.0,68.771875,0.0
0,2,3,3,0,0,345,689,0,5,66.666667,0.0,68.625,0.0
0,3,0,3,0,0,345,689,0,5,66.666667,0.0,68.475,0.0
0,3,1,3,0,0,345,689,0,5,66.666667,0.0,68.528125,0.0
0,3,2,3,0,0,345,689,0,5,66.666667,0.0,68.30625,0.0
0,3,3,3,0,0,345,689,0,5,66.666667,0.0,68.815625,0.0
0,0,0,3,0,0,497,695,0,5,50.0,0.0,50.6625,0.0
0,0,1,3,0,0,497,695,0,5,50.0,0.0,50.08125,0.0
0,0,2,3,0,0,497,695,0,5,50.0,0.0,50.2875,0.0
0,0,3,3,0,0,497,695,0,5,50.0,0.0,50.16875,0.0
0,1,0,3,0,0,497,695,0,5,83.427531,0.842285,82.788078,0.001526
0,1,1,3,0,0,497,695,0,5,69.19515,0.0,71.402502,0.0
0,1,2,3,0,0,497,695,0,5,66.666667,0.0,68.38125,0.0
0,1,3,3,0,0,497,695,0,5,66.666667,0.0,68.853125,0.0
0,2,0,3,0,0,497,695,0,5,70.189819,0.0,72.459718,0.0
0,2,1,3,0,0,497,695,0,5,66.666667,0.0,68.953125,0.0
0,2,2,3,0,0,497,695,0,5,66.666667,0.0,69.115625,0.0
0,2,3,3,0,0,497,695,0,5,66.666667,0.0,68.165625,0.0
0,3,0,3,0,0,497,695,0,5,66.666667,0.0,68.546875,0.0
0,3,1,3,0,0,497,695,0,5,66.666667,0.0,68.54375,0.0
0,3,2,3,0,0,497,695,0,5,66.666667,0.0,68.734375,0.0
0,3,3,3,0,0,497,695,0,5,66.666667,0.0,68.796875,0.0
0,0,0,3,0,0,451,706,0,5,50.0,0.0,49.9625,0.0
0,0,1,3,0,0,451,706,0,5,50.0,0.0,49.56875,0.0
0,0,2,3,0,0,451,706,0,5,50.0,0.0,50.128125,0.0
0,0,3,3,0,0,451,706,0,5,50.0,0.0,49.978125,0.0
0,1,0,3,0,0,451,706,0,5,81.187185,5.903625,79.540768,0.71106
0,1,1,3,0,0,451,706,0,5,72.509562,0.0,75.423914,0.0
0,1,2,3,0,0,451,706,0,5,66.666667,0.0,68.65625,0.0
0,1,3,3,0,0,451,706,0,5,66.666667,0.0,68.565625,0.0
0,2,0,3,0,0,451,706,0,5,75.477091,0.0,78.072356,0.0
0,2,1,3,0,0,451,706,0,5,66.666667,0.0,68.95,0.0
0,2,2,3,0,0,451,706,0,5,66.666667,0.0,69.0125,0.0
0,2,3,3,0,0,451,706,0,5,66.666667,0.0,69.00625,0.0
0,3,0,3,0,0,451,706,0,5,66.666667,0.0,68.65,0.0
0,3,1,3,0,0,451,706,0,5,66.666667,0.0,68.78125,0.0
0,3,2,3,0,0,451,706,0,5,66.666667,0.0,68.603125,0.0
0,3,3,3,0,0,451,706,0,5,66.666667,0.0,68.584375,0.0
0,0,0,3,0,0,497,697,0,5,50.0,0.0,50.228125,0.0
0,0,1,3,0,0,497,697,0,5,50.0,0.0,50.04375,0.0
0,0,2,3,0,0,497,697,0,5,50.0,0.0,50.478125,0.0
0,0,3,3,0,0,497,697,0,5,50.0,0.0,50.071875,0.0
0,1,0,3,0,0,497,697,0,5,85.447083,21.46759,83.528299,1.243591
0,1,1,3,0,0,497,697,0,5,72.370809,1.153564,73.720471,0.073242
0,1,2,3,0,0,497,697,0,5,66.666667,0.0,68.565625,0.0
0,1,3,3,0,0,497,697,0,5,66.666667,0.0,68.884375,0.0
0,2,0,3,0,0,497,697,0,5,74.037272,2.540588,75.694666,0.216675
0,2,1,3,0,0,497,697,0,5,66.666667,0.0,68.5875,0.0
0,2,2,3,0,0,497,697,0,5,66.666667,0.0,69.046875,0.0
0,2,3,3,0,0,497,697,0,5,66.666667,0.0,68.51875,0.0
0,3,0,3,0,0,497,697,0,5,66.666667,0.0,68.271875,0.0
0,3,1,3,0,0,497,697,0,5,66.666667,0.0,68.790625,0.0
0,3,2,3,0,0,497,697,0,5,66.666667,0.0,68.4875,0.0
0,3,3,3,0,0,497,697,0,5,66.666667,0.0,69.1625,0.0
0,0,0,3,0,0,425,609,0,5,50.0,0.0,50.54375,0.0
0,0,1,3,0,0,425,609,0,5,50.0,0.0,50.309375,0.0
0,0,2,3,0,0,425,609,0,5,50.0,0.0,50.403125,0.0
0,0,3,3,0,0,425,609,0,5,50.0,0.0,50.325,0.0
0,1,0,3,0,0,425,609,0,5,85.165151,20.593262,83.212712,1.974487
0,1,1,3,0,0,425,609,0,5,72.56724,0.793457,74.48083,0.033569
0,1,2,3,0,0,425,609,0,5,66.666667,0.0,69.196875,0.0
0,1,3,3,0,0,425,609,0,5,66.666667,0.0,68.7625,0.0
0,2,0,3,0,0,425,609,0,5,74.121908,1.960754,76.087804,0.183105
0,2,1,3,0,0,425,609,0,5,66.666667,0.0,68.990625,0.0
0,2,2,3,0,0,425,609,0,5,66.666667,0.0,68.525,0.0
0,2,3,3,0,0,425,609,0,5,66.666667,0.0,68.771875,0.0
0,3,0,3,0,0,425,609,0,5,66.666667,0.0,68.309375,0.0
0,3,1,3,0,0,425,609,0,5,66.666667,0.0,68.49375,0.0
0,3,2,3,0,0,425,609,0,5,66.666667,0.0,68.5375,0.0
0,3,3,3,0,0,425,609,0,5,66.666667,0.0,68.79375,0.0
0,0,0,3,0,0,507,701,0,5,50.0,0.0,50.325,0.0
0,0,1,3,0,0,507,701,0,5,50.0,0.0,49.678125,0.0
0,0,2,3,0,0,507,701,0,5,50.0,0.0,50.465625,0.0
0,0,3,3,0,0,507,701,0,5,50.0,0.0,49.50625,0.0
0,1,0,3,0,0,507,701,0,5,82.756399,0.088501,82.309872,0.0
0,1,1,3,0,0,507,701,0,5,69.447734,0.0,71.397534,0.0
0,1,2,3,0,0,507,701,0,5,66.666667,0.0,68.65625,0.0
0,1,3,3,0,0,507,701,0,5,66.666667,0.0,68.859375,0.0
0,2,0,3,0,0,507,701,0,5,70.487874,0.0,73.215955,0.0
0,2,1,3,0,0,507,701,0,5,66.666667,0.0,68.625,0.0
0,2,2,3,0,0,507,701,0,5,66.666667,0.0,68.98125,0.0
0,2,3,3,0,0,507,701,0,5,66.666667,0.0,68.5625,0.0
0,3,0,3,0,0,507,701,0,5,66.666667,0.0,68.89375,0.0
0,3,1,3,0,0,507,701,0,5,66.666667,0.0,68.915625,0.0
0,3,2,3,0,0,507,701,0,5,66.666667,0.0,68.98125,0.0
0,3,3,3,0,0,507,701,0,5,66.666667,0.0,68.740625,0.0
0,0,0,3,0,0,377,561,0,5,50.0,0.0,49.915625,0.0
0,0,1,3,0,0,377,561,0,5,50.0,0.0,50.125,0.0
0,0,2,3,0,0,377,561,0,5,50.0,0.0,49.93125,0.0
0,0,3,3,0,0,377,561,0,5,50.0,0.0,50.084375,0.0
0,1,0,3,0,0,377,561,0,5,84.559733,21.788025,82.722672,2.467346
0,1,1,3,0,0,377,561,0,5,72.53362,0.578308,74.288263,0.019836
0,1,2,3,0,0,377,561,0,5,66.666667,0.0,68.49375,0.0
0,1,3,3,0,0,377,561,0,5,66.666667,0.0,68.95625,0.0
0,2,0,3,0,0,377,561,0,5,74.166565,1.727295,76.513286,0.135803
0,2,1,3,0,0,377,561,0,5,66.666667,0.0,68.71875,0.0
0,2,2,3,0,0,377,561,0,5,66.666667,0.0,68.375,0.0
0,2,3,3,0,0,377,561,0,5,66.666667,0.0,68.953125,0.0
0,3,0,3,0,0,377,561,0,5,66.666667,0.0,68.85625,0.0
0,3,1,3,0,0,377,561,0,5,66.666667,0.0,68.865625,0.0
0,3,2,3,0,0,377,561,0,5,66.666667,0.0,68.54375,0.0
0,3,3,3,0,0,377,561,0,5,66.666667,0.0,68.934375,0.0
0,0,0,3,0,0,340,662,0,5,50.0,0.0,50.21875,0.0
0,0,1,3,0,0,340,662,0,5,50.0,0.0,49.421875,0.0
0,0,2,3,0,0,340,662,0,5,50.0,0.0,49.96875,0.0
0,0,3,3,0,0,340,662,0,5,50.0,0.0,50.296875,0.0
0,1,0,3,0,0,340,662,0,5,81.705221,0.024414,81.267079,0.0
0,1,1,3,0,0,340,662,0,5,69.457753,0.0,71.724843,0.0
0,1,2,3,0,0,340,662,0,5,66.666667,0.0,68.621875,0.0
0,1,3,3,0,0,340,662,0,5,66.666667,0.0,68.703125,0.0
0,2,0,3,0,0,340,662,0,5,70.640869,0.0,73.261794,0.0
0,2,1,3,0,0,340,662,0,5,66.666667,0.0,69.121875,0.0
0,2,2,3,0,0,340,662,0,5,66.666667,0.0,68.678125,0.0
0,2,3,3,0,0,340,662,0,5,66.666667,0.0,68.53125,0.0
0,3,0,3,0,0,340,662,0,5,66.666667,0.0,68.75,0.0
0,3,1,3,0,0,340,662,0,5,66.666667,0.0,68.734375,0.0
0,3,2,3,0,0,340,662,0,5,66.666667,0.0,68.821875,0.0
0,3,3,3,0,0,340,662,0,5,66.666667,0.0,68.875,0.0
0,0,0,3,0,0,504,792,0,5,50.0,0.0,50.390625,0.0
0,0,1,3,0,0,504,792,0,5,50.0,0.0,50.3,0.0
0,0,2,3,0,0,504,792,0,5,50.0,0.0,50.24375,0.0
0,0,3,3,0,0,504,792,0,5,50.0,0.0,49.71875,0.0
0,1,0,3,0,0,504,792,0,5,84.259135,12.165833,82.107877,0.401306
0,1,1,3,0,0,504,792,0,5,72.750753,0.999451,74.705415,0.010681
0,1,2,3,0,0,504,792,0,5,66.666667,0.0,68.815625,0.0
0,1,3,3,0,0,504,792,0,5,66.666667,0.0,68.75625,0.0
0,2,0,3,0,0,504,792,0,5,74.269918,1.841736,76.544614,0.064087
0,2,1,3,0,0,504,792,0,5,66.666667,0.0,68.2875,0.0
0,2,2,3,0,0,504,792,0,5,66.666667,0.0,68.38125,0.0
0,2,3,3,0,0,504,792,0,5,66.666667,0.0,68.946875,0.0
0,3,0,3,0,0,504,792,0,5,66.666718,0.0,68.921878,0.0
0,3,1,3,0,0,504,792,0,5,66.666667,0.0,68.7125,0.0
0,3,2,3,0,0,504,792,0,5,66.666667,0.0,68.7625,0.0
0,3,3,3,0,0,504,792,0,5,66.666667,0.0,68.590625,0.0
0,0,0,3,0,0,471,735,0,5,50.0,0.0,49.815625,0.0
0,0,1,3,0,0,471,735,0,5,50.0,0.0,49.55,0.0
0,0,2,3,0,0,471,735,0,5,50.0,0.0,50.203125,0.0
0,0,3,3,0,0,471,735,0,5,50.0,0.0,50.0375,0.0
0,1,0,3,0,0,471,735,0,5,84.899648,16.590881,82.759351,0.442505
0,1,1,3,0,0,471,735,0,5,72.522634,1.036072,74.914371,0.028992
0,1,2,3,0,0,471,735,0,5,66.666667,0.0,68.55,0.0
0,1,3,3,0,0,471,735,0,5,66.666667,0.0,69.090625,0.0
0,2,0,3,0,0,471,735,0,5,74.128113,1.881409,76.088057,0.093079
0,2,1,3,0,0,471,735,0,5,66.666667,0.0,68.9625,0.0
0,2,2,3,0,0,471,735,0,5,66.666667,0.0,68.5125,0.0
0,2,3,3,0,0,471,735,0,5,66.666667,0.0,68.715625,0.0
0,3,0,3,0,0,471,735,0,5,66.666667,0.0,68.803125,0.0
0,3,1,3,0,0,471,735,0,5,66.666667,0.0,69.053125,0.0
0,3,2,3,0,0,471,735,0,5,66.666667,0.0,68.59375,0.0
0,3,3,3,0,0,471,735,0,5,66.666667,0.0,68.8125,0.0
0,0,0,3,0,0,438,718,0,5,50.0,0.0,49.990625,0.0
0,0,1,3,0,0,438,718,0,5,50.0,0.0,50.071875,0.0
0,0,2,3,0,0,438,718,0,5,50.0,0.0,49.7875,0.0
0,0,3,3,0,0,438,718,0,5,50.0,0.0,49.453125,0.0
0,1,0,3,0,0,438,718,0,5,82.94398,13.388062,81.084093,0.59967
0,1,1,3,0,0,438,718,0,5,73.269704,1.124573,75.147769,0.032043
0,1,2,3,0,0,438,718,0,5,66.666667,0.0,69.065625,0.0
0,1,3,3,0,0,438,718,0,5,66.666667,0.0,68.746875,0.0
0,2,0,3,0,0,438,718,0,5,75.013275,2.22168,76.597101,0.112915
0,2,1,3,0,0,438,718,0,5,66.666667,0.0,68.465625,0.0
0,2,2,3,0,0,438,718,0,5,66.666667,0.0,68.978125,0.0
0,2,3,3,0,0,438,718,0,5,66.666667,0.0,68.953125,0.0
0,3,0,3,0,0,438,718,0,5,66.666667,0.0,68.95,0.0
0,3,1,3,0,0,438,718,0,5,66.666667,0.0,68.9625,0.0
0,3,2,3,0,0,438,718,0,5,66.666667,0.0,68.778125,0.0
0,3,3,3,0,0,438,718,0,5,66.666667,0.0,68.515625,0.0
0,0,0,3,0,0,388,604,0,5,50.0,0.0,50.00625,0.0
0,0,1,3,0,0,388,604,0,5,50.0,0.0,50.3625,0.0
0,0,2,3,0,0,388,604,0,5,50.0,0.0,50.26875,0.0
0,0,3,3,0,0,388,604,0,5,50.0,0.0,50.125,0.0
0,1,0,3,0,0,388,604,0,5,82.703247,17.564392,81.023813,2.282715
0,1,1,3,0,0,388,604,0,5,72.321421,0.790405,74.427338,0.054932
0,1,2,3,0,0,388,604,0,5,66.666667,0.0,68.628125,0.0
0,1,3,3,0,0,388,604,0,5,66.666667,0.0,68.528125,0.0
0,2,0,3,0,0,388,604,0,5,73.918152,1.834106,75.648462,0.186157
0,2,1,3,0,0,388,604,0,5,66.666667,0.0,69.003125,0.0
0,2,2,3,0,0,388,604,0,5,66.666667,0.0,69.078125,0.0
0,2,3,3,0,0,388,604,0,5,66.666667,0.0,68.9375,0.0
0,3,0,3,0,0,388,604,0,5,66.666667,0.0,68.621875,0.0
