,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
37,197,416,614,6,96,614,"[96, 102, 416, 422, 608, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
38,251,484,736,6,224,740,"[224, 228, 480, 484, 736, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
39,463,354,818,6,290,818,"[290, 306, 354, 370, 802, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
40,231,470,702,6,150,702,"[150, 190, 470, 510, 662, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
41,343,373,717,6,205,757,"[205, 245, 333, 373, 717, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
42,187,340,528,6,16,532,"[16, 20, 336, 340, 528, 532]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
43,257,356,614,6,100,614,"[100, 102, 356, 358, 612, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
44,135,390,526,6,6,526,"[6, 14, 390, 398, 518, 526]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
45,123,511,635,6,123,639,"[123, 127, 507, 511, 635, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
46,423,364,788,6,276,812,"[276, 300, 340, 364, 788, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
47,79,507,587,6,75,635,"[75, 123, 459, 507, 587, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
48,318,483,802,6,290,803,"[290, 291, 482, 483, 802, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
49,303,509,813,6,301,829,"[301, 317, 493, 509, 813, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
50,151,425,577,6,65,617,"[65, 105, 385, 425, 577, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
51,111,493,605,6,93,621,"[93, 109, 477, 493, 605, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
52,295,369,665,6,153,689,"[153, 177, 345, 369, 665, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
53,391,360,752,6,232,752,"[232, 240, 360, 368, 744, 752]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
54,367,342,710,6,198,726,"[198, 214, 326, 342, 710, 726]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
55,215,349,565,6,29,565,"[29, 53, 349, 373, 541, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
56,367,326,694,6,134,694,"[134, 182, 326, 374, 646, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
57,431,341,773,6,261,789,"[261, 277, 325, 341, 773, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
58,387,330,718,6,202,718,"[202, 206, 330, 334, 714, 718]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
59,197,337,535,6,17,535,"[17, 23, 337, 343, 529, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
60,239,490,730,6,218,746,"[218, 234, 474, 490, 730, 746]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
61,129,395,525,6,11,525,"[11, 13, 395, 397, 523, 525]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
62,257,451,709,6,195,709,"[195, 197, 451, 453, 707, 709]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
63,95,463,559,6,15,559,"[15, 47, 463, 495, 527, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
64,431,398,830,6,270,830,"[270, 318, 398, 446, 782, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
65,391,431,823,6,303,823,"[303, 311, 431, 439, 815, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
66,321,397,719,6,205,719,"[205, 207, 397, 399, 717, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
67,335,453,789,6,261,789,"[261, 277, 453, 469, 773, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
68,263,406,670,6,150,670,"[150, 158, 406, 414, 662, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
69,131,387,519,6,3,519,"[3, 7, 387, 391, 515, 519]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
70,199,486,686,6,166,686,"[166, 174, 486, 494, 678, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
71,303,403,707,6,195,723,"[195, 211, 387, 403, 707, 723]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
72,315,327,643,6,131,647,"[131, 135, 323, 327, 643, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
73,135,479,615,6,95,615,"[95, 103, 479, 487, 607, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
74,313,342,656,6,144,662,"[144, 150, 336, 342, 656, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
75,321,473,795,6,281,795,"[281, 283, 473, 475, 793, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
76,321,452,774,6,260,774,"[260, 262, 452, 454, 772, 774]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
77,67,488,556,6,40,556,"[40, 44, 488, 492, 552, 556]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
78,79,459,539,6,11,539,"[11, 27, 459, 475, 523, 539]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
79,263,377,641,6,129,697,"[129, 185, 321, 377, 641, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
80,175,411,587,6,75,603,"[75, 91, 395, 411, 587, 603]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
81,351,321,673,6,129,673,"[129, 161, 321, 353, 641, 673]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
82,129,426,556,6,42,556,"[42, 44, 426, 428, 554, 556]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
83,321,389,711,6,197,711,"[197, 199, 389, 391, 709, 711]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
84,183,456,640,6,128,648,"[128, 136, 448, 456, 640, 648]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
85,187,372,560,6,48,564,"[48, 52, 368, 372, 560, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
86,215,356,572,6,36,572,"[36, 60, 356, 380, 548, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
87,257,433,691,6,177,691,"[177, 179, 433, 435, 689, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
88,495,327,823,6,263,823,"[263, 311, 327, 375, 775, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
89,487,325,813,6,261,813,"[261, 301, 325, 365, 773, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
90,387,403,791,6,275,791,"[275, 279, 403, 407, 787, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
91,375,403,779,6,267,787,"[267, 275, 395, 403, 779, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
92,111,434,546,6,34,562,"[34, 50, 418, 434, 546, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
93,343,464,808,6,272,808,"[272, 296, 464, 488, 784, 808]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
94,439,371,811,6,299,819,"[299, 307, 363, 371, 811, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
95,351,342,694,6,150,694,"[150, 182, 342, 374, 662, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
96,126,413,540,6,28,541,"[28, 29, 412, 413, 540, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
97,303,330,634,6,74,634,"[74, 122, 330, 378, 586, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
98,271,455,727,6,199,727,"[199, 215, 455, 471, 711, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
99,254,351,606,6,94,607,"[94, 95, 350, 351, 606, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
