,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,259,382,0,9,51.878468,0.0,55.141312,0.0
0,1,1,3,0,0,72,467,0,9,53.492584,0.0,55.035873,0.0
0,1,1,3,0,0,137,563,0,9,54.750357,0.0,55.982208,0.0
0,1,1,3,0,0,225,802,0,9,58.188737,0.0,60.379395,0.0
0,1,1,3,0,0,113,620,0,9,54.15916,0.0,57.974945,0.0
0,1,1,3,0,0,143,726,0,9,58.311579,0.0,62.060883,0.003052
0,1,1,3,0,0,316,544,0,9,66.31523,0.0,65.45845,0.0
0,1,1,3,0,0,608,683,0,9,53.134526,0.0,53.70993,0.0
0,1,1,3,0,0,38,507,0,9,55.418782,0.0,57.849548,0.0
0,1,1,3,0,0,378,423,0,9,51.945903,0.0,54.038025,0.0
0,1,1,3,0,0,57,396,0,9,52.111095,0.0,53.139908,0.0
0,1,1,3,0,0,266,628,0,9,55.225618,0.0,58.382034,0.0
0,1,1,3,0,0,175,338,0,9,66.389208,0.0,66.600037,0.0
0,1,1,3,0,0,596,807,0,9,55.023223,0.0,54.744049,0.0
0,1,1,3,0,0,291,470,0,9,52.585108,0.0,54.79451,0.0
0,1,1,3,0,0,122,285,0,9,51.369117,0.0,53.306274,0.0
0,1,1,3,0,0,302,608,0,9,67.137305,0.0,66.145462,0.0
0,1,1,3,0,0,203,682,0,9,58.578853,0.0,61.661636,0.013733
0,1,1,3,0,0,87,484,0,9,55.740677,0.0,57.709274,0.0
0,1,1,3,0,0,22,768,0,9,56.469759,0.0,57.614075,0.0
0,1,1,3,0,0,672,749,0,9,54.389891,0.0,54.38974,0.0
0,1,1,3,0,0,44,139,0,9,50.457785,0.0,51.659729,0.0
0,1,1,3,0,0,291,535,0,9,54.647489,0.0,54.470215,0.0
0,1,1,3,0,0,75,196,0,9,50.994215,0.0,49.825668,0.0
0,1,1,3,0,0,44,567,0,9,55.947759,0.0,58.712463,0.0
0,1,1,3,0,0,113,174,0,9,50.935998,0.0,50.399353,0.0
0,1,1,3,0,0,328,475,0,9,51.955393,0.0,52.85585,0.0
0,1,1,3,0,0,175,769,0,9,56.761564,0.0,57.90451,0.0
0,1,1,3,0,0,684,739,0,9,53.864516,0.0,53.857803,0.0
0,1,1,3,0,0,731,780,0,9,52.707053,0.0,52.157623,0.0
0,1,1,3,0,0,163,392,0,9,66.301787,0.0,65.862457,0.0
0,1,1,3,0,0,315,328,0,9,68.069267,0.0,67.683746,0.0
0,1,1,3,0,0,741,790,0,9,52.449425,0.0,53.801605,0.0
0,1,1,3,0,0,96,191,0,9,50.784688,0.0,52.208588,0.0
0,1,1,3,0,0,286,449,0,9,53.374317,0.0,57.021957,0.0
0,1,1,3,0,0,221,712,0,9,69.036856,0.0,67.939774,0.0
0,1,1,3,0,0,108,525,0,9,55.984674,0.0,59.668655,0.001526
0,1,1,3,0,0,176,629,0,9,56.399784,0.0,59.687027,0.0
0,1,1,3,0,0,292,702,0,9,55.728712,0.0,56.433334,0.0
0,1,1,3,0,0,60,73,0,9,50.880375,0.0,51.128098,0.0
0,1,1,3,0,0,72,493,0,9,53.164454,0.0,54.378021,0.0
0,1,1,3,0,0,184,421,0,9,52.792556,0.0,55.5401,0.0
0,1,1,3,0,0,186,425,0,9,52.940195,0.0,56.433792,0.0
0,1,1,3,0,0,157,510,0,9,53.461815,0.0,54.786682,0.0
0,1,1,3,0,0,173,208,0,9,66.430036,0.0,66.382736,0.0
0,1,1,3,0,0,175,272,0,9,66.45778,0.0,66.091263,0.0
0,1,1,3,0,0,557,792,0,9,69.670898,0.0,69.595459,0.0
0,1,1,3,0,0,151,408,0,9,57.262053,0.0,61.276779,0.0
0,1,1,3,0,0,307,737,0,9,67.577518,0.0,67.588379,0.0
0,1,1,3,0,0,280,323,0,9,50.705899,0.0,53.294128,0.0
0,1,1,3,0,0,200,359,0,9,51.368645,0.0,54.571671,0.0
0,1,1,3,0,0,63,160,0,9,65.945683,0.0,65.088913,0.0
0,1,1,3,0,0,11,384,0,9,63.190197,0.0,62.043839,0.0
0,1,1,3,0,0,63,194,0,9,65.70723,0.0,65.14711,0.0
0,1,1,3,0,0,189,664,0,9,68.377455,0.0,67.191071,0.0
0,1,1,3,0,0,227,704,0,9,70.096068,0.0,69.04303,0.0
0,1,1,3,0,0,150,719,0,9,59.06241,0.0,60.964111,0.012207
0,1,1,3,0,0,9,508,0,9,52.71718,0.0,55.71283,0.0
0,1,1,3,0,0,259,644,0,9,58.749458,0.0,60.421112,0.0
0,1,1,3,0,0,385,466,0,9,51.341254,0.0,52.188141,0.0
0,1,1,3,0,0,178,595,0,9,57.556182,0.0,60.092621,0.0
0,1,1,3,0,0,50,643,0,9,57.451088,0.0,60.694275,0.004578
0,1,1,3,0,0,152,195,0,9,50.327555,0.0,50.620712,0.0
0,1,1,3,0,0,100,175,0,9,50.580319,0.0,49.427048,0.0
0,1,1,3,0,0,37,506,0,9,56.989519,0.0,59.823547,0.0
