,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
32,1,552,554,2,552,554,"[552, 554]","[1.0, 1.0]",1.0,0,4,2
33,1,690,692,2,690,692,"[690, 692]","[1.0, 1.0]",1.0,0,4,2
34,23,346,370,2,346,370,"[346, 370]","[1.0, 1.0]",1.0,0,4,2
35,7,641,649,2,641,649,"[641, 649]","[1.0, 1.0]",1.0,0,4,2
36,511,273,785,2,273,785,"[273, 785]","[1.0, 1.0]",1.0,0,4,2
37,0,324,325,2,324,325,"[324, 325]","[1.0, 1.0]",1.0,0,4,2
38,15,714,730,2,714,730,"[714, 730]","[1.0, 1.0]",1.0,0,4,2
39,191,121,313,2,121,313,"[121, 313]","[1.0, 1.0]",1.0,0,4,2
40,191,27,219,2,27,219,"[27, 219]","[1.0, 1.0]",1.0,0,4,2
41,0,344,345,2,344,345,"[344, 345]","[1.0, 1.0]",1.0,0,4,2
42,15,402,418,2,402,418,"[402, 418]","[1.0, 1.0]",1.0,0,4,2
43,47,640,688,2,640,688,"[640, 688]","[1.0, 1.0]",1.0,0,4,2
44,15,529,545,2,529,545,"[529, 545]","[1.0, 1.0]",1.0,0,4,2
45,255,105,361,2,105,361,"[105, 361]","[1.0, 1.0]",1.0,0,4,2
46,1,684,686,2,684,686,"[684, 686]","[1.0, 1.0]",1.0,0,4,2
47,47,143,191,2,143,191,"[143, 191]","[1.0, 1.0]",1.0,0,4,2
48,47,777,825,2,777,825,"[777, 825]","[1.0, 1.0]",1.0,0,4,2
49,31,89,121,2,89,121,"[89, 121]","[1.0, 1.0]",1.0,0,4,2
50,5,600,606,2,600,606,"[600, 606]","[1.0, 1.0]",1.0,0,4,2
51,63,346,410,2,346,410,"[346, 410]","[1.0, 1.0]",1.0,0,4,2
52,255,243,499,2,243,499,"[243, 499]","[1.0, 1.0]",1.0,0,4,2
53,31,661,693,2,661,693,"[661, 693]","[1.0, 1.0]",1.0,0,4,2
54,255,542,798,2,542,798,"[542, 798]","[1.0, 1.0]",1.0,0,4,2
55,31,644,676,2,644,676,"[644, 676]","[1.0, 1.0]",1.0,0,4,2
56,15,539,555,2,539,555,"[539, 555]","[1.0, 1.0]",1.0,0,4,2
57,5,328,334,2,328,334,"[328, 334]","[1.0, 1.0]",1.0,0,4,2
58,63,197,261,2,197,261,"[197, 261]","[1.0, 1.0]",1.0,0,4,2
59,0,388,389,2,388,389,"[388, 389]","[1.0, 1.0]",1.0,0,4,2
60,383,58,442,2,58,442,"[58, 442]","[1.0, 1.0]",1.0,0,4,2
61,1,512,514,2,512,514,"[512, 514]","[1.0, 1.0]",1.0,0,4,2
62,191,222,414,2,222,414,"[222, 414]","[1.0, 1.0]",1.0,0,4,2
63,39,194,234,2,194,234,"[194, 234]","[1.0, 1.0]",1.0,0,4,2
64,7,177,185,2,177,185,"[177, 185]","[1.0, 1.0]",1.0,0,4,2
65,63,404,468,2,404,468,"[404, 468]","[1.0, 1.0]",1.0,0,4,2
66,0,628,629,2,628,629,"[628, 629]","[1.0, 1.0]",1.0,0,4,2
67,7,399,407,2,399,407,"[399, 407]","[1.0, 1.0]",1.0,0,4,2
68,511,28,540,2,28,540,"[28, 540]","[1.0, 1.0]",1.0,0,4,2
69,63,372,436,2,372,436,"[372, 436]","[1.0, 1.0]",1.0,0,4,2
70,15,687,703,2,687,703,"[687, 703]","[1.0, 1.0]",1.0,0,4,2
71,39,147,187,2,147,187,"[147, 187]","[1.0, 1.0]",1.0,0,4,2
72,1,652,654,2,652,654,"[652, 654]","[1.0, 1.0]",1.0,0,4,2
73,15,221,237,2,221,237,"[221, 237]","[1.0, 1.0]",1.0,0,4,2
74,31,64,96,2,64,96,"[64, 96]","[1.0, 1.0]",1.0,0,4,2
75,191,287,479,2,287,479,"[287, 479]","[1.0, 1.0]",1.0,0,4,2
76,511,0,512,2,0,512,"[0, 512]","[1.0, 1.0]",1.0,0,4,2
77,63,720,784,2,720,784,"[720, 784]","[1.0, 1.0]",1.0,0,4,2
78,1,635,637,2,635,637,"[635, 637]","[1.0, 1.0]",1.0,0,4,2
79,55,7,63,2,7,63,"[7, 63]","[1.0, 1.0]",1.0,0,4,2
80,255,251,507,2,251,507,"[251, 507]","[1.0, 1.0]",1.0,0,4,2
81,127,634,762,2,634,762,"[634, 762]","[1.0, 1.0]",1.0,0,4,2
82,7,167,175,2,167,175,"[167, 175]","[1.0, 1.0]",1.0,0,4,2
83,23,519,543,2,519,543,"[519, 543]","[1.0, 1.0]",1.0,0,4,2
84,255,214,470,2,214,470,"[214, 470]","[1.0, 1.0]",1.0,0,4,2
85,5,64,70,2,64,70,"[64, 70]","[1.0, 1.0]",1.0,0,4,2
86,3,641,645,2,641,645,"[641, 645]","[1.0, 1.0]",1.0,0,4,2
87,31,271,303,2,271,303,"[271, 303]","[1.0, 1.0]",1.0,0,4,2
88,39,321,361,2,321,361,"[321, 361]","[1.0, 1.0]",1.0,0,4,2
89,191,123,315,2,123,315,"[123, 315]","[1.0, 1.0]",1.0,0,4,2
90,39,512,552,2,512,552,"[512, 552]","[1.0, 1.0]",1.0,0,4,2
91,511,80,592,2,80,592,"[80, 592]","[1.0, 1.0]",1.0,0,4,2
92,23,325,349,2,325,349,"[325, 349]","[1.0, 1.0]",1.0,0,4,2
93,3,681,685,2,681,685,"[681, 685]","[1.0, 1.0]",1.0,0,4,2
94,7,539,547,2,539,547,"[539, 547]","[1.0, 1.0]",1.0,0,4,2
95,1,788,790,2,788,790,"[788, 790]","[1.0, 1.0]",1.0,0,4,2
96,191,219,411,2,219,411,"[219, 411]","[1.0, 1.0]",1.0,0,4,2
97,63,49,113,2,49,113,"[49, 113]","[1.0, 1.0]",1.0,0,4,2
98,63,429,493,2,429,493,"[429, 493]","[1.0, 1.0]",1.0,0,4,2
99,23,76,100,2,76,100,"[76, 100]","[1.0, 1.0]",1.0,0,4,2
