,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,365,594,0,9,75.386293,0.0,73.832596,0.006104
0,1,1,3,0,0,349,560,0,9,70.963548,0.0,70.986847,0.0
0,1,1,3,0,0,465,620,0,9,68.870894,0.0,68.245926,0.0
0,1,1,3,0,0,447,610,0,9,71.817435,0.0,71.913132,0.0
0,1,1,3,0,0,341,576,0,9,70.29223,0.0,71.107697,0.0
0,1,1,3,0,0,451,664,0,9,75.076982,0.0,73.627823,0.004578
0,1,1,3,0,0,362,821,0,9,74.892713,0.0,74.471573,0.0
0,1,1,3,0,0,340,567,0,9,69.32642,0.0,68.759491,0.0
0,1,1,3,0,0,430,563,0,9,72.285213,0.0,72.05632,0.0
0,1,1,3,0,0,345,770,0,9,73.353631,0.0,73.651382,0.0
0,1,1,3,0,0,381,526,0,9,68.898914,0.0,67.662338,0.0
0,1,1,3,0,0,379,654,0,9,70.305553,0.0,70.299698,0.0
0,1,1,3,0,0,426,633,0,9,74.681214,0.0,74.484741,0.0
0,1,1,3,0,0,383,578,0,9,71.575344,0.0,71.768875,0.0
0,1,1,3,0,0,465,670,0,9,71.390016,0.0,71.746887,0.0
0,1,1,3,0,0,453,554,0,9,73.353786,0.0,72.338196,0.003052
0,1,1,3,0,0,502,643,0,9,72.88541,0.0,72.158112,0.0
0,1,1,3,0,0,417,756,0,9,69.286667,0.0,69.924133,0.0
0,1,1,3,0,0,441,526,0,9,69.389834,0.0,68.564056,0.0
0,1,1,3,0,0,379,584,0,9,73.904871,0.0,73.179962,0.004578
0,1,1,3,0,0,481,682,0,9,73.046743,0.0,72.955719,0.0
0,1,1,3,0,0,457,580,0,9,68.973018,0.0,68.136444,0.0
0,1,1,3,0,0,467,696,0,9,75.323854,0.0,74.625046,0.001526
0,1,1,3,0,0,360,597,0,9,68.911884,0.0,68.795547,0.0
0,1,1,3,0,0,469,730,0,9,78.207697,0.0,76.879684,0.120544
0,1,1,3,0,0,406,579,0,9,73.055851,0.0,72.523941,0.0
0,1,1,3,0,0,365,712,0,9,71.194135,0.0,72.050919,0.0
0,1,1,3,0,0,321,828,0,9,69.935306,0.0,71.672119,0.0
0,1,1,3,0,0,454,717,0,9,76.568954,0.0,77.063019,0.0
0,1,1,3,0,0,464,813,0,9,70.039146,0.0,70.206772,0.0
0,1,1,3,0,0,358,771,0,9,73.369679,0.0,73.706543,0.0
0,1,1,3,0,0,420,631,0,9,71.988026,0.0,72.509323,0.0
0,1,1,3,0,0,335,612,0,9,74.859284,0.0,73.251053,0.0
0,1,1,3,0,0,409,812,0,9,69.640039,0.0,70.029587,0.0
0,1,1,3,0,0,501,606,0,9,71.305452,0.0,70.092621,0.0
0,1,1,3,0,0,468,631,0,9,71.333259,0.0,70.457474,0.0
0,1,1,3,0,0,416,565,0,9,68.881408,0.0,69.035858,0.0
0,1,1,3,0,0,430,651,0,9,73.211951,0.0,73.791229,0.0
0,1,1,3,0,0,474,625,0,9,74.191473,0.0,74.52533,0.0
0,1,1,3,0,0,406,589,0,9,74.814501,0.0,74.552017,0.0
0,1,1,3,0,0,482,537,0,9,73.026838,0.0,72.356033,0.0
0,1,1,3,0,0,509,682,0,9,76.057099,0.007629,72.835464,0.083923
0,1,1,3,0,0,328,799,0,9,70.409324,0.0,71.195908,0.0
0,1,1,3,0,0,332,537,0,9,71.563736,0.0,71.952484,0.0
0,1,1,3,0,0,425,730,0,9,73.185156,0.0,72.865341,0.0
0,1,1,3,0,0,466,671,0,9,70.507684,0.0,70.527374,0.0
0,1,1,3,0,0,413,638,0,9,71.826716,0.0,71.584656,0.0
0,1,1,3,0,0,422,769,0,9,73.058974,0.0,74.03157,0.0
0,1,1,3,0,0,464,515,0,9,69.318438,0.0,68.770935,0.0
0,1,1,3,0,0,496,515,0,9,69.507811,0.0,69.406082,0.0
0,1,1,3,0,0,447,716,0,9,75.464304,0.0,73.521744,0.010681
0,1,1,3,0,0,498,791,0,9,70.853125,0.0,70.051834,0.0
0,1,1,3,0,0,442,685,0,9,73.243531,0.0,72.323242,0.0
0,1,1,3,0,0,373,552,0,9,70.373454,0.0,70.006393,0.0
0,1,1,3,0,0,454,669,0,9,75.339436,0.0,74.774628,0.0
0,1,1,3,0,0,341,714,0,9,76.50019,0.003052,75.058685,0.039673
0,1,1,3,0,0,386,719,0,9,70.685293,0.0,70.695328,0.0
0,1,1,3,0,0,327,700,0,9,75.934311,0.0,74.944809,0.004578
0,1,1,3,0,0,461,514,0,9,73.91872,0.001526,73.176086,0.006104
0,1,1,3,0,0,320,567,0,9,69.77058,0.0,70.428207,0.0
0,1,1,3,0,0,358,821,0,9,76.998034,0.0,76.319397,0.0
0,1,1,3,0,0,487,724,0,9,75.16563,0.0,74.191895,0.016785
0,1,1,3,0,0,469,710,0,9,73.485463,0.0,72.457047,0.0
0,1,1,3,0,0,431,588,0,9,74.06484,0.0,73.713974,0.006104
0,1,1,3,0,0,384,651,0,9,72.694406,0.0,70.979721,0.0
0,1,1,3,0,0,331,792,0,9,76.871045,0.0,77.186386,0.0
0,1,1,3,0,0,454,813,0,9,76.857449,0.0,75.603531,0.0
0,1,1,3,0,0,327,656,0,9,71.661455,0.0,73.601288,0.0
0,1,1,3,0,0,437,534,0,9,68.915181,0.0,68.272949,0.0
0,1,1,3,0,0,472,717,0,9,69.257911,0.0,69.944092,0.0
0,1,1,3,0,0,446,529,0,9,72.492389,0.0,72.782547,0.0
0,1,1,3,0,0,491,772,0,9,75.090356,0.0,75.288269,0.0
0,1,1,3,0,0,503,568,0,9,71.67902,0.0,71.677979,0.0
0,1,1,3,0,0,470,611,0,9,72.183102,0.0,71.454071,0.0
