,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
24,143,353,497,4,353,497,"[353, 369, 481, 497]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
25,55,622,678,4,614,686,"[614, 622, 678, 686]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
26,327,164,492,4,164,492,"[164, 172, 484, 492]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
27,8,678,687,4,678,687,"[678, 679, 686, 687]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
28,193,586,780,4,586,780,"[586, 588, 778, 780]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
29,47,572,620,4,556,636,"[556, 572, 620, 636]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
30,251,94,346,4,90,350,"[90, 94, 346, 350]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
31,207,60,268,4,12,316,"[12, 60, 268, 316]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
32,175,556,732,4,540,748,"[540, 556, 732, 748]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
33,471,116,588,4,76,628,"[76, 116, 588, 628]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
34,151,321,473,4,321,473,"[321, 345, 449, 473]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
35,79,212,292,4,212,292,"[212, 228, 276, 292]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
36,303,34,338,4,18,354,"[18, 34, 338, 354]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
37,21,82,104,4,80,106,"[80, 82, 104, 106]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
38,31,759,791,4,727,823,"[727, 759, 791, 823]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
39,25,257,283,4,257,283,"[257, 259, 281, 283]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
40,2,88,91,4,88,91,"[88, 89, 90, 91]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
41,25,673,699,4,673,699,"[673, 675, 697, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
42,35,139,175,4,139,175,"[139, 143, 171, 175]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
43,126,539,666,4,538,667,"[538, 539, 666, 667]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
44,510,137,648,4,136,649,"[136, 137, 648, 649]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
45,2,299,302,4,298,303,"[298, 299, 302, 303]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
46,151,615,767,4,615,767,"[615, 639, 743, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
47,57,246,304,4,240,310,"[240, 246, 304, 310]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
48,367,31,399,4,15,415,"[15, 31, 399, 415]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
49,51,644,696,4,640,700,"[640, 644, 696, 700]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
50,5,775,781,4,773,783,"[773, 775, 781, 783]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
51,325,97,423,4,97,423,"[97, 103, 417, 423]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
52,7,127,135,4,71,191,"[71, 127, 135, 191]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
53,5,661,667,4,659,669,"[659, 661, 667, 669]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
54,1,670,672,4,664,678,"[664, 670, 672, 678]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
55,447,291,739,4,227,803,"[227, 291, 739, 803]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
56,190,307,498,4,306,499,"[306, 307, 498, 499]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
57,175,140,316,4,140,316,"[140, 188, 268, 316]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
58,315,44,360,4,40,364,"[40, 44, 360, 364]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
59,159,183,343,4,151,375,"[151, 183, 343, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
60,4,361,366,4,360,367,"[360, 361, 366, 367]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
61,48,462,511,4,462,511,"[462, 463, 510, 511]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
62,190,527,718,4,526,719,"[526, 527, 718, 719]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
63,95,569,665,4,537,697,"[537, 569, 665, 697]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
64,167,135,303,4,135,303,"[135, 175, 263, 303]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
65,19,228,248,4,224,252,"[224, 228, 248, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
66,79,19,99,4,19,99,"[19, 35, 83, 99]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
67,189,629,819,4,627,821,"[627, 629, 819, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
68,2,424,427,4,424,427,"[424, 425, 426, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
69,65,213,279,4,213,279,"[213, 215, 277, 279]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
70,463,125,589,4,77,637,"[77, 125, 589, 637]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
71,559,78,638,4,78,638,"[78, 126, 590, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
72,19,618,638,4,618,638,"[618, 622, 634, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
73,379,109,489,4,105,493,"[105, 109, 489, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
74,45,266,312,4,264,314,"[264, 266, 312, 314]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
75,2,75,78,4,74,79,"[74, 75, 78, 79]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
76,515,11,527,4,11,527,"[11, 15, 523, 527]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
77,65,410,476,4,410,476,"[410, 412, 474, 476]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
78,56,450,507,4,450,507,"[450, 451, 506, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
79,55,609,665,4,601,673,"[601, 609, 665, 673]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
80,335,163,499,4,163,499,"[163, 179, 483, 499]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
81,16,682,699,4,682,699,"[682, 683, 698, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
82,318,163,482,4,162,483,"[162, 163, 482, 483]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
83,35,131,167,4,131,167,"[131, 135, 163, 167]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
84,125,222,348,4,220,350,"[220, 222, 348, 350]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
85,167,277,445,4,277,445,"[277, 317, 405, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
86,121,567,689,4,561,695,"[561, 567, 689, 695]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
87,510,73,584,4,72,585,"[72, 73, 584, 585]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
88,32,644,677,4,644,677,"[644, 645, 676, 677]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
89,95,23,119,4,23,119,"[23, 55, 87, 119]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
90,29,389,419,4,387,421,"[387, 389, 419, 421]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
91,25,528,554,4,528,554,"[528, 530, 552, 554]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
92,263,200,464,4,200,464,"[200, 208, 456, 464]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
93,423,45,469,4,21,493,"[21, 45, 469, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
94,16,746,763,4,746,763,"[746, 747, 762, 763]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
95,33,783,817,4,777,823,"[777, 783, 817, 823]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
96,639,62,702,4,62,702,"[62, 190, 574, 702]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
97,167,190,358,4,166,382,"[166, 190, 358, 382]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
98,143,15,159,4,15,159,"[15, 31, 143, 159]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
99,79,14,94,4,14,94,"[14, 30, 78, 94]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
