,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,670,690,0,3,68.753815,2.067566,76.810289,0.6073
0,1,2,3,0,0,670,690,0,3,66.666667,0.0,74.775,0.0
0,1,3,3,0,0,670,690,0,3,66.666667,0.0,74.975,0.0
0,1,4,3,0,0,670,690,0,3,50.0,0.0,49.86875,0.0
0,1,5,3,0,0,670,690,0,3,50.0,0.0,50.096875,0.0
0,1,6,3,0,0,670,690,0,3,50.0,0.0,50.503125,0.0
0,2,0,3,0,0,670,690,0,3,69.70164,3.868103,77.247977,1.211548
0,2,1,3,0,0,670,690,0,3,66.666667,0.0,75.078125,0.0
0,2,2,3,0,0,670,690,0,3,66.666667,0.0,75.88125,0.0
0,2,3,3,0,0,670,690,0,3,66.666667,0.0,74.721875,0.0
0,2,4,3,0,0,670,690,0,3,50.0,0.0,49.934375,0.0
0,2,5,3,0,0,670,690,0,3,50.0,0.0,49.80625,0.0
0,2,6,3,0,0,670,690,0,3,50.0,0.0,50.2,0.0
0,3,0,3,0,0,670,690,0,3,66.666667,0.0,74.7125,0.0
0,3,1,3,0,0,670,690,0,3,66.666667,0.0,75.20625,0.0
0,3,2,3,0,0,670,690,0,3,66.666667,0.0,75.196875,0.0
0,3,3,3,0,0,670,690,0,3,66.666667,0.0,75.078125,0.0
0,3,4,3,0,0,670,690,0,3,50.0,0.0,49.484375,0.0
0,3,5,3,0,0,670,690,0,3,50.0,0.0,49.96875,0.0
0,3,6,3,0,0,670,690,0,3,50.0,0.0,50.0625,0.0
0,4,0,3,0,0,670,690,0,3,66.666667,0.0,75.125,0.0
0,4,1,3,0,0,670,690,0,3,66.666667,0.0,75.353125,0.0
0,4,2,3,0,0,670,690,0,3,66.666667,0.0,74.896875,0.0
0,4,3,3,0,0,670,690,0,3,66.666667,0.0,74.940625,0.0
0,4,4,3,0,0,670,690,0,3,50.0,0.0,50.4,0.0
0,4,5,3,0,0,670,690,0,3,50.0,0.0,50.571875,0.0
0,4,6,3,0,0,670,690,0,3,50.0,0.0,50.13125,0.0
0,5,0,3,0,0,670,690,0,3,66.666667,0.0,75.11875,0.0
0,5,1,3,0,0,670,690,0,3,66.666667,0.0,74.94375,0.0
0,5,2,3,0,0,670,690,0,3,66.666667,0.0,75.05,0.0
0,5,3,3,0,0,670,690,0,3,66.666667,0.0,75.2875,0.0
0,5,4,3,0,0,670,690,0,3,50.0,0.0,50.075,0.0
0,5,5,3,0,0,670,690,0,3,50.0,0.0,50.259375,0.0
0,5,6,3,0,0,670,690,0,3,50.0,0.0,49.93125,0.0
0,6,0,3,0,0,670,690,0,3,66.666667,0.0,75.221875,0.0
0,6,1,3,0,0,670,690,0,3,66.666667,0.0,74.7875,0.0
0,6,2,3,0,0,670,690,0,3,66.666667,0.0,75.046875,0.0
0,6,3,3,0,0,670,690,0,3,66.666667,0.0,75.2125,0.0
0,6,4,3,0,0,670,690,0,3,50.0,0.0,50.3625,0.0
0,6,5,3,0,0,670,690,0,3,50.0,0.0,49.846875,0.0
0,6,6,3,0,0,670,690,0,3,50.0,0.0,49.84375,0.0
0,0,0,3,0,0,520,780,0,3,50.0,0.0,50.1125,0.0
0,0,1,3,0,0,520,780,0,3,50.0,0.0,50.025,0.0
0,0,2,3,0,0,520,780,0,3,50.0,0.0,50.44375,0.0
0,0,3,3,0,0,520,780,0,3,50.0,0.0,50.16875,0.0
0,0,4,3,0,0,520,780,0,3,50.0,0.0,50.065625,0.0
0,0,5,3,0,0,520,780,0,3,50.0,0.0,49.525,0.0
0,0,6,3,0,0,520,780,0,3,50.0,0.0,50.3,0.0
0,1,0,3,0,0,520,780,0,3,64.073944,0.09613,71.641768,0.006104
0,1,1,3,0,0,520,780,0,3,51.457723,0.0,54.148462,0.0
0,1,2,3,0,0,520,780,0,3,50.0,0.0,49.759375,0.0
0,1,3,3,0,0,520,780,0,3,50.0,0.0,49.928125,0.0
0,1,4,3,0,0,520,780,0,3,50.0,0.0,50.034375,0.0
0,1,5,3,0,0,520,780,0,3,50.0,0.0,49.478125,0.0
0,1,6,3,0,0,520,780,0,3,50.0,0.0,50.196875,0.0
0,2,0,3,0,0,520,780,0,3,52.145386,0.0,55.90242,0.0
0,2,1,3,0,0,520,780,0,3,50.0,0.0,49.45625,0.0
0,2,2,3,0,0,520,780,0,3,50.0,0.0,49.934375,0.0
0,2,3,3,0,0,520,780,0,3,50.0,0.0,49.909375,0.0
0,2,4,3,0,0,520,780,0,3,50.0,0.0,50.175,0.0
0,2,5,3,0,0,520,780,0,3,50.0,0.0,49.9125,0.0
0,2,6,3,0,0,520,780,0,3,50.0,0.0,49.64375,0.0
0,3,0,3,0,0,520,780,0,3,50.0,0.0,49.91875,0.0
0,3,1,3,0,0,520,780,0,3,50.0,0.0,49.896875,0.0
0,3,2,3,0,0,520,780,0,3,50.0,0.0,50.046875,0.0
0,3,3,3,0,0,520,780,0,3,50.0,0.0,50.2125,0.0
0,3,4,3,0,0,520,780,0,3,50.0,0.0,50.28125,0.0
0,3,5,3,0,0,520,780,0,3,50.0,0.0,49.990625,0.0
0,3,6,3,0,0,520,780,0,3,50.0,0.0,50.4,0.0
0,4,0,3,0,0,520,780,0,3,50.0,0.0,49.615625,0.0
0,4,1,3,0,0,520,780,0,3,50.0,0.0,50.1125,0.0
0,4,2,3,0,0,520,780,0,3,50.0,0.0,49.621875,0.0
0,4,3,3,0,0,520,780,0,3,50.0,0.0,49.725,0.0
0,4,4,3,0,0,520,780,0,3,50.0,0.0,49.790625,0.0
0,4,5,3,0,0,520,780,0,3,50.0,0.0,49.984375,0.0
0,4,6,3,0,0,520,780,0,3,50.0,0.0,49.846875,0.0
0,5,0,3,0,0,520,780,0,3,50.0,0.0,49.975,0.0
0,5,1,3,0,0,520,780,0,3,50.0,0.0,49.91875,0.0
0,5,2,3,0,0,520,780,0,3,50.0,0.0,49.61875,0.0
0,5,3,3,0,0,520,780,0,3,50.0,0.0,49.8625,0.0
0,5,4,3,0,0,520,780,0,3,50.0,0.0,49.96875,0.0
0,5,5,3,0,0,520,780,0,3,50.0,0.0,49.915625,0.0
0,5,6,3,0,0,520,780,0,3,50.0,0.0,50.55,0.0
0,6,0,3,0,0,520,780,0,3,50.0,0.0,50.159375,0.0
0,6,1,3,0,0,520,780,0,3,50.0,0.0,49.746875,0.0
0,6,2,3,0,0,520,780,0,3,50.0,0.0,49.434375,0.0
0,6,3,3,0,0,520,780,0,3,50.0,0.0,49.953125,0.0
0,6,4,3,0,0,520,780,0,3,50.0,0.0,50.3,0.0
0,6,5,3,0,0,520,780,0,3,50.0,0.0,49.790625,0.0
0,6,6,3,0,0,520,780,0,3,50.0,0.0,49.659375,0.0
0,0,0,3,0,0,92,96,0,3,50.0,0.0,50.43125,0.0
0,0,1,3,0,0,92,96,0,3,50.0,0.0,49.784375,0.0
0,0,2,3,0,0,92,96,0,3,50.0,0.0,50.14375,0.0
0,0,3,3,0,0,92,96,0,3,50.0,0.0,49.728125,0.0
0,0,4,3,0,0,92,96,0,3,50.0,0.0,49.803125,0.0
0,0,5,3,0,0,92,96,0,3,50.0,0.0,49.921875,0.0
0,0,6,3,0,0,92,96,0,3,50.0,0.0,49.8125,0.0
0,1,0,3,0,0,92,96,0,3,81.514231,40.768433,82.72827,10.076904
0,1,1,3,0,0,92,96,0,3,68.265788,0.585938,76.810751,0.141907
0,1,2,3,0,0,92,96,0,3,66.666667,0.0,74.934375,0.0
0,1,3,3,0,0,92,96,0,3,66.666667,0.0,75.071875,0.0
0,1,4,3,0,0,92,96,0,3,50.0,0.0,50.03125,0.0
0,1,5,3,0,0,92,96,0,3,50.0,0.0,49.971875,0.0
0,1,6,3,0,0,92,96,0,3,50.0,0.0,50.046875,0.0
0,2,0,3,0,0,92,96,0,3,69.137573,1.538086,76.511096,0.372314
0,2,1,3,0,0,92,96,0,3,66.666667,0.0,75.01875,0.0
0,2,2,3,0,0,92,96,0,3,66.666667,0.0,74.7,0.0
0,2,3,3,0,0,92,96,0,3,66.666667,0.0,75.103125,0.0
0,2,4,3,0,0,92,96,0,3,50.0,0.0,49.7625,0.0
0,2,5,3,0,0,92,96,0,3,50.0,0.0,50.03125,0.0
0,2,6,3,0,0,92,96,0,3,50.0,0.0,50.178125,0.0
0,3,0,3,0,0,92,96,0,3,66.666667,0.0,75.090625,0.0
0,3,1,3,0,0,92,96,0,3,66.666667,0.0,75.125,0.0
0,3,2,3,0,0,92,96,0,3,66.666667,0.0,75.046875,0.0
0,3,3,3,0,0,92,96,0,3,66.666667,0.0,74.975,0.0
0,3,4,3,0,0,92,96,0,3,50.0,0.0,50.421875,0.0
0,3,5,3,0,0,92,96,0,3,50.0,0.0,50.1625,0.0
0,3,6,3,0,0,92,96,0,3,50.0,0.0,50.503125,0.0
0,4,0,3,0,0,92,96,0,3,66.666667,0.0,75.6,0.0
0,4,1,3,0,0,92,96,0,3,66.666667,0.0,75.00625,0.0
0,4,2,3,0,0,92,96,0,3,66.666667,0.0,74.6,0.0
0,4,3,3,0,0,92,96,0,3,66.666667,0.0,74.83125,0.0
0,4,4,3,0,0,92,96,0,3,50.0,0.0,49.9625,0.0
0,4,5,3,0,0,92,96,0,3,50.0,0.0,49.88125,0.0
0,4,6,3,0,0,92,96,0,3,50.0,0.0,50.028125,0.0
0,5,0,3,0,0,92,96,0,3,66.666667,0.0,74.9875,0.0
0,5,1,3,0,0,92,96,0,3,66.666667,0.0,74.81875,0.0
0,5,2,3,0,0,92,96,0,3,66.666667,0.0,75.428125,0.0
0,5,3,3,0,0,92,96,0,3,66.666667,0.0,74.971875,0.0
0,5,4,3,0,0,92,96,0,3,50.0,0.0,49.99375,0.0
0,5,5,3,0,0,92,96,0,3,50.0,0.0,50.171875,0.0
0,5,6,3,0,0,92,96,0,3,50.0,0.0,49.81875,0.0
0,6,0,3,0,0,92,96,0,3,66.666667,0.0,75.25625,0.0
0,6,1,3,0,0,92,96,0,3,66.666667,0.0,75.1875,0.0
0,6,2,3,0,0,92,96,0,3,66.666667,0.0,74.91875,0.0
0,6,3,3,0,0,92,96,0,3,66.666667,0.0,75.359375,0.0
0,6,4,3,0,0,92,96,0,3,50.0,0.0,50.040625,0.0
0,6,5,3,0,0,92,96,0,3,50.0,0.0,49.7,0.0
0,6,6,3,0,0,92,96,0,3,50.0,0.0,49.6625,0.0
0,0,0,3,0,0,39,511,0,3,50.0,0.0,49.88125,0.0
0,0,1,3,0,0,39,511,0,3,50.0,0.0,50.20625,0.0
0,0,2,3,0,0,39,511,0,3,50.0,0.0,50.38125,0.0
0,0,3,3,0,0,39,511,0,3,50.0,0.0,50.59375,0.0
0,0,4,3,0,0,39,511,0,3,50.0,0.0,50.4,0.0
0,0,5,3,0,0,39,511,0,3,50.0,0.0,49.98125,0.0
0,0,6,3,0,0,39,511,0,3,50.0,0.0,50.0,0.0
0,1,0,3,0,0,39,511,0,3,64.221446,3.45459,70.703036,0.337219
0,1,1,3,0,0,39,511,0,3,52.00119,0.061035,57.345677,0.032043
0,1,2,3,0,0,39,511,0,3,50.0,0.0,49.625,0.0
0,1,3,3,0,0,39,511,0,3,50.0,0.0,49.409375,0.0
0,1,4,3,0,0,39,511,0,3,50.0,0.0,50.03125,0.0
0,1,5,3,0,0,39,511,0,3,50.0,0.0,49.803125,0.0
0,1,6,3,0,0,39,511,0,3,50.0,0.0,50.203125,0.0
0,2,0,3,0,0,39,511,0,3,52.894592,0.128174,59.626973,0.057983
0,2,1,3,0,0,39,511,0,3,50.0,0.0,50.728125,0.0
0,2,2,3,0,0,39,511,0,3,50.0,0.0,50.05,0.0
0,2,3,3,0,0,39,511,0,3,50.0,0.0,49.940625,0.0
0,2,4,3,0,0,39,511,0,3,50.0,0.0,50.259375,0.0
0,2,5,3,0,0,39,511,0,3,50.0,0.0,49.76875,0.0
0,2,6,3,0,0,39,511,0,3,50.0,0.0,50.290625,0.0
0,3,0,3,0,0,39,511,0,3,50.0,0.0,49.565625,0.0
0,3,1,3,0,0,39,511,0,3,50.0,0.0,50.290625,0.0
0,3,2,3,0,0,39,511,0,3,50.0,0.0,50.046875,0.0
0,3,3,3,0,0,39,511,0,3,50.0,0.0,50.25625,0.0
0,3,4,3,0,0,39,511,0,3,50.0,0.0,49.725,0.0
0,3,5,3,0,0,39,511,0,3,50.0,0.0,49.896875,0.0
0,3,6,3,0,0,39,511,0,3,50.0,0.0,50.18125,0.0
0,4,0,3,0,0,39,511,0,3,50.0,0.0,49.6,0.0
0,4,1,3,0,0,39,511,0,3,50.0,0.0,49.94375,0.0
0,4,2,3,0,0,39,511,0,3,50.0,0.0,50.1625,0.0
0,4,3,3,0,0,39,511,0,3,50.0,0.0,49.78125,0.0
0,4,4,3,0,0,39,511,0,3,50.0,0.0,49.58125,0.0
0,4,5,3,0,0,39,511,0,3,50.0,0.0,49.678125,0.0
0,4,6,3,0,0,39,511,0,3,50.0,0.0,50.290625,0.0
0,5,0,3,0,0,39,511,0,3,50.0,0.0,50.09375,0.0
0,5,1,3,0,0,39,511,0,3,50.0,0.0,50.003125,0.0
0,5,2,3,0,0,39,511,0,3,50.0,0.0,50.5125,0.0
0,5,3,3,0,0,39,511,0,3,50.0,0.0,50.303125,0.0
0,5,4,3,0,0,39,511,0,3,50.0,0.0,49.8125,0.0
0,5,5,3,0,0,39,511,0,3,50.0,0.0,49.928125,0.0
0,5,6,3,0,0,39,511,0,3,50.0,0.0,49.590625,0.0
0,6,0,3,0,0,39,511,0,3,50.0,0.0,49.5625,0.0
0,6,1,3,0,0,39,511,0,3,50.0,0.0,49.73125,0.0
0,6,2,3,0,0,39,511,0,3,50.0,0.0,50.096875,0.0
0,6,3,3,0,0,39,511,0,3,50.0,0.0,50.178125,0.0
0,6,4,3,0,0,39,511,0,3,50.0,0.0,50.278125,0.0
0,6,5,3,0,0,39,511,0,3,50.0,0.0,50.053125,0.0
0,6,6,3,0,0,39,511,0,3,50.0,0.0,50.14375,0.0
0,0,0,3,0,0,244,268,0,3,50.0,0.0,50.146875,0.0
0,0,1,3,0,0,244,268,0,3,50.0,0.0,50.053125,0.0
0,0,2,3,0,0,244,268,0,3,50.0,0.0,49.753125,0.0
0,0,3,3,0,0,244,268,0,3,50.0,0.0,50.10625,0.0
0,0,4,3,0,0,244,268,0,3,50.0,0.0,50.23125,0.0
0,0,5,3,0,0,244,268,0,3,50.0,0.0,49.8625,0.0
0,0,6,3,0,0,244,268,0,3,50.0,0.0,50.575,0.0
0,1,0,3,0,0,244,268,0,3,68.1928,11.177063,72.990155,2.342224
0,1,1,3,0,0,244,268,0,3,70.088959,0.205994,77.320448,0.027466
0,1,2,3,0,0,244,268,0,3,66.666667,0.0,75.134375,0.0
0,1,3,3,0,0,244,268,0,3,66.666667,0.0,74.76875,0.0
0,1,4,3,0,0,244,268,0,3,50.0,0.0,50.353125,0.0
0,1,5,3,0,0,244,268,0,3,50.0,0.0,50.090625,0.0
0,1,6,3,0,0,244,268,0,3,50.0,0.0,49.99375,0.0
0,2,0,3,0,0,244,268,0,3,70.979818,0.411987,77.691348,0.093079
0,2,1,3,0,0,244,268,0,3,66.666667,0.0,75.121875,0.0
0,2,2,3,0,0,244,268,0,3,66.666667,0.0,75.125,0.0
0,2,3,3,0,0,244,268,0,3,66.666667,0.0,74.953125,0.0
0,2,4,3,0,0,244,268,0,3,50.0,0.0,49.696875,0.0
0,2,5,3,0,0,244,268,0,3,50.0,0.0,50.4875,0.0
0,2,6,3,0,0,244,268,0,3,50.0,0.0,49.665625,0.0
0,3,0,3,0,0,244,268,0,3,66.666667,0.0,75.14375,0.0
0,3,1,3,0,0,244,268,0,3,66.666667,0.0,75.034375,0.0
0,3,2,3,0,0,244,268,0,3,66.666667,0.0,75.01875,0.0
0,3,3,3,0,0,244,268,0,3,66.666667,0.0,74.921875,0.0
0,3,4,3,0,0,244,268,0,3,50.0,0.0,50.584375,0.0
0,3,5,3,0,0,244,268,0,3,50.0,0.0,49.75625,0.0
0,3,6,3,0,0,244,268,0,3,50.0,0.0,49.828125,0.0
0,4,0,3,0,0,244,268,0,3,66.666667,0.0,74.83125,0.0
0,4,1,3,0,0,244,268,0,3,66.666667,0.0,74.875,0.0
0,4,2,3,0,0,244,268,0,3,66.666667,0.0,75.2,0.0
0,4,3,3,0,0,244,268,0,3,66.666667,0.0,74.940625,0.0
0,4,4,3,0,0,244,268,0,3,50.0,0.0,49.69375,0.0
0,4,5,3,0,0,244,268,0,3,50.0,0.0,49.834375,0.0
0,4,6,3,0,0,244,268,0,3,50.0,0.0,49.9625,0.0
0,5,0,3,0,0,244,268,0,3,66.666667,0.0,75.128125,0.0
0,5,1,3,0,0,244,268,0,3,66.666667,0.0,74.996875,0.0
0,5,2,3,0,0,244,268,0,3,66.666667,0.0,75.103125,0.0
0,5,3,3,0,0,244,268,0,3,66.666667,0.0,74.71875,0.0
0,5,4,3,0,0,244,268,0,3,50.0,0.0,49.646875,0.0
0,5,5,3,0,0,244,268,0,3,50.0,0.0,50.134375,0.0
0,5,6,3,0,0,244,268,0,3,50.0,0.0,49.728125,0.0
0,6,0,3,0,0,244,268,0,3,66.666667,0.0,74.9375,0.0
0,6,1,3,0,0,244,268,0,3,66.666667,0.0,74.86875,0.0
0,6,2,3,0,0,244,268,0,3,66.666667,0.0,74.83125,0.0
0,6,3,3,0,0,244,268,0,3,66.666667,0.0,74.728125,0.0
0,6,4,3,0,0,244,268,0,3,50.0,0.0,49.95625,0.0
0,6,5,3,0,0,244,268,0,3,50.0,0.0,49.753125,0.0
0,6,6,3,0,0,244,268,0,3,50.0,0.0,49.61875,0.0
0,0,0,3,0,0,383,415,0,3,50.0,0.0,50.41875,0.0
0,0,1,3,0,0,383,415,0,3,50.0,0.0,50.01875,0.0
0,0,2,3,0,0,383,415,0,3,50.0,0.0,49.8625,0.0
0,0,3,3,0,0,383,415,0,3,50.0,0.0,50.25,0.0
0,0,4,3,0,0,383,415,0,3,50.0,0.0,49.928125,0.0
0,0,5,3,0,0,383,415,0,3,50.0,0.0,50.253125,0.0
0,0,6,3,0,0,383,415,0,3,50.0,0.0,49.9375,0.0
0,1,0,3,0,0,383,415,0,3,75.491079,26.083374,78.453276,7.058716
0,1,1,3,0,0,383,415,0,3,69.461568,1.18103,77.2334,0.300598
0,1,2,3,0,0,383,415,0,3,66.666667,0.0,75.01875,0.0
0,1,3,3,0,0,383,415,0,3,66.666667,0.0,74.79375,0.0
0,1,4,3,0,0,383,415,0,3,50.0,0.0,49.996875,0.0
0,1,5,3,0,0,383,415,0,3,50.0,0.0,49.6875,0.0
0,1,6,3,0,0,383,415,0,3,50.0,0.0,49.825,0.0
0,2,0,3,0,0,383,415,0,3,70.541382,1.94397,78.329816,0.59967
0,2,1,3,0,0,383,415,0,3,66.666667,0.0,75.09375,0.0
0,2,2,3,0,0,383,415,0,3,66.666667,0.0,74.940625,0.0
0,2,3,3,0,0,383,415,0,3,66.666667,0.0,75.053125,0.0
0,2,4,3,0,0,383,415,0,3,50.0,0.0,49.953125,0.0
0,2,5,3,0,0,383,415,0,3,50.0,0.0,49.634375,0.0
0,2,6,3,0,0,383,415,0,3,50.0,0.0,49.7625,0.0
0,3,0,3,0,0,383,415,0,3,66.666667,0.0,75.159375,0.0
0,3,1,3,0,0,383,415,0,3,66.666667,0.0,75.04375,0.0
0,3,2,3,0,0,383,415,0,3,66.666667,0.0,75.078125,0.0
0,3,3,3,0,0,383,415,0,3,66.666667,0.0,75.26875,0.0
0,3,4,3,0,0,383,415,0,3,50.0,0.0,49.84375,0.0
0,3,5,3,0,0,383,415,0,3,50.0,0.0,49.803125,0.0
0,3,6,3,0,0,383,415,0,3,50.0,0.0,50.159375,0.0
0,4,0,3,0,0,383,415,0,3,66.666667,0.0,74.675,0.0
0,4,1,3,0,0,383,415,0,3,66.666667,0.0,75.0,0.0
0,4,2,3,0,0,383,415,0,3,66.666667,0.0,75.2875,0.0
0,4,3,3,0,0,383,415,0,3,66.666667,0.0,75.20625,0.0
0,4,4,3,0,0,383,415,0,3,50.0,0.0,50.03125,0.0
0,4,5,3,0,0,383,415,0,3,50.0,0.0,49.996875,0.0
0,4,6,3,0,0,383,415,0,3,50.0,0.0,49.953125,0.0
0,5,0,3,0,0,383,415,0,3,66.666667,0.0,75.059375,0.0
0,5,1,3,0,0,383,415,0,3,66.666667,0.0,75.05,0.0
0,5,2,3,0,0,383,415,0,3,66.666667,0.0,74.834375,0.0
0,5,3,3,0,0,383,415,0,3,66.666667,0.0,74.834375,0.0
0,5,4,3,0,0,383,415,0,3,50.0,0.0,49.9125,0.0
0,5,5,3,0,0,383,415,0,3,50.0,0.0,49.975,0.0
0,5,6,3,0,0,383,415,0,3,50.0,0.0,49.31875,0.0
0,6,0,3,0,0,383,415,0,3,66.666667,0.0,74.89375,0.0
0,6,1,3,0,0,383,415,0,3,66.666667,0.0,75.134375,0.0
0,6,2,3,0,0,383,415,0,3,66.666667,0.0,75.5375,0.0
0,6,3,3,0,0,383,415,0,3,66.666667,0.0,74.921875,0.0
0,6,4,3,0,0,383,415,0,3,50.0,0.0,50.290625,0.0
0,6,5,3,0,0,383,415,0,3,50.0,0.0,50.0125,0.0
0,6,6,3,0,0,383,415,0,3,50.0,0.0,50.078125,0.0
0,0,0,3,0,0,558,687,0,3,50.0,0.0,50.096875,0.0
0,0,1,3,0,0,558,687,0,3,50.0,0.0,49.70625,0.0
0,0,2,3,0,0,558,687,0,3,50.0,0.0,49.996875,0.0
0,0,3,3,0,0,558,687,0,3,50.0,0.0,50.271875,0.0
0,0,4,3,0,0,558,687,0,3,50.0,0.0,49.7875,0.0
0,0,5,3,0,0,558,687,0,3,50.0,0.0,50.075,0.0
0,0,6,3,0,0,558,687,0,3,50.0,0.0,49.921875,0.0
0,1,0,3,0,0,558,687,0,3,62.247213,0.17395,68.905276,0.013733
0,1,1,3,0,0,558,687,0,3,51.002502,0.0,56.423026,0.0
0,1,2,3,0,0,558,687,0,3,50.0,0.0,49.915625,0.0
0,1,3,3,0,0,558,687,0,3,50.0,0.0,49.803125,0.0
0,1,4,3,0,0,558,687,0,3,50.0,0.0,49.8125,0.0
0,1,5,3,0,0,558,687,0,3,50.0,0.0,50.284375,0.0
0,1,6,3,0,0,558,687,0,3,50.0,0.0,49.91875,0.0
0,2,0,3,0,0,558,687,0,3,51.938629,0.001526,60.142113,0.0
0,2,1,3,0,0,558,687,0,3,50.0,0.0,50.409375,0.0
0,2,2,3,0,0,558,687,0,3,50.0,0.0,49.6375,0.0
0,2,3,3,0,0,558,687,0,3,50.0,0.0,50.228125,0.0
0,2,4,3,0,0,558,687,0,3,50.0,0.0,50.234375,0.0
0,2,5,3,0,0,558,687,0,3,50.0,0.0,50.015625,0.0
0,2,6,3,0,0,558,687,0,3,50.0,0.0,49.978125,0.0
0,3,0,3,0,0,558,687,0,3,50.0,0.0,50.065625,0.0
0,3,1,3,0,0,558,687,0,3,50.0,0.0,49.80625,0.0
0,3,2,3,0,0,558,687,0,3,50.0,0.0,50.325,0.0
0,3,3,3,0,0,558,687,0,3,50.0,0.0,49.69375,0.0
0,3,4,3,0,0,558,687,0,3,50.0,0.0,49.771875,0.0
0,3,5,3,0,0,558,687,0,3,50.0,0.0,50.171875,0.0
0,3,6,3,0,0,558,687,0,3,50.0,0.0,49.878125,0.0
