,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
71,128,432,561,6,48,561,"[48, 49, 432, 433, 560, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
72,303,395,699,6,139,699,"[139, 187, 395, 443, 651, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
73,187,461,649,6,137,653,"[137, 141, 457, 461, 649, 653]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
74,321,369,691,6,177,691,"[177, 179, 369, 371, 689, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
75,335,346,682,6,154,682,"[154, 170, 346, 362, 666, 682]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
76,303,491,795,6,283,811,"[283, 299, 475, 491, 795, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
77,183,466,650,6,138,658,"[138, 146, 458, 466, 650, 658]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
78,335,388,724,6,196,724,"[196, 212, 388, 404, 708, 724]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
79,183,396,580,6,68,588,"[68, 76, 388, 396, 580, 588]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
80,327,380,708,6,196,764,"[196, 252, 324, 380, 708, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
81,183,347,531,6,19,539,"[19, 27, 339, 347, 531, 539]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
82,193,469,663,6,149,663,"[149, 151, 469, 471, 661, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
83,103,434,538,6,26,562,"[26, 50, 410, 434, 538, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
84,253,399,653,6,141,655,"[141, 143, 397, 399, 653, 655]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
85,247,354,602,6,90,610,"[90, 98, 346, 354, 602, 610]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
86,125,420,546,6,34,548,"[34, 36, 418, 420, 546, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
87,223,363,587,6,75,619,"[75, 107, 331, 363, 587, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
88,375,429,805,6,293,813,"[293, 301, 421, 429, 805, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
89,387,329,717,6,201,717,"[201, 205, 329, 333, 713, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
90,325,473,799,6,281,799,"[281, 287, 473, 479, 793, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
91,254,439,694,6,182,695,"[182, 183, 438, 439, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
92,187,358,546,6,34,550,"[34, 38, 354, 358, 546, 550]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
93,327,428,756,6,236,756,"[236, 244, 428, 436, 748, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
94,111,407,519,6,7,535,"[7, 23, 391, 407, 519, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
95,351,414,766,6,222,766,"[222, 254, 414, 446, 734, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
96,231,491,723,6,211,747,"[211, 235, 467, 491, 723, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
97,257,427,685,6,171,685,"[171, 173, 427, 429, 683, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
98,279,383,663,6,151,703,"[151, 191, 343, 383, 663, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
99,261,497,759,6,241,759,"[241, 247, 497, 503, 753, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
