,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
63,95,717,813,4,717,813,"[717, 749, 781, 813]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
64,223,110,334,4,78,366,"[78, 110, 334, 366]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
65,207,613,821,4,613,821,"[613, 629, 805, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
66,231,263,495,4,263,495,"[263, 303, 455, 495]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
67,2,42,45,4,42,45,"[42, 43, 44, 45]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
68,311,54,366,4,46,374,"[46, 54, 366, 374]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
69,47,564,612,4,548,628,"[548, 564, 612, 628]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
70,59,295,355,4,291,359,"[291, 295, 355, 359]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
71,57,94,152,4,88,158,"[88, 94, 152, 158]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
72,6,791,798,4,790,799,"[790, 791, 798, 799]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
73,95,204,300,4,204,300,"[204, 236, 268, 300]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
74,183,116,300,4,108,308,"[108, 116, 300, 308]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
75,8,14,23,4,14,23,"[14, 15, 22, 23]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
76,5,579,585,4,577,587,"[577, 579, 585, 587]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
77,515,273,789,4,273,789,"[273, 277, 785, 789]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
78,125,671,797,4,669,799,"[669, 671, 797, 799]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
79,135,373,509,4,373,509,"[373, 381, 501, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
80,59,607,667,4,603,671,"[603, 607, 667, 671]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
81,48,320,369,4,320,369,"[320, 321, 368, 369]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
82,17,787,805,4,787,805,"[787, 789, 803, 805]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
83,128,382,511,4,382,511,"[382, 383, 510, 511]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
84,185,590,776,4,584,782,"[584, 590, 776, 782]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
85,2,345,348,4,344,349,"[344, 345, 348, 349]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
86,37,65,103,4,65,103,"[65, 71, 97, 103]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
87,31,559,591,4,527,623,"[527, 559, 591, 623]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
88,47,214,262,4,198,278,"[198, 214, 262, 278]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
89,5,562,568,4,560,570,"[560, 562, 568, 570]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
90,303,50,354,4,34,370,"[34, 50, 354, 370]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
91,193,572,766,4,572,766,"[572, 574, 764, 766]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
92,527,146,674,4,146,674,"[146, 162, 658, 674]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
93,231,522,754,4,522,754,"[522, 562, 714, 754]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
94,143,538,682,4,538,682,"[538, 554, 666, 682]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
95,193,49,243,4,49,243,"[49, 51, 241, 243]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
96,64,648,713,4,648,713,"[648, 649, 712, 713]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
97,43,774,818,4,770,822,"[770, 774, 818, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
98,14,665,680,4,664,681,"[664, 665, 680, 681]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
99,199,86,286,4,86,286,"[86, 94, 278, 286]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
