,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
84,231,192,424,4,192,424,"[192, 232, 384, 424]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,279,206,486,4,206,486,"[206, 230, 462, 486]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,527,17,545,4,17,545,"[17, 33, 529, 545]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,123,245,369,4,241,373,"[241, 245, 369, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,2,665,668,4,664,669,"[664, 665, 668, 669]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,185,590,776,4,584,782,"[584, 590, 776, 782]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,47,634,682,4,618,698,"[618, 634, 682, 698]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,159,146,306,4,146,306,"[146, 178, 274, 306]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,223,162,386,4,130,418,"[130, 162, 386, 418]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,59,550,610,4,546,614,"[546, 550, 610, 614]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,37,133,171,4,131,173,"[131, 133, 171, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,47,186,234,4,170,250,"[170, 186, 234, 250]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,8,816,825,4,816,825,"[816, 817, 824, 825]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,175,99,275,4,83,291,"[83, 99, 275, 291]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,22,519,542,4,518,543,"[518, 519, 542, 543]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,517,169,687,4,169,687,"[169, 175, 681, 687]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
