,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
26,151,236,388,4,196,428,"[196, 236, 388, 428]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
27,29,390,420,4,388,422,"[388, 390, 420, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
28,13,613,627,4,611,629,"[611, 613, 627, 629]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
29,351,82,434,4,82,434,"[82, 114, 402, 434]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
30,119,45,165,4,37,173,"[37, 45, 165, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
31,207,84,292,4,84,292,"[84, 100, 276, 292]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
32,513,193,707,4,193,707,"[193, 195, 705, 707]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
33,327,141,469,4,141,469,"[141, 149, 461, 469]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
34,192,212,405,4,212,405,"[212, 213, 404, 405]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
35,256,72,329,4,72,329,"[72, 73, 328, 329]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
36,199,602,802,4,602,802,"[602, 610, 794, 802]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
37,385,17,403,4,17,403,"[17, 19, 401, 403]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
38,311,145,457,4,137,465,"[137, 145, 457, 465]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
39,29,160,190,4,160,190,"[160, 166, 184, 190]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
40,21,288,310,4,288,310,"[288, 294, 304, 310]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
41,40,140,181,4,140,181,"[140, 141, 180, 181]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
42,125,359,485,4,357,487,"[357, 359, 485, 487]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
43,125,283,409,4,281,411,"[281, 283, 409, 411]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
44,103,624,728,4,600,752,"[600, 624, 728, 752]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
45,95,42,138,4,10,170,"[10, 42, 138, 170]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
46,87,170,258,4,130,298,"[130, 170, 258, 298]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
47,32,258,291,4,258,291,"[258, 259, 290, 291]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
48,447,201,649,4,137,713,"[137, 201, 649, 713]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
49,567,194,762,4,194,762,"[194, 250, 706, 762]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
50,9,194,204,4,194,204,"[194, 196, 202, 204]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
51,11,34,46,4,34,46,"[34, 38, 42, 46]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
52,87,681,769,4,641,809,"[641, 681, 769, 809]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
53,131,11,143,4,11,143,"[11, 15, 139, 143]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
54,33,643,677,4,643,677,"[643, 645, 675, 677]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
55,383,234,618,4,106,746,"[106, 234, 618, 746]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
56,343,134,478,4,134,478,"[134, 158, 454, 478]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
57,4,554,559,4,554,559,"[554, 555, 558, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
58,323,18,342,4,18,342,"[18, 22, 338, 342]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
59,1,783,785,4,777,791,"[777, 783, 785, 791]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
60,207,60,268,4,12,316,"[12, 60, 268, 316]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
61,167,221,389,4,197,413,"[197, 221, 389, 413]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
62,303,64,368,4,64,368,"[64, 112, 320, 368]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
63,71,756,828,4,756,828,"[756, 764, 820, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
64,61,678,740,4,676,742,"[676, 678, 740, 742]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
65,381,43,425,4,41,427,"[41, 43, 425, 427]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
66,503,182,686,4,174,694,"[174, 182, 686, 694]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
67,62,633,696,4,632,697,"[632, 633, 696, 697]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
68,11,344,356,4,344,356,"[344, 348, 352, 356]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
69,128,374,503,4,374,503,"[374, 375, 502, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
70,135,241,377,4,241,377,"[241, 249, 369, 377]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
71,263,70,334,4,70,334,"[70, 78, 326, 334]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
72,193,176,370,4,176,370,"[176, 178, 368, 370]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
73,189,131,321,4,129,323,"[129, 131, 321, 323]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
74,463,37,501,4,37,501,"[37, 53, 485, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
75,16,8,25,4,8,25,"[8, 9, 24, 25]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
76,249,46,296,4,40,302,"[40, 46, 296, 302]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
77,247,209,457,4,201,465,"[201, 209, 457, 465]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
78,43,16,60,4,16,60,"[16, 20, 56, 60]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
79,193,194,388,4,194,388,"[194, 196, 386, 388]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
80,351,92,444,4,92,444,"[92, 124, 412, 444]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
81,21,484,506,4,482,508,"[482, 484, 506, 508]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
82,159,183,343,4,151,375,"[151, 183, 343, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
83,1,70,72,4,64,78,"[64, 70, 72, 78]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
84,327,175,503,4,175,503,"[175, 183, 495, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
85,199,266,466,4,266,466,"[266, 274, 458, 466]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
86,55,16,72,4,8,80,"[8, 16, 72, 80]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
87,57,63,121,4,57,127,"[57, 63, 121, 127]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
88,190,593,784,4,592,785,"[592, 593, 784, 785]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
89,13,269,283,4,267,285,"[267, 269, 283, 285]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
90,126,581,708,4,580,709,"[580, 581, 708, 709]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
91,41,451,493,4,451,493,"[451, 453, 491, 493]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
92,151,184,336,4,144,376,"[144, 184, 336, 376]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
93,29,449,479,4,449,479,"[449, 455, 473, 479]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
94,509,66,576,4,64,578,"[64, 66, 576, 578]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
95,27,139,167,4,139,167,"[139, 143, 163, 167]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
96,33,144,178,4,144,178,"[144, 146, 176, 178]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
97,247,535,783,4,527,791,"[527, 535, 783, 791]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
98,79,283,363,4,283,363,"[283, 299, 347, 363]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
99,303,149,453,4,133,469,"[133, 149, 453, 469]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,2
