,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,5,3,0,0,813,823,0,3,50.0,0.0,49.85,0.0
0,3,6,3,0,0,813,823,0,3,50.0,0.0,50.54375,0.0
0,4,0,3,0,0,813,823,0,3,50.0,0.0,50.08125,0.0
0,4,1,3,0,0,813,823,0,3,50.0,0.0,50.440625,0.0
0,4,2,3,0,0,813,823,0,3,50.0,0.0,49.81875,0.0
0,4,3,3,0,0,813,823,0,3,50.0,0.0,49.725,0.0
0,4,4,3,0,0,813,823,0,3,50.0,0.0,49.38125,0.0
0,4,5,3,0,0,813,823,0,3,50.0,0.0,49.95,0.0
0,4,6,3,0,0,813,823,0,3,50.0,0.0,49.8875,0.0
0,5,0,3,0,0,813,823,0,3,50.0,0.0,49.809375,0.0
0,5,1,3,0,0,813,823,0,3,50.0,0.0,50.178125,0.0
0,5,2,3,0,0,813,823,0,3,50.0,0.0,49.659375,0.0
0,5,3,3,0,0,813,823,0,3,50.0,0.0,49.671875,0.0
0,5,4,3,0,0,813,823,0,3,50.0,0.0,50.209375,0.0
0,5,5,3,0,0,813,823,0,3,50.0,0.0,49.8,0.0
0,5,6,3,0,0,813,823,0,3,50.0,0.0,49.56875,0.0
0,6,0,3,0,0,813,823,0,3,50.0,0.0,50.253125,0.0
0,6,1,3,0,0,813,823,0,3,50.0,0.0,50.25625,0.0
0,6,2,3,0,0,813,823,0,3,50.0,0.0,50.071875,0.0
0,6,3,3,0,0,813,823,0,3,50.0,0.0,49.6375,0.0
0,6,4,3,0,0,813,823,0,3,50.0,0.0,50.3875,0.0
0,6,5,3,0,0,813,823,0,3,50.0,0.0,50.121875,0.0
0,6,6,3,0,0,813,823,0,3,50.0,0.0,50.4,0.0
0,0,0,3,0,0,716,738,0,3,50.0,0.0,50.3,0.0
0,0,1,3,0,0,716,738,0,3,50.0,0.0,50.3,0.0
0,0,2,3,0,0,716,738,0,3,50.0,0.0,50.425,0.0
0,0,3,3,0,0,716,738,0,3,50.0,0.0,50.35,0.0
0,0,4,3,0,0,716,738,0,3,50.0,0.0,49.5875,0.0
0,0,5,3,0,0,716,738,0,3,50.0,0.0,50.109375,0.0
0,0,6,3,0,0,716,738,0,3,50.0,0.0,49.85625,0.0
0,1,0,3,0,0,716,738,0,3,77.211253,29.344177,79.276929,5.622864
0,1,1,3,0,0,716,738,0,3,69.156901,2.09198,77.396597,0.547791
0,1,2,3,0,0,716,738,0,3,66.666667,0.0,74.9125,0.0
0,1,3,3,0,0,716,738,0,3,66.666667,0.0,74.571875,0.0
0,1,4,3,0,0,716,738,0,3,50.0,0.0,49.884375,0.0
0,1,5,3,0,0,716,738,0,3,50.0,0.0,49.7875,0.0
0,1,6,3,0,0,716,738,0,3,50.0,0.0,49.59375,0.0
0,2,0,3,0,0,716,738,0,3,70.213826,3.723145,77.966341,0.9552
0,2,1,3,0,0,716,738,0,3,66.666667,0.0,75.25625,0.0
0,2,2,3,0,0,716,738,0,3,66.666667,0.0,74.925,0.0
0,2,3,3,0,0,716,738,0,3,66.666667,0.0,75.046875,0.0
0,2,4,3,0,0,716,738,0,3,50.0,0.0,49.9,0.0
0,2,5,3,0,0,716,738,0,3,50.0,0.0,50.015625,0.0
0,2,6,3,0,0,716,738,0,3,50.0,0.0,49.909375,0.0
0,3,0,3,0,0,716,738,0,3,66.666667,0.0,75.25625,0.0
0,3,1,3,0,0,716,738,0,3,66.666667,0.0,75.6125,0.0
0,3,2,3,0,0,716,738,0,3,66.666667,0.0,75.228125,0.0
0,3,3,3,0,0,716,738,0,3,66.666667,0.0,74.890625,0.0
0,3,4,3,0,0,716,738,0,3,50.0,0.0,50.121875,0.0
0,3,5,3,0,0,716,738,0,3,50.0,0.0,49.66875,0.0
0,3,6,3,0,0,716,738,0,3,50.0,0.0,49.85625,0.0
0,4,0,3,0,0,716,738,0,3,66.666667,0.0,75.23125,0.0
0,4,1,3,0,0,716,738,0,3,66.666667,0.0,74.846875,0.0
0,4,2,3,0,0,716,738,0,3,66.666667,0.0,75.2125,0.0
0,4,3,3,0,0,716,738,0,3,66.666667,0.0,74.640625,0.0
0,4,4,3,0,0,716,738,0,3,50.0,0.0,49.884375,0.0
0,4,5,3,0,0,716,738,0,3,50.0,0.0,49.859375,0.0
0,4,6,3,0,0,716,738,0,3,50.0,0.0,49.771875,0.0
0,5,0,3,0,0,716,738,0,3,66.666667,0.0,74.70625,0.0
0,5,1,3,0,0,716,738,0,3,66.666667,0.0,74.79375,0.0
0,5,2,3,0,0,716,738,0,3,66.666667,0.0,74.959375,0.0
0,5,3,3,0,0,716,738,0,3,66.666667,0.0,75.096875,0.0
0,5,4,3,0,0,716,738,0,3,50.0,0.0,50.0625,0.0
0,5,5,3,0,0,716,738,0,3,50.0,0.0,49.965625,0.0
0,5,6,3,0,0,716,738,0,3,50.0,0.0,50.05625,0.0
0,6,0,3,0,0,716,738,0,3,66.666667,0.0,74.43125,0.0
0,6,1,3,0,0,716,738,0,3,66.666667,0.0,75.184375,0.0
0,6,2,3,0,0,716,738,0,3,66.666667,0.0,75.09375,0.0
0,6,3,3,0,0,716,738,0,3,66.666667,0.0,74.803125,0.0
0,6,4,3,0,0,716,738,0,3,50.0,0.0,50.203125,0.0
0,6,5,3,0,0,716,738,0,3,50.0,0.0,50.046875,0.0
0,6,6,3,0,0,716,738,0,3,50.0,0.0,50.0875,0.0
0,0,0,3,0,0,576,772,0,3,50.0,0.0,50.215625,0.0
0,0,1,3,0,0,576,772,0,3,50.0,0.0,50.20625,0.0
0,0,2,3,0,0,576,772,0,3,50.0,0.0,49.834375,0.0
0,0,3,3,0,0,576,772,0,3,50.0,0.0,50.05625,0.0
0,0,4,3,0,0,576,772,0,3,50.0,0.0,49.64375,0.0
0,0,5,3,0,0,576,772,0,3,50.0,0.0,50.221875,0.0
0,0,6,3,0,0,576,772,0,3,50.0,0.0,49.746875,0.0
0,1,0,3,0,0,576,772,0,3,63.589478,0.074768,70.60065,0.004578
0,1,1,3,0,0,576,772,0,3,51.273092,0.0,54.068088,0.0
0,1,2,3,0,0,576,772,0,3,50.0,0.0,49.7625,0.0
0,1,3,3,0,0,576,772,0,3,50.0,0.0,49.665625,0.0
0,1,4,3,0,0,576,772,0,3,50.0,0.0,50.38125,0.0
0,1,5,3,0,0,576,772,0,3,50.0,0.0,49.59375,0.0
0,1,6,3,0,0,576,772,0,3,50.0,0.0,50.121875,0.0
0,2,0,3,0,0,576,772,0,3,51.881917,0.0,55.588077,0.0
0,2,1,3,0,0,576,772,0,3,50.0,0.0,49.771875,0.0
0,2,2,3,0,0,576,772,0,3,50.0,0.0,50.1375,0.0
0,2,3,3,0,0,576,772,0,3,50.0,0.0,49.971875,0.0
0,2,4,3,0,0,576,772,0,3,50.0,0.0,50.3,0.0
0,2,5,3,0,0,576,772,0,3,50.0,0.0,49.709375,0.0
0,2,6,3,0,0,576,772,0,3,50.0,0.0,50.125,0.0
0,3,0,3,0,0,576,772,0,3,50.0,0.0,50.16875,0.0
0,3,1,3,0,0,576,772,0,3,50.0,0.0,49.509375,0.0
0,3,2,3,0,0,576,772,0,3,50.0,0.0,49.9125,0.0
0,3,3,3,0,0,576,772,0,3,50.0,0.0,49.771875,0.0
0,3,4,3,0,0,576,772,0,3,50.0,0.0,50.371875,0.0
0,3,5,3,0,0,576,772,0,3,50.0,0.0,49.746875,0.0
0,3,6,3,0,0,576,772,0,3,50.0,0.0,49.896875,0.0
0,4,0,3,0,0,576,772,0,3,50.0,0.0,50.2625,0.0
0,4,1,3,0,0,576,772,0,3,50.0,0.0,50.11875,0.0
0,4,2,3,0,0,576,772,0,3,50.0,0.0,49.915625,0.0
0,4,3,3,0,0,576,772,0,3,50.0,0.0,49.73125,0.0
0,4,4,3,0,0,576,772,0,3,50.0,0.0,49.775,0.0
0,4,5,3,0,0,576,772,0,3,50.0,0.0,50.146875,0.0
0,4,6,3,0,0,576,772,0,3,50.0,0.0,50.096875,0.0
0,5,0,3,0,0,576,772,0,3,50.0,0.0,50.06875,0.0
0,5,1,3,0,0,576,772,0,3,50.0,0.0,50.25,0.0
0,5,2,3,0,0,576,772,0,3,50.0,0.0,49.975,0.0
0,5,3,3,0,0,576,772,0,3,50.0,0.0,50.10625,0.0
0,5,4,3,0,0,576,772,0,3,50.0,0.0,50.290625,0.0
0,5,5,3,0,0,576,772,0,3,50.0,0.0,49.91875,0.0
0,5,6,3,0,0,576,772,0,3,50.0,0.0,50.234375,0.0
0,6,0,3,0,0,576,772,0,3,50.0,0.0,49.996875,0.0
0,6,1,3,0,0,576,772,0,3,50.0,0.0,50.371875,0.0
0,6,2,3,0,0,576,772,0,3,50.0,0.0,49.7625,0.0
0,6,3,3,0,0,576,772,0,3,50.0,0.0,50.2,0.0
0,6,4,3,0,0,576,772,0,3,50.0,0.0,49.41875,0.0
0,6,5,3,0,0,576,772,0,3,50.0,0.0,49.8625,0.0
0,6,6,3,0,0,576,772,0,3,50.0,0.0,49.659375,0.0
0,0,0,3,0,0,141,163,0,3,50.0,0.0,49.803125,0.0
0,0,1,3,0,0,141,163,0,3,50.0,0.0,49.70625,0.0
0,0,2,3,0,0,141,163,0,3,50.0,0.0,50.19375,0.0
0,0,3,3,0,0,141,163,0,3,50.0,0.0,50.528125,0.0
0,0,4,3,0,0,141,163,0,3,50.0,0.0,49.7625,0.0
0,0,5,3,0,0,141,163,0,3,50.0,0.0,50.1125,0.0
0,0,6,3,0,0,141,163,0,3,50.0,0.0,49.8375,0.0
0,1,0,3,0,0,141,163,0,3,84.497325,52.613831,85.00929,16.75415
0,1,1,3,0,0,141,163,0,3,68.501536,1.109314,76.920174,0.312805
0,1,2,3,0,0,141,163,0,3,66.666667,0.0,74.925,0.0
0,1,3,3,0,0,141,163,0,3,66.666667,0.0,75.428125,0.0
0,1,4,3,0,0,141,163,0,3,50.0,0.0,49.76875,0.0
0,1,5,3,0,0,141,163,0,3,50.0,0.0,49.63125,0.0
0,1,6,3,0,0,141,163,0,3,50.0,0.0,49.69375,0.0
0,2,0,3,0,0,141,163,0,3,69.640859,2.708435,77.769449,0.665283
0,2,1,3,0,0,141,163,0,3,66.666667,0.0,75.025,0.0
0,2,2,3,0,0,141,163,0,3,66.666667,0.0,74.640625,0.0
0,2,3,3,0,0,141,163,0,3,66.666667,0.0,75.134375,0.0
0,2,4,3,0,0,141,163,0,3,50.0,0.0,50.33125,0.0
0,2,5,3,0,0,141,163,0,3,50.0,0.0,50.009375,0.0
0,2,6,3,0,0,141,163,0,3,50.0,0.0,49.68125,0.0
0,3,0,3,0,0,141,163,0,3,66.666667,0.0,75.125,0.0
0,3,1,3,0,0,141,163,0,3,66.666667,0.0,75.140625,0.0
0,3,2,3,0,0,141,163,0,3,66.666667,0.0,75.31875,0.0
0,3,3,3,0,0,141,163,0,3,66.666667,0.0,75.259375,0.0
0,3,4,3,0,0,141,163,0,3,50.0,0.0,50.228125,0.0
0,3,5,3,0,0,141,163,0,3,50.0,0.0,49.675,0.0
0,3,6,3,0,0,141,163,0,3,50.0,0.0,49.665625,0.0
0,4,0,3,0,0,141,163,0,3,66.666667,0.0,75.24375,0.0
0,4,1,3,0,0,141,163,0,3,66.666667,0.0,74.896875,0.0
0,4,2,3,0,0,141,163,0,3,66.666667,0.0,74.903125,0.0
0,4,3,3,0,0,141,163,0,3,66.666667,0.0,75.13125,0.0
0,4,4,3,0,0,141,163,0,3,50.0,0.0,49.959375,0.0
0,4,5,3,0,0,141,163,0,3,50.0,0.0,49.75625,0.0
0,4,6,3,0,0,141,163,0,3,50.0,0.0,49.728125,0.0
0,5,0,3,0,0,141,163,0,3,66.666667,0.0,74.728125,0.0
0,5,1,3,0,0,141,163,0,3,66.666667,0.0,74.928125,0.0
0,5,2,3,0,0,141,163,0,3,66.666667,0.0,74.76875,0.0
0,5,3,3,0,0,141,163,0,3,66.666667,0.0,75.03125,0.0
0,5,4,3,0,0,141,163,0,3,50.0,0.0,50.228125,0.0
0,5,5,3,0,0,141,163,0,3,50.0,0.0,49.484375,0.0
0,5,6,3,0,0,141,163,0,3,50.0,0.0,49.621875,0.0
0,6,0,3,0,0,141,163,0,3,66.666667,0.0,75.7375,0.0
0,6,1,3,0,0,141,163,0,3,66.666667,0.0,74.50625,0.0
0,6,2,3,0,0,141,163,0,3,66.666667,0.0,74.728125,0.0
0,6,3,3,0,0,141,163,0,3,66.666667,0.0,75.26875,0.0
0,6,4,3,0,0,141,163,0,3,50.0,0.0,49.609375,0.0
0,6,5,3,0,0,141,163,0,3,50.0,0.0,50.128125,0.0
0,6,6,3,0,0,141,163,0,3,50.0,0.0,50.4625,0.0
0,0,0,3,0,0,113,245,0,3,50.0,0.0,49.915625,0.0
0,0,1,3,0,0,113,245,0,3,50.0,0.0,50.80625,0.0
0,0,2,3,0,0,113,245,0,3,50.0,0.0,50.384375,0.0
0,0,3,3,0,0,113,245,0,3,50.0,0.0,49.375,0.0
0,0,4,3,0,0,113,245,0,3,50.0,0.0,49.63125,0.0
0,0,5,3,0,0,113,245,0,3,50.0,0.0,49.971875,0.0
0,0,6,3,0,0,113,245,0,3,50.0,0.0,50.078125,0.0
0,1,0,3,0,0,113,245,0,3,65.463003,0.18158,72.693465,0.032043
0,1,1,3,0,0,113,245,0,3,50.351969,0.0,53.629501,0.0
0,1,2,3,0,0,113,245,0,3,50.0,0.0,50.115625,0.0
0,1,3,3,0,0,113,245,0,3,50.0,0.0,49.6125,0.0
0,1,4,3,0,0,113,245,0,3,50.0,0.0,50.003123,0.0
0,1,5,3,0,0,113,245,0,3,50.0,0.0,50.034377,0.0
0,1,6,3,0,0,113,245,0,3,50.0,0.0,50.196873,0.0
0,2,0,3,0,0,113,245,0,3,50.747172,0.0,54.796806,0.0
0,2,1,3,0,0,113,245,0,3,50.0,0.0,50.1,0.0
0,2,2,3,0,0,113,245,0,3,50.0,0.0,50.303125,0.0
0,2,3,3,0,0,113,245,0,3,50.0,0.0,49.7,0.0
0,2,4,3,0,0,113,245,0,3,50.0,0.0,50.203125,0.0
0,2,5,3,0,0,113,245,0,3,50.0,0.0,50.56875,0.0
0,2,6,3,0,0,113,245,0,3,50.0,0.0,50.04375,0.0
0,3,0,3,0,0,113,245,0,3,50.0,0.0,50.009375,0.0
0,3,1,3,0,0,113,245,0,3,50.0,0.0,50.38125,0.0
0,3,2,3,0,0,113,245,0,3,50.0,0.0,50.121875,0.0
0,3,3,3,0,0,113,245,0,3,50.0,0.0,49.659375,0.0
0,3,4,3,0,0,113,245,0,3,50.0,0.0,50.13125,0.0
0,3,5,3,0,0,113,245,0,3,50.0,0.0,49.765625,0.0
0,3,6,3,0,0,113,245,0,3,50.0,0.0,50.084375,0.0
0,4,0,3,0,0,113,245,0,3,50.0,0.0,50.33125,0.0
0,4,1,3,0,0,113,245,0,3,50.0,0.0,49.759375,0.0
0,4,2,3,0,0,113,245,0,3,50.0,0.0,49.690625,0.0
0,4,3,3,0,0,113,245,0,3,50.0,0.0,49.75625,0.0
0,4,4,3,0,0,113,245,0,3,50.0,0.0,50.290625,0.0
0,4,5,3,0,0,113,245,0,3,50.0,0.0,49.990625,0.0
0,4,6,3,0,0,113,245,0,3,50.0,0.0,50.2375,0.0
0,5,0,3,0,0,113,245,0,3,50.0,0.0,50.084375,0.0
0,5,1,3,0,0,113,245,0,3,50.0,0.0,50.2125,0.0
0,5,2,3,0,0,113,245,0,3,50.0,0.0,49.909375,0.0
0,5,3,3,0,0,113,245,0,3,50.0,0.0,50.215625,0.0
0,5,4,3,0,0,113,245,0,3,50.0,0.0,49.68125,0.0
0,5,5,3,0,0,113,245,0,3,50.0,0.0,49.865625,0.0
0,5,6,3,0,0,113,245,0,3,50.0,0.0,50.175,0.0
0,6,0,3,0,0,113,245,0,3,50.0,0.0,49.89375,0.0
0,6,1,3,0,0,113,245,0,3,50.0,0.0,49.884375,0.0
0,6,2,3,0,0,113,245,0,3,50.0,0.0,49.940625,0.0
0,6,3,3,0,0,113,245,0,3,50.0,0.0,49.909375,0.0
0,6,4,3,0,0,113,245,0,3,50.0,0.0,50.421875,0.0
0,6,5,3,0,0,113,245,0,3,50.0,0.0,50.0875,0.0
0,6,6,3,0,0,113,245,0,3,50.0,0.0,49.878125,0.0
0,0,0,3,0,0,587,723,0,3,50.0,0.0,49.7625,0.0
0,0,1,3,0,0,587,723,0,3,50.0,0.0,50.10625,0.0
0,0,2,3,0,0,587,723,0,3,50.0,0.0,50.146875,0.0
0,0,3,3,0,0,587,723,0,3,50.0,0.0,50.11875,0.0
0,0,4,3,0,0,587,723,0,3,50.0,0.0,50.1125,0.0
0,0,5,3,0,0,587,723,0,3,50.0,0.0,49.903125,0.0
0,0,6,3,0,0,587,723,0,3,50.0,0.0,50.140625,0.0
0,1,0,3,0,0,587,723,0,3,60.952504,4.516602,68.691838,0.469971
0,1,1,3,0,0,587,723,0,3,51.592255,0.218201,57.73443,0.068665
0,1,2,3,0,0,587,723,0,3,50.0,0.0,49.75625,0.0
0,1,3,3,0,0,587,723,0,3,50.0,0.0,50.3375,0.0
0,1,4,3,0,0,587,723,0,3,50.0,0.0,50.140625,0.0
0,1,5,3,0,0,587,723,0,3,50.0,0.0,50.45625,0.0
0,1,6,3,0,0,587,723,0,3,50.0,0.0,50.09375,0.0
0,2,0,3,0,0,587,723,0,3,52.384694,0.43335,59.423579,0.117493
0,2,1,3,0,0,587,723,0,3,50.0,0.0,50.18125,0.0
0,2,2,3,0,0,587,723,0,3,50.0,0.0,49.553125,0.0
0,2,3,3,0,0,587,723,0,3,50.0,0.0,49.946875,0.0
0,2,4,3,0,0,587,723,0,3,50.0,0.0,50.28125,0.0
0,2,5,3,0,0,587,723,0,3,50.0,0.0,49.6625,0.0
0,2,6,3,0,0,587,723,0,3,50.0,0.0,50.33125,0.0
0,3,0,3,0,0,587,723,0,3,50.0,0.0,50.028125,0.0
0,3,1,3,0,0,587,723,0,3,50.0,0.0,50.1125,0.0
0,3,2,3,0,0,587,723,0,3,50.0,0.0,50.0,0.0
0,3,3,3,0,0,587,723,0,3,50.0,0.0,49.78125,0.0
0,3,4,3,0,0,587,723,0,3,50.0,0.0,50.16875,0.0
0,3,5,3,0,0,587,723,0,3,50.0,0.0,50.3125,0.0
0,3,6,3,0,0,587,723,0,3,50.0,0.0,50.00625,0.0
0,4,0,3,0,0,587,723,0,3,50.0,0.0,49.65625,0.0
0,4,1,3,0,0,587,723,0,3,50.0,0.0,49.640625,0.0
0,4,2,3,0,0,587,723,0,3,50.0,0.0,50.034375,0.0
0,4,3,3,0,0,587,723,0,3,50.0,0.0,49.68125,0.0
0,4,4,3,0,0,587,723,0,3,50.0,0.0,49.890625,0.0
0,4,5,3,0,0,587,723,0,3,50.0,0.0,50.446875,0.0
0,4,6,3,0,0,587,723,0,3,50.0,0.0,49.721875,0.0
0,5,0,3,0,0,587,723,0,3,50.0,0.0,50.078125,0.0
0,5,1,3,0,0,587,723,0,3,50.0,0.0,49.74375,0.0
0,5,2,3,0,0,587,723,0,3,50.0,0.0,50.04375,0.0
0,5,3,3,0,0,587,723,0,3,50.0,0.0,49.95,0.0
0,5,4,3,0,0,587,723,0,3,50.0,0.0,50.1375,0.0
0,5,5,3,0,0,587,723,0,3,50.0,0.0,50.153125,0.0
0,5,6,3,0,0,587,723,0,3,50.0,0.0,50.31875,0.0
0,6,0,3,0,0,587,723,0,3,50.0,0.0,49.93125,0.0
0,6,1,3,0,0,587,723,0,3,50.0,0.0,50.009375,0.0
0,6,2,3,0,0,587,723,0,3,50.0,0.0,50.4125,0.0
0,6,3,3,0,0,587,723,0,3,50.0,0.0,49.7125,0.0
0,6,4,3,0,0,587,723,0,3,50.0,0.0,49.7875,0.0
0,6,5,3,0,0,587,723,0,3,50.0,0.0,49.784375,0.0
0,6,6,3,0,0,587,723,0,3,50.0,0.0,50.1375,0.0
0,0,0,3,0,0,289,483,0,3,50.0,0.0,50.071875,0.0
0,0,1,3,0,0,289,483,0,3,50.0,0.0,49.925,0.0
0,0,2,3,0,0,289,483,0,3,50.0,0.0,49.93125,0.0
0,0,3,3,0,0,289,483,0,3,50.0,0.0,50.1,0.0
0,0,4,3,0,0,289,483,0,3,50.0,0.0,50.125,0.0
0,0,5,3,0,0,289,483,0,3,50.0,0.0,49.521875,0.0
0,0,6,3,0,0,289,483,0,3,50.0,0.0,50.153125,0.0
0,1,0,3,0,0,289,483,0,3,66.087087,0.257874,72.801067,0.039673
0,1,1,3,0,0,289,483,0,3,50.636292,0.0,53.507776,0.0
0,1,2,3,0,0,289,483,0,3,50.0,0.0,49.68125,0.0
0,1,3,3,0,0,289,483,0,3,50.0,0.0,50.121875,0.0
0,1,4,3,0,0,289,483,0,3,50.0,0.0,49.734375,0.0
0,1,5,3,0,0,289,483,0,3,50.0,0.0,49.9875,0.0
0,1,6,3,0,0,289,483,0,3,50.0,0.0,49.571875,0.0
0,2,0,3,0,0,289,483,0,3,51.325226,0.0,55.442755,0.0
0,2,1,3,0,0,289,483,0,3,50.0,0.0,50.08125,0.0
0,2,2,3,0,0,289,483,0,3,50.0,0.0,49.328125,0.0
0,2,3,3,0,0,289,483,0,3,50.0,0.0,50.05625,0.0
0,2,4,3,0,0,289,483,0,3,50.0,0.0,50.2625,0.0
0,2,5,3,0,0,289,483,0,3,50.0,0.0,50.246875,0.0
0,2,6,3,0,0,289,483,0,3,50.0,0.0,50.103125,0.0
0,3,0,3,0,0,289,483,0,3,50.0,0.0,49.95625,0.0
0,3,1,3,0,0,289,483,0,3,50.0,0.0,50.14375,0.0
0,3,2,3,0,0,289,483,0,3,50.0,0.0,50.23125,0.0
0,3,3,3,0,0,289,483,0,3,50.0,0.0,50.203125,0.0
0,3,4,3,0,0,289,483,0,3,50.0,0.0,50.44375,0.0
0,3,5,3,0,0,289,483,0,3,50.0,0.0,50.14375,0.0
0,3,6,3,0,0,289,483,0,3,50.0,0.0,49.76875,0.0
0,4,0,3,0,0,289,483,0,3,50.0,0.0,49.84375,0.0
0,4,1,3,0,0,289,483,0,3,50.0,0.0,49.959375,0.0
0,4,2,3,0,0,289,483,0,3,50.0,0.0,49.5375,0.0
0,4,3,3,0,0,289,483,0,3,50.0,0.0,49.9,0.0
0,4,4,3,0,0,289,483,0,3,50.0,0.0,49.81875,0.0
0,4,5,3,0,0,289,483,0,3,50.0,0.0,50.384375,0.0
0,4,6,3,0,0,289,483,0,3,50.0,0.0,49.59375,0.0
0,5,0,3,0,0,289,483,0,3,50.0,0.0,49.959375,0.0
0,5,1,3,0,0,289,483,0,3,50.0,0.0,49.740625,0.0
0,5,2,3,0,0,289,483,0,3,50.0,0.0,49.771875,0.0
0,5,3,3,0,0,289,483,0,3,50.0,0.0,50.0875,0.0
0,5,4,3,0,0,289,483,0,3,50.0,0.0,49.921875,0.0
0,5,5,3,0,0,289,483,0,3,50.0,0.0,49.83125,0.0
0,5,6,3,0,0,289,483,0,3,50.0,0.0,49.8875,0.0
0,6,0,3,0,0,289,483,0,3,50.0,0.0,50.140625,0.0
0,6,1,3,0,0,289,483,0,3,50.0,0.0,50.059375,0.0
0,6,2,3,0,0,289,483,0,3,50.0,0.0,50.321875,0.0
0,6,3,3,0,0,289,483,0,3,50.0,0.0,49.84375,0.0
0,6,4,3,0,0,289,483,0,3,50.0,0.0,49.771875,0.0
0,6,5,3,0,0,289,483,0,3,50.0,0.0,49.925,0.0
0,6,6,3,0,0,289,483,0,3,50.0,0.0,50.11875,0.0
0,0,0,3,0,0,593,784,0,3,50.0,0.0,50.765625,0.0
0,0,1,3,0,0,593,784,0,3,50.0,0.0,49.9875,0.0
0,0,2,3,0,0,593,784,0,3,50.0,0.0,49.565625,0.0
0,0,3,3,0,0,593,784,0,3,50.0,0.0,50.4125,0.0
0,0,4,3,0,0,593,784,0,3,50.0,0.0,50.228125,0.0
0,0,5,3,0,0,593,784,0,3,50.0,0.0,50.071875,0.0
0,0,6,3,0,0,593,784,0,3,50.0,0.0,49.89375,0.0
0,1,0,3,0,0,593,784,0,3,80.296326,44.891357,80.411429,17.669678
0,1,1,3,0,0,593,784,0,3,68.132273,0.048828,76.349583,0.006104
0,1,2,3,0,0,593,784,0,3,66.666667,0.0,74.96875,0.0
0,1,3,3,0,0,593,784,0,3,66.666667,0.0,74.771875,0.0
0,1,4,3,0,0,593,784,0,3,50.0,0.0,50.296875,0.0
0,1,5,3,0,0,593,784,0,3,50.0,0.0,49.68125,0.0
0,1,6,3,0,0,593,784,0,3,50.0,0.0,49.86875,0.0
0,2,0,3,0,0,593,784,0,3,69.600677,0.775146,78.338725,0.143433
0,2,1,3,0,0,593,784,0,3,66.666667,0.0,74.73125,0.0
0,2,2,3,0,0,593,784,0,3,66.666667,0.0,74.925,0.0
0,2,3,3,0,0,593,784,0,3,66.666667,0.0,74.83125,0.0
0,2,4,3,0,0,593,784,0,3,50.0,0.0,50.025,0.0
0,2,5,3,0,0,593,784,0,3,50.0,0.0,50.321875,0.0
0,2,6,3,0,0,593,784,0,3,50.0,0.0,50.215625,0.0
0,3,0,3,0,0,593,784,0,3,66.666667,0.0,75.059375,0.0
0,3,1,3,0,0,593,784,0,3,66.666667,0.0,75.134375,0.0
0,3,2,3,0,0,593,784,0,3,66.666667,0.0,74.996875,0.0
0,3,3,3,0,0,593,784,0,3,66.666667,0.0,75.19375,0.0
0,3,4,3,0,0,593,784,0,3,50.0,0.0,50.225,0.0
0,3,5,3,0,0,593,784,0,3,50.0,0.0,50.421875,0.0
0,3,6,3,0,0,593,784,0,3,50.0,0.0,50.184375,0.0
0,4,0,3,0,0,593,784,0,3,66.666667,0.0,75.05,0.0
