,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
17,361,143,505,8,137,511,"[137, 143, 185, 191, 457, 463, 505, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
18,421,63,485,8,37,511,"[37, 39, 61, 63, 485, 487, 509, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
19,20,406,427,8,402,431,"[402, 403, 406, 407, 426, 427, 430, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
20,259,149,409,8,145,413,"[145, 149, 153, 157, 401, 405, 409, 413]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
21,521,305,827,8,305,827,"[305, 307, 313, 315, 817, 819, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
22,254,281,536,8,24,793,"[24, 25, 280, 281, 536, 537, 792, 793]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
23,275,72,348,8,72,348,"[72, 76, 88, 92, 328, 332, 344, 348]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
24,265,92,358,8,92,358,"[92, 94, 100, 102, 348, 350, 356, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
25,117,52,170,8,42,180,"[42, 44, 50, 52, 170, 172, 178, 180]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
26,387,258,646,8,130,774,"[130, 134, 258, 262, 642, 646, 770, 774]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
27,574,67,642,8,66,643,"[66, 67, 130, 131, 578, 579, 642, 643]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
28,260,65,326,8,64,327,"[64, 65, 70, 71, 320, 321, 326, 327]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
29,113,251,365,8,235,381,"[235, 237, 251, 253, 363, 365, 379, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
30,263,272,536,8,16,792,"[16, 24, 272, 280, 528, 536, 784, 792]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
31,269,140,410,8,138,412,"[138, 140, 154, 156, 394, 396, 410, 412]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
32,390,120,511,8,120,511,"[120, 121, 126, 127, 504, 505, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
33,335,281,617,8,89,809,"[89, 105, 281, 297, 601, 617, 793, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
34,181,602,784,8,592,794,"[592, 594, 600, 602, 784, 786, 792, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
35,14,24,39,8,24,39,"[24, 25, 30, 31, 32, 33, 38, 39]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
36,209,125,335,8,77,383,"[77, 79, 125, 127, 333, 335, 381, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
37,631,173,805,8,165,813,"[165, 173, 293, 301, 677, 685, 805, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
38,195,158,354,8,154,358,"[154, 158, 162, 166, 346, 350, 354, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
39,259,36,296,8,32,300,"[32, 36, 40, 44, 288, 292, 296, 300]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
40,19,315,335,8,267,383,"[267, 271, 315, 319, 331, 335, 379, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
41,124,267,392,8,264,395,"[264, 265, 266, 267, 392, 393, 394, 395]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
42,303,224,528,8,16,736,"[16, 32, 208, 224, 528, 544, 720, 736]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
43,505,108,614,8,100,622,"[100, 102, 108, 110, 612, 614, 620, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
44,497,210,708,8,194,724,"[194, 196, 210, 212, 706, 708, 722, 724]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
45,371,112,484,8,96,500,"[96, 100, 112, 116, 480, 484, 496, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
46,68,552,621,8,552,621,"[552, 553, 556, 557, 616, 617, 620, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
47,615,139,755,8,139,755,"[139, 179, 203, 243, 651, 691, 715, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
48,33,62,96,8,32,126,"[32, 38, 56, 62, 96, 102, 120, 126]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
49,33,620,654,8,588,686,"[588, 590, 620, 622, 652, 654, 684, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
50,335,211,547,8,19,739,"[19, 35, 211, 227, 531, 547, 723, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
51,85,675,761,8,673,763,"[673, 675, 697, 699, 737, 739, 761, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
52,449,62,512,8,0,574,"[0, 6, 56, 62, 512, 518, 568, 574]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
53,258,555,814,8,554,815,"[554, 555, 558, 559, 810, 811, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
54,363,7,371,8,3,375,"[3, 7, 51, 55, 323, 327, 371, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
55,67,247,315,8,243,319,"[243, 247, 251, 255, 307, 311, 315, 319]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
56,243,90,334,8,74,350,"[74, 78, 90, 94, 330, 334, 346, 350]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
57,137,72,210,8,72,210,"[72, 74, 80, 82, 200, 202, 208, 210]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
58,245,22,268,8,12,278,"[12, 14, 20, 22, 268, 270, 276, 278]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
59,113,700,814,8,684,830,"[684, 686, 700, 702, 812, 814, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
60,529,72,602,8,72,602,"[72, 74, 88, 90, 584, 586, 600, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
61,367,280,648,8,136,792,"[136, 152, 264, 280, 648, 664, 776, 792]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
62,313,125,439,8,117,447,"[117, 119, 125, 127, 437, 439, 445, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
63,345,46,392,8,8,430,"[8, 14, 40, 46, 392, 398, 424, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
64,536,216,753,8,216,753,"[216, 217, 240, 241, 728, 729, 752, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
65,449,289,739,8,225,803,"[225, 227, 289, 291, 737, 739, 801, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
66,407,109,517,8,5,621,"[5, 45, 69, 109, 517, 557, 581, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
67,81,652,734,8,652,734,"[652, 654, 668, 670, 716, 718, 732, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
68,205,555,761,8,553,763,"[553, 555, 569, 571, 745, 747, 761, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
69,529,87,617,8,81,623,"[81, 87, 105, 111, 593, 599, 617, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
70,542,261,804,8,260,805,"[260, 261, 292, 293, 772, 773, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
71,201,69,271,8,69,271,"[69, 71, 77, 79, 261, 263, 269, 271]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
72,115,36,152,8,24,164,"[24, 28, 32, 36, 152, 156, 160, 164]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
73,26,484,511,8,484,511,"[484, 485, 486, 487, 508, 509, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
74,219,101,321,8,65,357,"[65, 69, 97, 101, 321, 325, 353, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
75,235,125,361,8,105,381,"[105, 109, 121, 125, 361, 365, 377, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
76,375,240,616,8,104,752,"[104, 112, 232, 240, 616, 624, 744, 752]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
77,37,428,466,8,402,492,"[402, 404, 426, 428, 466, 468, 490, 492]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
78,783,12,796,8,12,796,"[12, 28, 268, 284, 524, 540, 780, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
79,463,295,759,8,231,823,"[231, 247, 295, 311, 743, 759, 807, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
80,120,314,435,8,306,443,"[306, 307, 314, 315, 434, 435, 442, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
81,54,533,588,8,524,597,"[524, 525, 532, 533, 588, 589, 596, 597]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
82,539,24,564,8,24,564,"[24, 28, 48, 52, 536, 540, 560, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
83,25,620,646,8,580,686,"[580, 582, 620, 622, 644, 646, 684, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
84,365,86,452,8,68,470,"[68, 70, 84, 86, 452, 454, 468, 470]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
85,194,180,375,8,180,375,"[180, 181, 182, 183, 372, 373, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
86,48,585,634,8,584,635,"[584, 585, 586, 587, 632, 633, 634, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
87,68,744,813,8,744,813,"[744, 745, 748, 749, 808, 809, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
88,120,319,440,8,312,447,"[312, 313, 318, 319, 440, 441, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
89,157,321,479,8,321,479,"[321, 327, 345, 351, 449, 455, 473, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
90,208,188,397,8,140,445,"[140, 141, 188, 189, 396, 397, 444, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
91,312,174,487,8,166,495,"[166, 167, 174, 175, 486, 487, 494, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
92,297,203,501,8,203,501,"[203, 205, 243, 245, 459, 461, 499, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
93,573,37,611,8,35,613,"[35, 37, 99, 101, 547, 549, 611, 613]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
94,28,93,122,8,90,125,"[90, 91, 92, 93, 122, 123, 124, 125]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
95,333,62,396,8,12,446,"[12, 14, 60, 62, 396, 398, 444, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
96,615,102,718,8,78,742,"[78, 102, 206, 230, 590, 614, 718, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
97,60,740,801,8,736,805,"[736, 737, 740, 741, 800, 801, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
98,110,65,176,8,64,177,"[64, 65, 112, 113, 128, 129, 176, 177]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
99,520,52,573,8,52,573,"[52, 53, 60, 61, 564, 565, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
