,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,223,452,0,9,67.694499,0.0,67.279114,0.0
0,2,0,3,0,0,683,708,0,9,53.965816,0.0,54.824295,0.0
0,2,0,3,0,0,717,818,0,9,55.07975,0.0,56.601898,0.0
0,2,0,3,0,0,148,399,0,9,54.326878,0.0,56.038193,0.0
0,2,0,3,0,0,11,344,0,9,55.514499,0.0,57.617493,0.0
0,2,0,3,0,0,37,723,0,9,58.468359,0.0,59.719482,0.0
0,2,0,3,0,0,157,314,0,9,55.525707,0.0,56.220093,0.0
0,2,0,3,0,0,176,730,0,9,56.76744,0.0,59.367218,0.0
0,2,0,3,0,0,80,181,0,9,52.372128,0.0,53.279434,0.0
0,2,0,3,0,0,260,714,0,9,60.142146,0.0,60.770355,0.0
0,2,0,3,0,0,118,157,0,9,51.204586,0.0,53.0327,0.0
0,2,0,3,0,0,302,441,0,9,57.171493,0.0,61.528717,0.0
0,2,0,3,0,0,137,502,0,9,54.605524,0.0,59.274734,0.0
0,2,0,3,0,0,15,648,0,9,62.236334,0.0,64.834747,0.0
0,2,0,3,0,0,192,561,0,9,60.076794,0.0,62.669952,0.0
0,2,0,3,0,0,139,776,0,9,62.904567,0.0,63.819473,0.0
0,2,0,3,0,0,7,410,0,9,58.929033,0.0,62.643707,0.0
0,2,0,3,0,0,277,588,0,9,69.364678,0.0,68.555832,0.0
0,2,0,3,0,0,294,652,0,9,67.848499,0.0,68.01207,0.0
0,2,0,3,0,0,117,676,0,9,61.211422,0.001526,63.885147,0.056458
0,2,0,3,0,0,219,742,0,9,60.251486,0.0,62.442749,0.0
0,2,0,3,0,0,13,761,0,9,57.161452,0.0,57.682724,0.0
0,2,0,3,0,0,178,544,0,9,66.54474,0.0,66.805573,0.0
0,2,0,3,0,0,5,88,0,9,57.428571,0.0,57.970673,0.0
0,2,0,3,0,0,95,242,0,9,57.279202,0.0,61.952423,0.0
0,2,0,3,0,0,61,779,0,9,58.608731,0.0,59.713303,0.0
0,2,0,3,0,0,236,658,0,9,67.833497,0.0,66.505722,0.0
0,2,0,3,0,0,17,190,0,9,51.77758,0.0,52.05603,0.0
0,2,0,3,0,0,377,454,0,9,53.874862,0.0,55.393127,0.0
0,2,0,3,0,0,229,596,0,9,69.127867,0.0,68.818573,0.0
0,2,0,3,0,0,409,490,0,9,52.7766,0.0,55.480133,0.0
0,2,0,3,0,0,130,624,0,9,57.591915,0.0,58.118668,0.0
0,2,0,3,0,0,257,765,0,9,56.104712,0.0,58.934036,0.0
0,2,0,3,0,0,19,610,0,9,58.768735,0.0,63.093674,0.007629
0,2,0,3,0,0,311,581,0,9,67.481016,0.0,66.329865,0.0
0,2,0,3,0,0,162,728,0,9,58.720981,0.0,60.542221,0.0
0,2,0,3,0,0,244,473,0,9,56.251822,0.0,59.852982,0.0
0,2,0,3,0,0,42,632,0,9,57.380407,0.0,59.722931,0.0
0,2,0,3,0,0,54,441,0,9,57.739345,0.0,60.407822,0.0
0,2,0,3,0,0,302,586,0,9,67.346317,0.0,67.904816,0.0
0,2,0,3,0,0,130,803,0,9,62.482396,0.0,64.546082,0.016785
0,2,0,3,0,0,444,483,0,9,53.751448,0.0,57.170547,0.0
0,2,0,3,0,0,4,191,0,9,50.928913,0.0,51.227814,0.0
0,2,0,3,0,0,101,563,0,9,57.563955,0.0,58.906082,0.0
0,2,0,3,0,0,74,814,0,9,56.726335,0.0,58.418945,0.0
0,2,0,3,0,0,75,404,0,9,55.921921,0.0,56.925827,0.0
0,2,0,3,0,0,136,695,0,9,59.700258,0.0,62.400543,0.0
0,2,0,3,0,0,1,294,0,9,52.532768,0.0,53.182556,0.0
0,2,0,3,0,0,162,814,0,9,57.689969,0.0,59.405884,0.0
0,2,0,3,0,0,259,521,0,9,58.480045,0.0,60.125916,0.0
0,2,0,3,0,0,138,580,0,9,56.136436,0.0,57.842346,0.0
0,2,0,3,0,0,5,80,0,9,57.498031,0.0,58.680374,0.0
