,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,0,251,326,0,9,50.0,0.0,49.65625,0.0
0,2,1,3,0,0,236,369,0,9,50.0,0.0,50.0625,0.0
0,2,1,3,0,0,445,486,0,9,50.0,0.0,50.75,0.0
0,2,1,3,0,0,17,648,0,9,50.0,0.0,49.9375,0.0
0,2,1,3,0,0,260,441,0,9,50.0,0.0,51.6875,0.0
0,2,1,3,0,0,43,671,0,9,50.0,0.0,51.5,0.0
0,2,1,3,0,0,228,511,0,9,50.0,0.0,48.625,0.0
0,2,1,3,0,0,178,213,0,9,50.0,0.0,50.0,0.0
0,2,1,3,0,0,22,141,0,9,50.0,0.0,50.40625,0.0
0,2,1,3,0,0,304,693,0,9,50.0,0.0,50.90625,0.0
0,2,1,3,0,0,177,362,0,9,50.0,0.0,49.90625,0.0
0,2,1,3,0,0,31,792,0,9,50.0,0.0,50.875,0.0
0,2,1,3,0,0,726,795,0,9,50.0,0.0,51.15625,0.0
0,2,1,3,0,0,147,296,0,9,50.0,0.0,49.625,0.0
0,2,1,3,0,0,702,709,0,9,50.0,0.0,49.65625,0.0
0,2,1,3,0,0,179,770,0,9,50.0,0.0,48.5625,0.0
0,2,1,3,0,0,535,624,0,9,50.0,0.0,51.03125,0.0
0,2,1,3,0,0,173,240,0,9,50.0,0.0,49.625,0.0
0,2,1,3,0,0,40,657,0,9,50.0,0.0,49.15625,0.0
0,2,1,3,0,0,128,221,0,9,50.0,0.0,50.03125,0.0
0,2,1,3,0,0,29,430,0,9,50.0,0.0,50.9375,0.0
0,2,1,3,0,0,357,438,0,9,50.0,0.0,48.1875,0.0
0,2,1,3,0,0,109,763,0,9,50.0,0.0,50.25,0.0
0,2,1,3,0,0,216,487,0,9,50.0,0.0,50.34375,0.0
0,2,1,3,0,0,130,563,0,9,50.0,0.0,48.75,0.0
0,2,1,3,0,0,288,493,0,9,50.0,0.0,49.78125,0.0
0,2,1,3,0,0,56,243,0,9,50.0,0.0,49.125,0.0
0,2,1,3,0,0,73,671,0,9,50.0,0.0,49.53125,0.0
0,2,1,3,0,0,46,628,0,9,50.0,0.0,49.9375,0.0
0,2,1,3,0,0,545,790,0,9,50.0,0.0,50.1875,0.0
0,2,1,3,0,0,301,521,0,9,63.529412,0.0,64.34375,0.0
0,2,1,3,0,0,518,701,0,9,50.0,0.0,51.15625,0.0
0,2,1,3,0,0,127,618,0,9,63.529463,0.0,63.25,0.0
0,2,1,3,0,0,565,598,0,9,50.0,0.0,50.125,0.0
0,2,1,3,0,0,542,629,0,9,50.0,0.0,50.9375,0.0
0,2,1,3,0,0,19,540,0,9,50.0,0.0,50.125,0.0
0,2,1,3,0,0,515,726,0,9,50.0,0.0,51.125,0.0
0,2,1,3,0,0,130,231,0,9,50.0,0.0,49.8125,0.0
0,2,1,3,0,0,292,589,0,9,50.0,0.0,49.34375,0.0
0,2,1,3,0,0,202,830,0,9,50.0,0.0,48.40625,0.0
0,2,1,3,0,0,182,784,0,9,50.0,0.0,49.9375,0.0
0,2,1,3,0,0,214,741,0,9,50.0,0.0,48.59375,0.0
0,2,1,3,0,0,92,267,0,9,50.0,0.0,48.34375,0.0
0,2,1,3,0,0,124,685,0,9,50.0,0.0,49.15625,0.0
0,2,1,3,0,0,569,684,0,9,50.0,0.0,50.3125,0.0
0,2,1,3,0,0,563,680,0,9,63.534112,0.0,63.125,0.0
0,2,1,3,0,0,196,654,0,9,50.0,0.0,48.40625,0.0
0,2,1,3,0,0,596,689,0,9,50.0,0.0,50.5625,0.0
0,2,1,3,0,0,162,528,0,9,63.529469,0.0,63.53125,0.0
0,2,1,3,0,0,706,799,0,9,50.0,0.0,50.1875,0.0
0,2,1,3,0,0,122,816,0,9,50.000045,0.0,49.531403,0.0
0,2,1,3,0,0,243,628,0,9,50.0,0.0,50.125,0.0
0,2,1,3,0,0,30,355,0,9,50.0,0.0,50.625,0.0
0,2,1,3,0,0,14,169,0,9,50.0,0.0,50.5625,0.0
0,2,1,3,0,0,533,818,0,9,50.0,0.0,51.40625,0.0
0,2,1,3,0,0,389,470,0,9,50.0,0.0,50.125,0.0
0,2,1,3,0,0,148,439,0,9,50.0,0.0,48.875,0.0
0,2,1,3,0,0,348,403,0,9,50.0,0.0,51.1875,0.0
0,2,1,3,0,0,10,417,0,9,50.0,0.0,48.90625,0.0
0,2,1,3,0,0,137,597,0,9,50.0,0.0,49.5,0.0
0,2,1,3,0,0,107,406,0,9,50.0,0.0,50.125,0.0
0,2,1,3,0,0,670,705,0,9,50.0,0.0,50.25,0.0
0,2,1,3,0,0,225,614,0,9,50.0,0.0,50.53125,0.0
0,2,1,3,0,0,127,210,0,9,63.531781,0.0,63.0625,0.0
0,2,1,3,0,0,220,377,0,9,50.0,0.0,48.5625,0.0
0,2,1,3,0,0,315,649,0,9,63.529415,0.0,62.1875,0.0
