,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
66,147,668,816,8,664,820,"[664, 668, 688, 692, 792, 796, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
67,520,32,553,8,32,553,"[32, 33, 40, 41, 544, 545, 552, 553]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
68,499,215,715,8,203,727,"[203, 207, 211, 215, 715, 719, 723, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
69,115,609,725,8,593,741,"[593, 597, 609, 613, 721, 725, 737, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
70,91,709,801,8,705,805,"[705, 709, 737, 741, 769, 773, 801, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
71,565,71,637,8,69,639,"[69, 71, 125, 127, 581, 583, 637, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
72,518,19,538,8,18,539,"[18, 19, 26, 27, 530, 531, 538, 539]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
73,280,200,481,8,200,481,"[200, 201, 224, 225, 456, 457, 480, 481]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
74,88,168,257,8,128,297,"[128, 129, 168, 169, 256, 257, 296, 297]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
75,260,16,277,8,16,277,"[16, 17, 20, 21, 272, 273, 276, 277]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
76,281,11,293,8,11,293,"[11, 13, 35, 37, 267, 269, 291, 293]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
77,188,20,209,8,16,213,"[16, 17, 20, 21, 208, 209, 212, 213]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
78,385,272,658,8,144,786,"[144, 146, 272, 274, 656, 658, 784, 786]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
79,33,626,660,8,594,692,"[594, 596, 626, 628, 658, 660, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
80,281,133,415,8,133,415,"[133, 135, 157, 159, 389, 391, 413, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
81,431,200,632,8,72,760,"[72, 120, 200, 248, 584, 632, 712, 760]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
82,574,115,690,8,114,691,"[114, 115, 178, 179, 626, 627, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
83,195,188,384,8,128,444,"[128, 132, 184, 188, 384, 388, 440, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
84,58,582,641,8,576,647,"[576, 577, 582, 583, 640, 641, 646, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
85,45,220,266,8,202,284,"[202, 204, 218, 220, 266, 268, 282, 284]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
86,331,66,398,8,66,398,"[66, 70, 74, 78, 386, 390, 394, 398]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
87,195,103,299,8,99,303,"[99, 103, 107, 111, 291, 295, 299, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
88,83,584,668,8,584,668,"[584, 588, 600, 604, 648, 652, 664, 668]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
89,73,276,350,8,276,350,"[276, 278, 284, 286, 340, 342, 348, 350]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
90,547,214,762,8,210,766,"[210, 214, 250, 254, 722, 726, 762, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
91,347,0,348,8,0,348,"[0, 4, 24, 28, 320, 324, 344, 348]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
92,41,426,468,8,402,492,"[402, 404, 426, 428, 466, 468, 490, 492]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
93,331,159,491,8,155,495,"[155, 159, 171, 175, 475, 479, 491, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
94,443,142,586,8,74,654,"[74, 78, 138, 142, 586, 590, 650, 654]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
95,719,2,722,8,2,722,"[2, 18, 194, 210, 514, 530, 706, 722]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
96,529,228,758,8,228,758,"[228, 230, 244, 246, 740, 742, 756, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
97,80,32,113,8,32,113,"[32, 33, 48, 49, 96, 97, 112, 113]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
98,655,161,817,8,161,817,"[161, 177, 289, 305, 673, 689, 801, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
99,48,626,675,8,610,691,"[610, 611, 626, 627, 674, 675, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
