,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,3,3,0,0,256,553,0,3,66.666667,0.0,75.3,0.0
0,2,0,3,0,0,256,553,0,3,84.3249,27.137756,86.913002,8.886719
0,2,1,3,0,0,256,553,0,3,66.666667,0.0,74.9,0.0
0,2,2,3,0,0,256,553,0,3,66.666667,0.0,74.96875,0.0
0,2,3,3,0,0,256,553,0,3,66.666667,0.0,74.996875,0.0
0,3,0,3,0,0,256,553,0,3,66.666667,0.0,75.1875,0.0
0,3,1,3,0,0,256,553,0,3,66.666667,0.0,74.70625,0.0
0,3,2,3,0,0,256,553,0,3,66.666667,0.0,74.8875,0.0
0,3,3,3,0,0,256,553,0,3,66.666667,0.0,74.73125,0.0
0,0,0,3,0,0,25,823,0,3,50.0,0.0,49.94375,0.0
0,0,1,3,0,0,25,823,0,3,50.0,0.0,49.96875,0.0
0,0,2,3,0,0,25,823,0,3,50.0,0.0,50.58125,0.0
0,0,3,3,0,0,25,823,0,3,50.0,0.0,50.246875,0.0
0,1,0,3,0,0,25,823,0,3,93.850199,79.045105,91.382208,43.630981
0,1,1,3,0,0,25,823,0,3,67.049154,28.674316,71.808334,10.258484
0,1,2,3,0,0,25,823,0,3,50.0,0.0,50.083203,0.0
0,1,3,3,0,0,25,823,0,3,50.0,0.0,49.90625,0.0
0,2,0,3,0,0,25,823,0,3,69.804128,33.172607,74.454517,9.677124
0,2,1,3,0,0,25,823,0,3,50.0,0.0,50.426767,0.0
0,2,2,3,0,0,25,823,0,3,50.0,0.0,49.88125,0.0
0,2,3,3,0,0,25,823,0,3,50.0,0.0,50.503125,0.0
0,3,0,3,0,0,25,823,0,3,50.0,0.0,50.399142,0.0
0,3,1,3,0,0,25,823,0,3,50.0,0.0,49.5375,0.0
0,3,2,3,0,0,25,823,0,3,50.0,0.0,50.025,0.0
0,3,3,3,0,0,25,823,0,3,50.0,0.0,50.128125,0.0
0,0,0,3,0,0,128,215,0,3,50.0,0.0,49.953125,0.0
0,0,1,3,0,0,128,215,0,3,50.0,0.0,49.865625,0.0
0,0,2,3,0,0,128,215,0,3,50.0,0.0,50.003125,0.0
0,0,3,3,0,0,128,215,0,3,50.0,0.0,49.825,0.0
0,1,0,3,0,0,128,215,0,3,100.0,100.0,99.995456,98.925781
0,1,1,3,0,0,128,215,0,3,76.360321,43.893433,86.497562,40.348816
0,1,2,3,0,0,128,215,0,3,50.0,0.0,49.978265,0.0
0,1,3,3,0,0,128,215,0,3,50.0,0.0,49.90625,0.0
0,2,0,3,0,0,128,215,0,3,84.806061,63.215637,92.149516,55.105591
0,2,1,3,0,0,128,215,0,3,50.0,0.0,49.434465,0.0
0,2,2,3,0,0,128,215,0,3,50.0,0.0,49.990625,0.0
0,2,3,3,0,0,128,215,0,3,50.0,0.0,49.846875,0.0
0,3,0,3,0,0,128,215,0,3,50.0,0.0,49.963573,0.0
0,3,1,3,0,0,128,215,0,3,50.0,0.0,49.871875,0.0
0,3,2,3,0,0,128,215,0,3,50.0,0.0,49.971875,0.0
0,3,3,3,0,0,128,215,0,3,50.0,0.0,49.5375,0.0
0,0,0,3,0,0,512,679,0,3,50.0,0.0,50.028125,0.0
0,0,1,3,0,0,512,679,0,3,50.0,0.0,49.96875,0.0
0,0,2,3,0,0,512,679,0,3,50.0,0.0,49.871875,0.0
0,0,3,3,0,0,512,679,0,3,50.0,0.0,49.915625,0.0
0,1,0,3,0,0,512,679,0,3,100.0,100.0,99.997583,99.237061
0,1,1,3,0,0,512,679,0,3,77.338918,46.113586,88.064082,42.312622
0,1,2,3,0,0,512,679,0,3,50.0,0.0,50.390625,0.0
0,1,3,3,0,0,512,679,0,3,50.0,0.0,49.890625,0.0
0,2,0,3,0,0,512,679,0,3,86.391449,65.620422,93.538252,55.943298
0,2,1,3,0,0,512,679,0,3,50.0,0.0,50.446875,0.0
0,2,2,3,0,0,512,679,0,3,50.0,0.0,50.00625,0.0
0,2,3,3,0,0,512,679,0,3,50.0,0.0,49.784375,0.0
0,3,0,3,0,0,512,679,0,3,50.0,0.0,50.023587,0.0
0,3,1,3,0,0,512,679,0,3,50.0,0.0,49.690625,0.0
0,3,2,3,0,0,512,679,0,3,50.0,0.0,49.73125,0.0
0,3,3,3,0,0,512,679,0,3,50.0,0.0,49.775,0.0
0,0,0,3,0,0,5,568,0,3,50.0,0.0,49.60625,0.0
0,0,1,3,0,0,5,568,0,3,50.0,0.0,49.675,0.0
0,0,2,3,0,0,5,568,0,3,50.0,0.0,50.103125,0.0
0,0,3,3,0,0,5,568,0,3,50.0,0.0,49.8,0.0
0,1,0,3,0,0,5,568,0,3,99.999491,99.996948,99.910251,90.859985
0,1,1,3,0,0,5,568,0,3,78.512065,12.414551,85.996712,2.896118
0,1,2,3,0,0,5,568,0,3,66.666667,0.0,74.75625,0.0
0,1,3,3,0,0,5,568,0,3,66.666667,0.0,74.903125,0.0
0,2,0,3,0,0,5,568,0,3,83.376821,19.892883,87.9505,5.412292
0,2,1,3,0,0,5,568,0,3,66.666667,0.0,74.965625,0.0
0,2,2,3,0,0,5,568,0,3,66.666667,0.0,75.43125,0.0
0,2,3,3,0,0,5,568,0,3,66.666667,0.0,75.065625,0.0
0,3,0,3,0,0,5,568,0,3,66.666667,0.0,75.278125,0.0
0,3,1,3,0,0,5,568,0,3,66.666667,0.0,75.15625,0.0
0,3,2,3,0,0,5,568,0,3,66.666667,0.0,74.925,0.0
0,3,3,3,0,0,5,568,0,3,66.666667,0.0,75.053125,0.0
0,0,0,3,0,0,196,790,0,3,50.0,0.0,49.903125,0.0
0,0,1,3,0,0,196,790,0,3,50.0,0.0,50.309375,0.0
0,0,2,3,0,0,196,790,0,3,50.0,0.0,50.128125,0.0
0,0,3,3,0,0,196,790,0,3,50.0,0.0,49.90625,0.0
0,1,0,3,0,0,196,790,0,3,98.208872,92.965698,96.382961,66.07666
0,1,1,3,0,0,196,790,0,3,72.733816,38.787842,77.974265,22.145081
0,1,2,3,0,0,196,790,0,3,50.0,0.0,50.142694,0.0
0,1,3,3,0,0,196,790,0,3,50.0,0.0,49.890625,0.0
0,2,0,3,0,0,196,790,0,3,76.25885,44.223022,82.118303,23.028564
0,2,1,3,0,0,196,790,0,3,50.0,0.0,50.433066,0.0
0,2,2,3,0,0,196,790,0,3,50.0,0.0,50.021875,0.0
0,2,3,3,0,0,196,790,0,3,50.0,0.0,49.40625,0.0
0,3,0,3,0,0,196,790,0,3,50.0,0.0,50.248376,0.0
0,3,1,3,0,0,196,790,0,3,50.0,0.0,49.815625,0.0
0,3,2,3,0,0,196,790,0,3,50.0,0.0,49.703125,0.0
0,3,3,3,0,0,196,790,0,3,50.0,0.0,49.6625,0.0
0,0,0,3,0,0,383,484,0,3,50.0,0.0,49.534375,0.0
0,0,1,3,0,0,383,484,0,3,50.0,0.0,49.8125,0.0
0,0,2,3,0,0,383,484,0,3,50.0,0.0,50.109375,0.0
0,0,3,3,0,0,383,484,0,3,50.0,0.0,49.590625,0.0
0,1,0,3,0,0,383,484,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,383,484,0,3,84.321849,20.239258,87.808157,2.905273
0,1,2,3,0,0,383,484,0,3,66.666667,0.0,74.625,0.0
0,1,3,3,0,0,383,484,0,3,66.666667,0.0,75.365625,0.0
0,2,0,3,0,0,383,484,0,3,88.056183,30.027771,88.458696,5.604553
0,2,1,3,0,0,383,484,0,3,66.666667,0.0,74.940625,0.0
0,2,2,3,0,0,383,484,0,3,66.666667,0.0,74.9375,0.0
0,2,3,3,0,0,383,484,0,3,66.666667,0.0,75.128125,0.0
0,3,0,3,0,0,383,484,0,3,66.666667,0.0,74.865625,0.0
0,3,1,3,0,0,383,484,0,3,66.666667,0.0,75.0375,0.0
0,3,2,3,0,0,383,484,0,3,66.666667,0.0,74.971875,0.0
0,3,3,3,0,0,383,484,0,3,66.666667,0.0,74.58125,0.0
0,0,0,3,0,0,626,769,0,3,50.0,0.0,50.1875,0.0
0,0,1,3,0,0,626,769,0,3,50.0,0.0,50.125,0.0
0,0,2,3,0,0,626,769,0,3,50.0,0.0,49.175,0.0
0,0,3,3,0,0,626,769,0,3,50.0,0.0,50.171875,0.0
0,1,0,3,0,0,626,769,0,3,100.0,100.0,99.999969,99.986267
0,1,1,3,0,0,626,769,0,3,89.933777,55.627441,92.195929,23.527527
0,1,2,3,0,0,626,769,0,3,66.666667,0.0,74.85625,0.0
0,1,3,3,0,0,626,769,0,3,66.666667,0.0,75.090625,0.0
0,2,0,3,0,0,626,769,0,3,92.885335,63.514709,93.854564,30.354309
0,2,1,3,0,0,626,769,0,3,66.666667,0.0,75.14375,0.0
0,2,2,3,0,0,626,769,0,3,66.666667,0.0,75.115625,0.0
0,2,3,3,0,0,626,769,0,3,66.666667,0.0,75.35625,0.0
0,3,0,3,0,0,626,769,0,3,66.66743,0.0,74.997159,0.0
0,3,1,3,0,0,626,769,0,3,66.666667,0.0,74.928125,0.0
0,3,2,3,0,0,626,769,0,3,66.666667,0.0,74.915625,0.0
0,3,3,3,0,0,626,769,0,3,66.666667,0.0,75.0625,0.0
0,0,0,3,0,0,74,255,0,3,50.0,0.0,50.115625,0.0
0,0,1,3,0,0,74,255,0,3,50.0,0.0,49.759375,0.0
0,0,2,3,0,0,74,255,0,3,50.0,0.0,50.475,0.0
0,0,3,3,0,0,74,255,0,3,50.0,0.0,49.9875,0.0
0,1,0,3,0,0,74,255,0,3,100.0,100.0,99.998259,99.472046
0,1,1,3,0,0,74,255,0,3,78.579458,47.544861,88.604778,42.759705
0,1,2,3,0,0,74,255,0,3,50.0,0.0,49.966068,0.0
0,1,3,3,0,0,74,255,0,3,50.0,0.0,50.053125,0.0
0,2,0,3,0,0,74,255,0,3,86.732229,67.214966,93.666867,58.044434
0,2,1,3,0,0,74,255,0,3,50.0,0.0,50.047339,0.0
0,2,2,3,0,0,74,255,0,3,50.0,0.0,49.9,0.0
0,2,3,3,0,0,74,255,0,3,50.0,0.0,50.209375,0.0
0,3,0,3,0,0,74,255,0,3,50.0,0.0,49.922704,0.0
0,3,1,3,0,0,74,255,0,3,50.0,0.0,50.434375,0.0
0,3,2,3,0,0,74,255,0,3,50.0,0.0,49.98125,0.0
0,3,3,3,0,0,74,255,0,3,50.0,0.0,50.1125,0.0
0,0,0,3,0,0,38,720,0,3,50.0,0.0,50.415625,0.0
0,0,1,3,0,0,38,720,0,3,50.0,0.0,49.884375,0.0
0,0,2,3,0,0,38,720,0,3,50.0,0.0,49.453125,0.0
0,0,3,3,0,0,38,720,0,3,50.0,0.0,50.378125,0.0
0,1,0,3,0,0,38,720,0,3,94.524129,73.474121,94.7151,51.834106
0,1,1,3,0,0,38,720,0,3,75.05366,7.104492,80.989664,2.687073
0,1,2,3,0,0,38,720,0,3,66.666667,0.0,75.215625,0.0
0,1,3,3,0,0,38,720,0,3,66.666667,0.0,75.01875,0.0
0,2,0,3,0,0,38,720,0,3,76.743825,9.007263,81.801611,3.462219
0,2,1,3,0,0,38,720,0,3,66.666667,0.0,75.059375,0.0
0,2,2,3,0,0,38,720,0,3,66.666667,0.0,74.446875,0.0
0,2,3,3,0,0,38,720,0,3,66.666667,0.0,74.80625,0.0
0,3,0,3,0,0,38,720,0,3,66.666667,0.0,74.615625,0.0
0,3,1,3,0,0,38,720,0,3,66.666667,0.0,74.828125,0.0
0,3,2,3,0,0,38,720,0,3,66.666667,0.0,75.265625,0.0
0,3,3,3,0,0,38,720,0,3,66.666667,0.0,74.478125,0.0
0,0,0,3,0,0,636,811,0,3,50.0,0.0,49.928125,0.0
0,0,1,3,0,0,636,811,0,3,50.0,0.0,49.75625,0.0
0,0,2,3,0,0,636,811,0,3,50.0,0.0,49.7375,0.0
0,0,3,3,0,0,636,811,0,3,50.0,0.0,50.828125,0.0
0,1,0,3,0,0,636,811,0,3,100.0,100.0,99.999777,99.969482
0,1,1,3,0,0,636,811,0,3,91.397349,59.910583,93.392822,33.074951
0,1,2,3,0,0,636,811,0,3,66.666667,0.0,74.896875,0.0
0,1,3,3,0,0,636,811,0,3,66.666667,0.0,75.134375,0.0
0,2,0,3,0,0,636,811,0,3,94.10553,67.068481,94.849023,42.411804
0,2,1,3,0,0,636,811,0,3,66.666667,0.0,74.83125,0.0
0,2,2,3,0,0,636,811,0,3,66.666667,0.0,75.30625,0.0
0,2,3,3,0,0,636,811,0,3,66.666667,0.0,74.975,0.0
0,3,0,3,0,0,636,811,0,3,66.667684,0.0,75.000865,0.0
0,3,1,3,0,0,636,811,0,3,66.666667,0.0,75.078125,0.0
0,3,2,3,0,0,636,811,0,3,66.666667,0.0,74.51875,0.0
0,3,3,3,0,0,636,811,0,3,66.666667,0.0,74.465625,0.0
0,0,0,3,0,0,112,173,0,3,50.0,0.0,49.840625,0.0
0,0,1,3,0,0,112,173,0,3,50.0,0.0,50.096875,0.0
0,0,2,3,0,0,112,173,0,3,50.0,0.0,49.45625,0.0
0,0,3,3,0,0,112,173,0,3,50.0,0.0,50.30625,0.0
0,1,0,3,0,0,112,173,0,3,100.0,100.0,99.931313,93.57605
0,1,1,3,0,0,112,173,0,3,76.926676,18.244934,84.982143,11.5448
0,1,2,3,0,0,112,173,0,3,66.666667,0.0,75.165625,0.0
0,1,3,3,0,0,112,173,0,3,66.666667,0.0,75.309375,0.0
0,2,0,3,0,0,112,173,0,3,81.349691,26.469421,87.279437,14.811707
0,2,1,3,0,0,112,173,0,3,66.666667,0.0,74.86875,0.0
0,2,2,3,0,0,112,173,0,3,66.666667,0.0,74.896875,0.0
0,2,3,3,0,0,112,173,0,3,66.666667,0.0,74.690625,0.0
0,3,0,3,0,0,112,173,0,3,66.666667,0.0,74.946875,0.0
0,3,1,3,0,0,112,173,0,3,66.666667,0.0,74.6125,0.0
0,3,2,3,0,0,112,173,0,3,66.666667,0.0,75.41875,0.0
0,3,3,3,0,0,112,173,0,3,66.666667,0.0,74.928125,0.0
0,0,0,3,0,0,350,461,0,3,50.0,0.0,50.225,0.0
0,0,1,3,0,0,350,461,0,3,50.0,0.0,49.76875,0.0
0,0,2,3,0,0,350,461,0,3,50.0,0.0,50.390625,0.0
0,0,3,3,0,0,350,461,0,3,50.0,0.0,50.378125,0.0
0,1,0,3,0,0,350,461,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,350,461,0,3,89.037069,39.92157,90.024648,10.783386
0,1,2,3,0,0,350,461,0,3,66.666667,0.0,75.2875,0.0
0,1,3,3,0,0,350,461,0,3,66.666667,0.0,74.915625,0.0
0,2,0,3,0,0,350,461,0,3,91.984304,53.067017,90.443716,11.624146
0,2,1,3,0,0,350,461,0,3,66.666667,0.0,74.93125,0.0
0,2,2,3,0,0,350,461,0,3,66.666667,0.0,74.834375,0.0
0,2,3,3,0,0,350,461,0,3,66.666667,0.0,74.85,0.0
0,3,0,3,0,0,350,461,0,3,66.666667,0.0,75.0,0.0
0,3,1,3,0,0,350,461,0,3,66.666667,0.0,75.171875,0.0
0,3,2,3,0,0,350,461,0,3,66.666667,0.0,74.803125,0.0
0,3,3,3,0,0,350,461,0,3,66.666667,0.0,74.83125,0.0
0,0,0,3,0,0,39,138,0,3,50.0,0.0,49.859375,0.0
0,0,1,3,0,0,39,138,0,3,50.0,0.0,50.146875,0.0
0,0,2,3,0,0,39,138,0,3,50.0,0.0,50.559375,0.0
0,0,3,3,0,0,39,138,0,3,50.0,0.0,49.928125,0.0
0,1,0,3,0,0,39,138,0,3,100.0,100.0,99.961111,95.315552
0,1,1,3,0,0,39,138,0,3,83.409373,30.558777,87.354529,10.137939
0,1,2,3,0,0,39,138,0,3,66.666667,0.0,75.265625,0.0
0,1,3,3,0,0,39,138,0,3,66.666667,0.0,75.5875,0.0
0,2,0,3,0,0,39,138,0,3,86.289469,38.847351,89.078278,14.413452
0,2,1,3,0,0,39,138,0,3,66.666667,0.0,75.64375,0.0
0,2,2,3,0,0,39,138,0,3,66.666667,0.0,75.134375,0.0
0,2,3,3,0,0,39,138,0,3,66.666667,0.0,75.096875,0.0
0,3,0,3,0,0,39,138,0,3,66.666667,0.0,74.840625,0.0
0,3,1,3,0,0,39,138,0,3,66.666667,0.0,75.028125,0.0
0,3,2,3,0,0,39,138,0,3,66.666667,0.0,74.909375,0.0
0,3,3,3,0,0,39,138,0,3,66.666667,0.0,75.371875,0.0
0,0,0,3,0,0,377,438,0,3,50.0,0.0,49.884375,0.0
0,0,1,3,0,0,377,438,0,3,50.0,0.0,49.7,0.0
0,0,2,3,0,0,377,438,0,3,50.0,0.0,49.55,0.0
0,0,3,3,0,0,377,438,0,3,50.0,0.0,49.59375,0.0
0,1,0,3,0,0,377,438,0,3,100.0,100.0,99.999997,99.996948
0,1,1,3,0,0,377,438,0,3,82.894135,22.506714,87.050214,3.869629
0,1,2,3,0,0,377,438,0,3,66.666667,0.0,75.05625,0.0
0,1,3,3,0,0,377,438,0,3,66.666667,0.0,74.859375,0.0
0,2,0,3,0,0,377,438,0,3,87.071737,28.779602,88.155457,5.366516
0,2,1,3,0,0,377,438,0,3,66.666667,0.0,74.953125,0.0
0,2,2,3,0,0,377,438,0,3,66.666667,0.0,74.621875,0.0
0,2,3,3,0,0,377,438,0,3,66.666667,0.0,74.634375,0.0
0,3,0,3,0,0,377,438,0,3,66.666667,0.0,74.996875,0.0
0,3,1,3,0,0,377,438,0,3,66.666667,0.0,75.015625,0.0
0,3,2,3,0,0,377,438,0,3,66.666667,0.0,75.21875,0.0
0,3,3,3,0,0,377,438,0,3,66.666667,0.0,75.203125,0.0
0,0,0,3,0,0,213,692,0,3,50.0,0.0,50.1,0.0
0,0,1,3,0,0,213,692,0,3,50.0,0.0,50.125,0.0
0,0,2,3,0,0,213,692,0,3,50.0,0.0,50.28125,0.0
0,0,3,3,0,0,213,692,0,3,50.0,0.0,50.075,0.0
0,1,0,3,0,0,213,692,0,3,99.999491,99.996948,99.977968,97.087097
0,1,1,3,0,0,213,692,0,3,79.645538,12.34436,84.277324,0.715637
0,1,2,3,0,0,213,692,0,3,66.666667,0.0,74.984375,0.0
0,1,3,3,0,0,213,692,0,3,66.666667,0.0,74.5,0.0
0,2,0,3,0,0,213,692,0,3,82.633464,15.245056,84.622987,1.472473
0,2,1,3,0,0,213,692,0,3,66.666667,0.0,75.253125,0.0
0,2,2,3,0,0,213,692,0,3,66.666667,0.0,75.48125,0.0
0,2,3,3,0,0,213,692,0,3,66.666667,0.0,74.903125,0.0
0,3,0,3,0,0,213,692,0,3,66.666667,0.0,74.659375,0.0
0,3,1,3,0,0,213,692,0,3,66.666667,0.0,75.128125,0.0
0,3,2,3,0,0,213,692,0,3,66.666667,0.0,75.05625,0.0
0,3,3,3,0,0,213,692,0,3,66.666667,0.0,74.975,0.0
0,0,0,3,0,0,204,669,0,3,50.0,0.0,49.88125,0.0
0,0,1,3,0,0,204,669,0,3,50.0,0.0,49.6625,0.0
0,0,2,3,0,0,204,669,0,3,50.0,0.0,50.034375,0.0
0,0,3,3,0,0,204,669,0,3,50.0,0.0,50.1125,0.0
0,1,0,3,0,0,204,669,0,3,100.0,100.0,99.999207,99.887085
0,1,1,3,0,0,204,669,0,3,81.835175,22.271729,86.724786,8.125305
0,1,2,3,0,0,204,669,0,3,66.666667,0.0,75.325,0.0
0,1,3,3,0,0,204,669,0,3,66.666667,0.0,74.796875,0.0
0,2,0,3,0,0,204,669,0,3,84.414927,27.833557,87.094769,10.823059
0,2,1,3,0,0,204,669,0,3,66.666667,0.0,74.9625,0.0
0,2,2,3,0,0,204,669,0,3,66.666667,0.0,74.8625,0.0
0,2,3,3,0,0,204,669,0,3,66.666667,0.0,75.3125,0.0
0,3,0,3,0,0,204,669,0,3,66.666667,0.0,74.96875,0.0
0,3,1,3,0,0,204,669,0,3,66.666667,0.0,74.81875,0.0
