,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,2,3,0,0,438,643,0,9,63.529412,0.0,63.3125,0.0
0,2,2,3,0,0,344,715,0,9,63.529412,0.0,63.78125,0.0
0,2,2,3,0,0,394,697,0,9,63.529412,0.0,63.53125,0.0
0,2,2,3,0,0,453,730,0,9,63.529412,0.0,63.65625,0.0
0,2,2,3,0,0,421,554,0,9,63.529412,0.0,63.25,0.0
0,2,2,3,0,0,320,587,0,9,63.529412,0.0,63.28125,0.0
0,2,2,3,0,0,359,780,0,9,63.529412,0.0,63.1875,0.0
0,2,2,3,0,0,458,769,0,9,63.529412,0.0,62.9375,0.0
0,2,2,3,0,0,487,682,0,9,63.529412,0.0,62.84375,0.0
0,2,2,3,0,0,385,766,0,9,63.529412,0.0,62.625,0.0
0,2,2,3,0,0,378,607,0,9,63.529412,0.0,63.8125,0.0
0,2,2,3,0,0,439,584,0,9,63.529412,0.0,65.03125,0.0
0,2,2,3,0,0,343,554,0,9,63.529412,0.0,62.40625,0.0
0,2,2,3,0,0,408,821,0,9,63.529412,0.0,63.0625,0.0
0,2,2,3,0,0,496,575,0,9,63.529412,0.0,64.03125,0.0
0,2,2,3,0,0,387,616,0,9,63.529412,0.0,62.8125,0.0
0,2,2,3,0,0,426,829,0,9,63.529412,0.0,63.3125,0.0
0,2,2,3,0,0,485,552,0,9,63.529412,0.0,64.03125,0.0
0,2,2,3,0,0,408,747,0,9,63.529412,0.0,62.125,0.0
0,2,2,3,0,0,481,730,0,9,63.529412,0.0,61.21875,0.0
0,2,2,3,0,0,486,517,0,9,63.529412,0.0,63.46875,0.0
0,2,2,3,0,0,472,773,0,9,63.529412,0.0,61.9375,0.0
0,2,2,3,0,0,488,651,0,9,63.529412,0.0,63.65625,0.0
