,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,452,609,0,9,71.166965,3.155518,68.892426,1.968384
0,1,0,3,0,0,323,606,0,9,69.934414,0.723267,68.080841,0.454712
0,1,0,3,0,0,390,609,0,9,70.64416,2.740479,68.305267,1.679993
0,1,0,3,0,0,353,596,0,9,71.808956,2.687073,69.314713,1.153564
0,1,0,3,0,0,335,768,0,9,69.143563,0.0,66.584564,0.0
0,1,0,3,0,0,353,798,0,9,67.059165,0.0,63.602081,0.0
0,1,0,3,0,0,337,810,0,9,67.342496,0.0,64.216721,0.0
0,1,0,3,0,0,376,803,0,9,63.874386,0.0,61.302353,0.0
0,1,0,3,0,0,351,698,0,9,69.907912,1.365662,65.544022,0.312805
0,1,0,3,0,0,405,582,0,9,65.252135,0.0,63.64267,0.0
0,1,0,3,0,0,411,720,0,9,64.683937,0.0,63.149597,0.0
0,1,0,3,0,0,422,773,0,9,65.880992,0.0,61.682251,0.0
0,1,0,3,0,0,332,643,0,9,65.517461,0.0,64.344482,0.0
0,1,0,3,0,0,420,513,0,9,72.404618,6.362915,70.160202,4.380798
0,1,0,3,0,0,389,602,0,9,63.421789,0.0,62.239273,0.0
0,1,0,3,0,0,420,713,0,9,71.741148,1.029968,68.977615,0.166321
0,1,0,3,0,0,404,803,0,9,65.514332,0.0,61.742111,0.0
0,1,0,3,0,0,487,648,0,9,70.007683,1.876831,67.571381,0.796509
0,1,0,3,0,0,397,622,0,9,64.97067,0.0,63.433014,0.0
0,1,0,3,0,0,485,666,0,9,63.123022,0.0,62.159882,0.0
0,1,0,3,0,0,437,534,0,9,65.050399,0.0,63.217545,0.0
0,1,0,3,0,0,427,624,0,9,64.497696,0.0,62.409134,0.0
0,1,0,3,0,0,326,809,0,9,72.021511,0.061035,70.097794,0.006104
0,1,0,3,0,0,404,697,0,9,71.883234,1.913452,69.054932,0.869751
0,1,0,3,0,0,350,555,0,9,70.295503,5.697632,67.360733,2.659607
0,1,0,3,0,0,493,582,0,9,64.700955,0.0,64.743332,0.0
0,1,0,3,0,0,501,568,0,9,71.051944,5.232239,69.058319,2.822876
0,1,0,3,0,0,415,560,0,9,70.98342,2.714539,68.335495,1.832581
0,1,0,3,0,0,429,536,0,9,72.071246,4.382324,69.239105,4.631042
0,1,0,3,0,0,422,795,0,9,69.673994,0.010681,65.750397,0.001526
0,1,0,3,0,0,418,721,0,9,66.410822,0.0,63.852921,0.0
0,1,0,3,0,0,488,757,0,9,69.791209,0.151062,65.888306,0.038147
0,1,0,3,0,0,358,633,0,9,70.906187,2.287292,67.763199,0.689697
0,1,0,3,0,0,454,595,0,9,69.598514,3.485107,66.693146,1.559448
0,1,0,3,0,0,412,807,0,9,63.03123,0.0,59.957947,0.0
0,1,0,3,0,0,386,559,0,9,70.033174,1.104736,66.875381,1.011658
0,1,0,3,0,0,394,647,0,9,69.145367,0.326538,66.982285,0.099182
0,1,0,3,0,0,370,647,0,9,69.392036,0.100708,66.806961,0.027466
0,1,0,3,0,0,477,512,0,9,72.249681,4.417419,69.921997,4.170227
0,1,0,3,0,0,351,594,0,9,70.282237,3.915405,67.113464,2.030945
0,1,0,3,0,0,387,790,0,9,69.764706,0.061035,65.430298,0.013733
0,1,0,3,0,0,352,823,0,9,70.634024,0.010681,65.463242,0.0
0,1,0,3,0,0,433,684,0,9,71.104662,1.078796,67.016754,0.361633
0,1,0,3,0,0,423,586,0,9,69.571054,3.060913,67.163284,1.38092
0,1,0,3,0,0,329,762,0,9,66.440133,0.0,62.924667,0.0
0,1,0,3,0,0,373,538,0,9,63.761043,0.0,61.827332,0.0
0,1,0,3,0,0,382,741,0,9,66.270914,0.0,62.154831,0.0
0,1,0,3,0,0,497,810,0,9,65.566765,0.0,63.112534,0.0
0,1,0,3,0,0,359,704,0,9,71.872502,1.461792,67.840439,0.42572
0,1,0,3,0,0,480,707,0,9,62.943839,0.0,61.23941,0.0
0,1,0,3,0,0,350,761,0,9,70.87919,0.167847,67.444321,0.021362
0,1,0,3,0,0,473,692,0,9,70.496715,0.784302,67.158142,0.566101
0,1,0,3,0,0,482,765,0,9,62.191886,0.0,60.338455,0.0
0,1,0,3,0,0,357,552,0,9,72.634577,7.394409,70.740082,5.151367
0,1,0,3,0,0,339,792,0,9,65.90145,0.0,62.483917,0.0
0,1,0,3,0,0,506,687,0,9,68.417625,0.375366,66.678131,0.054932
0,1,0,3,0,0,497,522,0,9,65.71176,0.0,64.324005,0.0
0,1,0,3,0,0,366,539,0,9,71.177524,5.81665,68.74971,2.885437
0,1,0,3,0,0,480,559,0,9,66.567395,0.0,65.557251,0.032043
0,1,0,3,0,0,431,612,0,9,63.790633,0.0,63.844833,0.0
0,1,0,3,0,0,429,640,0,9,71.700469,2.867126,68.084244,1.649475
0,1,0,3,0,0,386,693,0,9,62.846192,0.0,61.576294,0.0
0,1,0,3,0,0,392,579,0,9,63.406905,0.0,62.645721,0.0
0,1,0,3,0,0,343,768,0,9,72.593943,0.614929,69.252823,0.086975
0,1,0,3,0,0,329,766,0,9,70.477795,0.012207,66.602539,0.018311
0,1,0,3,0,0,371,672,0,9,65.015366,0.0,64.323166,0.0
0,1,0,3,0,0,387,532,0,9,64.944096,0.0,62.980057,0.0
0,1,0,3,0,0,498,577,0,9,65.41985,0.0,63.517624,0.006104
0,1,0,3,0,0,493,520,0,9,71.496364,2.911377,69.703461,3.663635
0,1,0,3,0,0,373,670,0,9,65.701689,0.0,63.1297,0.0
