,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
29,343,198,542,8,6,734,"[6, 30, 198, 222, 518, 542, 710, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
30,280,226,507,8,226,507,"[226, 227, 250, 251, 482, 483, 506, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
31,475,294,770,8,258,806,"[258, 262, 290, 294, 770, 774, 802, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
32,10,160,171,8,160,171,"[160, 161, 162, 163, 168, 169, 170, 171]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
33,10,385,396,8,384,397,"[384, 385, 388, 389, 392, 393, 396, 397]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
34,243,240,484,8,224,500,"[224, 228, 240, 244, 480, 484, 496, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
35,545,90,636,8,90,636,"[90, 92, 122, 124, 602, 604, 634, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
36,149,357,507,8,355,509,"[355, 357, 379, 381, 483, 485, 507, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
37,502,107,610,8,98,619,"[98, 99, 106, 107, 610, 611, 618, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
38,315,74,390,8,66,398,"[66, 70, 74, 78, 386, 390, 394, 398]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
39,687,97,785,8,81,801,"[81, 97, 273, 289, 593, 609, 785, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
40,423,135,559,8,7,687,"[7, 47, 135, 175, 519, 559, 647, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
41,68,42,111,8,42,111,"[42, 43, 46, 47, 106, 107, 110, 111]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
42,126,236,363,8,234,365,"[234, 235, 236, 237, 362, 363, 364, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
43,8,369,378,8,368,379,"[368, 369, 370, 371, 376, 377, 378, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
44,325,46,372,8,44,374,"[44, 46, 52, 54, 364, 366, 372, 374]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
45,463,208,672,8,144,736,"[144, 160, 208, 224, 656, 672, 720, 736]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
46,153,142,296,8,136,302,"[136, 142, 168, 174, 264, 270, 296, 302]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
47,141,199,341,8,197,343,"[197, 199, 213, 215, 325, 327, 341, 343]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
48,647,175,823,8,175,823,"[175, 183, 303, 311, 687, 695, 815, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
49,10,720,731,8,720,731,"[720, 721, 722, 723, 728, 729, 730, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
50,269,42,312,8,40,314,"[40, 42, 56, 58, 296, 298, 312, 314]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
51,607,88,696,8,88,696,"[88, 120, 152, 184, 600, 632, 664, 696]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
52,480,44,525,8,12,557,"[12, 13, 44, 45, 524, 525, 556, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
53,783,35,819,8,35,819,"[35, 51, 291, 307, 547, 563, 803, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
54,14,526,541,8,524,543,"[524, 525, 526, 527, 540, 541, 542, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
55,238,211,450,8,194,467,"[194, 195, 210, 211, 450, 451, 466, 467]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
56,216,212,429,8,212,429,"[212, 213, 236, 237, 404, 405, 428, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
57,153,580,734,8,580,734,"[580, 582, 604, 606, 708, 710, 732, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
58,205,210,416,8,208,418,"[208, 210, 224, 226, 400, 402, 416, 418]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
59,101,391,493,8,389,495,"[389, 391, 429, 431, 453, 455, 493, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
60,22,672,695,8,672,695,"[672, 673, 678, 679, 688, 689, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
61,261,83,345,8,81,347,"[81, 83, 89, 91, 337, 339, 345, 347]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
62,34,724,759,8,724,759,"[724, 725, 726, 727, 756, 757, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
63,45,753,799,8,729,823,"[729, 735, 753, 759, 793, 799, 817, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
64,217,147,365,8,147,365,"[147, 149, 171, 173, 339, 341, 363, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
65,132,322,455,8,322,455,"[322, 323, 326, 327, 450, 451, 454, 455]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
66,101,696,798,8,664,830,"[664, 670, 696, 702, 792, 798, 824, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
67,46,772,819,8,770,821,"[770, 771, 772, 773, 818, 819, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
68,224,602,827,8,602,827,"[602, 603, 634, 635, 794, 795, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
69,415,133,549,8,5,677,"[5, 37, 133, 165, 517, 549, 645, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
70,353,33,387,8,1,419,"[1, 3, 33, 35, 385, 387, 417, 419]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
71,407,108,516,8,4,620,"[4, 44, 68, 108, 516, 556, 580, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
72,161,559,721,8,529,751,"[529, 535, 553, 559, 721, 727, 745, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
73,10,149,160,8,144,165,"[144, 145, 148, 149, 160, 161, 164, 165]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
74,751,16,768,8,0,784,"[0, 16, 256, 272, 512, 528, 768, 784]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
75,771,18,790,8,18,790,"[18, 22, 274, 278, 530, 534, 786, 790]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
76,64,445,510,8,444,511,"[444, 445, 446, 447, 508, 509, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
77,147,576,724,8,576,724,"[576, 580, 592, 596, 704, 708, 720, 724]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
78,261,93,355,8,91,357,"[91, 93, 99, 101, 347, 349, 355, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
79,14,340,355,8,338,357,"[338, 339, 340, 341, 354, 355, 356, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
80,477,49,527,8,9,567,"[9, 15, 49, 55, 521, 527, 561, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
81,329,87,417,8,81,423,"[81, 87, 97, 103, 401, 407, 417, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
82,501,91,593,8,81,603,"[81, 83, 89, 91, 593, 595, 601, 603]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
83,10,89,100,8,88,101,"[88, 89, 92, 93, 96, 97, 100, 101]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
84,184,544,729,8,536,737,"[536, 537, 544, 545, 728, 729, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
85,96,606,703,8,606,703,"[606, 607, 638, 639, 670, 671, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
86,217,272,490,8,272,490,"[272, 274, 296, 298, 464, 466, 488, 490]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
87,481,189,671,8,157,703,"[157, 159, 189, 191, 669, 671, 701, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
88,12,44,57,8,40,61,"[40, 41, 44, 45, 56, 57, 60, 61]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
89,177,291,469,8,275,485,"[275, 277, 291, 293, 467, 469, 483, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
90,521,274,796,8,274,796,"[274, 276, 282, 284, 786, 788, 794, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
91,493,125,619,8,107,637,"[107, 109, 123, 125, 619, 621, 635, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
92,245,222,468,8,212,478,"[212, 214, 220, 222, 468, 470, 476, 478]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
93,182,17,200,8,8,209,"[8, 9, 16, 17, 200, 201, 208, 209]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
94,107,666,774,8,642,798,"[642, 646, 666, 670, 770, 774, 794, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
95,89,289,379,8,289,379,"[289, 291, 313, 315, 353, 355, 377, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
96,449,108,558,8,44,622,"[44, 46, 108, 110, 556, 558, 620, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
97,315,41,357,8,33,365,"[33, 37, 41, 45, 353, 357, 361, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
98,507,81,589,8,73,597,"[73, 77, 81, 85, 585, 589, 593, 597]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
99,51,34,86,8,18,102,"[18, 22, 34, 38, 82, 86, 98, 102]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
