,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
27,185,15,201,4,9,207,"[9, 15, 201, 207]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
28,57,768,826,4,768,826,"[768, 770, 824, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
29,79,81,161,4,81,161,"[81, 97, 145, 161]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
30,43,208,252,4,208,252,"[208, 212, 248, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
31,103,407,511,4,407,511,"[407, 447, 471, 511]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
32,507,15,523,4,11,527,"[11, 15, 523, 527]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
33,135,339,475,4,339,475,"[339, 347, 467, 475]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
34,103,379,483,4,355,507,"[355, 379, 483, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
35,30,469,500,4,468,501,"[468, 469, 500, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
36,359,54,414,4,30,438,"[30, 54, 414, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
37,287,189,477,4,157,509,"[157, 189, 477, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
38,479,174,654,4,142,686,"[142, 174, 654, 686]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
39,33,146,180,4,146,180,"[146, 148, 178, 180]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
40,71,235,307,4,235,307,"[235, 243, 299, 307]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
41,25,33,59,4,33,59,"[33, 35, 57, 59]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
42,125,323,449,4,321,451,"[321, 323, 449, 451]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
43,159,533,693,4,533,693,"[533, 565, 661, 693]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
44,71,674,746,4,674,746,"[674, 682, 738, 746]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
45,31,563,595,4,531,627,"[531, 563, 595, 627]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
46,17,454,472,4,448,478,"[448, 454, 472, 478]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
47,37,659,697,4,657,699,"[657, 659, 697, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
48,17,331,349,4,331,349,"[331, 333, 347, 349]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
49,343,16,360,4,16,360,"[16, 40, 336, 360]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
50,41,325,367,4,325,367,"[325, 327, 365, 367]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
51,143,24,168,4,24,168,"[24, 40, 152, 168]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
52,71,279,351,4,279,351,"[279, 287, 343, 351]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
53,471,53,525,4,13,565,"[13, 53, 525, 565]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
54,65,658,724,4,658,724,"[658, 660, 722, 724]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
55,6,259,266,4,258,267,"[258, 259, 266, 267]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
56,519,102,622,4,102,622,"[102, 110, 614, 622]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
57,123,108,232,4,104,236,"[104, 108, 232, 236]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
58,183,248,432,4,240,440,"[240, 248, 432, 440]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
59,33,577,611,4,577,611,"[577, 579, 609, 611]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
60,479,244,724,4,212,756,"[212, 244, 724, 756]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
61,321,1,323,4,1,323,"[1, 3, 321, 323]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
62,19,209,229,4,209,229,"[209, 213, 225, 229]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
63,39,216,256,4,192,280,"[192, 216, 256, 280]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
64,131,25,157,4,25,157,"[25, 29, 153, 157]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
65,239,149,389,4,133,405,"[133, 149, 389, 405]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
66,55,572,628,4,564,636,"[564, 572, 628, 636]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
67,62,597,660,4,596,661,"[596, 597, 660, 661]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
68,15,562,578,4,514,626,"[514, 562, 578, 626]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
69,23,250,274,4,210,314,"[210, 250, 274, 314]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
70,15,243,259,4,195,307,"[195, 243, 259, 307]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
71,87,209,297,4,209,297,"[209, 233, 273, 297]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
72,41,467,509,4,467,509,"[467, 469, 507, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
73,37,280,318,4,280,318,"[280, 286, 312, 318]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
74,159,586,746,4,586,746,"[586, 618, 714, 746]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
75,125,93,219,4,91,221,"[91, 93, 219, 221]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
76,17,211,229,4,211,229,"[211, 213, 227, 229]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
77,24,724,749,4,724,749,"[724, 725, 748, 749]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
78,335,78,414,4,78,414,"[78, 94, 398, 414]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
79,351,38,390,4,6,422,"[6, 38, 390, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
80,479,226,706,4,194,738,"[194, 226, 706, 738]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
81,167,540,708,4,516,732,"[516, 540, 708, 732]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
82,9,798,808,4,792,814,"[792, 798, 808, 814]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
83,59,578,638,4,578,638,"[578, 582, 634, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
84,21,715,737,4,713,739,"[713, 715, 737, 739]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
85,639,78,718,4,78,718,"[78, 206, 590, 718]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
86,503,60,564,4,52,572,"[52, 60, 564, 572]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
87,519,221,741,4,221,741,"[221, 229, 733, 741]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
88,103,28,132,4,4,156,"[4, 28, 132, 156]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
89,7,319,327,4,263,383,"[263, 319, 327, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
90,767,17,785,4,17,785,"[17, 273, 529, 785]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
91,321,28,350,4,28,350,"[28, 30, 348, 350]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
92,190,573,764,4,572,765,"[572, 573, 764, 765]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
93,495,181,677,4,165,693,"[165, 181, 677, 693]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
94,61,139,201,4,137,203,"[137, 139, 201, 203]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
95,17,18,36,4,18,36,"[18, 20, 34, 36]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
96,131,154,286,4,154,286,"[154, 158, 282, 286]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
97,503,148,652,4,140,660,"[140, 148, 652, 660]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
98,254,57,312,4,56,313,"[56, 57, 312, 313]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
99,391,69,461,4,69,461,"[69, 77, 453, 461]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
