,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
56,59,695,755,4,691,759,"[691, 695, 755, 759]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
57,21,23,45,4,21,47,"[21, 23, 45, 47]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
58,131,539,671,4,539,671,"[539, 543, 667, 671]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
59,503,187,691,4,179,699,"[179, 187, 691, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
60,479,224,704,4,192,736,"[192, 224, 704, 736]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
61,175,513,689,4,513,689,"[513, 561, 641, 689]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
62,19,665,685,4,665,685,"[665, 669, 681, 685]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
63,183,24,208,4,16,216,"[16, 24, 208, 216]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
64,24,464,489,4,464,489,"[464, 465, 488, 489]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
65,9,412,422,4,412,422,"[412, 414, 420, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
66,135,569,705,4,513,761,"[513, 569, 705, 761]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
67,343,53,397,4,13,437,"[13, 53, 397, 437]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
68,67,2,70,4,2,70,"[2, 6, 66, 70]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
69,55,15,71,4,7,79,"[7, 15, 71, 79]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
70,190,31,222,4,30,223,"[30, 31, 222, 223]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
71,192,18,211,4,18,211,"[18, 19, 210, 211]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
72,318,133,452,4,132,453,"[132, 133, 452, 453]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
73,21,647,669,4,645,671,"[645, 647, 669, 671]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
74,251,158,410,4,154,414,"[154, 158, 410, 414]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
75,64,290,355,4,290,355,"[290, 291, 354, 355]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
76,4,242,247,4,242,247,"[242, 243, 246, 247]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
77,22,323,346,4,322,347,"[322, 323, 346, 347]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
78,51,262,314,4,258,318,"[258, 262, 314, 318]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
79,62,145,208,4,144,209,"[144, 145, 208, 209]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
80,479,250,730,4,218,762,"[218, 250, 730, 762]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
81,9,805,815,4,805,815,"[805, 807, 813, 815]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
82,319,203,523,4,11,715,"[11, 203, 523, 715]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
83,253,99,353,4,97,355,"[97, 99, 353, 355]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
84,187,63,251,4,59,255,"[59, 63, 251, 255]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
85,31,316,348,4,284,380,"[284, 316, 348, 380]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
86,231,594,826,4,594,826,"[594, 634, 786, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
87,59,126,186,4,122,190,"[122, 126, 186, 190]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
88,45,448,494,4,448,494,"[448, 454, 488, 494]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
89,39,412,452,4,388,476,"[388, 412, 452, 476]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
90,6,464,471,4,464,471,"[464, 465, 470, 471]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
91,507,204,712,4,200,716,"[200, 204, 712, 716]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
92,125,77,203,4,75,205,"[75, 77, 203, 205]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
93,64,688,753,4,688,753,"[688, 689, 752, 753]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
94,61,758,820,4,756,822,"[756, 758, 820, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
95,123,108,232,4,104,236,"[104, 108, 232, 236]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
96,223,7,231,4,7,231,"[7, 39, 199, 231]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
97,143,91,235,4,91,235,"[91, 107, 219, 235]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
98,33,519,553,4,513,559,"[513, 519, 553, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
99,303,68,372,4,68,372,"[68, 116, 324, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,4,0
