,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
34,23,395,419,2,395,419,"[395, 419]","[1.0, 1.0]",1.0,0,6,0
35,7,671,679,2,671,679,"[671, 679]","[1.0, 1.0]",1.0,0,6,0
36,7,577,585,2,577,585,"[577, 585]","[1.0, 1.0]",1.0,0,6,0
37,23,453,477,2,453,477,"[453, 477]","[1.0, 1.0]",1.0,0,6,0
38,0,218,219,2,218,219,"[218, 219]","[1.0, 1.0]",1.0,0,6,0
39,191,16,208,2,16,208,"[16, 208]","[1.0, 1.0]",1.0,0,6,0
40,127,101,229,2,101,229,"[101, 229]","[1.0, 1.0]",1.0,0,6,0
41,127,64,192,2,64,192,"[64, 192]","[1.0, 1.0]",1.0,0,6,0
42,31,795,827,2,795,827,"[795, 827]","[1.0, 1.0]",1.0,0,6,0
43,63,715,779,2,715,779,"[715, 779]","[1.0, 1.0]",1.0,0,6,0
44,255,251,507,2,251,507,"[251, 507]","[1.0, 1.0]",1.0,0,6,0
45,55,448,504,2,448,504,"[448, 504]","[1.0, 1.0]",1.0,0,6,0
46,127,63,191,2,63,191,"[63, 191]","[1.0, 1.0]",1.0,0,6,0
47,63,555,619,2,555,619,"[555, 619]","[1.0, 1.0]",1.0,0,6,0
48,23,715,739,2,715,739,"[715, 739]","[1.0, 1.0]",1.0,0,6,0
49,1,386,388,2,386,388,"[386, 388]","[1.0, 1.0]",1.0,0,6,0
50,15,679,695,2,679,695,"[679, 695]","[1.0, 1.0]",1.0,0,6,0
51,191,224,416,2,224,416,"[224, 416]","[1.0, 1.0]",1.0,0,6,0
52,15,35,51,2,35,51,"[35, 51]","[1.0, 1.0]",1.0,0,6,0
53,127,318,446,2,318,446,"[318, 446]","[1.0, 1.0]",1.0,0,6,0
54,7,692,700,2,692,700,"[692, 700]","[1.0, 1.0]",1.0,0,6,0
55,255,52,308,2,52,308,"[52, 308]","[1.0, 1.0]",1.0,0,6,0
56,47,2,50,2,2,50,"[2, 50]","[1.0, 1.0]",1.0,0,6,0
57,23,482,506,2,482,506,"[482, 506]","[1.0, 1.0]",1.0,0,6,0
58,1,425,427,2,425,427,"[425, 427]","[1.0, 1.0]",1.0,0,6,0
59,127,610,738,2,610,738,"[610, 738]","[1.0, 1.0]",1.0,0,6,0
60,15,681,697,2,681,697,"[681, 697]","[1.0, 1.0]",1.0,0,6,0
61,0,448,449,2,448,449,"[448, 449]","[1.0, 1.0]",1.0,0,6,0
62,63,417,481,2,417,481,"[417, 481]","[1.0, 1.0]",1.0,0,6,0
63,63,759,823,2,759,823,"[759, 823]","[1.0, 1.0]",1.0,0,6,0
64,7,148,156,2,148,156,"[148, 156]","[1.0, 1.0]",1.0,0,6,0
65,55,322,378,2,322,378,"[322, 378]","[1.0, 1.0]",1.0,0,6,0
66,255,549,805,2,549,805,"[549, 805]","[1.0, 1.0]",1.0,0,6,0
67,15,329,345,2,329,345,"[329, 345]","[1.0, 1.0]",1.0,0,6,0
68,191,300,492,2,300,492,"[300, 492]","[1.0, 1.0]",1.0,0,6,0
69,63,290,354,2,290,354,"[290, 354]","[1.0, 1.0]",1.0,0,6,0
70,127,531,659,2,531,659,"[531, 659]","[1.0, 1.0]",1.0,0,6,0
71,7,100,108,2,100,108,"[100, 108]","[1.0, 1.0]",1.0,0,6,0
72,31,258,290,2,258,290,"[258, 290]","[1.0, 1.0]",1.0,0,6,0
73,127,141,269,2,141,269,"[141, 269]","[1.0, 1.0]",1.0,0,6,0
74,31,399,431,2,399,431,"[399, 431]","[1.0, 1.0]",1.0,0,6,0
75,23,329,353,2,329,353,"[329, 353]","[1.0, 1.0]",1.0,0,6,0
76,0,128,129,2,128,129,"[128, 129]","[1.0, 1.0]",1.0,0,6,0
77,63,117,181,2,117,181,"[117, 181]","[1.0, 1.0]",1.0,0,6,0
78,63,279,343,2,279,343,"[279, 343]","[1.0, 1.0]",1.0,0,6,0
79,31,798,830,2,798,830,"[798, 830]","[1.0, 1.0]",1.0,0,6,0
80,23,358,382,2,358,382,"[358, 382]","[1.0, 1.0]",1.0,0,6,0
81,7,29,37,2,29,37,"[29, 37]","[1.0, 1.0]",1.0,0,6,0
82,31,536,568,2,536,568,"[536, 568]","[1.0, 1.0]",1.0,0,6,0
83,63,678,742,2,678,742,"[678, 742]","[1.0, 1.0]",1.0,0,6,0
84,15,704,720,2,704,720,"[704, 720]","[1.0, 1.0]",1.0,0,6,0
85,31,216,248,2,216,248,"[216, 248]","[1.0, 1.0]",1.0,0,6,0
86,1,721,723,2,721,723,"[721, 723]","[1.0, 1.0]",1.0,0,6,0
87,0,206,207,2,206,207,"[206, 207]","[1.0, 1.0]",1.0,0,6,0
88,7,468,476,2,468,476,"[468, 476]","[1.0, 1.0]",1.0,0,6,0
89,7,663,671,2,663,671,"[663, 671]","[1.0, 1.0]",1.0,0,6,0
90,55,774,830,2,774,830,"[774, 830]","[1.0, 1.0]",1.0,0,6,0
91,1,245,247,2,245,247,"[245, 247]","[1.0, 1.0]",1.0,0,6,0
92,31,334,366,2,334,366,"[334, 366]","[1.0, 1.0]",1.0,0,6,0
93,7,652,660,2,652,660,"[652, 660]","[1.0, 1.0]",1.0,0,6,0
94,63,711,775,2,711,775,"[711, 775]","[1.0, 1.0]",1.0,0,6,0
95,3,89,93,2,89,93,"[89, 93]","[1.0, 1.0]",1.0,0,6,0
96,63,176,240,2,176,240,"[176, 240]","[1.0, 1.0]",1.0,0,6,0
97,23,147,171,2,147,171,"[147, 171]","[1.0, 1.0]",1.0,0,6,0
98,191,305,497,2,305,497,"[305, 497]","[1.0, 1.0]",1.0,0,6,0
99,15,558,574,2,558,574,"[558, 574]","[1.0, 1.0]",1.0,0,6,0
