,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,112,811,0,9,72.691252,0.0,67.825806,0.0
0,1,0,3,0,0,2,621,0,9,74.13626,0.012207,70.022903,0.071716
0,1,0,3,0,0,194,529,0,9,78.461773,4.071045,74.246994,1.745605
0,1,0,3,0,0,20,587,0,9,78.432303,3.601074,74.522766,3.233337
0,1,0,3,0,0,162,517,0,9,73.134619,0.004578,70.314148,0.007629
0,1,0,3,0,0,11,820,0,9,73.734651,0.0,69.910538,0.003052
0,1,0,3,0,0,63,628,0,9,75.538683,0.080872,71.80159,0.10376
0,1,0,3,0,0,111,520,0,9,80.767747,3.141785,77.323914,6.025696
0,1,0,3,0,0,189,704,0,9,85.293085,2.433777,81.27121,2.984619
0,1,0,3,0,0,5,682,0,9,73.505862,0.001526,69.406494,0.039673
0,1,0,3,0,0,9,826,0,9,76.119451,0.0,71.578415,0.035095
0,1,0,3,0,0,111,796,0,9,72.596026,0.0,70.086517,0.001526
0,1,0,3,0,0,123,656,0,9,76.134982,0.041199,73.335037,0.02594
0,1,0,3,0,0,138,721,0,9,81.401397,2.01416,75.631256,0.67749
0,1,0,3,0,0,269,626,0,9,70.721238,0.0,67.940643,0.0
0,1,0,3,0,0,137,820,0,9,86.652207,1.882935,83.522568,1.786804
0,1,0,3,0,0,251,532,0,9,74.185229,0.0,70.859818,0.021362
0,1,0,3,0,0,218,829,0,9,73.248521,0.0,70.534286,0.0
0,1,0,3,0,0,304,727,0,9,84.525102,1.220703,79.328262,0.37384
0,1,0,3,0,0,116,675,0,9,78.033968,1.042175,74.123016,0.796509
0,1,0,3,0,0,133,714,0,9,73.439415,0.0,68.854889,0.0
0,1,0,3,0,0,247,780,0,9,73.707826,0.0,68.917221,0.0
0,1,0,3,0,0,212,577,0,9,83.239324,5.145264,79.41803,7.255554
0,1,0,3,0,0,125,678,0,9,78.661284,0.041199,73.499908,0.239563
0,1,0,3,0,0,253,688,0,9,86.71305,6.463623,82.923248,6.239319
0,1,0,3,0,0,253,606,0,9,76.674879,0.0,72.15741,0.009155
0,1,0,3,0,0,96,759,0,9,83.903874,1.576233,79.953278,1.174927
0,1,0,3,0,0,30,757,0,9,76.807365,0.827026,71.494797,0.337219
0,1,0,3,0,0,218,551,0,9,79.744314,1.515198,76.23465,1.61438
0,1,0,3,0,0,180,601,0,9,84.473123,4.56543,81.567429,8.006287
0,1,0,3,0,0,78,793,0,9,83.797739,4.968262,79.093399,2.613831
0,1,0,3,0,0,88,643,0,9,75.004871,0.0,72.048126,0.022888
0,1,0,3,0,0,306,541,0,9,70.364915,0.0,67.691864,0.0
0,1,0,3,0,0,289,562,0,9,75.404496,0.0,71.246674,0.019836
0,1,0,3,0,0,145,556,0,9,80.532074,0.811768,76.851791,1.374817
0,1,0,3,0,0,170,785,0,9,78.428545,0.761414,72.709305,0.242615
0,1,0,3,0,0,31,724,0,9,73.217381,0.004578,69.836685,0.003052
0,1,0,3,0,0,155,584,0,9,76.609796,0.558472,73.620483,0.205994
0,1,0,3,0,0,131,726,0,9,84.915092,2.024841,82.130768,2.432251
0,1,0,3,0,0,220,577,0,9,83.102468,4.521179,80.195969,7.919312
0,1,0,3,0,0,7,592,0,9,82.687189,4.53949,78.645813,4.891968
0,1,0,3,0,0,135,552,0,9,80.719425,2.522278,77.301666,4.18396
0,1,0,3,0,0,83,694,0,9,83.695003,1.249695,81.207596,3.089905
0,1,0,3,0,0,264,535,0,9,76.694883,0.053406,72.319122,0.07019
0,1,0,3,0,0,58,625,0,9,80.412669,5.761719,77.08403,4.580688
0,1,0,3,0,0,52,619,0,9,78.557826,2.401733,76.151154,2.558899
0,1,0,3,0,0,133,728,0,9,87.184715,3.88031,84.464203,4.638672
0,1,0,3,0,0,178,573,0,9,72.496317,0.0,69.164703,0.003052
0,1,0,3,0,0,251,816,0,9,75.285366,0.0,72.164261,0.0
0,1,0,3,0,0,257,694,0,9,82.515241,1.13678,78.229675,1.504517
0,1,0,3,0,0,226,703,0,9,83.906202,1.004028,79.123917,0.933838
0,1,0,3,0,0,217,516,0,9,80.43922,1.28479,77.206024,1.889038
0,1,0,3,0,0,31,652,0,9,74.774556,0.109863,71.685562,0.053406
0,1,0,3,0,0,275,580,0,9,74.51819,0.0,70.816101,0.001526
0,1,0,3,0,0,278,677,0,9,77.138504,0.309753,71.62645,0.085449
0,1,0,3,0,0,111,820,0,9,72.709027,0.0,69.167603,0.0
0,1,0,3,0,0,224,695,0,9,84.627608,2.14386,80.469177,1.513672
0,1,0,3,0,0,97,758,0,9,84.396608,2.255249,80.660126,3.179932
0,1,0,3,0,0,196,537,0,9,81.611265,3.166199,77.77684,3.137207
0,1,0,3,0,0,16,699,0,9,73.569285,0.0,69.154526,0.0
0,1,0,3,0,0,207,516,0,9,73.563927,0.117493,68.661285,0.04425
0,1,0,3,0,0,50,801,0,9,76.034737,1.170349,70.967804,0.286865
0,1,0,3,0,0,236,595,0,9,76.1907,0.508118,72.381607,0.193787
0,1,0,3,0,0,197,630,0,9,76.158271,0.0,71.99614,0.057983
0,1,0,3,0,0,36,759,0,9,72.324246,0.0,68.027542,0.0
0,1,0,3,0,0,231,528,0,9,79.856753,3.509521,75.790833,4.885864
0,1,0,3,0,0,182,809,0,9,78.687304,0.001526,73.129974,0.015259
0,1,0,3,0,0,291,600,0,9,73.763862,0.004578,69.686951,0.003052
0,1,0,3,0,0,190,545,0,9,81.636541,5.067444,77.383301,7.846069
0,1,0,3,0,0,315,664,0,9,73.642967,0.001526,68.451553,0.001526
0,1,0,3,0,0,119,684,0,9,75.449772,0.009155,71.371552,0.028992
