,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,2,3,0,0,385,772,0,5,50.0,0.0,50.140625,0.0
0,0,3,3,0,0,385,772,0,5,50.0,0.0,49.73125,0.0
0,1,0,3,0,0,385,772,0,5,84.621277,18.484497,81.192387,1.53656
0,1,1,3,0,0,385,772,0,5,71.480306,0.0,74.322256,0.0
0,1,2,3,0,0,385,772,0,5,66.666667,0.0,68.940625,0.0
0,1,3,3,0,0,385,772,0,5,66.666667,0.0,69.1125,0.0
0,2,0,3,0,0,385,772,0,5,74.340007,0.0,77.172823,0.0
0,2,1,3,0,0,385,772,0,5,66.666667,0.0,69.1,0.0
0,2,2,3,0,0,385,772,0,5,66.666667,0.0,68.9375,0.0
0,2,3,3,0,0,385,772,0,5,66.666667,0.0,68.128125,0.0
0,3,0,3,0,0,385,772,0,5,66.666667,0.0,69.0375,0.0
0,3,1,3,0,0,385,772,0,5,66.666667,0.0,68.83125,0.0
0,3,2,3,0,0,385,772,0,5,66.666667,0.0,68.94375,0.0
0,3,3,3,0,0,385,772,0,5,66.666667,0.0,68.625,0.0
0,0,0,3,0,0,467,720,0,5,50.0,0.0,49.70625,0.0
0,0,1,3,0,0,467,720,0,5,50.0,0.0,49.9625,0.0
0,0,2,3,0,0,467,720,0,5,50.0,0.0,50.028125,0.0
0,0,3,3,0,0,467,720,0,5,50.0,0.0,50.26875,0.0
0,1,0,3,0,0,467,720,0,5,76.614736,0.924683,75.58342,0.050354
0,1,1,3,0,0,467,720,0,5,77.862345,1.095581,79.403111,0.062561
0,1,2,3,0,0,467,720,0,5,66.666667,0.0,68.759375,0.0
0,1,3,3,0,0,467,720,0,5,66.666667,0.0,69.090625,0.0
0,2,0,3,0,0,467,720,0,5,81.631521,4.724121,82.609183,0.952148
0,2,1,3,0,0,467,720,0,5,66.666667,0.0,68.984375,0.0
0,2,2,3,0,0,467,720,0,5,66.666667,0.0,68.721875,0.0
0,2,3,3,0,0,467,720,0,5,66.666667,0.0,68.396875,0.0
0,3,0,3,0,0,467,720,0,5,66.666667,0.0,68.603125,0.0
0,3,1,3,0,0,467,720,0,5,66.666667,0.0,68.5125,0.0
0,3,2,3,0,0,467,720,0,5,66.666667,0.0,68.68125,0.0
0,3,3,3,0,0,467,720,0,5,66.666667,0.0,68.78125,0.0
0,0,0,3,0,0,331,799,0,5,50.0,0.0,49.990625,0.0
0,0,1,3,0,0,331,799,0,5,50.0,0.0,49.40625,0.0
0,0,2,3,0,0,331,799,0,5,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,331,799,0,5,50.0,0.0,49.440625,0.0
0,1,0,3,0,0,331,799,0,5,89.360809,40.403748,87.264397,7.36084
0,1,1,3,0,0,331,799,0,5,72.582194,0.663757,73.85775,0.021362
0,1,2,3,0,0,331,799,0,5,66.666667,0.0,68.546875,0.0
0,1,3,3,0,0,331,799,0,5,66.666667,0.0,68.75,0.0
0,2,0,3,0,0,331,799,0,5,74.144084,2.139282,75.948817,0.201416
0,2,1,3,0,0,331,799,0,5,66.666667,0.0,69.1625,0.0
0,2,2,3,0,0,331,799,0,5,66.666667,0.0,68.1375,0.0
0,2,3,3,0,0,331,799,0,5,66.666667,0.0,68.921875,0.0
0,3,0,3,0,0,331,799,0,5,66.666667,0.0,69.225,0.0
0,3,1,3,0,0,331,799,0,5,66.666667,0.0,68.809375,0.0
0,3,2,3,0,0,331,799,0,5,66.666667,0.0,68.9125,0.0
0,3,3,3,0,0,331,799,0,5,66.666667,0.0,68.45,0.0
0,0,0,3,0,0,348,693,0,5,50.0,0.0,49.61875,0.0
0,0,1,3,0,0,348,693,0,5,50.0,0.0,49.975,0.0
0,0,2,3,0,0,348,693,0,5,50.0,0.0,49.75625,0.0
0,0,3,3,0,0,348,693,0,5,50.0,0.0,50.1875,0.0
0,1,0,3,0,0,348,693,0,5,85.133921,26.289368,82.400677,4.704285
0,1,1,3,0,0,348,693,0,5,76.793162,1.416016,79.928473,0.090027
0,1,2,3,0,0,348,693,0,5,66.666667,0.0,68.528125,0.0
0,1,3,3,0,0,348,693,0,5,66.666667,0.0,68.884375,0.0
0,2,0,3,0,0,348,693,0,5,81.203206,3.462219,83.376416,0.498962
0,2,1,3,0,0,348,693,0,5,66.666667,0.0,68.615625,0.0
0,2,2,3,0,0,348,693,0,5,66.666667,0.0,68.8875,0.0
0,2,3,3,0,0,348,693,0,5,66.666667,0.0,69.084375,0.0
0,3,0,3,0,0,348,693,0,5,66.666667,0.0,69.234375,0.0
0,3,1,3,0,0,348,693,0,5,66.666667,0.0,68.9875,0.0
0,3,2,3,0,0,348,693,0,5,66.666667,0.0,69.109375,0.0
0,3,3,3,0,0,348,693,0,5,66.666667,0.0,68.915625,0.0
0,0,0,3,0,0,441,525,0,5,50.0,0.0,49.85,0.0
0,0,1,3,0,0,441,525,0,5,50.0,0.0,50.159375,0.0
0,0,2,3,0,0,441,525,0,5,50.0,0.0,50.371875,0.0
0,0,3,3,0,0,441,525,0,5,50.0,0.0,49.840625,0.0
0,1,0,3,0,0,441,525,0,5,85.680847,26.312256,84.041791,5.926514
0,1,1,3,0,0,441,525,0,5,72.47762,1.10321,74.412682,0.018311
0,1,2,3,0,0,441,525,0,5,66.666667,0.0,68.98125,0.0
0,1,3,3,0,0,441,525,0,5,66.666667,0.0,68.465625,0.0
0,2,0,3,0,0,441,525,0,5,74.000753,2.503967,75.377733,0.09613
0,2,1,3,0,0,441,525,0,5,66.666667,0.0,68.675,0.0
0,2,2,3,0,0,441,525,0,5,66.666667,0.0,68.60625,0.0
0,2,3,3,0,0,441,525,0,5,66.666667,0.0,68.7125,0.0
0,3,0,3,0,0,441,525,0,5,66.666667,0.0,68.859375,0.0
0,3,1,3,0,0,441,525,0,5,66.666667,0.0,68.58125,0.0
0,3,2,3,0,0,441,525,0,5,66.666667,0.0,68.39375,0.0
0,3,3,3,0,0,441,525,0,5,66.666667,0.0,68.890625,0.0
0,0,0,3,0,0,485,827,0,5,50.0,0.0,50.25,0.0
0,0,1,3,0,0,485,827,0,5,50.0,0.0,50.075,0.0
0,0,2,3,0,0,485,827,0,5,50.0,0.0,49.95625,0.0
0,0,3,3,0,0,485,827,0,5,50.0,0.0,49.94375,0.0
0,1,0,3,0,0,485,827,0,5,89.068604,40.718079,87.091718,8.143616
0,1,1,3,0,0,485,827,0,5,73.48526,2.604675,75.098547,0.215149
0,1,2,3,0,0,485,827,0,5,66.666667,0.0,68.70625,0.0
0,1,3,3,0,0,485,827,0,5,66.666667,0.0,68.41875,0.0
0,2,0,3,0,0,485,827,0,5,75.321655,4.919434,76.72249,0.788879
0,2,1,3,0,0,485,827,0,5,66.666667,0.0,68.75,0.0
0,2,2,3,0,0,485,827,0,5,66.666667,0.0,68.996875,0.0
0,2,3,3,0,0,485,827,0,5,66.666667,0.0,68.884375,0.0
0,3,0,3,0,0,485,827,0,5,66.666667,0.0,68.528125,0.0
0,3,1,3,0,0,485,827,0,5,66.666667,0.0,68.934375,0.0
0,3,2,3,0,0,485,827,0,5,66.666667,0.0,68.946875,0.0
0,3,3,3,0,0,485,827,0,5,66.666667,0.0,69.01875,0.0
0,0,0,3,0,0,402,752,0,5,50.0,0.0,49.7875,0.0
0,0,1,3,0,0,402,752,0,5,50.0,0.0,49.86875,0.0
0,0,2,3,0,0,402,752,0,5,50.0,0.0,50.396875,0.0
0,0,3,3,0,0,402,752,0,5,50.0,0.0,49.746875,0.0
0,1,0,3,0,0,402,752,0,5,89.750468,42.735291,88.10172,14.497375
0,1,1,3,0,0,402,752,0,5,74.140269,3.453064,75.75965,0.857544
0,1,2,3,0,0,402,752,0,5,66.666667,0.0,68.865625,0.0
0,1,3,3,0,0,402,752,0,5,66.666667,0.0,68.971875,0.0
0,2,0,3,0,0,402,752,0,5,76.226552,6.367493,77.895746,1.681519
0,2,1,3,0,0,402,752,0,5,66.666667,0.0,68.40625,0.0
0,2,2,3,0,0,402,752,0,5,66.666667,0.0,68.775,0.0
0,2,3,3,0,0,402,752,0,5,66.666667,0.0,68.8375,0.0
0,3,0,3,0,0,402,752,0,5,66.666667,0.0,68.35,0.0
0,3,1,3,0,0,402,752,0,5,66.666667,0.0,68.528125,0.0
0,3,2,3,0,0,402,752,0,5,66.666667,0.0,68.878125,0.0
0,3,3,3,0,0,402,752,0,5,66.666667,0.0,68.8625,0.0
0,0,0,3,0,0,390,568,0,5,50.0,0.0,50.359375,0.0
0,0,1,3,0,0,390,568,0,5,50.0,0.0,49.834375,0.0
0,0,2,3,0,0,390,568,0,5,50.0,0.0,49.946875,0.0
0,0,3,3,0,0,390,568,0,5,50.0,0.0,50.125,0.0
0,1,0,3,0,0,390,568,0,5,87.345785,32.263184,85.757613,10.113525
0,1,1,3,0,0,390,568,0,5,73.334045,1.78833,75.474722,0.656128
0,1,2,3,0,0,390,568,0,5,66.666667,0.0,68.321875,0.0
0,1,3,3,0,0,390,568,0,5,66.666667,0.0,68.56875,0.0
0,2,0,3,0,0,390,568,0,5,75.120036,3.186035,77.018951,0.967407
0,2,1,3,0,0,390,568,0,5,66.666667,0.0,68.940625,0.0
0,2,2,3,0,0,390,568,0,5,66.666667,0.0,68.83125,0.0
0,2,3,3,0,0,390,568,0,5,66.666667,0.0,68.94375,0.0
0,3,0,3,0,0,390,568,0,5,66.666667,0.0,68.765652,0.0
0,3,1,3,0,0,390,568,0,5,66.666667,0.0,68.6625,0.0
0,3,2,3,0,0,390,568,0,5,66.666667,0.0,68.95,0.0
0,3,3,3,0,0,390,568,0,5,66.666667,0.0,68.390625,0.0
0,0,0,3,0,0,467,541,0,5,50.0,0.0,49.6,0.0
0,0,1,3,0,0,467,541,0,5,50.0,0.0,49.978125,0.0
0,0,2,3,0,0,467,541,0,5,50.0,0.0,50.034375,0.0
0,0,3,3,0,0,467,541,0,5,50.0,0.0,49.978125,0.0
0,1,0,3,0,0,467,541,0,5,86.494293,27.684021,84.298653,8.670044
0,1,1,3,0,0,467,541,0,5,74.184113,1.182556,75.793747,0.054932
0,1,2,3,0,0,467,541,0,5,66.666667,0.0,68.803125,0.0
0,1,3,3,0,0,467,541,0,5,66.666667,0.0,68.528125,0.0
0,2,0,3,0,0,467,541,0,5,76.062775,2.781677,77.648827,0.22583
0,2,1,3,0,0,467,541,0,5,66.666667,0.0,69.440625,0.0
0,2,2,3,0,0,467,541,0,5,66.666667,0.0,68.51875,0.0
0,2,3,3,0,0,467,541,0,5,66.666667,0.0,68.534375,0.0
0,3,0,3,0,0,467,541,0,5,66.666667,0.0,68.509375,0.0
0,3,1,3,0,0,467,541,0,5,66.666667,0.0,68.59375,0.0
0,3,2,3,0,0,467,541,0,5,66.666667,0.0,69.1125,0.0
0,3,3,3,0,0,467,541,0,5,66.666667,0.0,68.8125,0.0
0,0,0,3,0,0,484,629,0,5,50.0,0.0,49.603125,0.0
0,0,1,3,0,0,484,629,0,5,50.0,0.0,49.6625,0.0
0,0,2,3,0,0,484,629,0,5,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,484,629,0,5,50.0,0.0,49.8875,0.0
0,1,0,3,0,0,484,629,0,5,84.617259,32.173157,82.563513,11.419678
0,1,1,3,0,0,484,629,0,5,76.644694,2.52533,79.503172,0.309753
0,1,2,3,0,0,484,629,0,5,66.666667,0.0,68.8,0.0
0,1,3,3,0,0,484,629,0,5,66.666667,0.0,69.078125,0.0
0,2,0,3,0,0,484,629,0,5,81.025289,5.003357,83.403227,1.004028
0,2,1,3,0,0,484,629,0,5,66.666667,0.0,68.88125,0.0
0,2,2,3,0,0,484,629,0,5,66.666667,0.0,68.875,0.0
0,2,3,3,0,0,484,629,0,5,66.666667,0.0,68.625,0.0
0,3,0,3,0,0,484,629,0,5,66.666667,0.0,68.953125,0.0
0,3,1,3,0,0,484,629,0,5,66.666667,0.0,68.884375,0.0
0,3,2,3,0,0,484,629,0,5,66.666667,0.0,68.59375,0.0
0,3,3,3,0,0,484,629,0,5,66.666667,0.0,68.259375,0.0
0,0,0,3,0,0,324,568,0,5,50.0,0.0,49.54375,0.0
0,0,1,3,0,0,324,568,0,5,50.0,0.0,49.703125,0.0
0,0,2,3,0,0,324,568,0,5,50.0,0.0,49.90625,0.0
0,0,3,3,0,0,324,568,0,5,50.0,0.0,49.8875,0.0
0,1,0,3,0,0,324,568,0,5,86.737671,32.023621,85.085895,9.443665
0,1,1,3,0,0,324,568,0,5,73.492889,2.16217,75.196666,0.468445
0,1,2,3,0,0,324,568,0,5,66.666667,0.0,68.83125,0.0
0,1,3,3,0,0,324,568,0,5,66.666667,0.0,69.08125,0.0
0,2,0,3,0,0,324,568,0,5,75.215708,3.926086,77.001039,0.921631
0,2,1,3,0,0,324,568,0,5,66.666667,0.0,69.0375,0.0
0,2,2,3,0,0,324,568,0,5,66.666667,0.0,69.028125,0.0
0,2,3,3,0,0,324,568,0,5,66.666667,0.0,68.821875,0.0
0,3,0,3,0,0,324,568,0,5,66.666667,0.0,68.434392,0.0
0,3,1,3,0,0,324,568,0,5,66.666667,0.0,68.940625,0.0
0,3,2,3,0,0,324,568,0,5,66.666667,0.0,68.546875,0.0
0,3,3,3,0,0,324,568,0,5,66.666667,0.0,68.7625,0.0
0,0,0,3,0,0,414,720,0,5,50.0,0.0,50.0875,0.0
0,0,1,3,0,0,414,720,0,5,50.0,0.0,49.821875,0.0
0,0,2,3,0,0,414,720,0,5,50.0,0.0,50.28125,0.0
0,0,3,3,0,0,414,720,0,5,50.0,0.0,50.365625,0.0
0,1,0,3,0,0,414,720,0,5,90.312246,41.40625,88.556244,15.153503
0,1,1,3,0,0,414,720,0,5,75.30248,4.83551,77.116093,2.407837
0,1,2,3,0,0,414,720,0,5,66.666667,0.0,69.221875,0.0
0,1,3,3,0,0,414,720,0,5,66.666667,0.0,68.60625,0.0
0,2,0,3,0,0,414,720,0,5,77.397156,6.858826,78.94565,3.492737
0,2,1,3,0,0,414,720,0,5,66.666667,0.0,69.271875,0.0
0,2,2,3,0,0,414,720,0,5,66.666667,0.0,68.828125,0.0
0,2,3,3,0,0,414,720,0,5,66.666667,0.0,68.625,0.0
0,3,0,3,0,0,414,720,0,5,66.66687,0.0,68.953177,0.0
0,3,1,3,0,0,414,720,0,5,66.666667,0.0,69.371875,0.0
0,3,2,3,0,0,414,720,0,5,66.666667,0.0,68.371875,0.0
0,3,3,3,0,0,414,720,0,5,66.666667,0.0,68.584375,0.0
0,0,0,3,0,0,369,651,0,5,50.0,0.0,50.5125,0.0
0,0,1,3,0,0,369,651,0,5,50.0,0.0,49.9875,0.0
0,0,2,3,0,0,369,651,0,5,50.0,0.0,50.309375,0.0
0,0,3,3,0,0,369,651,0,5,50.0,0.0,50.034375,0.0
0,1,0,3,0,0,369,651,0,5,87.765198,37.094116,85.899036,5.413818
0,1,1,3,0,0,369,651,0,5,73.520203,2.011108,75.065717,0.166321
0,1,2,3,0,0,369,651,0,5,66.666667,0.0,69.003125,0.0
0,1,3,3,0,0,369,651,0,5,66.666667,0.0,68.625,0.0
0,2,0,3,0,0,369,651,0,5,75.243785,4.292297,76.596507,0.508118
0,2,1,3,0,0,369,651,0,5,66.666667,0.0,68.484375,0.0
0,2,2,3,0,0,369,651,0,5,66.666667,0.0,68.878125,0.0
0,2,3,3,0,0,369,651,0,5,66.666667,0.0,68.971875,0.0
0,3,0,3,0,0,369,651,0,5,66.666667,0.0,68.725,0.0
0,3,1,3,0,0,369,651,0,5,66.666667,0.0,68.840625,0.0
0,3,2,3,0,0,369,651,0,5,66.666667,0.0,68.753125,0.0
0,3,3,3,0,0,369,651,0,5,66.666667,0.0,68.703125,0.0
0,0,0,3,0,0,503,590,0,5,50.0,0.0,50.03125,0.0
0,0,1,3,0,0,503,590,0,5,50.0,0.0,49.56875,0.0
0,0,2,3,0,0,503,590,0,5,50.0,0.0,49.596875,0.0
0,0,3,3,0,0,503,590,0,5,50.0,0.0,49.740625,0.0
0,1,0,3,0,0,503,590,0,5,83.732554,29.397583,81.183763,11.148071
0,1,1,3,0,0,503,590,0,5,76.052856,2.589417,78.492928,0.193787
0,1,2,3,0,0,503,590,0,5,66.666667,0.0,68.9875,0.0
0,1,3,3,0,0,503,590,0,5,66.666667,0.0,69.034375,0.0
0,2,0,3,0,0,503,590,0,5,80.042877,5.444336,81.442406,0.997925
0,2,1,3,0,0,503,590,0,5,66.666667,0.0,68.696875,0.0
0,2,2,3,0,0,503,590,0,5,66.666667,0.0,68.615625,0.0
0,2,3,3,0,0,503,590,0,5,66.666667,0.0,68.834375,0.0
0,3,0,3,0,0,503,590,0,5,66.666667,0.0,68.409375,0.0
0,3,1,3,0,0,503,590,0,5,66.666667,0.0,69.203125,0.0
0,3,2,3,0,0,503,590,0,5,66.666667,0.0,68.81875,0.0
0,3,3,3,0,0,503,590,0,5,66.666667,0.0,68.384375,0.0
0,0,0,3,0,0,390,684,0,5,50.0,0.0,50.3375,0.0
0,0,1,3,0,0,390,684,0,5,50.0,0.0,50.378125,0.0
0,0,2,3,0,0,390,684,0,5,50.0,0.0,50.284375,0.0
0,0,3,3,0,0,390,684,0,5,50.0,0.0,49.796875,0.0
0,1,0,3,0,0,390,684,0,5,87.833252,38.668823,86.249088,10.55603
0,1,1,3,0,0,390,684,0,5,74.550374,3.562927,76.191595,0.828552
0,1,2,3,0,0,390,684,0,5,66.666667,0.0,69.071875,0.0
0,1,3,3,0,0,390,684,0,5,66.666667,0.0,68.5,0.0
0,2,0,3,0,0,390,684,0,5,76.755931,6.439209,78.207573,1.524353
0,2,1,3,0,0,390,684,0,5,66.666667,0.0,68.290625,0.0
0,2,2,3,0,0,390,684,0,5,66.666667,0.0,68.83125,0.0
0,2,3,3,0,0,390,684,0,5,66.666667,0.0,68.7375,0.0
0,3,0,3,0,0,390,684,0,5,66.666667,0.0,68.9,0.0
0,3,1,3,0,0,390,684,0,5,66.666667,0.0,68.55,0.0
0,3,2,3,0,0,390,684,0,5,66.666667,0.0,68.69375,0.0
0,3,3,3,0,0,390,684,0,5,66.666667,0.0,68.984375,0.0
0,0,0,3,0,0,339,569,0,5,50.0,0.0,49.80625,0.0
0,0,1,3,0,0,339,569,0,5,50.0,0.0,50.1375,0.0
0,0,2,3,0,0,339,569,0,5,50.0,0.0,50.359375,0.0
0,0,3,3,0,0,339,569,0,5,50.0,0.0,50.328125,0.0
0,1,0,3,0,0,339,569,0,5,86.832174,30.421448,84.890105,6.610107
0,1,1,3,0,0,339,569,0,5,73.374837,1.344299,74.920047,0.048828
0,1,2,3,0,0,339,569,0,5,66.666667,0.0,69.234375,0.0
0,1,3,3,0,0,339,569,0,5,66.666667,0.0,68.890625,0.0
0,2,0,3,0,0,339,569,0,5,75.194956,3.051758,76.924489,0.141907
0,2,1,3,0,0,339,569,0,5,66.666667,0.0,69.021875,0.0
0,2,2,3,0,0,339,569,0,5,66.666667,0.0,68.20625,0.0
0,2,3,3,0,0,339,569,0,5,66.666667,0.0,68.715625,0.0
