,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
44,239,44,284,4,28,300,"[28, 44, 284, 300]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
45,6,793,800,4,792,801,"[792, 793, 800, 801]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
46,25,355,381,4,355,381,"[355, 357, 379, 381]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
47,167,51,219,4,27,243,"[27, 51, 219, 243]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
48,119,109,229,4,101,237,"[101, 109, 229, 237]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
49,703,118,822,4,118,822,"[118, 310, 630, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
50,17,640,658,4,640,658,"[640, 642, 656, 658]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
51,43,513,557,4,513,557,"[513, 517, 553, 557]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
52,189,236,426,4,234,428,"[234, 236, 426, 428]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
53,9,395,405,4,395,405,"[395, 397, 403, 405]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
54,495,54,550,4,38,566,"[38, 54, 550, 566]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
55,64,574,639,4,574,639,"[574, 575, 638, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
56,519,77,597,4,77,597,"[77, 85, 589, 597]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
57,133,585,719,4,585,719,"[585, 591, 713, 719]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
58,343,13,357,4,13,357,"[13, 37, 333, 357]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
59,51,649,701,4,649,701,"[649, 653, 697, 701]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
60,257,195,453,4,195,453,"[195, 197, 451, 453]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
61,19,577,597,4,577,597,"[577, 581, 593, 597]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
62,259,193,453,4,193,453,"[193, 197, 449, 453]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
63,71,227,299,4,227,299,"[227, 235, 291, 299]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
64,143,71,215,4,71,215,"[71, 87, 199, 215]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
65,51,68,120,4,64,124,"[64, 68, 120, 124]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
66,257,537,795,4,537,795,"[537, 539, 793, 795]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
67,321,83,405,4,83,405,"[83, 85, 403, 405]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
68,507,271,779,4,267,783,"[267, 271, 779, 783]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
69,95,4,100,4,4,100,"[4, 36, 68, 100]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
70,207,269,477,4,269,477,"[269, 285, 461, 477]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
71,151,605,757,4,605,757,"[605, 629, 733, 757]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
72,223,42,266,4,10,298,"[10, 42, 266, 298]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
73,17,546,564,4,546,564,"[546, 548, 562, 564]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
74,543,131,675,4,131,675,"[131, 163, 643, 675]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
75,183,80,264,4,72,272,"[72, 80, 264, 272]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
76,159,116,276,4,84,308,"[84, 116, 276, 308]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
77,27,460,488,4,456,492,"[456, 460, 488, 492]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
78,43,135,179,4,131,183,"[131, 135, 179, 183]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
79,119,311,431,4,303,439,"[303, 311, 431, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
80,231,573,805,4,549,829,"[549, 573, 805, 829]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
81,527,29,557,4,29,557,"[29, 45, 541, 557]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
82,51,715,767,4,715,767,"[715, 719, 763, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
83,47,368,416,4,352,432,"[352, 368, 416, 432]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
84,287,47,335,4,15,367,"[15, 47, 335, 367]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
85,9,536,546,4,536,546,"[536, 538, 544, 546]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
86,271,145,417,4,145,417,"[145, 161, 401, 417]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
87,57,31,89,4,25,95,"[25, 31, 89, 95]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
88,143,676,820,4,676,820,"[676, 692, 804, 820]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
89,317,78,396,4,76,398,"[76, 78, 396, 398]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
90,431,32,464,4,16,480,"[16, 32, 464, 480]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
91,135,675,811,4,675,811,"[675, 683, 803, 811]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
92,21,664,686,4,664,686,"[664, 670, 680, 686]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
93,551,142,694,4,142,694,"[142, 182, 654, 694]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
94,111,541,653,4,525,669,"[525, 541, 653, 669]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
95,767,6,774,4,6,774,"[6, 262, 518, 774]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
96,95,329,425,4,329,425,"[329, 361, 393, 425]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
97,3,436,440,4,432,444,"[432, 436, 440, 444]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
98,45,401,447,4,401,447,"[401, 407, 441, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
99,407,52,460,4,12,500,"[12, 52, 460, 500]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
