,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
60,191,161,353,2,161,353,"[161, 353]","[1.0, 1.0]",1.0,0,1,1
61,255,9,265,2,9,265,"[9, 265]","[1.0, 1.0]",1.0,0,1,1
62,1,305,307,2,305,307,"[305, 307]","[1.0, 1.0]",1.0,0,1,1
63,63,260,324,2,260,324,"[260, 324]","[1.0, 1.0]",1.0,0,1,1
64,255,118,374,2,118,374,"[118, 374]","[1.0, 1.0]",1.0,0,1,1
65,511,234,746,2,234,746,"[234, 746]","[1.0, 1.0]",1.0,0,1,1
66,15,85,101,2,85,101,"[85, 101]","[1.0, 1.0]",1.0,0,1,1
67,127,588,716,2,588,716,"[588, 716]","[1.0, 1.0]",1.0,0,1,1
68,511,18,530,2,18,530,"[18, 530]","[1.0, 1.0]",1.0,0,1,1
69,1,747,749,2,747,749,"[747, 749]","[1.0, 1.0]",1.0,0,1,1
70,7,23,31,2,23,31,"[23, 31]","[1.0, 1.0]",1.0,0,1,1
71,127,646,774,2,646,774,"[646, 774]","[1.0, 1.0]",1.0,0,1,1
72,191,199,391,2,199,391,"[199, 391]","[1.0, 1.0]",1.0,0,1,1
73,127,200,328,2,200,328,"[200, 328]","[1.0, 1.0]",1.0,0,1,1
74,39,259,299,2,259,299,"[259, 299]","[1.0, 1.0]",1.0,0,1,1
75,511,50,562,2,50,562,"[50, 562]","[1.0, 1.0]",1.0,0,1,1
76,7,738,746,2,738,746,"[738, 746]","[1.0, 1.0]",1.0,0,1,1
77,1,515,517,2,515,517,"[515, 517]","[1.0, 1.0]",1.0,0,1,1
78,47,773,821,2,773,821,"[773, 821]","[1.0, 1.0]",1.0,0,1,1
79,127,663,791,2,663,791,"[663, 791]","[1.0, 1.0]",1.0,0,1,1
80,0,348,349,2,348,349,"[348, 349]","[1.0, 1.0]",1.0,0,1,1
81,3,770,774,2,770,774,"[770, 774]","[1.0, 1.0]",1.0,0,1,1
82,31,586,618,2,586,618,"[586, 618]","[1.0, 1.0]",1.0,0,1,1
83,63,611,675,2,611,675,"[611, 675]","[1.0, 1.0]",1.0,0,1,1
84,31,461,493,2,461,493,"[461, 493]","[1.0, 1.0]",1.0,0,1,1
85,3,433,437,2,433,437,"[433, 437]","[1.0, 1.0]",1.0,0,1,1
86,1,129,131,2,129,131,"[129, 131]","[1.0, 1.0]",1.0,0,1,1
87,319,122,442,2,122,442,"[122, 442]","[1.0, 1.0]",1.0,0,1,1
88,7,450,458,2,450,458,"[450, 458]","[1.0, 1.0]",1.0,0,1,1
89,5,680,686,2,680,686,"[680, 686]","[1.0, 1.0]",1.0,0,1,1
90,255,210,466,2,210,466,"[210, 466]","[1.0, 1.0]",1.0,0,1,1
91,191,607,799,2,607,799,"[607, 799]","[1.0, 1.0]",1.0,0,1,1
92,7,241,249,2,241,249,"[241, 249]","[1.0, 1.0]",1.0,0,1,1
93,1,819,821,2,819,821,"[819, 821]","[1.0, 1.0]",1.0,0,1,1
94,127,683,811,2,683,811,"[683, 811]","[1.0, 1.0]",1.0,0,1,1
95,1,354,356,2,354,356,"[354, 356]","[1.0, 1.0]",1.0,0,1,1
96,127,331,459,2,331,459,"[331, 459]","[1.0, 1.0]",1.0,0,1,1
97,191,244,436,2,244,436,"[244, 436]","[1.0, 1.0]",1.0,0,1,1
98,5,433,439,2,433,439,"[433, 439]","[1.0, 1.0]",1.0,0,1,1
99,127,362,490,2,362,490,"[362, 490]","[1.0, 1.0]",1.0,0,1,1
