,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,368,687,0,9,73.366295,0.0,73.036575,0.0
0,2,0,3,0,0,509,800,0,9,74.140876,0.0,73.127457,0.015259
0,2,0,3,0,0,337,642,0,9,73.946731,0.0,73.880157,0.0
0,2,0,3,0,0,384,619,0,9,72.205087,0.0,71.581924,0.0
0,2,0,3,0,0,424,607,0,9,71.84655,0.0,72.456818,0.0
0,2,0,3,0,0,407,740,0,9,79.796935,0.004578,78.680328,0.120544
0,2,0,3,0,0,456,581,0,9,71.032808,0.0,70.763336,0.0
0,2,0,3,0,0,438,529,0,9,74.792726,0.0,74.460739,0.0
0,2,0,3,0,0,382,659,0,9,75.782501,0.0,75.835678,0.0
0,2,0,3,0,0,321,662,0,9,71.790628,0.0,71.850067,0.0
0,2,0,3,0,0,441,644,0,9,71.219246,0.0,71.631042,0.0
0,2,0,3,0,0,453,536,0,9,73.433667,0.0,72.729752,0.0
0,2,0,3,0,0,346,757,0,9,76.555496,0.0,75.656509,0.0
0,2,0,3,0,0,451,536,0,9,74.486404,0.0,72.015442,0.007629
0,2,0,3,0,0,429,784,0,9,73.807849,0.0,72.64241,0.0
0,2,0,3,0,0,420,687,0,9,75.040711,0.0,73.76738,0.0
0,2,0,3,0,0,427,700,0,9,74.605405,0.0,73.670868,0.0
0,2,0,3,0,0,474,703,0,9,72.539275,0.0,71.32959,0.0
0,2,0,3,0,0,415,576,0,9,73.674858,0.0,71.915573,0.0
0,2,0,3,0,0,422,571,0,9,74.523274,0.0,74.231018,0.001526
0,2,0,3,0,0,372,779,0,9,81.980076,0.0,81.939667,0.003052
0,2,0,3,0,0,323,780,0,9,77.081499,0.0,77.126053,0.0
0,2,0,3,0,0,472,629,0,9,71.094737,0.0,71.848877,0.0
0,2,0,3,0,0,478,753,0,9,74.83981,0.0,74.457733,0.0
0,2,0,3,0,0,369,652,0,9,71.044323,0.0,72.27388,0.0
0,2,0,3,0,0,398,633,0,9,74.364708,0.0,73.610886,0.0
0,2,0,3,0,0,432,675,0,9,74.576694,0.0,73.980789,0.0
0,2,0,3,0,0,376,555,0,9,71.04669,0.0,70.397522,0.0
0,2,0,3,0,0,321,532,0,9,70.724421,0.0,69.711731,0.0
0,2,0,3,0,0,429,770,0,9,79.831462,0.057983,77.832886,0.128174
0,2,0,3,0,0,409,516,0,9,70.859058,0.0,70.872086,0.0
0,2,0,3,0,0,358,595,0,9,75.567124,0.0,74.185486,0.0
0,2,0,3,0,0,393,550,0,9,71.156248,0.0,71.196701,0.0
0,2,0,3,0,0,412,697,0,9,73.854229,0.0,74.23497,0.003052
0,2,0,3,0,0,395,556,0,9,68.750835,0.0,67.15773,0.0
0,2,0,3,0,0,422,525,0,9,73.781729,0.0,71.67038,0.001526
0,2,0,3,0,0,324,527,0,9,69.602476,0.0,69.079834,0.0
0,2,0,3,0,0,471,754,0,9,74.712156,0.0,73.810287,0.009155
0,2,0,3,0,0,382,581,0,9,76.221837,0.0,74.781479,0.001526
0,2,0,3,0,0,413,698,0,9,78.611696,0.006104,75.86409,0.065613
0,2,0,3,0,0,416,757,0,9,71.571242,0.0,71.307098,0.0
0,2,0,3,0,0,450,789,0,9,76.817223,0.0,75.291061,0.0
0,2,0,3,0,0,460,815,0,9,76.861572,0.0,76.247711,0.0
