,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,108,512,0,3,73.93163,4.994202,80.724458,2.496338
0,1,2,3,0,0,108,512,0,3,66.666667,0.0,75.04375,0.0
0,1,3,3,0,0,108,512,0,3,66.666667,0.0,75.540625,0.0
0,2,0,3,0,0,108,512,0,3,75.056203,6.445312,81.216028,3.109741
0,2,1,3,0,0,108,512,0,3,66.666667,0.0,75.14375,0.0
0,2,2,3,0,0,108,512,0,3,66.666667,0.0,75.109375,0.0
0,2,3,3,0,0,108,512,0,3,66.666667,0.0,75.25625,0.0
0,3,0,3,0,0,108,512,0,3,66.666667,0.0,75.1125,0.0
0,3,1,3,0,0,108,512,0,3,66.666667,0.0,74.68125,0.0
0,3,2,3,0,0,108,512,0,3,66.666667,0.0,75.078125,0.0
0,3,3,3,0,0,108,512,0,3,66.666667,0.0,75.04375,0.0
0,0,0,3,0,0,115,478,0,3,50.0,0.0,49.64375,0.0
0,0,1,3,0,0,115,478,0,3,50.0,0.0,50.028125,0.0
0,0,2,3,0,0,115,478,0,3,50.0,0.0,50.096875,0.0
0,0,3,3,0,0,115,478,0,3,50.0,0.0,50.340625,0.0
0,1,0,3,0,0,115,478,0,3,100.0,100.0,99.987453,98.590088
0,1,1,3,0,0,115,478,0,3,81.559499,20.169067,86.633488,2.558899
0,1,2,3,0,0,115,478,0,3,66.666667,0.0,74.821875,0.0
0,1,3,3,0,0,115,478,0,3,66.666667,0.0,75.18125,0.0
0,2,0,3,0,0,115,478,0,3,85.483805,25.418091,87.560638,3.933716
0,2,1,3,0,0,115,478,0,3,66.666667,0.0,75.515625,0.0
0,2,2,3,0,0,115,478,0,3,66.666667,0.0,75.240625,0.0
0,2,3,3,0,0,115,478,0,3,66.666667,0.0,74.78125,0.0
0,3,0,3,0,0,115,478,0,3,66.666667,0.0,75.215625,0.0
0,3,1,3,0,0,115,478,0,3,66.666667,0.0,74.859375,0.0
0,3,2,3,0,0,115,478,0,3,66.666667,0.0,75.1875,0.0
0,3,3,3,0,0,115,478,0,3,66.666667,0.0,74.71875,0.0
0,0,0,3,0,0,12,702,0,3,50.0,0.0,49.71875,0.0
0,0,1,3,0,0,12,702,0,3,50.0,0.0,49.921875,0.0
0,0,2,3,0,0,12,702,0,3,50.0,0.0,50.19375,0.0
0,0,3,3,0,0,12,702,0,3,50.0,0.0,49.384375,0.0
0,1,0,3,0,0,12,702,0,3,97.340647,89.698792,95.841811,65.003967
0,1,1,3,0,0,12,702,0,3,72.046407,37.817383,77.510196,23.786926
0,1,2,3,0,0,12,702,0,3,50.0,0.0,50.427298,0.0
0,1,3,3,0,0,12,702,0,3,50.0,0.0,49.95,0.0
0,2,0,3,0,0,12,702,0,3,76.038361,44.534302,81.579449,25.588989
0,2,1,3,0,0,12,702,0,3,50.0,0.0,49.633235,0.0
0,2,2,3,0,0,12,702,0,3,50.0,0.0,50.178125,0.0
