,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,173,818,0,9,81.915316,0.057983,80.851807,0.053406
0,2,0,3,0,0,286,723,0,9,75.104828,0.0,74.265167,0.003052
0,2,0,3,0,0,143,796,0,9,81.142058,0.018311,80.993774,0.009155
0,2,0,3,0,0,255,530,0,9,74.391782,0.0,73.143723,0.0
0,2,0,3,0,0,71,538,0,9,76.267224,0.0,75.003647,0.0
0,2,0,3,0,0,27,748,0,9,82.84092,0.0,81.247391,0.0
0,2,0,3,0,0,112,715,0,9,78.683807,0.0,79.666794,0.134277
0,2,0,3,0,0,47,596,0,9,80.130597,0.0,77.418091,0.001526
0,2,0,3,0,0,281,652,0,9,72.969764,0.0,71.549194,0.0
0,2,0,3,0,0,175,786,0,9,73.908362,0.0,72.228638,0.001526
0,2,0,3,0,0,309,618,0,9,79.096979,0.028992,75.926392,0.079346
0,2,0,3,0,0,245,696,0,9,73.771398,0.0,71.699432,0.0
0,2,0,3,0,0,147,814,0,9,76.58511,0.0,77.274155,0.0
0,2,0,3,0,0,122,521,0,9,80.522257,0.0,77.393219,0.0
0,2,0,3,0,0,104,565,0,9,73.977153,0.0,72.981308,0.0
0,2,0,3,0,0,102,533,0,9,80.683112,0.0,78.121262,0.003052
0,2,0,3,0,0,301,522,0,9,79.029706,0.007629,76.204681,0.010681
0,2,0,3,0,0,275,552,0,9,80.081024,0.001526,77.470245,0.004578
0,2,0,3,0,0,106,785,0,9,80.206999,0.001526,78.873352,0.001526
0,2,0,3,0,0,200,799,0,9,75.911027,0.0,77.092545,0.0
0,2,0,3,0,0,188,707,0,9,81.97823,0.004578,79.587097,0.004578
0,2,0,3,0,0,288,671,0,9,75.430756,0.0,74.70929,0.0
0,2,0,3,0,0,268,673,0,9,74.251685,0.0,71.78215,0.0
0,2,0,3,0,0,52,667,0,9,81.006754,0.001526,77.499222,0.0
0,2,0,3,0,0,46,819,0,9,78.852527,0.0,78.907669,0.0
0,2,0,3,0,0,21,610,0,9,82.796071,0.0,79.765228,0.009155
