,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
41,95,390,486,4,390,486,"[390, 422, 454, 486]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
42,239,581,821,4,581,821,"[581, 629, 773, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
43,14,275,290,4,274,291,"[274, 275, 290, 291]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
44,37,401,439,4,401,439,"[401, 407, 433, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
45,575,44,620,4,44,620,"[44, 108, 556, 620]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
46,37,0,38,4,0,38,"[0, 6, 32, 38]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
47,192,214,407,4,214,407,"[214, 215, 406, 407]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
48,11,513,525,4,513,525,"[513, 517, 521, 525]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
49,39,28,68,4,4,92,"[4, 28, 68, 92]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
50,25,27,53,4,27,53,"[27, 29, 51, 53]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
51,37,518,556,4,516,558,"[516, 518, 556, 558]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
52,16,550,567,4,550,567,"[550, 551, 566, 567]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
53,143,145,289,4,145,289,"[145, 161, 273, 289]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
54,311,139,451,4,131,459,"[131, 139, 451, 459]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
55,449,60,510,4,60,510,"[60, 62, 508, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
56,703,7,711,4,7,711,"[7, 199, 519, 711]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
57,103,513,617,4,513,617,"[513, 553, 577, 617]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
58,321,21,343,4,21,343,"[21, 23, 341, 343]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
59,126,583,710,4,582,711,"[582, 583, 710, 711]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
60,103,625,729,4,601,753,"[601, 625, 729, 753]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
61,183,130,314,4,130,314,"[130, 186, 258, 314]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
62,125,45,171,4,43,173,"[43, 45, 171, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
63,22,323,346,4,322,347,"[322, 323, 346, 347]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
64,287,221,509,4,221,509,"[221, 253, 477, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
65,2,681,684,4,680,685,"[680, 681, 684, 685]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
66,121,575,697,4,569,703,"[569, 575, 697, 703]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
67,39,737,777,4,713,801,"[713, 737, 777, 801]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
68,11,432,444,4,432,444,"[432, 436, 440, 444]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
69,128,148,277,4,148,277,"[148, 149, 276, 277]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
70,215,602,818,4,602,818,"[602, 626, 794, 818]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
71,13,157,171,4,155,173,"[155, 157, 171, 173]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
72,131,3,135,4,3,135,"[3, 7, 131, 135]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
73,9,548,558,4,548,558,"[548, 550, 556, 558]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
74,423,68,492,4,68,492,"[68, 108, 452, 492]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
75,119,549,669,4,541,677,"[541, 549, 669, 677]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
76,45,459,505,4,457,507,"[457, 459, 505, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
77,519,167,687,4,167,687,"[167, 175, 679, 687]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
78,47,237,285,4,221,301,"[221, 237, 285, 301]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
79,415,61,477,4,29,509,"[29, 61, 477, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
80,95,149,245,4,149,245,"[149, 181, 213, 245]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
81,25,804,830,4,804,830,"[804, 806, 828, 830]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
82,9,401,411,4,401,411,"[401, 403, 409, 411]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
83,55,344,400,4,336,408,"[336, 344, 400, 408]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
84,143,317,461,4,269,509,"[269, 317, 461, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
85,318,89,408,4,88,409,"[88, 89, 408, 409]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
86,183,58,242,4,50,250,"[50, 58, 242, 250]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
87,527,43,571,4,43,571,"[43, 59, 555, 571]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
88,255,303,559,4,47,815,"[47, 303, 559, 815]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
89,103,249,353,4,225,377,"[225, 249, 353, 377]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
90,2,554,557,4,554,557,"[554, 555, 556, 557]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
91,190,237,428,4,236,429,"[236, 237, 428, 429]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
92,381,122,504,4,120,506,"[120, 122, 504, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
93,59,660,720,4,656,724,"[656, 660, 720, 724]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
94,257,154,412,4,154,412,"[154, 156, 410, 412]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
95,24,392,417,4,392,417,"[392, 393, 416, 417]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
96,95,125,221,4,93,253,"[93, 125, 221, 253]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
97,55,184,240,4,176,248,"[176, 184, 240, 248]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
98,131,592,724,4,592,724,"[592, 596, 720, 724]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
99,62,7,70,4,6,71,"[6, 7, 70, 71]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
