,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,0,140,759,0,9,50.000054,0.0,51.696213,0.0
0,2,1,3,0,0,41,644,0,9,63.53039,0.0,63.008499,0.0
0,2,1,3,0,0,141,768,0,9,63.529822,0.0,64.417755,0.0
0,2,1,3,0,0,294,653,0,9,63.559675,0.0,63.713364,0.0
0,2,1,3,0,0,142,763,0,9,50.000093,0.0,50.032761,0.0
0,2,1,3,0,0,103,770,0,9,63.530507,0.0,64.348358,0.0
0,2,1,3,0,0,291,568,0,9,63.57137,0.0,61.172455,0.0
0,2,1,3,0,0,20,683,0,9,50.000075,0.0,50.295181,0.0
0,2,1,3,0,0,99,700,0,9,50.000057,0.0,50.420502,0.0
0,2,1,3,0,0,60,739,0,9,63.577396,0.0,63.231598,0.0
0,2,1,3,0,0,13,720,0,9,50.000084,0.0,50.719223,0.0
0,2,1,3,0,0,243,568,0,9,63.578503,0.0,64.888107,0.0
0,2,1,3,0,0,49,666,0,9,63.543339,0.0,63.228394,0.0
0,2,1,3,0,0,86,641,0,9,63.530767,0.0,63.011047,0.0
0,2,1,3,0,0,210,629,0,9,63.561422,0.0,63.733841,0.0
0,2,1,3,0,0,236,641,0,9,63.529705,0.0,64.54274,0.0
0,2,1,3,0,0,316,747,0,9,63.603961,0.0,64.061584,0.0
0,2,1,3,0,0,186,713,0,9,63.554909,0.0,63.068695,0.0
