,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
39,69,1,71,4,1,71,"[1, 7, 65, 71]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
40,131,659,791,4,659,791,"[659, 663, 787, 791]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
41,2,627,630,4,626,631,"[626, 627, 630, 631]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
42,55,35,91,4,27,99,"[27, 35, 91, 99]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
43,17,784,802,4,784,802,"[784, 786, 800, 802]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
44,59,406,466,4,402,470,"[402, 406, 466, 470]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
45,21,140,162,4,138,164,"[138, 140, 162, 164]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
46,190,561,752,4,560,753,"[560, 561, 752, 753]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
47,251,253,505,4,249,509,"[249, 253, 505, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
48,271,159,431,4,159,431,"[159, 175, 415, 431]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
49,53,582,636,4,580,638,"[580, 582, 636, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
50,3,373,377,4,369,381,"[369, 373, 377, 381]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
51,35,731,767,4,731,767,"[731, 735, 763, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
52,183,554,738,4,546,746,"[546, 554, 738, 746]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
53,193,27,221,4,27,221,"[27, 29, 219, 221]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
54,431,47,479,4,31,495,"[31, 47, 479, 495]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
55,407,16,424,4,16,424,"[16, 40, 400, 424]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
56,383,257,641,4,129,769,"[129, 257, 641, 769]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
57,5,460,466,4,458,468,"[458, 460, 466, 468]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
58,385,100,486,4,100,486,"[100, 102, 484, 486]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
59,311,194,506,4,194,506,"[194, 250, 450, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
60,87,255,343,4,215,383,"[215, 255, 343, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
61,19,38,58,4,34,62,"[34, 38, 58, 62]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
62,335,68,404,4,68,404,"[68, 84, 388, 404]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
63,16,150,167,4,150,167,"[150, 151, 166, 167]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
64,1,350,352,4,344,358,"[344, 350, 352, 358]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
65,11,94,106,4,90,110,"[90, 94, 106, 110]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
66,39,432,472,4,408,496,"[408, 432, 472, 496]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
67,449,37,487,4,37,487,"[37, 39, 485, 487]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
68,129,610,740,4,610,740,"[610, 612, 738, 740]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
69,111,171,283,4,155,299,"[155, 171, 283, 299]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
70,215,5,221,4,5,221,"[5, 29, 197, 221]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
71,29,660,690,4,658,692,"[658, 660, 690, 692]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
72,133,264,398,4,264,398,"[264, 270, 392, 398]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
73,215,585,801,4,585,801,"[585, 609, 777, 801]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
74,128,230,359,4,230,359,"[230, 231, 358, 359]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
75,510,155,666,4,154,667,"[154, 155, 666, 667]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
76,0,261,262,4,260,263,"[260, 261, 262, 263]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
77,29,343,373,4,341,375,"[341, 343, 373, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
78,54,453,508,4,452,509,"[452, 453, 508, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
79,14,453,468,4,452,469,"[452, 453, 468, 469]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
80,87,592,680,4,592,680,"[592, 616, 656, 680]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
81,111,251,363,4,235,379,"[235, 251, 363, 379]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
82,37,265,303,4,265,303,"[265, 271, 297, 303]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
83,129,577,707,4,577,707,"[577, 579, 705, 707]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
84,183,618,802,4,610,810,"[610, 618, 802, 810]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
85,505,46,552,4,40,558,"[40, 46, 552, 558]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
86,103,535,639,4,535,639,"[535, 575, 599, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
87,3,532,536,4,528,540,"[528, 532, 536, 540]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
88,143,131,275,4,131,275,"[131, 147, 259, 275]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
89,189,254,444,4,252,446,"[252, 254, 444, 446]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
90,175,587,763,4,587,763,"[587, 635, 715, 763]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
91,24,800,825,4,800,825,"[800, 801, 824, 825]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
92,505,271,777,4,265,783,"[265, 271, 777, 783]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
93,103,7,111,4,7,111,"[7, 47, 71, 111]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
94,5,119,125,4,117,127,"[117, 119, 125, 127]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
95,247,259,507,4,259,507,"[259, 315, 451, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
96,513,56,570,4,56,570,"[56, 58, 568, 570]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
97,3,588,592,4,584,596,"[584, 588, 592, 596]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
98,367,116,484,4,100,500,"[100, 116, 484, 500]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
99,256,114,371,4,114,371,"[114, 115, 370, 371]","[1.0, 1.0, 1.0, 1.0]",1.0,0,6,3
