,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,69,74,0,3,78.942871,18.566895,83.633076,1.559448
0,2,1,3,0,0,69,74,0,3,66.666667,0.0,75.090625,0.0
0,2,2,3,0,0,69,74,0,3,66.666667,0.0,74.759375,0.0
0,2,3,3,0,0,69,74,0,3,66.666667,0.0,75.1,0.0
0,3,0,3,0,0,69,74,0,3,66.666667,0.0,74.775,0.0
0,3,1,3,0,0,69,74,0,3,66.666667,0.0,74.959375,0.0
0,3,2,3,0,0,69,74,0,3,66.666667,0.0,74.946875,0.0
0,3,3,3,0,0,69,74,0,3,66.666667,0.0,75.484375,0.0
0,0,0,3,0,0,231,475,0,3,50.0,0.0,50.44375,0.0
0,0,1,3,0,0,231,475,0,3,50.0,0.0,50.371875,0.0
0,0,2,3,0,0,231,475,0,3,50.0,0.0,49.853125,0.0
0,0,3,3,0,0,231,475,0,3,50.0,0.0,50.10625,0.0
0,1,0,3,0,0,231,475,0,3,83.800252,58.96759,84.93614,34.268188
0,1,1,3,0,0,231,475,0,3,72.076416,9.617615,79.775244,5.386353
0,1,2,3,0,0,231,475,0,3,66.666667,0.0,75.153125,0.0
0,1,3,3,0,0,231,475,0,3,66.666667,0.0,75.1625,0.0
0,2,0,3,0,0,231,475,0,3,74.35023,16.270447,81.38013,8.552551
0,2,1,3,0,0,231,475,0,3,66.666667,0.0,74.78125,0.0
0,2,2,3,0,0,231,475,0,3,66.666667,0.0,75.19375,0.0
0,2,3,3,0,0,231,475,0,3,66.666667,0.0,74.928125,0.0
0,3,0,3,0,0,231,475,0,3,66.666667,0.0,75.325,0.0
0,3,1,3,0,0,231,475,0,3,66.666667,0.0,75.184375,0.0
0,3,2,3,0,0,231,475,0,3,66.666667,0.0,75.103125,0.0
0,3,3,3,0,0,231,475,0,3,66.666667,0.0,74.9875,0.0
0,0,0,3,0,0,405,452,0,3,50.0,0.0,49.975,0.0
0,0,1,3,0,0,405,452,0,3,50.0,0.0,50.184375,0.0
0,0,2,3,0,0,405,452,0,3,50.0,0.0,49.609375,0.0
0,0,3,3,0,0,405,452,0,3,50.0,0.0,50.228125,0.0
0,1,0,3,0,0,405,452,0,3,77.648671,44.340515,77.029398,11.820984
0,1,1,3,0,0,405,452,0,3,71.244558,1.478577,78.506827,0.517273
0,1,2,3,0,0,405,452,0,3,66.666667,0.0,75.009375,0.0
0,1,3,3,0,0,405,452,0,3,66.666667,0.0,74.80625,0.0
0,2,0,3,0,0,405,452,0,3,73.205058,3.262329,81.134294,1.438904
0,2,1,3,0,0,405,452,0,3,66.666667,0.0,75.0375,0.0
0,2,2,3,0,0,405,452,0,3,66.666667,0.0,74.840625,0.0
0,2,3,3,0,0,405,452,0,3,66.666667,0.0,74.99375,0.0
0,3,0,3,0,0,405,452,0,3,66.666667,0.0,75.484375,0.0
0,3,1,3,0,0,405,452,0,3,66.666667,0.0,74.81875,0.0
0,3,2,3,0,0,405,452,0,3,66.666667,0.0,75.3125,0.0
0,3,3,3,0,0,405,452,0,3,66.666667,0.0,75.075,0.0
0,0,0,3,0,0,629,779,0,3,50.0,0.0,50.409375,0.0
0,0,1,3,0,0,629,779,0,3,50.0,0.0,49.959375,0.0
0,0,2,3,0,0,629,779,0,3,50.0,0.0,49.890625,0.0
0,0,3,3,0,0,629,779,0,3,50.0,0.0,49.90625,0.0
0,1,0,3,0,0,629,779,0,3,84.531148,62.680054,85.10345,28.968811
0,1,1,3,0,0,629,779,0,3,73.635864,16.445923,80.694695,11.132812
0,1,2,3,0,0,629,779,0,3,66.666667,0.0,75.228125,0.0
0,1,3,3,0,0,629,779,0,3,66.666667,0.0,75.21875,0.0
0,2,0,3,0,0,629,779,0,3,75.587463,21.025085,82.228629,13.201904
0,2,1,3,0,0,629,779,0,3,66.666667,0.0,75.09375,0.0
0,2,2,3,0,0,629,779,0,3,66.666667,0.0,74.865625,0.0
0,2,3,3,0,0,629,779,0,3,66.666667,0.0,75.2625,0.0
0,3,0,3,0,0,629,779,0,3,66.666667,0.0,75.08125,0.0
0,3,1,3,0,0,629,779,0,3,66.666667,0.0,75.253125,0.0
0,3,2,3,0,0,629,779,0,3,66.666667,0.0,75.175,0.0
0,3,3,3,0,0,629,779,0,3,66.666667,0.0,74.95,0.0
0,0,0,3,0,0,253,737,0,3,50.0,0.0,49.740625,0.0
0,0,1,3,0,0,253,737,0,3,50.0,0.0,49.690625,0.0
0,0,2,3,0,0,253,737,0,3,50.0,0.0,50.25625,0.0
0,0,3,3,0,0,253,737,0,3,50.0,0.0,50.271875,0.0
0,1,0,3,0,0,253,737,0,3,82.34024,51.528931,83.699252,24.920654
0,1,1,3,0,0,253,737,0,3,73.283895,12.236023,80.407547,7.537842
0,1,2,3,0,0,253,737,0,3,66.666667,0.0,75.1,0.0
0,1,3,3,0,0,253,737,0,3,66.666667,0.0,75.20625,0.0
0,2,0,3,0,0,253,737,0,3,75.05722,16.15448,81.679486,9.552002
0,2,1,3,0,0,253,737,0,3,66.666667,0.0,75.05,0.0
0,2,2,3,0,0,253,737,0,3,66.666667,0.0,75.159375,0.0
0,2,3,3,0,0,253,737,0,3,66.666667,0.0,75.51875,0.0
0,3,0,3,0,0,253,737,0,3,66.666667,0.0,75.16875,0.0
0,3,1,3,0,0,253,737,0,3,66.666667,0.0,75.43125,0.0
0,3,2,3,0,0,253,737,0,3,66.666667,0.0,74.76875,0.0
0,3,3,3,0,0,253,737,0,3,66.666667,0.0,75.2125,0.0
0,0,0,3,0,0,742,805,0,3,50.0,0.0,50.434375,0.0
0,0,1,3,0,0,742,805,0,3,50.0,0.0,50.303125,0.0
0,0,2,3,0,0,742,805,0,3,50.0,0.0,50.659375,0.0
0,0,3,3,0,0,742,805,0,3,50.0,0.0,49.546875,0.0
0,1,0,3,0,0,742,805,0,3,70.324707,19.522095,72.364078,1.754761
0,1,1,3,0,0,742,805,0,3,77.270508,19.534302,83.145868,3.433228
0,1,2,3,0,0,742,805,0,3,66.666667,0.0,75.1875,0.0
0,1,3,3,0,0,742,805,0,3,66.666667,0.0,74.690625,0.0
0,2,0,3,0,0,742,805,0,3,80.316162,28.419495,85.136528,5.601501
0,2,1,3,0,0,742,805,0,3,66.666667,0.0,75.015625,0.0
0,2,2,3,0,0,742,805,0,3,66.666667,0.0,75.015625,0.0
0,2,3,3,0,0,742,805,0,3,66.666667,0.0,75.0125,0.0
0,3,0,3,0,0,742,805,0,3,66.666667,0.0,74.915625,0.0
0,3,1,3,0,0,742,805,0,3,66.666667,0.0,74.778125,0.0
0,3,2,3,0,0,742,805,0,3,66.666667,0.0,75.034375,0.0
0,3,3,3,0,0,742,805,0,3,66.666667,0.0,75.50625,0.0
0,0,0,3,0,0,327,332,0,3,50.0,0.0,49.71875,0.0
0,0,1,3,0,0,327,332,0,3,50.0,0.0,50.034375,0.0
0,0,2,3,0,0,327,332,0,3,50.0,0.0,49.759375,0.0
0,0,3,3,0,0,327,332,0,3,50.0,0.0,49.93125,0.0
0,1,0,3,0,0,327,332,0,3,67.06543,13.62915,71.108534,2.27356
0,1,1,3,0,0,327,332,0,3,69.27592,0.488281,76.922115,0.117493
0,1,2,3,0,0,327,332,0,3,66.666667,0.0,74.5875,0.0
0,1,3,3,0,0,327,332,0,3,66.666667,0.0,75.05,0.0
0,2,0,3,0,0,327,332,0,3,71.885935,2.94342,79.984187,0.628662
0,2,1,3,0,0,327,332,0,3,66.666667,0.0,75.03125,0.0
0,2,2,3,0,0,327,332,0,3,66.666667,0.0,74.971875,0.0
0,2,3,3,0,0,327,332,0,3,66.666667,0.0,74.740625,0.0
0,3,0,3,0,0,327,332,0,3,66.666667,0.0,75.121875,0.0
0,3,1,3,0,0,327,332,0,3,66.666667,0.0,74.81875,0.0
0,3,2,3,0,0,327,332,0,3,66.666667,0.0,75.325,0.0
0,3,3,3,0,0,327,332,0,3,66.666667,0.0,75.203125,0.0
0,0,0,3,0,0,622,627,0,3,50.0,0.0,50.0125,0.0
0,0,1,3,0,0,622,627,0,3,50.0,0.0,50.075,0.0
0,0,2,3,0,0,622,627,0,3,50.0,0.0,50.15,0.0
0,0,3,3,0,0,622,627,0,3,50.0,0.0,50.121875,0.0
0,1,0,3,0,0,622,627,0,3,87.855275,63.311768,81.571548,10.517883
0,1,1,3,0,0,622,627,0,3,70.829519,4.116821,79.604167,1.49231
0,1,2,3,0,0,622,627,0,3,66.666667,0.0,75.721875,0.0
0,1,3,3,0,0,622,627,0,3,66.666667,0.0,75.26875,0.0
0,2,0,3,0,0,622,627,0,3,74.65922,11.039734,83.267403,4.499817
0,2,1,3,0,0,622,627,0,3,66.666667,0.0,75.165625,0.0
0,2,2,3,0,0,622,627,0,3,66.666667,0.0,75.0625,0.0
0,2,3,3,0,0,622,627,0,3,66.666667,0.0,74.528125,0.0
0,3,0,3,0,0,622,627,0,3,66.666667,0.0,74.734375,0.0
0,3,1,3,0,0,622,627,0,3,66.666667,0.0,74.725,0.0
0,3,2,3,0,0,622,627,0,3,66.666667,0.0,74.621875,0.0
0,3,3,3,0,0,622,627,0,3,66.666667,0.0,74.83125,0.0
0,0,0,3,0,0,5,105,0,3,50.0,0.0,49.840625,0.0
0,0,1,3,0,0,5,105,0,3,50.0,0.0,50.421875,0.0
0,0,2,3,0,0,5,105,0,3,50.0,0.0,50.009375,0.0
0,0,3,3,0,0,5,105,0,3,50.0,0.0,49.825,0.0
0,1,0,3,0,0,5,105,0,3,86.156464,68.690491,85.498903,40.261841
0,1,1,3,0,0,5,105,0,3,57.278697,11.213684,63.249275,6.919861
0,1,2,3,0,0,5,105,0,3,50.0,0.0,49.775,0.0
0,1,3,3,0,0,5,105,0,3,50.0,0.0,49.9375,0.0
0,2,0,3,0,0,5,105,0,3,60.460663,17.396545,66.967653,11.581421
0,2,1,3,0,0,5,105,0,3,50.0,0.0,50.053125,0.0
0,2,2,3,0,0,5,105,0,3,50.0,0.0,49.85,0.0
0,2,3,3,0,0,5,105,0,3,50.0,0.0,50.509375,0.0
0,3,0,3,0,0,5,105,0,3,50.0,0.0,49.825,0.0
0,3,1,3,0,0,5,105,0,3,50.0,0.0,49.690625,0.0
0,3,2,3,0,0,5,105,0,3,50.0,0.0,50.025,0.0
0,3,3,3,0,0,5,105,0,3,50.0,0.0,50.171875,0.0
0,0,0,3,0,0,633,653,0,3,50.0,0.0,49.621875,0.0
0,0,1,3,0,0,633,653,0,3,50.0,0.0,49.721875,0.0
0,0,2,3,0,0,633,653,0,3,50.0,0.0,49.63125,0.0
0,0,3,3,0,0,633,653,0,3,50.0,0.0,50.146875,0.0
0,1,0,3,0,0,633,653,0,3,87.296295,70.724487,87.643846,40.200806
0,1,1,3,0,0,633,653,0,3,72.594452,13.525391,80.018593,7.91626
0,1,2,3,0,0,633,653,0,3,66.666667,0.0,74.878125,0.0
0,1,3,3,0,0,633,653,0,3,66.666667,0.0,74.809375,0.0
0,2,0,3,0,0,633,653,0,3,74.5519,18.473816,81.210733,10.794067
0,2,1,3,0,0,633,653,0,3,66.666667,0.0,74.8625,0.0
0,2,2,3,0,0,633,653,0,3,66.666667,0.0,75.084375,0.0
0,2,3,3,0,0,633,653,0,3,66.666667,0.0,75.040625,0.0
0,3,0,3,0,0,633,653,0,3,66.666667,0.0,75.15,0.0
0,3,1,3,0,0,633,653,0,3,66.666667,0.0,74.909375,0.0
0,3,2,3,0,0,633,653,0,3,66.666667,0.0,75.40625,0.0
0,3,3,3,0,0,633,653,0,3,66.666667,0.0,75.134375,0.0
0,0,0,3,0,0,638,763,0,3,50.0,0.0,49.671875,0.0
0,0,1,3,0,0,638,763,0,3,50.0,0.0,49.853125,0.0
0,0,2,3,0,0,638,763,0,3,50.0,0.0,50.28125,0.0
0,0,3,3,0,0,638,763,0,3,50.0,0.0,49.9875,0.0
0,1,0,3,0,0,638,763,0,3,85.769653,53.642273,79.792914,7.093811
0,1,1,3,0,0,638,763,0,3,75.752004,16.545105,83.4578,8.027649
0,1,2,3,0,0,638,763,0,3,66.666667,0.0,75.059375,0.0
0,1,3,3,0,0,638,763,0,3,66.666667,0.0,75.09375,0.0
0,2,0,3,0,0,638,763,0,3,79.770152,25.813293,85.410634,12.509155
0,2,1,3,0,0,638,763,0,3,66.666667,0.0,75.175,0.0
0,2,2,3,0,0,638,763,0,3,66.666667,0.0,74.9,0.0
0,2,3,3,0,0,638,763,0,3,66.666667,0.0,75.06875,0.0
0,3,0,3,0,0,638,763,0,3,66.666667,0.0,75.040625,0.0
0,3,1,3,0,0,638,763,0,3,66.666667,0.0,75.453125,0.0
0,3,2,3,0,0,638,763,0,3,66.666667,0.0,74.921875,0.0
0,3,3,3,0,0,638,763,0,3,66.666667,0.0,75.16875,0.0
0,0,0,3,0,0,187,471,0,3,50.0,0.0,49.890625,0.0
0,0,1,3,0,0,187,471,0,3,50.0,0.0,49.5625,0.0
0,0,2,3,0,0,187,471,0,3,50.0,0.0,49.6625,0.0
0,0,3,3,0,0,187,471,0,3,50.0,0.0,50.23125,0.0
0,1,0,3,0,0,187,471,0,3,83.397166,54.818726,84.471606,32.225037
0,1,1,3,0,0,187,471,0,3,72.853343,11.413574,79.668608,4.719543
0,1,2,3,0,0,187,471,0,3,66.666667,0.0,74.55,0.0
0,1,3,3,0,0,187,471,0,3,66.666667,0.0,74.784375,0.0
0,2,0,3,0,0,187,471,0,3,74.754079,16.741943,81.419537,7.357788
0,2,1,3,0,0,187,471,0,3,66.666667,0.0,74.75625,0.0
0,2,2,3,0,0,187,471,0,3,66.666667,0.0,74.9625,0.0
0,2,3,3,0,0,187,471,0,3,66.666667,0.0,74.76875,0.0
0,3,0,3,0,0,187,471,0,3,66.666667,0.0,74.534375,0.0
0,3,1,3,0,0,187,471,0,3,66.666667,0.0,74.8375,0.0
0,3,2,3,0,0,187,471,0,3,66.666667,0.0,75.403125,0.0
0,3,3,3,0,0,187,471,0,3,66.666667,0.0,74.859375,0.0
0,0,0,3,0,0,186,412,0,3,50.0,0.0,49.98125,0.0
0,0,1,3,0,0,186,412,0,3,50.0,0.0,49.821875,0.0
0,0,2,3,0,0,186,412,0,3,50.0,0.0,49.890625,0.0
0,0,3,3,0,0,186,412,0,3,50.0,0.0,49.890625,0.0
0,1,0,3,0,0,186,412,0,3,82.080587,54.11377,83.554895,33.958435
0,1,1,3,0,0,186,412,0,3,73.856099,13.30719,80.635759,8.11615
0,1,2,3,0,0,186,412,0,3,66.666667,0.0,75.08125,0.0
0,1,3,3,0,0,186,412,0,3,66.666667,0.0,74.771875,0.0
0,2,0,3,0,0,186,412,0,3,75.984955,19.360352,82.093694,11.488342
0,2,1,3,0,0,186,412,0,3,66.666667,0.0,75.134375,0.0
0,2,2,3,0,0,186,412,0,3,66.666667,0.0,75.43125,0.0
0,2,3,3,0,0,186,412,0,3,66.666667,0.0,75.184375,0.0
0,3,0,3,0,0,186,412,0,3,66.666667,0.0,74.96875,0.0
0,3,1,3,0,0,186,412,0,3,66.666667,0.0,74.775,0.0
0,3,2,3,0,0,186,412,0,3,66.666667,0.0,75.259375,0.0
0,3,3,3,0,0,186,412,0,3,66.666667,0.0,74.7,0.0
0,0,0,3,0,0,568,578,0,3,50.0,0.0,49.7625,0.0
0,0,1,3,0,0,568,578,0,3,50.0,0.0,50.38125,0.0
0,0,2,3,0,0,568,578,0,3,50.0,0.0,50.234375,0.0
0,0,3,3,0,0,568,578,0,3,50.0,0.0,50.271875,0.0
0,1,0,3,0,0,568,578,0,3,85.153198,66.442871,85.770418,39.358521
0,1,1,3,0,0,568,578,0,3,73.390961,15.109253,80.492081,9.571838
0,1,2,3,0,0,568,578,0,3,66.666667,0.0,75.10625,0.0
0,1,3,3,0,0,568,578,0,3,66.666667,0.0,75.109375,0.0
0,2,0,3,0,0,568,578,0,3,75.358582,20.52002,82.092754,12.849426
0,2,1,3,0,0,568,578,0,3,66.666667,0.0,74.915625,0.0
0,2,2,3,0,0,568,578,0,3,66.666667,0.0,74.371875,0.0
0,2,3,3,0,0,568,578,0,3,66.666667,0.0,75.271875,0.0
0,3,0,3,0,0,568,578,0,3,66.666667,0.0,74.9,0.0
0,3,1,3,0,0,568,578,0,3,66.666667,0.0,75.2625,0.0
0,3,2,3,0,0,568,578,0,3,66.666667,0.0,74.665625,0.0
0,3,3,3,0,0,568,578,0,3,66.666667,0.0,75.346875,0.0
0,0,0,3,0,0,126,258,0,3,50.0,0.0,49.915625,0.0
0,0,1,3,0,0,126,258,0,3,50.0,0.0,50.25,0.0
0,0,2,3,0,0,126,258,0,3,50.0,0.0,49.5625,0.0
0,0,3,3,0,0,126,258,0,3,50.0,0.0,50.103125,0.0
0,1,0,3,0,0,126,258,0,3,80.345408,54.23584,81.979678,30.395508
0,1,1,3,0,0,126,258,0,3,72.122447,7.766724,79.387576,3.956604
0,1,2,3,0,0,126,258,0,3,66.666667,0.0,74.934375,0.0
0,1,3,3,0,0,126,258,0,3,66.666667,0.0,74.978125,0.0
0,2,0,3,0,0,126,258,0,3,74.516042,15.359497,80.54809,7.156372
0,2,1,3,0,0,126,258,0,3,66.666667,0.0,74.784375,0.0
0,2,2,3,0,0,126,258,0,3,66.666667,0.0,74.940625,0.0
0,2,3,3,0,0,126,258,0,3,66.666667,0.0,75.18125,0.0
0,3,0,3,0,0,126,258,0,3,66.666667,0.0,75.184384,0.0
0,3,1,3,0,0,126,258,0,3,66.666667,0.0,75.1375,0.0
0,3,2,3,0,0,126,258,0,3,66.666667,0.0,75.146875,0.0
0,3,3,3,0,0,126,258,0,3,66.666667,0.0,75.278125,0.0
0,0,0,3,0,0,69,615,0,3,50.0,0.0,49.971875,0.0
0,0,1,3,0,0,69,615,0,3,50.0,0.0,49.746875,0.0
0,0,2,3,0,0,69,615,0,3,50.0,0.0,50.409375,0.0
0,0,3,3,0,0,69,615,0,3,50.0,0.0,50.28125,0.0
0,1,0,3,0,0,69,615,0,3,81.685893,46.133423,82.812335,17.799377
0,1,1,3,0,0,69,615,0,3,59.03244,7.23877,65.935971,5.752563
0,1,2,3,0,0,69,615,0,3,50.0,0.0,50.225,0.0
0,1,3,3,0,0,69,615,0,3,50.0,0.0,49.734375,0.0
0,2,0,3,0,0,69,615,0,3,62.182617,12.687683,69.776491,9.858704
0,2,1,3,0,0,69,615,0,3,50.0,0.0,49.5625,0.0
0,2,2,3,0,0,69,615,0,3,50.0,0.0,49.95625,0.0
0,2,3,3,0,0,69,615,0,3,50.0,0.0,50.303125,0.0
0,3,0,3,0,0,69,615,0,3,50.0,0.0,50.2,0.0
0,3,1,3,0,0,69,615,0,3,50.0,0.0,49.7,0.0
0,3,2,3,0,0,69,615,0,3,50.0,0.0,50.21875,0.0
0,3,3,3,0,0,69,615,0,3,50.0,0.0,49.80625,0.0
0,0,0,3,0,0,185,713,0,3,50.0,0.0,50.15,0.0
0,0,1,3,0,0,185,713,0,3,50.0,0.0,49.85,0.0
0,0,2,3,0,0,185,713,0,3,50.0,0.0,50.303125,0.0
0,0,3,3,0,0,185,713,0,3,50.0,0.0,50.05625,0.0
0,1,0,3,0,0,185,713,0,3,84.855652,55.554199,85.338316,19.271851
0,1,1,3,0,0,185,713,0,3,61.937459,17.935181,66.744022,14.682007
0,1,2,3,0,0,185,713,0,3,50.0,0.0,50.046875,0.0
0,1,3,3,0,0,185,713,0,3,50.0,0.0,50.140625,0.0
0,2,0,3,0,0,185,713,0,3,64.915212,23.399353,71.022865,18.32428
0,2,1,3,0,0,185,713,0,3,50.0,0.0,50.04375,0.0
0,2,2,3,0,0,185,713,0,3,50.0,0.0,50.38125,0.0
0,2,3,3,0,0,185,713,0,3,50.0,0.0,49.4,0.0
0,3,0,3,0,0,185,713,0,3,50.0,0.0,49.50625,0.0
0,3,1,3,0,0,185,713,0,3,50.0,0.0,50.334375,0.0
0,3,2,3,0,0,185,713,0,3,50.0,0.0,49.95,0.0
0,3,3,3,0,0,185,713,0,3,50.0,0.0,49.653125,0.0
0,0,0,3,0,0,35,119,0,3,50.0,0.0,49.95625,0.0
0,0,1,3,0,0,35,119,0,3,50.0,0.0,50.375,0.0
0,0,2,3,0,0,35,119,0,3,50.0,0.0,50.125,0.0
0,0,3,3,0,0,35,119,0,3,50.0,0.0,49.55,0.0
0,1,0,3,0,0,35,119,0,3,83.533986,62.916565,83.449678,34.645081
0,1,1,3,0,0,35,119,0,3,56.965892,10.670471,62.807335,6.25
0,1,2,3,0,0,35,119,0,3,50.0,0.0,49.49375,0.0
0,1,3,3,0,0,35,119,0,3,50.0,0.0,50.178125,0.0
0,2,0,3,0,0,35,119,0,3,59.934743,16.163635,67.175957,10.58197
0,2,1,3,0,0,35,119,0,3,50.0,0.0,50.05625,0.0
0,2,2,3,0,0,35,119,0,3,50.0,0.0,49.603125,0.0
0,2,3,3,0,0,35,119,0,3,50.0,0.0,50.134375,0.0
0,3,0,3,0,0,35,119,0,3,50.0,0.0,50.0375,0.0
0,3,1,3,0,0,35,119,0,3,50.0,0.0,50.35,0.0
