,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
30,129,207,337,8,201,343,"[201, 207, 209, 215, 329, 335, 337, 343]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
31,97,92,190,8,92,190,"[92, 94, 124, 126, 156, 158, 188, 190]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
32,177,229,407,8,213,423,"[213, 215, 229, 231, 405, 407, 421, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
33,539,274,814,8,274,814,"[274, 278, 298, 302, 786, 790, 810, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
34,481,304,786,8,272,818,"[272, 274, 304, 306, 784, 786, 816, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
35,149,337,487,8,337,487,"[337, 343, 353, 359, 465, 471, 481, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
36,75,146,222,8,146,222,"[146, 150, 154, 158, 210, 214, 218, 222]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
37,113,387,501,8,387,501,"[387, 389, 435, 437, 451, 453, 499, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
38,517,179,697,8,177,699,"[177, 179, 185, 187, 689, 691, 697, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
39,499,22,522,8,10,534,"[10, 14, 18, 22, 522, 526, 530, 534]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
40,527,51,579,8,3,627,"[3, 51, 67, 115, 515, 563, 579, 627]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
41,141,357,499,8,355,501,"[355, 357, 371, 373, 483, 485, 499, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
42,177,5,183,8,5,183,"[5, 7, 53, 55, 133, 135, 181, 183]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
43,134,327,462,8,326,463,"[326, 327, 334, 335, 454, 455, 462, 463]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
44,20,99,120,8,96,123,"[96, 97, 98, 99, 120, 121, 122, 123]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
45,188,231,420,8,228,423,"[228, 229, 230, 231, 420, 421, 422, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
46,499,209,709,8,193,725,"[193, 197, 209, 213, 705, 709, 721, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
47,35,300,336,8,272,364,"[272, 276, 296, 300, 336, 340, 360, 364]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
48,214,295,510,8,294,511,"[294, 295, 318, 319, 486, 487, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
49,94,145,240,8,144,241,"[144, 145, 176, 177, 208, 209, 240, 241]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
50,193,15,209,8,9,215,"[9, 15, 17, 23, 201, 207, 209, 215]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
51,528,200,729,8,200,729,"[200, 201, 216, 217, 712, 713, 728, 729]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
52,78,745,824,8,744,825,"[744, 745, 760, 761, 808, 809, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
53,555,79,635,8,75,639,"[75, 79, 123, 127, 587, 591, 635, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
54,379,157,537,8,25,669,"[25, 29, 153, 157, 537, 541, 665, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
55,21,759,781,8,717,823,"[717, 719, 757, 759, 781, 783, 821, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
56,142,621,764,8,620,765,"[620, 621, 636, 637, 748, 749, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
57,26,643,670,8,642,671,"[642, 643, 646, 647, 666, 667, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
58,477,116,594,8,82,628,"[82, 84, 114, 116, 594, 596, 626, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
59,563,64,628,8,64,628,"[64, 68, 112, 116, 576, 580, 624, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
60,727,88,816,8,88,816,"[88, 112, 280, 304, 600, 624, 792, 816]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
61,695,59,755,8,51,763,"[51, 59, 243, 251, 563, 571, 755, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
62,517,99,617,8,97,619,"[97, 99, 105, 107, 609, 611, 617, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
63,19,564,584,8,520,628,"[520, 524, 560, 564, 584, 588, 624, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
64,333,144,478,8,144,478,"[144, 150, 152, 158, 464, 470, 472, 478]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
65,382,20,403,8,18,405,"[18, 19, 20, 21, 402, 403, 404, 405]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
66,123,104,228,8,96,236,"[96, 100, 104, 108, 224, 228, 232, 236]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
67,42,325,368,8,320,373,"[320, 321, 324, 325, 368, 369, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
68,637,82,720,8,80,722,"[80, 82, 208, 210, 592, 594, 720, 722]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
69,201,32,234,8,32,234,"[32, 34, 40, 42, 224, 226, 232, 234]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
70,424,28,453,8,4,477,"[4, 5, 28, 29, 452, 453, 476, 477]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
71,150,355,506,8,354,507,"[354, 355, 378, 379, 482, 483, 506, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
72,291,22,314,8,18,318,"[18, 22, 58, 62, 274, 278, 314, 318]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
73,357,147,505,8,145,507,"[145, 147, 185, 187, 465, 467, 505, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
74,165,531,697,8,529,699,"[529, 531, 569, 571, 657, 659, 697, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
75,81,277,359,8,277,359,"[277, 279, 293, 295, 341, 343, 357, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
76,623,203,827,8,203,827,"[203, 251, 267, 315, 715, 763, 779, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
77,37,553,591,8,521,623,"[521, 527, 553, 559, 585, 591, 617, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
78,631,32,664,8,24,672,"[24, 32, 152, 160, 536, 544, 664, 672]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
79,339,151,491,8,147,495,"[147, 151, 171, 175, 467, 471, 491, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
80,303,259,563,8,3,819,"[3, 51, 259, 307, 515, 563, 771, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
81,203,224,428,8,224,428,"[224, 228, 232, 236, 416, 420, 424, 428]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
82,40,467,508,8,466,509,"[466, 467, 468, 469, 506, 507, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
83,423,124,548,8,36,636,"[36, 60, 100, 124, 548, 572, 612, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
84,182,565,748,8,556,757,"[556, 557, 564, 565, 748, 749, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
85,59,88,148,8,80,156,"[80, 84, 88, 92, 144, 148, 152, 156]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
86,28,781,810,8,778,813,"[778, 779, 780, 781, 810, 811, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
87,176,284,461,8,268,477,"[268, 269, 284, 285, 460, 461, 476, 477]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
88,576,196,773,8,196,773,"[196, 197, 260, 261, 708, 709, 772, 773]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
89,510,30,541,8,28,543,"[28, 29, 30, 31, 540, 541, 542, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
90,132,602,735,8,602,735,"[602, 603, 606, 607, 730, 731, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
91,243,258,502,8,258,502,"[258, 262, 306, 310, 450, 454, 498, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
92,8,409,418,8,408,419,"[408, 409, 410, 411, 416, 417, 418, 419]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
93,295,273,569,8,17,825,"[17, 57, 273, 313, 529, 569, 785, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
94,4,206,211,8,202,215,"[202, 203, 206, 207, 210, 211, 214, 215]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
95,10,743,754,8,738,759,"[738, 739, 742, 743, 754, 755, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
96,21,570,592,8,528,634,"[528, 530, 568, 570, 592, 594, 632, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
97,188,526,715,8,522,719,"[522, 523, 526, 527, 714, 715, 718, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
98,323,61,385,8,1,445,"[1, 5, 57, 61, 385, 389, 441, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
99,295,240,536,8,24,752,"[24, 48, 216, 240, 536, 560, 728, 752]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
