,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,0,357,704,0,9,63.529424,0.0,64.531265,0.0
0,2,1,3,0,0,467,664,0,9,63.538358,0.0,63.468765,0.0
0,2,1,3,0,0,461,560,0,9,63.530534,0.0,63.09375,0.0
0,2,1,3,0,0,477,754,0,9,63.544036,0.0,65.660294,0.0
0,2,1,3,0,0,497,740,0,9,63.529418,0.0,62.9375,0.0
0,2,1,3,0,0,450,749,0,9,63.535611,0.0,62.3125,0.0
0,2,1,3,0,0,339,800,0,9,63.537882,0.0,63.406372,0.0
0,2,1,3,0,0,323,776,0,9,63.537269,0.0,63.718811,0.0
0,2,1,3,0,0,396,753,0,9,63.529427,0.0,62.40625,0.0
0,2,1,3,0,0,389,806,0,9,63.532305,0.0,63.406281,0.0
0,2,1,3,0,0,475,686,0,9,63.529466,0.0,63.96875,0.0
0,2,1,3,0,0,416,559,0,9,63.540353,0.0,63.812515,0.0
0,2,1,3,0,0,358,515,0,9,63.535162,0.0,64.0625,0.0
0,2,1,3,0,0,345,564,0,9,63.530417,0.0,64.3125,0.0
0,2,1,3,0,0,330,581,0,9,63.579772,0.0,63.968811,0.0
0,2,1,3,0,0,370,671,0,9,63.529579,0.0,63.3125,0.0
0,2,1,3,0,0,327,738,0,9,63.529481,0.0,63.1875,0.0
0,2,1,3,0,0,391,528,0,9,63.532802,0.0,63.40625,0.0
0,2,1,3,0,0,466,569,0,9,63.552485,0.0,61.500015,0.0
0,2,1,3,0,0,509,614,0,9,63.533436,0.0,62.5625,0.0
0,2,1,3,0,0,326,537,0,9,63.535114,0.0,64.34375,0.0
0,2,1,3,0,0,368,643,0,9,63.537852,0.0,64.125,0.0
0,2,1,3,0,0,327,752,0,9,63.529454,0.0,62.75,0.0
0,2,1,3,0,0,393,556,0,9,63.530297,0.0,62.40625,0.0
0,2,1,3,0,0,470,653,0,9,63.534396,0.0,63.0625,0.0
0,2,1,3,0,0,385,790,0,9,63.529472,0.0,63.25,0.0
0,2,1,3,0,0,465,804,0,9,63.529466,0.0,64.657379,0.0
0,2,1,3,0,0,499,524,0,9,63.57097,0.0,64.000061,0.0
0,2,1,3,0,0,423,770,0,9,63.530306,0.0,62.875229,0.0
0,2,1,3,0,0,458,569,0,9,63.555139,0.0,63.3125,0.0
0,2,1,3,0,0,406,803,0,9,63.529699,0.0,63.65625,0.0
0,2,1,3,0,0,364,523,0,9,63.607103,0.0,62.125641,0.0
0,2,1,3,0,0,369,646,0,9,63.529513,0.0,64.25,0.0
0,2,1,3,0,0,446,533,0,9,63.565189,0.0,62.937546,0.0
0,2,1,3,0,0,480,517,0,9,63.530887,0.0,63.4375,0.0
0,2,1,3,0,0,487,600,0,9,63.529642,0.0,64.09375,0.0
0,2,1,3,0,0,416,759,0,9,63.52946,0.0,62.5625,0.0
0,2,1,3,0,0,476,811,0,9,63.548746,0.0,61.437775,0.0
0,2,1,3,0,0,451,524,0,9,63.586791,0.0,63.531631,0.0
0,2,1,3,0,0,387,678,0,9,63.529531,0.0,63.9375,0.0
0,2,1,3,0,0,404,547,0,9,63.601155,0.0,64.500351,0.0
0,2,1,3,0,0,364,583,0,9,63.55893,0.0,64.312546,0.0
0,2,1,3,0,0,477,616,0,9,63.529588,0.0,64.46875,0.0
0,2,1,3,0,0,477,570,0,9,63.605643,0.0,63.593826,0.0
0,2,1,3,0,0,451,600,0,9,63.551492,0.0,64.1875,0.0
0,2,1,3,0,0,322,735,0,9,63.529454,0.0,63.96875,0.0
0,2,1,3,0,0,353,534,0,9,63.532829,0.0,64.65625,0.0
0,2,1,3,0,0,458,553,0,9,63.558341,0.0,62.750046,0.0
0,2,1,3,0,0,430,797,0,9,63.537598,0.0,64.250015,0.0
0,2,1,3,0,0,432,555,0,9,63.564642,0.0,63.687515,0.0
0,2,1,3,0,0,471,732,0,9,63.538097,0.0,63.093781,0.0
0,2,1,3,0,0,422,691,0,9,63.529481,0.0,63.5,0.0
0,2,1,3,0,0,490,589,0,9,63.551749,0.0,62.25,0.0
0,2,1,3,0,0,464,829,0,9,63.529508,0.0,63.21875,0.0
0,2,1,3,0,0,342,773,0,9,63.533427,0.0,63.84375,0.0
0,2,1,3,0,0,376,611,0,9,63.544063,0.0,63.625,0.0
0,2,1,3,0,0,348,515,0,9,63.619139,0.0,64.188492,0.0
0,2,1,3,0,0,389,690,0,9,63.546636,0.0,63.875,0.0
