,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
46,215,336,552,6,16,552,"[16, 40, 336, 360, 528, 552]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
47,167,347,515,6,3,539,"[3, 27, 323, 347, 515, 539]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,399,403,803,6,275,803,"[275, 291, 403, 419, 787, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,295,438,734,6,222,758,"[222, 246, 414, 438, 734, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,249,447,697,6,185,703,"[185, 191, 441, 447, 697, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,23,497,521,6,9,561,"[9, 49, 457, 497, 521, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,183,488,672,6,160,680,"[160, 168, 480, 488, 672, 680]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,197,337,535,6,17,535,"[17, 23, 337, 343, 529, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,254,357,612,6,100,613,"[100, 101, 356, 357, 612, 613]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,271,425,697,6,169,697,"[169, 185, 425, 441, 681, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,251,349,601,6,89,605,"[89, 93, 345, 349, 601, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,239,340,580,6,68,596,"[68, 84, 324, 340, 580, 596]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,295,398,694,6,142,694,"[142, 182, 398, 438, 654, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,87,491,579,6,67,619,"[67, 107, 451, 491, 579, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,271,502,774,6,262,822,"[262, 310, 454, 502, 774, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,431,326,758,6,198,758,"[198, 246, 326, 374, 710, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,295,369,665,6,153,689,"[153, 177, 345, 369, 665, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,135,487,623,6,103,623,"[103, 111, 487, 495, 615, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,199,508,708,6,196,764,"[196, 252, 452, 508, 708, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,239,333,573,6,13,573,"[13, 61, 333, 381, 525, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,55,498,554,6,42,562,"[42, 50, 490, 498, 554, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,215,383,599,6,87,639,"[87, 127, 343, 383, 599, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,159,459,619,6,75,619,"[75, 107, 459, 491, 587, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,256,350,607,6,94,607,"[94, 95, 350, 351, 606, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,399,348,748,6,220,748,"[220, 236, 348, 364, 732, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,175,447,623,6,111,639,"[111, 127, 431, 447, 623, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,251,423,675,6,163,679,"[163, 167, 419, 423, 675, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,207,420,628,6,100,628,"[100, 116, 420, 436, 612, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,303,344,648,6,136,664,"[136, 152, 328, 344, 648, 664]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,253,447,701,6,189,703,"[189, 191, 445, 447, 701, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,387,402,790,6,274,790,"[274, 278, 402, 406, 786, 790]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,351,380,732,6,220,764,"[220, 252, 348, 380, 732, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,263,457,721,6,201,721,"[201, 209, 457, 465, 713, 721]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,320,466,787,6,274,787,"[274, 275, 466, 467, 786, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,382,371,754,6,242,755,"[242, 243, 370, 371, 754, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,303,483,787,6,275,803,"[275, 291, 467, 483, 787, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,448,376,825,6,312,825,"[312, 313, 376, 377, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,317,324,642,6,130,644,"[130, 132, 322, 324, 642, 644]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,131,440,572,6,56,572,"[56, 60, 440, 444, 568, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,317,451,769,6,257,771,"[257, 259, 449, 451, 769, 771]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,192,428,621,6,108,621,"[108, 109, 428, 429, 620, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,263,506,770,6,258,826,"[258, 314, 450, 506, 770, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,317,331,649,6,137,651,"[137, 139, 329, 331, 649, 651]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,311,434,746,6,234,754,"[234, 242, 426, 434, 746, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,318,405,724,6,212,725,"[212, 213, 404, 405, 724, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,377,438,816,6,304,822,"[304, 310, 432, 438, 816, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,95,425,521,6,9,553,"[9, 41, 393, 425, 521, 553]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,271,449,721,6,193,721,"[193, 209, 449, 465, 705, 721]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,343,388,732,6,196,732,"[196, 220, 388, 412, 708, 732]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,126,459,586,6,74,587,"[74, 75, 458, 459, 586, 587]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,367,325,693,6,133,693,"[133, 181, 325, 373, 645, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,303,391,695,6,135,695,"[135, 183, 391, 439, 647, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,159,474,634,6,90,634,"[90, 122, 474, 506, 602, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,313,463,777,6,265,783,"[265, 271, 457, 463, 777, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
