,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,367,543,0,5,66.666667,0.0,68.234375,0.0
0,1,3,3,0,0,367,543,0,5,66.666667,0.0,68.8625,0.0
0,2,0,3,0,0,367,543,0,5,73.442637,1.05896,75.340031,0.071716
0,2,1,3,0,0,367,543,0,5,66.666667,0.0,69.215625,0.0
0,2,2,3,0,0,367,543,0,5,66.666667,0.0,68.825,0.0
0,2,3,3,0,0,367,543,0,5,66.666667,0.0,68.640625,0.0
0,3,0,3,0,0,367,543,0,5,66.666667,0.0,68.65,0.0
0,3,1,3,0,0,367,543,0,5,66.666667,0.0,68.696875,0.0
0,3,2,3,0,0,367,543,0,5,66.666667,0.0,68.771875,0.0
0,3,3,3,0,0,367,543,0,5,66.666667,0.0,68.94375,0.0
0,0,0,3,0,0,504,656,0,5,50.0,0.0,50.271875,0.0
0,0,1,3,0,0,504,656,0,5,50.0,0.0,50.165625,0.0
0,0,2,3,0,0,504,656,0,5,50.0,0.0,50.04375,0.0
0,0,3,3,0,0,504,656,0,5,50.0,0.0,49.875,0.0
0,1,0,3,0,0,504,656,0,5,84.533183,17.732239,82.631258,2.110291
0,1,1,3,0,0,504,656,0,5,72.516886,1.025391,74.534145,0.073242
0,1,2,3,0,0,504,656,0,5,66.666667,0.0,68.609375,0.0
0,1,3,3,0,0,504,656,0,5,66.666667,0.0,68.896875,0.0
0,2,0,3,0,0,504,656,0,5,74.162649,1.96991,76.137448,0.164795
0,2,1,3,0,0,504,656,0,5,66.666667,0.0,68.8375,0.0
0,2,2,3,0,0,504,656,0,5,66.666667,0.0,69.234375,0.0
0,2,3,3,0,0,504,656,0,5,66.666667,0.0,68.246875,0.0
0,3,0,3,0,0,504,656,0,5,66.666667,0.0,68.9125,0.0
0,3,1,3,0,0,504,656,0,5,66.666667,0.0,68.896875,0.0
0,3,2,3,0,0,504,656,0,5,66.666667,0.0,68.70625,0.0
0,3,3,3,0,0,504,656,0,5,66.666667,0.0,68.21875,0.0
0,0,0,3,0,0,460,648,0,5,50.0,0.0,50.290625,0.0
0,0,1,3,0,0,460,648,0,5,50.0,0.0,49.734375,0.0
0,0,2,3,0,0,460,648,0,5,50.0,0.0,50.178125,0.0
0,0,3,3,0,0,460,648,0,5,50.0,0.0,49.946875,0.0
0,1,0,3,0,0,460,648,0,5,86.752268,13.618469,85.160634,1.74408
0,1,1,3,0,0,460,648,0,5,70.780029,0.003052,73.166212,0.0
0,1,2,3,0,0,460,648,0,5,66.666667,0.0,68.953125,0.0
0,1,3,3,0,0,460,648,0,5,66.666667,0.0,69.0625,0.0
0,2,0,3,0,0,460,648,0,5,71.939697,0.039673,73.909451,0.004578
0,2,1,3,0,0,460,648,0,5,66.666667,0.0,68.471875,0.0
0,2,2,3,0,0,460,648,0,5,66.666667,0.0,68.7875,0.0
0,2,3,3,0,0,460,648,0,5,66.666667,0.0,68.64375,0.0
0,3,0,3,0,0,460,648,0,5,66.666667,0.0,69.13125,0.0
0,3,1,3,0,0,460,648,0,5,66.666667,0.0,68.615625,0.0
0,3,2,3,0,0,460,648,0,5,66.666667,0.0,68.721875,0.0
0,3,3,3,0,0,460,648,0,5,66.666667,0.0,68.446875,0.0
0,0,0,3,0,0,428,708,0,5,50.0,0.0,49.909375,0.0
0,0,1,3,0,0,428,708,0,5,50.0,0.0,50.340625,0.0
0,0,2,3,0,0,428,708,0,5,50.0,0.0,49.98125,0.0
0,0,3,3,0,0,428,708,0,5,50.0,0.0,50.10625,0.0
0,1,0,3,0,0,428,708,0,5,82.929993,12.983704,81.120914,0.392151
0,1,1,3,0,0,428,708,0,5,73.038534,1.100159,74.461496,0.021362
0,1,2,3,0,0,428,708,0,5,66.666667,0.0,68.521875,0.0
0,1,3,3,0,0,428,708,0,5,66.666667,0.0,69.1,0.0
0,2,0,3,0,0,428,708,0,5,74.728648,2.011108,76.446455,0.099182
0,2,1,3,0,0,428,708,0,5,66.666667,0.0,68.3375,0.0
0,2,2,3,0,0,428,708,0,5,66.666667,0.0,68.75625,0.0
0,2,3,3,0,0,428,708,0,5,66.666667,0.0,69.478125,0.0
0,3,0,3,0,0,428,708,0,5,66.666667,0.0,68.221875,0.0
0,3,1,3,0,0,428,708,0,5,66.666667,0.0,68.528125,0.0
0,3,2,3,0,0,428,708,0,5,66.666667,0.0,68.834375,0.0
0,3,3,3,0,0,428,708,0,5,66.666667,0.0,69.171875,0.0
0,0,0,3,0,0,347,595,0,5,50.0,0.0,50.20625,0.0
0,0,1,3,0,0,347,595,0,5,50.0,0.0,49.696875,0.0
0,0,2,3,0,0,347,595,0,5,50.0,0.0,50.1375,0.0
0,0,3,3,0,0,347,595,0,5,50.0,0.0,49.70625,0.0
0,1,0,3,0,0,347,595,0,5,84.237264,19.219971,82.344717,1.676941
0,1,1,3,0,0,347,595,0,5,72.88386,0.738525,74.551625,0.024414
0,1,2,3,0,0,347,595,0,5,66.666667,0.0,69.121875,0.0
0,1,3,3,0,0,347,595,0,5,66.666667,0.0,68.446875,0.0
0,2,0,3,0,0,347,595,0,5,74.593557,1.869202,76.67686,0.131226
0,2,1,3,0,0,347,595,0,5,66.666667,0.0,68.81875,0.0
0,2,2,3,0,0,347,595,0,5,66.666667,0.0,69.046875,0.0
0,2,3,3,0,0,347,595,0,5,66.666667,0.0,69.071875,0.0
0,3,0,3,0,0,347,595,0,5,66.666667,0.0,69.240625,0.0
0,3,1,3,0,0,347,595,0,5,66.666667,0.0,68.703125,0.0
0,3,2,3,0,0,347,595,0,5,66.666667,0.0,68.784375,0.0
0,3,3,3,0,0,347,595,0,5,66.666667,0.0,68.503125,0.0
0,0,0,3,0,0,355,737,0,5,50.0,0.0,49.753125,0.0
0,0,1,3,0,0,355,737,0,5,50.0,0.0,49.8625,0.0
0,0,2,3,0,0,355,737,0,5,50.0,0.0,50.06875,0.0
0,0,3,3,0,0,355,737,0,5,50.0,0.0,49.70625,0.0
0,1,0,3,0,0,355,737,0,5,86.777191,8.129883,85.07926,0.140381
0,1,1,3,0,0,355,737,0,5,71.577759,0.0,73.678166,0.0
0,1,2,3,0,0,355,737,0,5,66.666667,0.0,68.33125,0.0
0,1,3,3,0,0,355,737,0,5,66.666667,0.0,69.075,0.0
0,2,0,3,0,0,355,737,0,5,73.012695,0.003052,74.488306,0.0
0,2,1,3,0,0,355,737,0,5,66.666667,0.0,68.534375,0.0
0,2,2,3,0,0,355,737,0,5,66.666667,0.0,69.04375,0.0
0,2,3,3,0,0,355,737,0,5,66.666667,0.0,68.634375,0.0
0,3,0,3,0,0,355,737,0,5,66.666667,0.0,68.653125,0.0
0,3,1,3,0,0,355,737,0,5,66.666667,0.0,69.078125,0.0
0,3,2,3,0,0,355,737,0,5,66.666667,0.0,68.803125,0.0
0,3,3,3,0,0,355,737,0,5,66.666667,0.0,68.546875,0.0
0,0,0,3,0,0,398,670,0,5,50.0,0.0,50.39375,0.0
0,0,1,3,0,0,398,670,0,5,50.0,0.0,50.06875,0.0
0,0,2,3,0,0,398,670,0,5,50.0,0.0,49.85,0.0
0,0,3,3,0,0,398,670,0,5,50.0,0.0,49.8375,0.0
0,1,0,3,0,0,398,670,0,5,82.461294,14.428711,80.871638,0.98114
0,1,1,3,0,0,398,670,0,5,72.606557,0.953674,75.091275,0.047302
0,1,2,3,0,0,398,670,0,5,66.666667,0.0,68.40625,0.0
0,1,3,3,0,0,398,670,0,5,66.666667,0.0,68.6125,0.0
0,2,0,3,0,0,398,670,0,5,74.297282,1.93634,75.509917,0.158691
0,2,1,3,0,0,398,670,0,5,66.666667,0.0,68.765625,0.0
0,2,2,3,0,0,398,670,0,5,66.666667,0.0,68.796875,0.0
0,2,3,3,0,0,398,670,0,5,66.666667,0.0,68.990625,0.0
0,3,0,3,0,0,398,670,0,5,66.666667,0.0,68.51875,0.0
0,3,1,3,0,0,398,670,0,5,66.666667,0.0,68.540625,0.0
0,3,2,3,0,0,398,670,0,5,66.666667,0.0,68.434375,0.0
0,3,3,3,0,0,398,670,0,5,66.666667,0.0,68.8,0.0
0,0,0,3,0,0,492,764,0,5,50.0,0.0,50.009375,0.0
0,0,1,3,0,0,492,764,0,5,50.0,0.0,50.3375,0.0
0,0,2,3,0,0,492,764,0,5,50.0,0.0,49.825,0.0
0,0,3,3,0,0,492,764,0,5,50.0,0.0,50.425,0.0
0,1,0,3,0,0,492,764,0,5,83.278198,14.179993,81.47269,0.686646
0,1,1,3,0,0,492,764,0,5,72.681681,1.083374,74.741612,0.050354
0,1,2,3,0,0,492,764,0,5,66.666667,0.0,68.39375,0.0
0,1,3,3,0,0,492,764,0,5,66.666667,0.0,68.803125,0.0
0,2,0,3,0,0,492,764,0,5,74.427287,2.322388,75.932114,0.102234
0,2,1,3,0,0,492,764,0,5,66.666667,0.0,69.0125,0.0
0,2,2,3,0,0,492,764,0,5,66.666667,0.0,68.6375,0.0
0,2,3,3,0,0,492,764,0,5,66.666667,0.0,68.765625,0.0
0,3,0,3,0,0,492,764,0,5,66.666667,0.0,68.675,0.0
0,3,1,3,0,0,492,764,0,5,66.666667,0.0,68.453125,0.0
0,3,2,3,0,0,492,764,0,5,66.666667,0.0,68.75,0.0
0,3,3,3,0,0,492,764,0,5,66.666667,0.0,68.646875,0.0
0,0,0,3,0,0,339,819,0,5,50.0,0.0,49.809375,0.0
0,0,1,3,0,0,339,819,0,5,50.0,0.0,50.14375,0.0
0,0,2,3,0,0,339,819,0,5,50.0,0.0,49.48125,0.0
0,0,3,3,0,0,339,819,0,5,50.0,0.0,49.778125,0.0
0,1,0,3,0,0,339,819,0,5,85.910136,15.345764,83.73448,0.094604
0,1,1,3,0,0,339,819,0,5,71.378123,0.283813,73.522229,0.003052
0,1,2,3,0,0,339,819,0,5,66.666667,0.0,68.703125,0.0
0,1,3,3,0,0,339,819,0,5,66.666667,0.0,67.83125,0.0
0,2,0,3,0,0,339,819,0,5,72.923024,0.645447,74.849736,0.007629
0,2,1,3,0,0,339,819,0,5,66.666667,0.0,68.703125,0.0
0,2,2,3,0,0,339,819,0,5,66.666667,0.0,69.25625,0.0
0,2,3,3,0,0,339,819,0,5,66.666667,0.0,68.5,0.0
0,3,0,3,0,0,339,819,0,5,66.666667,0.0,69.0375,0.0
0,3,1,3,0,0,339,819,0,5,66.666667,0.0,68.7625,0.0
0,3,2,3,0,0,339,819,0,5,66.666667,0.0,68.70625,0.0
0,3,3,3,0,0,339,819,0,5,66.666667,0.0,68.959375,0.0
0,0,0,3,0,0,380,574,0,5,50.0,0.0,50.178125,0.0
0,0,1,3,0,0,380,574,0,5,50.0,0.0,50.296875,0.0
0,0,2,3,0,0,380,574,0,5,50.0,0.0,50.1,0.0
0,0,3,3,0,0,380,574,0,5,50.0,0.0,49.759375,0.0
0,1,0,3,0,0,380,574,0,5,81.315104,0.045776,81.14848,0.001526
0,1,1,3,0,0,380,574,0,5,69.276428,0.0,71.539413,0.0
0,1,2,3,0,0,380,574,0,5,66.666667,0.0,68.809375,0.0
0,1,3,3,0,0,380,574,0,5,66.666667,0.0,68.590625,0.0
0,2,0,3,0,0,380,574,0,5,70.321706,0.0,72.562148,0.0
0,2,1,3,0,0,380,574,0,5,66.666667,0.0,69.2125,0.0
0,2,2,3,0,0,380,574,0,5,66.666667,0.0,68.8625,0.0
0,2,3,3,0,0,380,574,0,5,66.666667,0.0,68.73125,0.0
0,3,0,3,0,0,380,574,0,5,66.666667,0.0,68.73125,0.0
0,3,1,3,0,0,380,574,0,5,66.666667,0.0,69.346875,0.0
0,3,2,3,0,0,380,574,0,5,66.666667,0.0,69.29375,0.0
0,3,3,3,0,0,380,574,0,5,66.666667,0.0,68.696875,0.0
0,0,0,3,0,0,459,781,0,5,50.0,0.0,49.896875,0.0
0,0,1,3,0,0,459,781,0,5,50.0,0.0,50.2125,0.0
0,0,2,3,0,0,459,781,0,5,50.0,0.0,50.403125,0.0
0,0,3,3,0,0,459,781,0,5,50.0,0.0,50.13125,0.0
0,1,0,3,0,0,459,781,0,5,82.586365,0.064087,82.016292,0.003052
0,1,1,3,0,0,459,781,0,5,69.82844,0.0,71.707787,0.0
0,1,2,3,0,0,459,781,0,5,66.666667,0.0,69.0,0.0
0,1,3,3,0,0,459,781,0,5,66.666667,0.0,68.934375,0.0
0,2,0,3,0,0,459,781,0,5,70.899506,0.0,72.675255,0.0
0,2,1,3,0,0,459,781,0,5,66.666667,0.0,68.39375,0.0
0,2,2,3,0,0,459,781,0,5,66.666667,0.0,68.640625,0.0
0,2,3,3,0,0,459,781,0,5,66.666667,0.0,68.896875,0.0
0,3,0,3,0,0,459,781,0,5,66.666667,0.0,69.146875,0.0
0,3,1,3,0,0,459,781,0,5,66.666667,0.0,68.25,0.0
0,3,2,3,0,0,459,781,0,5,66.666667,0.0,68.646875,0.0
0,3,3,3,0,0,459,781,0,5,66.666667,0.0,68.925,0.0
0,0,0,3,0,0,395,723,0,5,50.0,0.0,50.55625,0.0
0,0,1,3,0,0,395,723,0,5,50.0,0.0,50.028125,0.0
0,0,2,3,0,0,395,723,0,5,50.0,0.0,50.025,0.0
0,0,3,3,0,0,395,723,0,5,50.0,0.0,50.63125,0.0
0,1,0,3,0,0,395,723,0,5,85.995738,17.781067,84.070161,0.344849
0,1,1,3,0,0,395,723,0,5,71.388702,0.386047,73.548427,0.007629
0,1,2,3,0,0,395,723,0,5,66.666667,0.0,68.778125,0.0
0,1,3,3,0,0,395,723,0,5,66.666667,0.0,68.7875,0.0
0,2,0,3,0,0,395,723,0,5,72.939097,1.116943,75.305589,0.05188
0,2,1,3,0,0,395,723,0,5,66.666667,0.0,68.5875,0.0
0,2,2,3,0,0,395,723,0,5,66.666667,0.0,68.653125,0.0
0,2,3,3,0,0,395,723,0,5,66.666667,0.0,68.784375,0.0
0,3,0,3,0,0,395,723,0,5,66.666667,0.0,68.6625,0.0
0,3,1,3,0,0,395,723,0,5,66.666667,0.0,68.596875,0.0
0,3,2,3,0,0,395,723,0,5,66.666667,0.0,68.13125,0.0
0,3,3,3,0,0,395,723,0,5,66.666667,0.0,68.6125,0.0
0,0,0,3,0,0,380,638,0,5,50.0,0.0,49.95625,0.0
0,0,1,3,0,0,380,638,0,5,50.0,0.0,49.65,0.0
0,0,2,3,0,0,380,638,0,5,50.0,0.0,49.5875,0.0
0,0,3,3,0,0,380,638,0,5,50.0,0.0,49.703125,0.0
0,1,0,3,0,0,380,638,0,5,81.549377,0.042725,80.778125,0.001526
0,1,1,3,0,0,380,638,0,5,69.441071,0.0,71.596231,0.0
0,1,2,3,0,0,380,638,0,5,66.666667,0.0,69.159375,0.0
0,1,3,3,0,0,380,638,0,5,66.666667,0.0,68.45,0.0
0,2,0,3,0,0,380,638,0,5,70.565694,0.0,72.485002,0.0
0,2,1,3,0,0,380,638,0,5,66.666667,0.0,68.70625,0.0
0,2,2,3,0,0,380,638,0,5,66.666667,0.0,69.025,0.0
0,2,3,3,0,0,380,638,0,5,66.666667,0.0,68.828125,0.0
0,3,0,3,0,0,380,638,0,5,66.666667,0.0,69.359375,0.0
0,3,1,3,0,0,380,638,0,5,66.666667,0.0,69.16875,0.0
0,3,2,3,0,0,380,638,0,5,66.666667,0.0,68.803125,0.0
0,3,3,3,0,0,380,638,0,5,66.666667,0.0,69.165625,0.0
0,0,0,3,0,0,355,747,0,5,50.0,0.0,49.678125,0.0
0,0,1,3,0,0,355,747,0,5,50.0,0.0,50.0125,0.0
0,0,2,3,0,0,355,747,0,5,50.0,0.0,50.478125,0.0
0,0,3,3,0,0,355,747,0,5,50.0,0.0,50.08125,0.0
0,1,0,3,0,0,355,747,0,5,84.996796,12.893677,82.988011,0.074768
0,1,1,3,0,0,355,747,0,5,72.510681,0.540161,74.872525,0.009155
0,1,2,3,0,0,355,747,0,5,66.666667,0.0,69.109375,0.0
0,1,3,3,0,0,355,747,0,5,66.666667,0.0,68.634375,0.0
0,2,0,3,0,0,355,747,0,5,74.213664,1.237488,75.94223,0.015259
0,2,1,3,0,0,355,747,0,5,66.666667,0.0,68.50625,0.0
0,2,2,3,0,0,355,747,0,5,66.666667,0.0,68.84375,0.0
0,2,3,3,0,0,355,747,0,5,66.666667,0.0,68.725,0.0
0,3,0,3,0,0,355,747,0,5,66.666667,0.0,68.25625,0.0
0,3,1,3,0,0,355,747,0,5,66.666667,0.0,68.659375,0.0
0,3,2,3,0,0,355,747,0,5,66.666667,0.0,68.753125,0.0
0,3,3,3,0,0,355,747,0,5,66.666667,0.0,68.95,0.0
0,0,0,3,0,0,369,567,0,5,50.0,0.0,49.896875,0.0
0,0,1,3,0,0,369,567,0,5,50.0,0.0,50.365625,0.0
0,0,2,3,0,0,369,567,0,5,50.0,0.0,49.753125,0.0
0,0,3,3,0,0,369,567,0,5,50.0,0.0,50.215625,0.0
0,1,0,3,0,0,369,567,0,5,82.742055,0.578308,82.120535,0.022888
0,1,1,3,0,0,369,567,0,5,68.983663,0.0,70.80699,0.0
0,1,2,3,0,0,369,567,0,5,66.666667,0.0,69.134375,0.0
0,1,3,3,0,0,369,567,0,5,66.666667,0.0,68.659375,0.0
0,2,0,3,0,0,369,567,0,5,70.023295,0.0,72.292134,0.0
0,2,1,3,0,0,369,567,0,5,66.666667,0.0,68.915625,0.0
0,2,2,3,0,0,369,567,0,5,66.666667,0.0,68.8875,0.0
0,2,3,3,0,0,369,567,0,5,66.666667,0.0,69.0375,0.0
0,3,0,3,0,0,369,567,0,5,66.666667,0.0,68.709375,0.0
0,3,1,3,0,0,369,567,0,5,66.666667,0.0,68.759375,0.0
0,3,2,3,0,0,369,567,0,5,66.666667,0.0,69.209375,0.0
0,3,3,3,0,0,369,567,0,5,66.666667,0.0,68.934375,0.0
0,0,0,3,0,0,505,689,0,5,50.0,0.0,49.91875,0.0
0,0,1,3,0,0,505,689,0,5,50.0,0.0,50.24375,0.0
0,0,2,3,0,0,505,689,0,5,50.0,0.0,50.221875,0.0
0,0,3,3,0,0,505,689,0,5,50.0,0.0,50.18125,0.0
0,1,0,3,0,0,505,689,0,5,86.086375,20.689392,84.138016,1.58844
0,1,1,3,0,0,505,689,0,5,72.506358,1.113892,74.697778,0.071716
0,1,2,3,0,0,505,689,0,5,66.666667,0.0,68.896875,0.0
0,1,3,3,0,0,505,689,0,5,66.666667,0.0,68.784375,0.0
0,2,0,3,0,0,505,689,0,5,74.184977,2.497864,76.076323,0.222778
0,2,1,3,0,0,505,689,0,5,66.666667,0.0,68.51875,0.0
0,2,2,3,0,0,505,689,0,5,66.666667,0.0,68.7125,0.0
0,2,3,3,0,0,505,689,0,5,66.666667,0.0,68.678125,0.0
0,3,0,3,0,0,505,689,0,5,66.666667,0.0,68.946875,0.0
0,3,1,3,0,0,505,689,0,5,66.666667,0.0,68.55,0.0
0,3,2,3,0,0,505,689,0,5,66.666667,0.0,68.390625,0.0
0,3,3,3,0,0,505,689,0,5,66.666667,0.0,68.946875,0.0
0,0,0,3,0,0,372,788,0,5,50.0,0.0,50.2875,0.0
0,0,1,3,0,0,372,788,0,5,50.0,0.0,49.921875,0.0
0,0,2,3,0,0,372,788,0,5,50.0,0.0,49.875,0.0
0,0,3,3,0,0,372,788,0,5,50.0,0.0,49.5,0.0
0,1,0,3,0,0,372,788,0,5,83.0336,10.054016,81.30486,0.083923
0,1,1,3,0,0,372,788,0,5,73.045247,0.552368,75.002625,0.003052
0,1,2,3,0,0,372,788,0,5,66.666667,0.0,68.921875,0.0
0,1,3,3,0,0,372,788,0,5,66.666667,0.0,68.825,0.0
0,2,0,3,0,0,372,788,0,5,74.744975,0.997925,76.603139,0.009155
0,2,1,3,0,0,372,788,0,5,66.666667,0.0,68.778125,0.0
0,2,2,3,0,0,372,788,0,5,66.666667,0.0,68.675,0.0
0,2,3,3,0,0,372,788,0,5,66.666667,0.0,68.45625,0.0
0,3,0,3,0,0,372,788,0,5,66.666667,0.0,68.843752,0.0
0,3,1,3,0,0,372,788,0,5,66.666667,0.0,68.565625,0.0
0,3,2,3,0,0,372,788,0,5,66.666667,0.0,68.815625,0.0
0,3,3,3,0,0,372,788,0,5,66.666667,0.0,68.240625,0.0
0,0,0,3,0,0,469,685,0,5,50.0,0.0,49.7375,0.0
0,0,1,3,0,0,469,685,0,5,50.0,0.0,49.678125,0.0
0,0,2,3,0,0,469,685,0,5,50.0,0.0,49.96875,0.0
0,0,3,3,0,0,469,685,0,5,50.0,0.0,49.7625,0.0
0,1,0,3,0,0,469,685,0,5,85.368347,22.363281,83.643047,1.81427
0,1,1,3,0,0,469,685,0,5,71.552887,0.704956,73.728868,0.019836
0,1,2,3,0,0,469,685,0,5,66.666667,0.0,69.109375,0.0
0,1,3,3,0,0,469,685,0,5,66.666667,0.0,68.84375,0.0
0,2,0,3,0,0,469,685,0,5,73.180491,1.937866,75.237352,0.163269
0,2,1,3,0,0,469,685,0,5,66.666667,0.0,68.778125,0.0
0,2,2,3,0,0,469,685,0,5,66.666667,0.0,68.659375,0.0
0,2,3,3,0,0,469,685,0,5,66.666667,0.0,68.596875,0.0
0,3,0,3,0,0,469,685,0,5,66.666667,0.0,68.896875,0.0
0,3,1,3,0,0,469,685,0,5,66.666667,0.0,69.025,0.0
0,3,2,3,0,0,469,685,0,5,66.666667,0.0,69.040625,0.0
0,3,3,3,0,0,469,685,0,5,66.666667,0.0,69.3125,0.0
0,0,0,3,0,0,445,661,0,5,50.0,0.0,50.090625,0.0
0,0,1,3,0,0,445,661,0,5,50.0,0.0,49.6375,0.0
0,0,2,3,0,0,445,661,0,5,50.0,0.0,49.840625,0.0
0,0,3,3,0,0,445,661,0,5,50.0,0.0,49.74375,0.0
0,1,0,3,0,0,445,661,0,5,85.835419,19.671631,83.901881,1.013184
0,1,1,3,0,0,445,661,0,5,71.78299,0.570679,73.938811,0.019836
0,1,2,3,0,0,445,661,0,5,66.666667,0.0,68.846875,0.0
0,1,3,3,0,0,445,661,0,5,66.666667,0.0,68.903125,0.0
0,2,0,3,0,0,445,661,0,5,73.389486,1.577759,75.487491,0.09613
0,2,1,3,0,0,445,661,0,5,66.666667,0.0,68.45625,0.0
0,2,2,3,0,0,445,661,0,5,66.666667,0.0,68.590625,0.0
0,2,3,3,0,0,445,661,0,5,66.666667,0.0,68.69375,0.0
0,3,0,3,0,0,445,661,0,5,66.666667,0.0,68.596875,0.0
0,3,1,3,0,0,445,661,0,5,66.666667,0.0,68.840625,0.0
0,3,2,3,0,0,445,661,0,5,66.666667,0.0,68.434375,0.0
0,3,3,3,0,0,445,661,0,5,66.666667,0.0,68.675,0.0
0,0,0,3,0,0,502,518,0,5,50.0,0.0,50.16875,0.0
0,0,1,3,0,0,502,518,0,5,50.0,0.0,49.659375,0.0
0,0,2,3,0,0,502,518,0,5,50.0,0.0,50.2,0.0
0,0,3,3,0,0,502,518,0,5,50.0,0.0,49.959375,0.0
0,1,0,3,0,0,502,518,0,5,82.057953,21.806335,80.496745,4.325867
0,1,1,3,0,0,502,518,0,5,72.997996,1.361084,74.832144,0.128174
0,1,2,3,0,0,502,518,0,5,66.666667,0.0,68.6625,0.0
0,1,3,3,0,0,502,518,0,5,66.666667,0.0,67.978125,0.0
0,2,0,3,0,0,502,518,0,5,74.652964,2.488708,76.449767,0.326538
0,2,1,3,0,0,502,518,0,5,66.666667,0.0,69.025,0.0
0,2,2,3,0,0,502,518,0,5,66.666667,0.0,68.775,0.0
0,2,3,3,0,0,502,518,0,5,66.666667,0.0,69.096875,0.0
0,3,0,3,0,0,502,518,0,5,66.666667,0.0,69.025027,0.0
0,3,1,3,0,0,502,518,0,5,66.666667,0.0,68.65625,0.0
0,3,2,3,0,0,502,518,0,5,66.666667,0.0,68.759375,0.0
0,3,3,3,0,0,502,518,0,5,66.666667,0.0,68.75625,0.0
0,0,0,3,0,0,473,731,0,5,50.0,0.0,49.66875,0.0
0,0,1,3,0,0,473,731,0,5,50.0,0.0,49.909375,0.0
0,0,2,3,0,0,473,731,0,5,50.0,0.0,49.396875,0.0
0,0,3,3,0,0,473,731,0,5,50.0,0.0,49.99375,0.0
0,1,0,3,0,0,473,731,0,5,82.660065,0.273132,81.610216,0.0
0,1,1,3,0,0,473,731,0,5,69.766642,0.0,72.201353,0.0
0,1,2,3,0,0,473,731,0,5,66.666667,0.0,68.95,0.0
0,1,3,3,0,0,473,731,0,5,66.666667,0.0,69.221875,0.0
0,2,0,3,0,0,473,731,0,5,70.929667,0.0,72.894908,0.0
0,2,1,3,0,0,473,731,0,5,66.666667,0.0,68.940625,0.0
0,2,2,3,0,0,473,731,0,5,66.666667,0.0,68.88125,0.0
0,2,3,3,0,0,473,731,0,5,66.666667,0.0,69.08125,0.0
0,3,0,3,0,0,473,731,0,5,66.666667,0.0,68.59375,0.0
