,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
24,21,531,553,4,529,555,"[529, 531, 553, 555]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
25,249,119,369,4,113,375,"[113, 119, 369, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
26,64,626,691,4,626,691,"[626, 627, 690, 691]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
27,193,570,764,4,570,764,"[570, 572, 762, 764]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
28,21,38,60,4,36,62,"[36, 38, 60, 62]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
29,510,105,616,4,104,617,"[104, 105, 616, 617]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
30,49,70,120,4,64,126,"[64, 70, 120, 126]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
31,14,487,502,4,486,503,"[486, 487, 502, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
32,5,654,660,4,652,662,"[652, 654, 660, 662]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
33,303,116,420,4,100,436,"[100, 116, 420, 436]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
34,54,771,826,4,770,827,"[770, 771, 826, 827]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
35,24,358,383,4,358,383,"[358, 359, 382, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
36,35,601,637,4,601,637,"[601, 605, 633, 637]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
37,239,260,500,4,260,500,"[260, 308, 452, 500]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
38,47,763,811,4,747,827,"[747, 763, 811, 827]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
39,151,8,160,4,8,160,"[8, 32, 136, 160]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
40,87,18,106,4,18,106,"[18, 42, 82, 106]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
41,23,635,659,4,595,699,"[595, 635, 659, 699]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
42,47,110,158,4,94,174,"[94, 110, 158, 174]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
43,59,245,305,4,241,309,"[241, 245, 305, 309]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
44,125,583,709,4,581,711,"[581, 583, 709, 711]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
45,175,50,226,4,34,242,"[34, 50, 226, 242]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
46,15,439,455,4,391,503,"[391, 439, 455, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
47,13,526,540,4,524,542,"[524, 526, 540, 542]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
48,13,750,764,4,748,766,"[748, 750, 764, 766]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
49,119,310,430,4,302,438,"[302, 310, 430, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
50,119,339,459,4,331,467,"[331, 339, 459, 467]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
51,185,174,360,4,168,366,"[168, 174, 360, 366]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
52,95,517,613,4,517,613,"[517, 549, 581, 613]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
53,35,466,502,4,466,502,"[466, 470, 498, 502]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
54,519,164,684,4,164,684,"[164, 172, 676, 684]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
55,215,592,808,4,592,808,"[592, 616, 784, 808]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
56,193,541,735,4,541,735,"[541, 543, 733, 735]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
57,126,357,484,4,356,485,"[356, 357, 484, 485]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
58,79,283,363,4,283,363,"[283, 299, 347, 363]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
59,24,732,757,4,732,757,"[732, 733, 756, 757]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
60,215,188,404,4,148,444,"[148, 188, 404, 444]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
61,535,218,754,4,218,754,"[218, 242, 730, 754]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
62,95,585,681,4,585,681,"[585, 617, 649, 681]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
63,431,76,508,4,76,508,"[76, 124, 460, 508]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
64,119,701,821,4,693,829,"[693, 701, 821, 829]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
65,231,518,750,4,518,750,"[518, 558, 710, 750]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
66,135,8,144,4,8,144,"[8, 16, 136, 144]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
67,71,397,469,4,397,469,"[397, 405, 461, 469]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
68,133,376,510,4,376,510,"[376, 382, 504, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
69,381,38,420,4,36,422,"[36, 38, 420, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
70,62,723,786,4,722,787,"[722, 723, 786, 787]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
71,87,406,494,4,406,494,"[406, 430, 470, 494]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
72,247,195,443,4,195,443,"[195, 251, 387, 443]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
73,512,262,775,4,262,775,"[262, 263, 774, 775]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
74,39,53,93,4,29,117,"[29, 53, 93, 117]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
75,30,793,824,4,792,825,"[792, 793, 824, 825]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
76,55,696,752,4,688,760,"[688, 696, 752, 760]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
77,121,207,329,4,201,335,"[201, 207, 329, 335]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
78,61,385,447,4,385,447,"[385, 391, 441, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
79,5,458,464,4,456,466,"[456, 458, 464, 466]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
80,189,530,720,4,528,722,"[528, 530, 720, 722]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
81,159,162,322,4,130,354,"[130, 162, 322, 354]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
82,199,28,228,4,28,228,"[28, 36, 220, 228]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
83,11,520,532,4,520,532,"[520, 524, 528, 532]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
84,423,75,499,4,75,499,"[75, 115, 459, 499]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
85,56,130,187,4,130,187,"[130, 131, 186, 187]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
86,71,136,208,4,136,208,"[136, 144, 200, 208]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
87,321,29,351,4,29,351,"[29, 31, 349, 351]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
88,575,10,586,4,10,586,"[10, 74, 522, 586]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
89,159,106,266,4,74,298,"[74, 106, 266, 298]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
90,1,719,721,4,713,727,"[713, 719, 721, 727]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
91,455,51,507,4,51,507,"[51, 59, 499, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
92,9,474,484,4,474,484,"[474, 476, 482, 484]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
93,29,673,703,4,673,703,"[673, 679, 697, 703]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
94,527,261,789,4,261,789,"[261, 277, 773, 789]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
95,159,100,260,4,68,292,"[68, 100, 260, 292]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
96,271,153,425,4,153,425,"[153, 169, 409, 425]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
97,510,293,804,4,292,805,"[292, 293, 804, 805]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
98,3,813,817,4,809,821,"[809, 813, 817, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
99,95,687,783,4,655,815,"[655, 687, 783, 815]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
