,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
13,163,554,718,8,522,750,"[522, 526, 554, 558, 714, 718, 746, 750]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
14,29,244,274,8,210,308,"[210, 212, 242, 244, 274, 276, 306, 308]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
15,325,2,328,8,0,330,"[0, 2, 8, 10, 320, 322, 328, 330]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
16,200,618,819,8,618,819,"[618, 619, 626, 627, 810, 811, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
17,387,53,441,8,49,445,"[49, 53, 57, 61, 433, 437, 441, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
18,334,147,482,8,146,483,"[146, 147, 162, 163, 466, 467, 482, 483]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
19,120,568,689,8,560,697,"[560, 561, 568, 569, 688, 689, 696, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
20,19,305,325,8,257,373,"[257, 261, 305, 309, 321, 325, 369, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
21,16,1,18,8,0,19,"[0, 1, 2, 3, 16, 17, 18, 19]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
22,64,153,218,8,152,219,"[152, 153, 154, 155, 216, 217, 218, 219]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
23,775,30,806,8,30,806,"[30, 38, 286, 294, 542, 550, 798, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
24,441,262,704,8,192,774,"[192, 198, 256, 262, 704, 710, 768, 774]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
25,451,13,465,8,9,469,"[9, 13, 17, 21, 457, 461, 465, 469]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
26,248,206,455,8,198,463,"[198, 199, 206, 207, 454, 455, 462, 463]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
27,450,3,454,8,2,455,"[2, 3, 6, 7, 450, 451, 454, 455]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
28,342,131,474,8,130,475,"[130, 131, 154, 155, 450, 451, 474, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
29,16,438,455,8,390,503,"[390, 391, 438, 439, 454, 455, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
30,51,765,817,8,753,829,"[753, 757, 761, 765, 817, 821, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
31,85,30,116,8,28,118,"[28, 30, 52, 54, 92, 94, 116, 118]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
32,179,206,386,8,194,398,"[194, 198, 202, 206, 386, 390, 394, 398]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
33,283,186,470,8,146,510,"[146, 150, 186, 190, 466, 470, 506, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
34,211,177,389,8,129,437,"[129, 133, 177, 181, 385, 389, 433, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
35,423,256,680,8,128,808,"[128, 168, 256, 296, 640, 680, 768, 808]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
36,419,68,488,8,64,492,"[64, 68, 104, 108, 448, 452, 488, 492]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
37,41,153,195,8,129,219,"[129, 131, 153, 155, 193, 195, 217, 219]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
38,41,56,98,8,32,122,"[32, 34, 56, 58, 96, 98, 120, 122]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
39,573,115,689,8,113,691,"[113, 115, 177, 179, 625, 627, 689, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
40,161,651,813,8,651,813,"[651, 653, 683, 685, 779, 781, 811, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
41,217,604,822,8,604,822,"[604, 606, 628, 630, 796, 798, 820, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
42,501,300,802,8,290,812,"[290, 292, 298, 300, 802, 804, 810, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
43,577,20,598,8,20,598,"[20, 22, 84, 86, 532, 534, 596, 598]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
44,161,173,335,8,141,367,"[141, 143, 173, 175, 333, 335, 365, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
45,83,521,605,8,521,605,"[521, 525, 537, 541, 585, 589, 601, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
46,147,572,720,8,528,764,"[528, 532, 568, 572, 720, 724, 760, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
47,165,75,241,8,73,243,"[73, 75, 113, 115, 201, 203, 241, 243]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
48,134,215,350,8,214,351,"[214, 215, 222, 223, 342, 343, 350, 351]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
49,93,262,356,8,260,358,"[260, 262, 292, 294, 324, 326, 356, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
50,232,562,795,8,538,819,"[538, 539, 562, 563, 794, 795, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
51,353,148,502,8,148,502,"[148, 150, 180, 182, 468, 470, 500, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
52,514,73,588,8,72,589,"[72, 73, 76, 77, 584, 585, 588, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
53,347,42,390,8,2,430,"[2, 6, 42, 46, 386, 390, 426, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
54,176,2,179,8,2,179,"[2, 3, 50, 51, 130, 131, 178, 179]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
55,446,34,481,8,32,483,"[32, 33, 34, 35, 480, 481, 482, 483]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
56,99,330,430,8,330,430,"[330, 334, 362, 366, 394, 398, 426, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
57,299,6,306,8,2,310,"[2, 6, 50, 54, 258, 262, 306, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
58,38,396,435,8,394,437,"[394, 395, 396, 397, 434, 435, 436, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
59,161,274,436,8,274,436,"[274, 276, 306, 308, 402, 404, 434, 436]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
60,57,364,422,8,356,430,"[356, 358, 364, 366, 420, 422, 428, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
61,166,37,204,8,12,229,"[12, 13, 36, 37, 204, 205, 228, 229]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
62,327,313,641,8,129,825,"[129, 185, 257, 313, 641, 697, 769, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
63,99,631,731,8,603,759,"[603, 607, 627, 631, 731, 735, 755, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
64,165,522,688,8,520,690,"[520, 522, 560, 562, 648, 650, 688, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
65,405,76,482,8,74,484,"[74, 76, 98, 100, 458, 460, 482, 484]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
66,303,220,524,8,12,732,"[12, 28, 204, 220, 524, 540, 716, 732]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
67,24,589,614,8,588,615,"[588, 589, 590, 591, 612, 613, 614, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
68,307,520,828,8,520,828,"[520, 524, 568, 572, 776, 780, 824, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
69,235,10,246,8,10,246,"[10, 14, 50, 54, 202, 206, 242, 246]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
70,37,763,801,8,737,827,"[737, 739, 761, 763, 801, 803, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
71,201,193,395,8,193,395,"[193, 195, 201, 203, 385, 387, 393, 395]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
72,73,720,794,8,720,794,"[720, 722, 728, 730, 784, 786, 792, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
73,163,520,684,8,520,684,"[520, 524, 552, 556, 648, 652, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
74,137,676,814,8,676,814,"[676, 678, 684, 686, 804, 806, 812, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
75,130,626,757,8,626,757,"[626, 627, 628, 629, 754, 755, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
76,124,45,170,8,42,173,"[42, 43, 44, 45, 170, 171, 172, 173]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
77,86,653,740,8,652,741,"[652, 653, 676, 677, 716, 717, 740, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
78,502,317,820,8,308,829,"[308, 309, 316, 317, 820, 821, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
79,315,187,503,8,179,511,"[179, 183, 187, 191, 499, 503, 507, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
80,647,69,717,8,69,717,"[69, 77, 197, 205, 581, 589, 709, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
81,365,3,369,8,1,371,"[1, 3, 49, 51, 321, 323, 369, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
82,41,220,262,8,196,286,"[196, 198, 220, 222, 260, 262, 284, 286]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
83,337,93,431,8,93,431,"[93, 95, 109, 111, 413, 415, 429, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
84,200,206,407,8,206,407,"[206, 207, 214, 215, 398, 399, 406, 407]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
85,361,82,444,8,82,444,"[82, 84, 122, 124, 402, 404, 442, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
86,260,216,477,8,216,477,"[216, 217, 220, 221, 472, 473, 476, 477]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
87,322,73,396,8,72,397,"[72, 73, 76, 77, 392, 393, 396, 397]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
88,115,283,399,8,267,415,"[267, 271, 283, 287, 395, 399, 411, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
89,51,537,589,8,521,605,"[521, 525, 537, 541, 585, 589, 601, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
90,12,261,274,8,258,277,"[258, 259, 260, 261, 274, 275, 276, 277]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
91,33,566,600,8,536,630,"[536, 542, 560, 566, 600, 606, 624, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
92,221,144,366,8,144,366,"[144, 150, 168, 174, 336, 342, 360, 366]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
93,341,98,440,8,96,442,"[96, 98, 120, 122, 416, 418, 440, 442]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
94,253,169,423,8,161,431,"[161, 167, 169, 175, 417, 423, 425, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
95,93,399,493,8,397,495,"[397, 399, 429, 431, 461, 463, 493, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
96,446,87,534,8,22,599,"[22, 23, 86, 87, 534, 535, 598, 599]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
97,163,225,389,8,193,421,"[193, 197, 225, 229, 385, 389, 417, 421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
98,18,455,474,8,450,479,"[450, 451, 454, 455, 474, 475, 478, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
99,11,446,458,8,394,510,"[394, 398, 442, 446, 458, 462, 506, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
