,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
70,529,300,830,8,300,830,"[300, 302, 316, 318, 812, 814, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,293,61,355,8,35,381,"[35, 37, 59, 61, 355, 357, 379, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,323,55,379,8,51,383,"[51, 55, 59, 63, 371, 375, 379, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,99,121,221,8,89,253,"[89, 93, 121, 125, 217, 221, 249, 253]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,68,184,253,8,184,253,"[184, 185, 188, 189, 248, 249, 252, 253]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,137,40,178,8,40,178,"[40, 42, 48, 50, 168, 170, 176, 178]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,461,15,477,8,13,479,"[13, 15, 29, 31, 461, 463, 477, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,46,91,138,8,74,155,"[74, 75, 90, 91, 138, 139, 154, 155]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,245,567,813,8,557,823,"[557, 559, 565, 567, 813, 815, 821, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,517,196,714,8,194,716,"[194, 196, 202, 204, 706, 708, 714, 716]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,169,568,738,8,544,762,"[544, 546, 568, 570, 736, 738, 760, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,187,603,791,8,595,799,"[595, 599, 603, 607, 787, 791, 795, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,201,185,387,8,129,443,"[129, 131, 185, 187, 385, 387, 441, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,539,94,634,8,90,638,"[90, 94, 122, 126, 602, 606, 634, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,221,230,452,8,196,486,"[196, 198, 228, 230, 452, 454, 484, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,359,222,582,8,70,734,"[70, 94, 198, 222, 582, 606, 710, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,177,20,198,8,4,214,"[4, 6, 20, 22, 196, 198, 212, 214]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,182,309,492,8,300,501,"[300, 301, 308, 309, 492, 493, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,10,169,180,8,168,181,"[168, 169, 172, 173, 176, 177, 180, 181]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,439,143,583,8,71,655,"[71, 79, 135, 143, 583, 591, 647, 655]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,246,237,484,8,228,493,"[228, 229, 236, 237, 484, 485, 492, 493]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,13,701,715,8,651,765,"[651, 653, 699, 701, 715, 717, 763, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,32,529,562,8,528,563,"[528, 529, 530, 531, 560, 561, 562, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,177,330,508,8,330,508,"[330, 332, 378, 380, 458, 460, 506, 508]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,21,234,256,8,192,298,"[192, 194, 232, 234, 256, 258, 296, 298]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,57,163,221,8,155,229,"[155, 157, 163, 165, 219, 221, 227, 229]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,141,331,473,8,329,475,"[329, 331, 345, 347, 457, 459, 473, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,211,119,331,8,75,375,"[75, 79, 115, 119, 331, 335, 371, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,85,392,478,8,392,478,"[392, 398, 408, 414, 456, 462, 472, 478]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,70,437,508,8,436,509,"[436, 437, 444, 445, 500, 501, 508, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
