,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
22,383,192,576,4,64,704,"[64, 192, 576, 704]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
23,515,32,548,4,32,548,"[32, 36, 544, 548]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
24,123,294,418,4,290,422,"[290, 294, 418, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
25,128,176,305,4,176,305,"[176, 177, 304, 305]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
26,39,728,768,4,704,792,"[704, 728, 768, 792]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
27,111,264,376,4,264,376,"[264, 312, 328, 376]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
28,509,43,553,4,41,555,"[41, 43, 553, 555]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
29,133,321,455,4,321,455,"[321, 327, 449, 455]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
30,143,47,191,4,47,191,"[47, 63, 175, 191]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
31,5,4,10,4,2,12,"[2, 4, 10, 12]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
32,159,223,383,4,223,383,"[223, 255, 351, 383]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
33,38,643,682,4,642,683,"[642, 643, 682, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
34,65,437,503,4,437,503,"[437, 439, 501, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
35,47,368,416,4,352,432,"[352, 368, 416, 432]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
36,27,727,755,4,723,759,"[723, 727, 755, 759]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
37,199,535,735,4,535,735,"[535, 543, 727, 735]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
38,503,6,510,4,6,510,"[6, 62, 454, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
39,133,640,774,4,640,774,"[640, 646, 768, 774]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
40,207,139,347,4,139,347,"[139, 155, 331, 347]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
41,27,522,550,4,522,550,"[522, 526, 546, 550]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
42,33,269,303,4,269,303,"[269, 271, 301, 303]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
43,47,565,613,4,549,629,"[549, 565, 613, 629]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
44,51,328,380,4,328,380,"[328, 332, 376, 380]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
45,199,122,322,4,66,378,"[66, 122, 322, 378]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
46,448,22,471,4,22,471,"[22, 23, 470, 471]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
47,223,196,420,4,196,420,"[196, 228, 388, 420]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
48,381,18,400,4,16,402,"[16, 18, 400, 402]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
49,46,193,240,4,192,241,"[192, 193, 240, 241]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
50,111,323,435,4,323,435,"[323, 371, 387, 435]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
51,192,18,211,4,18,211,"[18, 19, 210, 211]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
52,2,164,167,4,164,167,"[164, 165, 166, 167]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
53,55,47,103,4,39,111,"[39, 47, 103, 111]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
54,447,278,726,4,214,790,"[214, 278, 726, 790]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
55,767,43,811,4,43,811,"[43, 299, 555, 811]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
56,57,133,191,4,133,191,"[133, 135, 189, 191]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
57,25,415,441,4,409,447,"[409, 415, 441, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
58,327,2,330,4,2,330,"[2, 10, 322, 330]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
59,24,610,635,4,610,635,"[610, 611, 634, 635]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
60,13,267,281,4,265,283,"[265, 267, 281, 283]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
61,519,55,575,4,55,575,"[55, 63, 567, 575]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
62,25,277,303,4,277,303,"[277, 279, 301, 303]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
63,126,549,676,4,548,677,"[548, 549, 676, 677]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
64,27,520,548,4,520,548,"[520, 524, 544, 548]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
65,131,88,220,4,88,220,"[88, 92, 216, 220]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
66,103,630,734,4,606,758,"[606, 630, 734, 758]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
67,30,515,546,4,514,547,"[514, 515, 546, 547]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
68,27,159,187,4,155,191,"[155, 159, 187, 191]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
69,3,494,498,4,490,502,"[490, 494, 498, 502]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
70,551,131,683,4,131,683,"[131, 171, 643, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
71,391,45,437,4,45,437,"[45, 53, 429, 437]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
72,6,47,54,4,46,55,"[46, 47, 54, 55]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
73,8,452,461,4,452,461,"[452, 453, 460, 461]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
74,41,143,185,4,137,191,"[137, 143, 185, 191]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
75,343,166,510,4,166,510,"[166, 190, 486, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
76,527,89,617,4,89,617,"[89, 105, 601, 617]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
77,62,53,116,4,52,117,"[52, 53, 116, 117]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
78,193,280,474,4,280,474,"[280, 282, 472, 474]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
79,575,110,686,4,110,686,"[110, 174, 622, 686]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
80,135,113,249,4,113,249,"[113, 121, 241, 249]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
81,183,587,771,4,579,779,"[579, 587, 771, 779]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
82,271,150,422,4,150,422,"[150, 166, 406, 422]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
83,321,148,470,4,148,470,"[148, 150, 468, 470]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
84,17,348,366,4,348,366,"[348, 350, 364, 366]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
85,55,83,139,4,75,147,"[75, 83, 139, 147]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
86,5,117,123,4,115,125,"[115, 117, 123, 125]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
87,151,6,158,4,6,158,"[6, 30, 134, 158]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
88,199,301,501,4,301,501,"[301, 309, 493, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
89,31,117,149,4,85,181,"[85, 117, 149, 181]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
90,251,175,427,4,171,431,"[171, 175, 427, 431]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
91,11,341,353,4,337,357,"[337, 341, 353, 357]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
92,103,70,174,4,70,174,"[70, 110, 134, 174]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
93,13,781,795,4,779,797,"[779, 781, 795, 797]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
94,0,331,332,4,330,333,"[330, 331, 332, 333]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
95,193,533,727,4,533,727,"[533, 535, 725, 727]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
96,129,19,149,4,19,149,"[19, 21, 147, 149]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
97,215,162,378,4,162,378,"[162, 186, 354, 378]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
98,183,92,276,4,84,284,"[84, 92, 276, 284]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
99,259,553,813,4,553,813,"[553, 557, 809, 813]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
