,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,92,350,0,3,50.0,0.0,50.103125,0.0
0,1,3,3,0,0,92,350,0,3,50.0,0.0,50.1,0.0
0,1,4,3,0,0,92,350,0,3,50.0,0.0,50.028125,0.0
0,1,5,3,0,0,92,350,0,3,50.0,0.0,49.937498,0.0
0,1,6,3,0,0,92,350,0,3,50.0,0.0,50.034377,0.0
0,2,0,3,0,0,92,350,0,3,51.333618,0.0,55.035201,0.0
0,2,1,3,0,0,92,350,0,3,50.0,0.0,49.78125,0.0
0,2,2,3,0,0,92,350,0,3,50.0,0.0,50.1625,0.0
0,2,3,3,0,0,92,350,0,3,50.0,0.0,49.7625,0.0
0,2,4,3,0,0,92,350,0,3,50.0,0.0,50.109375,0.0
0,2,5,3,0,0,92,350,0,3,50.0,0.0,49.671875,0.0
0,2,6,3,0,0,92,350,0,3,50.0,0.0,49.815625,0.0
0,3,0,3,0,0,92,350,0,3,50.0,0.0,50.23125,0.0
0,3,1,3,0,0,92,350,0,3,50.0,0.0,50.178125,0.0
0,3,2,3,0,0,92,350,0,3,50.0,0.0,50.040625,0.0
0,3,3,3,0,0,92,350,0,3,50.0,0.0,50.121875,0.0
0,3,4,3,0,0,92,350,0,3,50.0,0.0,49.98125,0.0
0,3,5,3,0,0,92,350,0,3,50.0,0.0,50.0,0.0
0,3,6,3,0,0,92,350,0,3,50.0,0.0,49.871875,0.0
0,4,0,3,0,0,92,350,0,3,50.0,0.0,50.246875,0.0
0,4,1,3,0,0,92,350,0,3,50.0,0.0,49.81875,0.0
0,4,2,3,0,0,92,350,0,3,50.0,0.0,49.603125,0.0
0,4,3,3,0,0,92,350,0,3,50.0,0.0,49.94375,0.0
0,4,4,3,0,0,92,350,0,3,50.0,0.0,50.078125,0.0
0,4,5,3,0,0,92,350,0,3,50.0,0.0,50.409375,0.0
0,4,6,3,0,0,92,350,0,3,50.0,0.0,49.56875,0.0
0,5,0,3,0,0,92,350,0,3,50.0,0.0,49.61875,0.0
0,5,1,3,0,0,92,350,0,3,50.0,0.0,50.265625,0.0
0,5,2,3,0,0,92,350,0,3,50.0,0.0,50.140625,0.0
0,5,3,3,0,0,92,350,0,3,50.0,0.0,49.875,0.0
0,5,4,3,0,0,92,350,0,3,50.0,0.0,50.25625,0.0
0,5,5,3,0,0,92,350,0,3,50.0,0.0,50.384375,0.0
0,5,6,3,0,0,92,350,0,3,50.0,0.0,49.9375,0.0
0,6,0,3,0,0,92,350,0,3,50.0,0.0,50.015625,0.0
0,6,1,3,0,0,92,350,0,3,50.0,0.0,50.103125,0.0
0,6,2,3,0,0,92,350,0,3,50.0,0.0,49.7125,0.0
0,6,3,3,0,0,92,350,0,3,50.0,0.0,50.25,0.0
0,6,4,3,0,0,92,350,0,3,50.0,0.0,50.0625,0.0
0,6,5,3,0,0,92,350,0,3,50.0,0.0,49.359375,0.0
0,6,6,3,0,0,92,350,0,3,50.0,0.0,49.95,0.0
0,0,0,3,0,0,197,223,0,3,50.0,0.0,50.165625,0.0
0,0,1,3,0,0,197,223,0,3,50.0,0.0,49.996875,0.0
0,0,2,3,0,0,197,223,0,3,50.0,0.0,49.759375,0.0
0,0,3,3,0,0,197,223,0,3,50.0,0.0,49.71875,0.0
0,0,4,3,0,0,197,223,0,3,50.0,0.0,50.3,0.0
0,0,5,3,0,0,197,223,0,3,50.0,0.0,49.946875,0.0
0,0,6,3,0,0,197,223,0,3,50.0,0.0,49.89375,0.0
0,1,0,3,0,0,197,223,0,3,64.424133,0.189209,71.308957,0.015259
0,1,1,3,0,0,197,223,0,3,50.213877,0.0,53.506023,0.0
0,1,2,3,0,0,197,223,0,3,50.0,0.0,50.3375,0.0
0,1,3,3,0,0,197,223,0,3,50.0,0.0,50.0125,0.0
0,1,4,3,0,0,197,223,0,3,50.0,0.0,50.475,0.0
0,1,5,3,0,0,197,223,0,3,50.0,0.0,49.990625,0.0
0,1,6,3,0,0,197,223,0,3,50.0,0.0,49.8125,0.0
0,2,0,3,0,0,197,223,0,3,50.586192,0.0,54.734154,0.0
0,2,1,3,0,0,197,223,0,3,50.0,0.0,49.73125,0.0
0,2,2,3,0,0,197,223,0,3,50.0,0.0,49.8875,0.0
0,2,3,3,0,0,197,223,0,3,50.0,0.0,50.021875,0.0
0,2,4,3,0,0,197,223,0,3,50.0,0.0,50.3125,0.0
0,2,5,3,0,0,197,223,0,3,50.0,0.0,50.0875,0.0
0,2,6,3,0,0,197,223,0,3,50.0,0.0,49.9125,0.0
0,3,0,3,0,0,197,223,0,3,50.0,0.0,49.915625,0.0
0,3,1,3,0,0,197,223,0,3,50.0,0.0,49.80625,0.0
0,3,2,3,0,0,197,223,0,3,50.0,0.0,49.978125,0.0
0,3,3,3,0,0,197,223,0,3,50.0,0.0,50.4125,0.0
0,3,4,3,0,0,197,223,0,3,50.0,0.0,49.60625,0.0
0,3,5,3,0,0,197,223,0,3,50.0,0.0,50.1125,0.0
0,3,6,3,0,0,197,223,0,3,50.0,0.0,49.784375,0.0
0,4,0,3,0,0,197,223,0,3,50.0,0.0,49.928125,0.0
0,4,1,3,0,0,197,223,0,3,50.0,0.0,50.10625,0.0
0,4,2,3,0,0,197,223,0,3,50.0,0.0,50.24375,0.0
0,4,3,3,0,0,197,223,0,3,50.0,0.0,49.675,0.0
0,4,4,3,0,0,197,223,0,3,50.0,0.0,49.740625,0.0
0,4,5,3,0,0,197,223,0,3,50.0,0.0,50.034375,0.0
0,4,6,3,0,0,197,223,0,3,50.0,0.0,49.434375,0.0
0,5,0,3,0,0,197,223,0,3,50.0,0.0,49.671875,0.0
0,5,1,3,0,0,197,223,0,3,50.0,0.0,50.078125,0.0
0,5,2,3,0,0,197,223,0,3,50.0,0.0,50.59375,0.0
0,5,3,3,0,0,197,223,0,3,50.0,0.0,49.69375,0.0
0,5,4,3,0,0,197,223,0,3,50.0,0.0,50.028125,0.0
0,5,5,3,0,0,197,223,0,3,50.0,0.0,49.66875,0.0
0,5,6,3,0,0,197,223,0,3,50.0,0.0,49.98125,0.0
0,6,0,3,0,0,197,223,0,3,50.0,0.0,50.309375,0.0
0,6,1,3,0,0,197,223,0,3,50.0,0.0,49.484375,0.0
0,6,2,3,0,0,197,223,0,3,50.0,0.0,50.184375,0.0
0,6,3,3,0,0,197,223,0,3,50.0,0.0,49.978125,0.0
0,6,4,3,0,0,197,223,0,3,50.0,0.0,50.121875,0.0
0,6,5,3,0,0,197,223,0,3,50.0,0.0,50.18125,0.0
0,6,6,3,0,0,197,223,0,3,50.0,0.0,49.878125,0.0
0,0,0,3,0,0,333,343,0,3,50.0,0.0,49.8625,0.0
0,0,1,3,0,0,333,343,0,3,50.0,0.0,50.115625,0.0
0,0,2,3,0,0,333,343,0,3,50.0,0.0,50.08125,0.0
0,0,3,3,0,0,333,343,0,3,50.0,0.0,49.984375,0.0
0,0,4,3,0,0,333,343,0,3,50.0,0.0,50.415625,0.0
0,0,5,3,0,0,333,343,0,3,50.0,0.0,49.878125,0.0
0,0,6,3,0,0,333,343,0,3,50.0,0.0,50.03125,0.0
0,1,0,3,0,0,333,343,0,3,66.465505,0.241089,72.256956,0.039673
0,1,1,3,0,0,333,343,0,3,50.1887,0.0,53.563797,0.0
0,1,2,3,0,0,333,343,0,3,50.0,0.0,49.521875,0.0
0,1,3,3,0,0,333,343,0,3,50.0,0.0,50.4,0.0
0,1,4,3,0,0,333,343,0,3,50.0,0.0,49.728125,0.0
0,1,5,3,0,0,333,343,0,3,50.0,0.0,50.059375,0.0
0,1,6,3,0,0,333,343,0,3,50.0,0.0,50.015625,0.0
0,2,0,3,0,0,333,343,0,3,50.540161,0.0,54.945418,0.0
0,2,1,3,0,0,333,343,0,3,50.0,0.0,49.96875,0.0
0,2,2,3,0,0,333,343,0,3,50.0,0.0,49.209375,0.0
0,2,3,3,0,0,333,343,0,3,50.0,0.0,50.31875,0.0
0,2,4,3,0,0,333,343,0,3,50.0,0.0,50.090625,0.0
0,2,5,3,0,0,333,343,0,3,50.0,0.0,50.09375,0.0
0,2,6,3,0,0,333,343,0,3,50.0,0.0,50.36875,0.0
0,3,0,3,0,0,333,343,0,3,50.0,0.0,49.91875,0.0
0,3,1,3,0,0,333,343,0,3,50.0,0.0,49.8625,0.0
0,3,2,3,0,0,333,343,0,3,50.0,0.0,49.50625,0.0
0,3,3,3,0,0,333,343,0,3,50.0,0.0,49.884375,0.0
0,3,4,3,0,0,333,343,0,3,50.0,0.0,49.634375,0.0
0,3,5,3,0,0,333,343,0,3,50.0,0.0,49.8625,0.0
0,3,6,3,0,0,333,343,0,3,50.0,0.0,50.15625,0.0
0,4,0,3,0,0,333,343,0,3,50.0,0.0,49.846875,0.0
0,4,1,3,0,0,333,343,0,3,50.0,0.0,49.975,0.0
0,4,2,3,0,0,333,343,0,3,50.0,0.0,49.796875,0.0
0,4,3,3,0,0,333,343,0,3,50.0,0.0,50.00625,0.0
0,4,4,3,0,0,333,343,0,3,50.0,0.0,50.06875,0.0
0,4,5,3,0,0,333,343,0,3,50.0,0.0,49.5875,0.0
0,4,6,3,0,0,333,343,0,3,50.0,0.0,49.6,0.0
0,5,0,3,0,0,333,343,0,3,50.0,0.0,50.428125,0.0
0,5,1,3,0,0,333,343,0,3,50.0,0.0,49.5375,0.0
0,5,2,3,0,0,333,343,0,3,50.0,0.0,49.85625,0.0
0,5,3,3,0,0,333,343,0,3,50.0,0.0,49.796875,0.0
0,5,4,3,0,0,333,343,0,3,50.0,0.0,50.30625,0.0
0,5,5,3,0,0,333,343,0,3,50.0,0.0,49.884375,0.0
0,5,6,3,0,0,333,343,0,3,50.0,0.0,49.9625,0.0
0,6,0,3,0,0,333,343,0,3,50.0,0.0,49.88125,0.0
0,6,1,3,0,0,333,343,0,3,50.0,0.0,50.103125,0.0
0,6,2,3,0,0,333,343,0,3,50.0,0.0,50.1375,0.0
0,6,3,3,0,0,333,343,0,3,50.0,0.0,49.703125,0.0
0,6,4,3,0,0,333,343,0,3,50.0,0.0,49.99375,0.0
0,6,5,3,0,0,333,343,0,3,50.0,0.0,50.06875,0.0
0,6,6,3,0,0,333,343,0,3,50.0,0.0,50.41875,0.0
0,0,0,3,0,0,105,493,0,3,50.0,0.0,50.025,0.0
0,0,1,3,0,0,105,493,0,3,50.0,0.0,49.546875,0.0
0,0,2,3,0,0,105,493,0,3,50.0,0.0,50.175,0.0
0,0,3,3,0,0,105,493,0,3,50.0,0.0,50.021875,0.0
0,0,4,3,0,0,105,493,0,3,50.0,0.0,49.446875,0.0
0,0,5,3,0,0,105,493,0,3,50.0,0.0,49.78125,0.0
0,0,6,3,0,0,105,493,0,3,50.0,0.0,50.215625,0.0
0,1,0,3,0,0,105,493,0,3,67.142232,0.186157,73.783855,0.027466
0,1,1,3,0,0,105,493,0,3,50.830332,0.0,53.954555,0.0
0,1,2,3,0,0,105,493,0,3,50.0,0.0,49.9375,0.0
0,1,3,3,0,0,105,493,0,3,50.0,0.0,49.890625,0.0
0,1,4,3,0,0,105,493,0,3,50.0,0.0,49.959375,0.0
0,1,5,3,0,0,105,493,0,3,50.0,0.0,50.23125,0.0
0,1,6,3,0,0,105,493,0,3,50.0,0.0,50.3625,0.0
0,2,0,3,0,0,105,493,0,3,51.679738,0.0,55.230161,0.0
0,2,1,3,0,0,105,493,0,3,50.0,0.0,50.13125,0.0
0,2,2,3,0,0,105,493,0,3,50.0,0.0,50.04375,0.0
0,2,3,3,0,0,105,493,0,3,50.0,0.0,50.484375,0.0
0,2,4,3,0,0,105,493,0,3,50.0,0.0,49.90625,0.0
0,2,5,3,0,0,105,493,0,3,50.0,0.0,50.49375,0.0
0,2,6,3,0,0,105,493,0,3,50.0,0.0,50.30625,0.0
0,3,0,3,0,0,105,493,0,3,50.0,0.0,50.259375,0.0
0,3,1,3,0,0,105,493,0,3,50.0,0.0,50.246875,0.0
0,3,2,3,0,0,105,493,0,3,50.0,0.0,49.478125,0.0
0,3,3,3,0,0,105,493,0,3,50.0,0.0,49.853125,0.0
0,3,4,3,0,0,105,493,0,3,50.0,0.0,50.1375,0.0
0,3,5,3,0,0,105,493,0,3,50.0,0.0,49.95625,0.0
0,3,6,3,0,0,105,493,0,3,50.0,0.0,50.159375,0.0
0,4,0,3,0,0,105,493,0,3,50.0,0.0,49.83125,0.0
