,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
35,219,325,545,12,1,549,"[1, 5, 33, 37, 321, 325, 353, 357, 513, 517, 545, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
36,286,419,706,12,194,739,"[194, 195, 226, 227, 386, 387, 418, 419, 706, 707, 738, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
37,194,472,667,12,152,667,"[152, 153, 154, 155, 472, 473, 474, 475, 664, 665, 666, 667]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
38,421,363,785,12,273,811,"[273, 275, 297, 299, 337, 339, 361, 363, 785, 787, 809, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
39,421,324,746,12,194,748,"[194, 196, 234, 236, 322, 324, 362, 364, 706, 708, 746, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
40,299,359,659,12,147,679,"[147, 151, 163, 167, 339, 343, 355, 359, 659, 663, 675, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
41,227,464,692,12,144,692,"[144, 148, 176, 180, 464, 468, 496, 500, 656, 660, 688, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
42,153,420,574,12,36,574,"[36, 38, 60, 62, 420, 422, 444, 446, 548, 550, 572, 574]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
43,214,499,714,12,202,755,"[202, 203, 242, 243, 458, 459, 498, 499, 714, 715, 754, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
44,241,450,692,12,130,692,"[130, 132, 178, 180, 450, 452, 498, 500, 642, 644, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
45,289,418,708,12,194,740,"[194, 196, 226, 228, 386, 388, 418, 420, 706, 708, 738, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
46,438,343,782,12,270,791,"[270, 271, 278, 279, 334, 335, 342, 343, 782, 783, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
47,422,353,776,12,264,801,"[264, 265, 288, 289, 328, 329, 352, 353, 776, 777, 800, 801]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
48,264,470,735,12,214,735,"[214, 215, 222, 223, 470, 471, 478, 479, 726, 727, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
49,177,452,630,12,68,630,"[68, 70, 116, 118, 452, 454, 500, 502, 580, 582, 628, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
50,325,406,732,12,212,734,"[212, 214, 220, 222, 404, 406, 412, 414, 724, 726, 732, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
51,133,476,610,12,90,612,"[90, 92, 98, 100, 474, 476, 482, 484, 602, 604, 610, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
52,77,470,548,12,20,550,"[20, 22, 36, 38, 468, 470, 484, 486, 532, 534, 548, 550]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
53,169,359,529,12,17,551,"[17, 23, 33, 39, 337, 343, 353, 359, 529, 535, 545, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
54,417,380,798,12,284,830,"[284, 286, 316, 318, 348, 350, 380, 382, 796, 798, 828, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
55,301,463,765,12,205,767,"[205, 207, 253, 255, 461, 463, 509, 511, 717, 719, 765, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
56,235,358,594,12,82,614,"[82, 86, 98, 102, 338, 342, 354, 358, 594, 598, 610, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
57,285,391,677,12,133,679,"[133, 135, 165, 167, 389, 391, 421, 423, 645, 647, 677, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
58,150,397,548,12,12,549,"[12, 13, 36, 37, 396, 397, 420, 421, 524, 525, 548, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
59,245,501,747,12,235,757,"[235, 237, 243, 245, 491, 493, 499, 501, 747, 749, 755, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,345,477,823,12,285,823,"[285, 287, 309, 311, 477, 479, 501, 503, 797, 799, 821, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,258,356,615,12,100,615,"[100, 101, 102, 103, 356, 357, 358, 359, 612, 613, 614, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,142,439,582,12,70,631,"[70, 71, 118, 119, 390, 391, 438, 439, 582, 583, 630, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,229,324,554,12,2,556,"[2, 4, 42, 44, 322, 324, 362, 364, 514, 516, 554, 556]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,491,324,816,12,256,820,"[256, 260, 304, 308, 320, 324, 368, 372, 768, 772, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,440,376,817,12,304,825,"[304, 305, 312, 313, 368, 369, 376, 377, 816, 817, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,309,457,767,12,201,767,"[201, 207, 249, 255, 457, 463, 505, 511, 713, 719, 761, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,444,340,785,12,272,789,"[272, 273, 276, 277, 336, 337, 340, 341, 784, 785, 788, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,229,498,728,12,216,754,"[216, 218, 240, 242, 472, 474, 496, 498, 728, 730, 752, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,264,468,733,12,212,733,"[212, 213, 220, 221, 468, 469, 476, 477, 724, 725, 732, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,142,473,616,12,88,617,"[88, 89, 104, 105, 472, 473, 488, 489, 600, 601, 616, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,158,495,654,12,142,687,"[142, 143, 174, 175, 462, 463, 494, 495, 654, 655, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,389,323,713,12,193,715,"[193, 195, 201, 203, 321, 323, 329, 331, 705, 707, 713, 715]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,219,354,574,12,34,574,"[34, 38, 58, 62, 354, 358, 378, 382, 546, 550, 570, 574]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,310,351,662,12,150,671,"[150, 151, 158, 159, 342, 343, 350, 351, 662, 663, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,203,327,531,12,3,535,"[3, 7, 19, 23, 323, 327, 339, 343, 515, 519, 531, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,235,351,587,12,75,607,"[75, 79, 91, 95, 331, 335, 347, 351, 587, 591, 603, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,392,344,737,12,216,737,"[216, 217, 224, 225, 344, 345, 352, 353, 728, 729, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,267,421,689,12,161,693,"[161, 165, 177, 181, 417, 421, 433, 437, 673, 677, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,155,406,562,12,18,566,"[18, 22, 50, 54, 402, 406, 434, 438, 530, 534, 562, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,241,375,617,12,105,631,"[105, 111, 113, 119, 361, 367, 369, 375, 617, 623, 625, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,265,453,719,12,197,719,"[197, 199, 205, 207, 453, 455, 461, 463, 709, 711, 717, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,198,481,680,12,160,681,"[160, 161, 168, 169, 480, 481, 488, 489, 672, 673, 680, 681]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,77,441,519,12,1,575,"[1, 7, 57, 63, 385, 391, 441, 447, 513, 519, 569, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
