,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
22,12,150,163,8,146,167,"[146, 147, 150, 151, 162, 163, 166, 167]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
23,2,54,57,8,48,63,"[48, 49, 54, 55, 56, 57, 62, 63]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
24,20,783,804,8,780,807,"[780, 781, 782, 783, 804, 805, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
25,260,152,413,8,152,413,"[152, 153, 156, 157, 408, 409, 412, 413]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
26,118,693,812,8,684,821,"[684, 685, 692, 693, 812, 813, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
27,131,86,218,8,82,222,"[82, 86, 90, 94, 210, 214, 218, 222]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
28,325,2,328,8,0,330,"[0, 2, 8, 10, 320, 322, 328, 330]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
29,261,530,792,8,528,794,"[528, 530, 536, 538, 784, 786, 792, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
30,81,416,498,8,416,498,"[416, 418, 432, 434, 480, 482, 496, 498]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
31,551,235,787,8,211,811,"[211, 235, 275, 299, 723, 747, 787, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
32,531,206,738,8,202,742,"[202, 206, 226, 230, 714, 718, 738, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
33,288,532,821,8,532,821,"[532, 533, 564, 565, 788, 789, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
34,27,293,321,8,257,357,"[257, 261, 289, 293, 321, 325, 353, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
35,363,14,378,8,10,382,"[10, 14, 58, 62, 330, 334, 378, 382]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
36,405,45,451,8,3,493,"[3, 5, 43, 45, 451, 453, 491, 493]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
37,261,296,558,8,40,814,"[40, 46, 296, 302, 552, 558, 808, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
38,521,67,589,8,67,589,"[67, 69, 75, 77, 579, 581, 587, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
39,208,152,361,8,152,361,"[152, 153, 168, 169, 344, 345, 360, 361]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
40,20,734,755,8,730,759,"[730, 731, 734, 735, 754, 755, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
41,285,92,378,8,90,380,"[90, 92, 122, 124, 346, 348, 378, 380]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
42,488,224,713,8,200,737,"[200, 201, 224, 225, 712, 713, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
43,109,35,145,8,17,163,"[17, 19, 33, 35, 145, 147, 161, 163]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
44,547,27,575,8,27,575,"[27, 31, 59, 63, 539, 543, 571, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
45,14,620,635,8,618,637,"[618, 619, 620, 621, 634, 635, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
46,504,58,563,8,50,571,"[50, 51, 58, 59, 562, 563, 570, 571]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
47,533,265,799,8,265,799,"[265, 271, 281, 287, 777, 783, 793, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
48,591,181,773,8,133,821,"[133, 181, 261, 309, 645, 693, 773, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
49,88,370,459,8,330,499,"[330, 331, 370, 371, 458, 459, 498, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
50,73,284,358,8,284,358,"[284, 286, 292, 294, 348, 350, 356, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
51,13,760,774,8,704,830,"[704, 710, 760, 766, 768, 774, 824, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
52,679,85,765,8,85,765,"[85, 125, 213, 253, 597, 637, 725, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
53,89,90,180,8,90,180,"[90, 92, 114, 116, 154, 156, 178, 180]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
54,399,183,583,8,71,695,"[71, 119, 135, 183, 583, 631, 647, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
55,93,627,721,8,593,755,"[593, 595, 625, 627, 721, 723, 753, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
56,66,257,324,8,256,325,"[256, 257, 260, 261, 320, 321, 324, 325]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
57,205,29,235,8,27,237,"[27, 29, 43, 45, 219, 221, 235, 237]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
58,481,124,606,8,92,638,"[92, 94, 124, 126, 604, 606, 636, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
59,230,195,426,8,194,427,"[194, 195, 234, 235, 386, 387, 426, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
60,73,361,435,8,361,435,"[361, 363, 369, 371, 425, 427, 433, 435]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
61,99,569,669,8,537,701,"[537, 541, 569, 573, 665, 669, 697, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
62,179,313,493,8,297,509,"[297, 301, 313, 317, 489, 493, 505, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
63,351,174,526,8,14,686,"[14, 46, 142, 174, 526, 558, 654, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
64,22,260,283,8,258,285,"[258, 259, 260, 261, 282, 283, 284, 285]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
65,48,306,355,8,290,371,"[290, 291, 306, 307, 354, 355, 370, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
66,225,190,416,8,160,446,"[160, 166, 184, 190, 416, 422, 440, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
67,75,718,794,8,714,798,"[714, 718, 730, 734, 778, 782, 794, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
68,145,665,811,8,665,811,"[665, 667, 681, 683, 793, 795, 809, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
69,182,89,272,8,80,281,"[80, 81, 88, 89, 272, 273, 280, 281]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
70,547,137,685,8,137,685,"[137, 141, 169, 173, 649, 653, 681, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
71,75,374,450,8,322,502,"[322, 326, 370, 374, 450, 454, 498, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
72,607,159,767,8,159,767,"[159, 191, 223, 255, 671, 703, 735, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
73,615,143,759,8,143,759,"[143, 183, 207, 247, 655, 695, 719, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
74,16,700,717,8,652,765,"[652, 653, 700, 701, 716, 717, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
75,35,757,793,8,729,821,"[729, 733, 753, 757, 793, 797, 817, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
76,371,94,466,8,82,478,"[82, 86, 90, 94, 466, 470, 474, 478]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
77,302,43,346,8,26,363,"[26, 27, 42, 43, 346, 347, 362, 363]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
78,350,23,374,8,22,375,"[22, 23, 54, 55, 342, 343, 374, 375]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
79,321,119,441,8,113,447,"[113, 119, 121, 127, 433, 439, 441, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
80,49,747,797,8,731,813,"[731, 733, 747, 749, 795, 797, 811, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
81,640,28,669,8,28,669,"[28, 29, 156, 157, 540, 541, 668, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
82,211,270,482,8,266,486,"[266, 270, 290, 294, 458, 462, 482, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
83,192,93,286,8,92,287,"[92, 93, 94, 95, 284, 285, 286, 287]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
84,53,681,735,8,665,751,"[665, 671, 681, 687, 729, 735, 745, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
85,12,623,636,8,620,639,"[620, 621, 622, 623, 636, 637, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
86,8,155,164,8,154,165,"[154, 155, 156, 157, 162, 163, 164, 165]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
87,36,769,806,8,768,807,"[768, 769, 774, 775, 800, 801, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
88,221,32,254,8,32,254,"[32, 38, 56, 62, 224, 230, 248, 254]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
89,89,413,503,8,413,503,"[413, 415, 437, 439, 477, 479, 501, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
90,391,290,682,8,162,810,"[162, 170, 290, 298, 674, 682, 802, 810]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
91,59,328,388,8,320,396,"[320, 324, 328, 332, 384, 388, 392, 396]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
92,264,224,489,8,224,489,"[224, 225, 232, 233, 480, 481, 488, 489]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
93,199,318,518,8,6,830,"[6, 62, 262, 318, 518, 574, 774, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
94,18,808,827,8,808,827,"[808, 809, 810, 811, 824, 825, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
95,287,265,553,8,9,809,"[9, 41, 265, 297, 521, 553, 777, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
96,194,12,207,8,12,207,"[12, 13, 14, 15, 204, 205, 206, 207]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
97,475,53,529,8,17,565,"[17, 21, 49, 53, 529, 533, 561, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
98,133,650,784,8,648,786,"[648, 650, 656, 658, 776, 778, 784, 786]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
99,150,641,792,8,640,793,"[640, 641, 664, 665, 768, 769, 792, 793]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,0
