,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
22,692,132,825,32,128,829,"[128, 129, 132, 133, 184, 185, 188, 189, 256, 257, 260, 261, 312, 313, 316, 317, 640, 641, 644, 645, 696, 697, 700, 701, 768, 769, 772, 773, 824, 825, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
23,428,281,710,32,192,799,"[192, 193, 198, 199, 216, 217, 222, 223, 256, 257, 262, 263, 280, 281, 286, 287, 704, 705, 710, 711, 728, 729, 734, 735, 768, 769, 774, 775, 792, 793, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
24,754,39,794,32,26,807,"[26, 27, 30, 31, 34, 35, 38, 39, 282, 283, 286, 287, 290, 291, 294, 295, 538, 539, 542, 543, 546, 547, 550, 551, 794, 795, 798, 799, 802, 803, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
25,422,202,625,32,72,755,"[72, 73, 74, 75, 112, 113, 114, 115, 200, 201, 202, 203, 240, 241, 242, 243, 584, 585, 586, 587, 624, 625, 626, 627, 712, 713, 714, 715, 752, 753, 754, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
26,670,54,725,32,20,759,"[20, 21, 22, 23, 52, 53, 54, 55, 212, 213, 214, 215, 244, 245, 246, 247, 532, 533, 534, 535, 564, 565, 566, 567, 724, 725, 726, 727, 756, 757, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
27,418,188,607,32,92,703,"[92, 93, 94, 95, 124, 125, 126, 127, 156, 157, 158, 159, 188, 189, 190, 191, 604, 605, 606, 607, 636, 637, 638, 639, 668, 669, 670, 671, 700, 701, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
28,284,246,531,32,18,759,"[18, 19, 22, 23, 50, 51, 54, 55, 210, 211, 214, 215, 242, 243, 246, 247, 530, 531, 534, 535, 562, 563, 566, 567, 722, 723, 726, 727, 754, 755, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
29,460,266,727,32,202,791,"[202, 203, 206, 207, 210, 211, 214, 215, 266, 267, 270, 271, 274, 275, 278, 279, 714, 715, 718, 719, 722, 723, 726, 727, 778, 779, 782, 783, 786, 787, 790, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
30,588,96,685,32,96,685,"[96, 97, 100, 101, 104, 105, 108, 109, 160, 161, 164, 165, 168, 169, 172, 173, 608, 609, 612, 613, 616, 617, 620, 621, 672, 673, 676, 677, 680, 681, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
31,538,184,723,32,144,763,"[144, 145, 146, 147, 184, 185, 186, 187, 208, 209, 210, 211, 248, 249, 250, 251, 656, 657, 658, 659, 696, 697, 698, 699, 720, 721, 722, 723, 760, 761, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
32,534,108,643,32,66,685,"[66, 67, 68, 69, 106, 107, 108, 109, 130, 131, 132, 133, 170, 171, 172, 173, 578, 579, 580, 581, 618, 619, 620, 621, 642, 643, 644, 645, 682, 683, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
33,418,147,566,32,18,695,"[18, 19, 22, 23, 50, 51, 54, 55, 146, 147, 150, 151, 178, 179, 182, 183, 530, 531, 534, 535, 562, 563, 566, 567, 658, 659, 662, 663, 690, 691, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
